snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
7	96	29.524	follow_path_replan	83	475.000	834.980
7	96	29.524	follow_path_replan	84	475.000	824.980
7	96	29.524	follow_path_replan	85	475.000	814.980
7	96	29.524	follow_path_replan	86	475.000	804.980
7	96	29.524	follow_path_replan	87	475.000	794.980
7	96	29.524	follow_path_replan	88	475.000	784.980
7	96	29.524	follow_path_replan	89	475.000	774.980
7	96	29.524	follow_path_replan	90	475.000	764.980
7	96	29.524	follow_path_replan	91	475.000	754.980
7	96	29.524	follow_path_replan	92	475.000	744.980
7	96	29.524	follow_path_replan	93	475.000	734.980
7	96	29.524	follow_path_replan	94	475.000	724.980
7	96	29.524	follow_path_replan	95	475.000	714.980
7	96	29.524	follow_path_replan	96	475.000	704.980
7	96	29.524	follow_path_replan	97	475.000	694.980
7	96	29.524	follow_path_replan	98	475.000	684.980
7	96	29.524	follow_path_replan	99	475.000	674.980
7	96	29.524	follow_path_replan	100	475.000	664.980
7	96	29.524	follow_path_replan	101	475.000	654.980
7	96	29.524	follow_path_replan	102	475.000	644.980
7	96	29.524	follow_path_replan	103	475.000	634.980
7	96	29.524	follow_path_replan	104	475.000	624.980
7	96	29.524	follow_path_replan	105	475.000	614.980
7	96	29.524	follow_path_replan	106	475.000	604.980
7	96	29.524	follow_path_replan	107	475.000	594.980
7	96	29.524	follow_path_replan	108	475.000	584.980
7	96	29.524	follow_path_replan	109	475.000	574.980
7	96	29.524	follow_path_replan	110	475.000	564.980
7	96	29.524	follow_path_replan	111	475.000	554.980
7	96	29.524	follow_path_replan	112	475.000	544.980
7	96	29.524	follow_path_replan	113	475.000	534.980
7	96	29.524	follow_path_replan	114	475.000	524.980
7	96	29.524	follow_path_replan	115	475.000	514.980
7	96	29.524	follow_path_replan	116	475.000	504.980
7	96	29.524	follow_path_replan	117	475.000	494.980
7	96	29.524	follow_path_replan	118	475.000	484.980
7	96	29.524	follow_path_replan	119	475.000	474.980
7	96	29.524	follow_path_replan	120	475.000	464.980
7	96	29.524	follow_path_replan	121	475.000	454.980
7	96	29.524	follow_path_replan	122	475.000	444.980
7	96	29.524	follow_path_replan	123	475.000	434.980
7	96	29.524	follow_path_replan	124	475.000	424.980
7	96	29.524	follow_path_replan	125	475.000	414.980
7	96	29.524	follow_path_replan	126	475.000	404.980
7	96	29.524	follow_path_replan	127	475.000	394.980
7	96	29.524	follow_path_replan	128	475.000	384.980
7	96	29.524	follow_path_replan	129	475.000	374.980
7	96	29.524	follow_path_replan	130	475.000	364.980
7	96	29.524	follow_path_replan	131	475.000	354.980
7	96	29.524	follow_path_replan	132	475.000	344.980
7	96	29.524	follow_path_replan	133	475.000	334.980
7	96	29.524	follow_path_replan	134	475.000	324.980
7	96	29.524	follow_path_replan	135	475.000	314.980
7	96	29.524	follow_path_replan	136	475.000	304.980
7	96	29.524	follow_path_replan	137	475.000	294.980
7	96	29.524	follow_path_replan	138	475.000	284.980
7	96	29.524	follow_path_replan	139	475.000	274.980
7	96	29.524	follow_path_replan	140	475.000	264.980
7	96	29.524	follow_path_replan	141	475.000	254.980
7	96	29.524	follow_path_replan	142	475.000	244.980
7	96	29.524	follow_path_replan	143	475.000	234.980
7	96	29.524	follow_path_replan	144	475.000	224.980
7	96	29.524	follow_path_replan	145	475.000	214.980
7	96	29.524	follow_path_replan	146	475.000	204.980
7	96	29.524	follow_path_replan	147	475.000	194.980
7	96	29.524	follow_path_replan	148	475.000	184.980
7	96	29.524	follow_path_replan	149	475.000	174.980
7	96	29.524	follow_path_replan	150	475.000	164.980
7	96	29.524	follow_path_replan	151	475.000	154.980
7	96	29.524	follow_path_replan	152	475.000	144.980
7	96	29.524	follow_path_replan	153	475.000	134.980
7	96	29.524	follow_path_replan	154	475.000	124.980
7	96	29.524	follow_path_replan	155	475.000	114.980
7	96	29.524	follow_path_replan	156	475.000	104.980
7	96	29.524	follow_path_replan	157	475.000	94.980
7	96	29.524	follow_path_replan	158	475.000	84.980
7	96	29.524	follow_path_replan	159	475.000	74.980
7	96	29.524	follow_path_replan	160	475.000	64.980
7	96	29.524	follow_path_replan	161	475.000	54.980
7	96	29.524	follow_path_replan	162	468.750	48.730
7	96	29.524	follow_path_replan	163	462.500	42.480
7	96	29.524	follow_path_replan	164	456.250	36.230
7	96	29.524	follow_path_replan	165	450.000	29.980
7	96	29.524	follow_path_replan	166	443.750	23.730
7	96	29.524	follow_path_replan	167	437.500	17.480
7	96	29.524	follow_path_replan	168	431.250	11.230
7	96	29.524	follow_path_replan	169	425.000	4.980
7	96	29.524	follow_path_replan	170	418.750	-1.270
7	96	29.524	follow_path_replan	171	412.500	-7.520
7	96	29.524	follow_path_replan	172	406.250	-13.770
7	96	29.524	follow_path_replan	173	400.000	-20.020
7	96	29.524	follow_path_replan	174	393.750	-26.270
7	96	29.524	follow_path_replan	175	387.500	-32.520
7	96	29.524	follow_path_replan	176	381.250	-38.770
7	96	29.524	follow_path_replan	177	375.000	-45.020
7	96	29.524	follow_path_replan	178	368.750	-51.270
7	96	29.524	follow_path_replan	179	362.500	-57.520
7	96	29.524	follow_path_replan	180	356.250	-63.770
7	96	29.524	follow_path_replan	181	350.000	-70.020
7	96	29.524	follow_path_replan	182	343.750	-76.270
7	96	29.524	follow_path_replan	183	337.500	-82.520
7	96	29.524	follow_path_replan	184	331.250	-88.770
7	96	29.524	follow_path_replan	185	325.000	-95.020
7	96	29.524	follow_path_replan	186	318.750	-101.270
7	96	29.524	follow_path_replan	187	312.500	-107.520
7	96	29.524	follow_path_replan	188	306.250	-113.770
7	96	29.524	follow_path_replan	189	300.000	-120.020
7	96	29.524	follow_path_replan	190	293.750	-126.270
7	96	29.524	follow_path_replan	191	287.500	-132.520
7	96	29.524	follow_path_replan	192	281.250	-138.770
7	96	29.524	follow_path_replan	193	275.000	-145.020
7	96	29.524	follow_path_replan	194	268.750	-151.270
7	96	29.524	follow_path_replan	195	262.500	-157.520
7	96	29.524	follow_path_replan	196	256.250	-163.770
7	96	29.524	follow_path_replan	197	250.000	-170.020
7	96	29.524	follow_path_replan	198	243.750	-176.270
7	96	29.524	follow_path_replan	199	237.500	-182.520
7	96	29.524	follow_path_replan	200	231.250	-188.770
7	96	29.524	follow_path_replan	201	225.000	-195.020
7	96	29.524	follow_path_replan	202	218.750	-201.270
7	96	29.524	follow_path_replan	203	212.500	-207.520
7	96	29.524	follow_path_replan	204	206.250	-213.770
7	96	29.524	follow_path_replan	205	200.000	-220.020
7	96	29.524	follow_path_replan	206	193.750	-226.270
7	96	29.524	follow_path_replan	207	187.500	-232.520
7	96	29.524	follow_path_replan	208	181.250	-238.770
7	96	29.524	follow_path_replan	209	175.000	-245.020
7	96	29.524	follow_path_replan	210	175.000	-255.020
7	96	29.524	follow_path_replan	211	175.000	-265.020
7	96	29.524	follow_path_replan	212	175.000	-275.020
7	96	29.524	follow_path_replan	213	175.000	-285.020
7	96	29.524	follow_path_replan	214	175.000	-295.020
7	96	29.524	follow_path_replan	215	168.750	-301.270
7	96	29.524	follow_path_replan	216	162.500	-307.520
7	96	29.524	follow_path_replan	217	156.250	-313.770
7	96	29.524	follow_path_replan	218	150.000	-320.020
7	96	29.524	follow_path_replan	219	143.750	-326.270
7	96	29.524	follow_path_replan	220	137.500	-332.520
7	96	29.524	follow_path_replan	221	131.250	-338.770
7	96	29.524	follow_path_replan	222	125.000	-345.020
7	96	29.524	follow_path_replan	223	115.000	-345.020
7	96	29.524	follow_path_replan	224	105.000	-345.020
7	96	29.524	follow_path_replan	225	95.000	-345.020
7	96	29.524	follow_path_replan	226	85.000	-345.020
7	96	29.524	follow_path_replan	227	75.000	-345.020
7	96	29.524	follow_path_replan	228	68.750	-351.270
7	96	29.524	follow_path_replan	229	62.500	-357.520
7	96	29.524	follow_path_replan	230	56.250	-363.770
7	96	29.524	follow_path_replan	231	50.000	-370.020
7	96	29.524	follow_path_replan	232	43.750	-376.270
7	96	29.524	follow_path_replan	233	37.500	-382.520
7	96	29.524	follow_path_replan	234	31.250	-388.770
7	96	29.524	follow_path_replan	235	25.000	-395.020
7	96	29.524	follow_path_replan	236	18.750	-401.270
7	96	29.524	follow_path_replan	237	12.500	-407.520
7	96	29.524	follow_path_replan	238	6.250	-413.770
7	96	29.524	follow_path_replan	239	0.000	-420.020
7	96	29.524	follow_path_replan	240	-6.250	-426.270
7	96	29.524	follow_path_replan	241	-12.500	-432.520
7	96	29.524	follow_path_replan	242	-18.750	-438.770
7	96	29.524	follow_path_replan	243	-25.000	-445.020
7	96	29.524	follow_path_replan	244	-31.250	-451.270
7	96	29.524	follow_path_replan	245	-37.500	-457.520
7	96	29.524	follow_path_replan	246	-43.750	-463.770
7	96	29.524	follow_path_replan	247	-50.000	-470.020
7	96	29.524	follow_path_replan	248	-56.250	-476.270
7	96	29.524	follow_path_replan	249	-62.500	-482.520
7	96	29.524	follow_path_replan	250	-68.750	-488.770
7	96	29.524	follow_path_replan	251	-75.000	-495.020
7	96	29.524	follow_path_replan	252	-81.250	-501.270
7	96	29.524	follow_path_replan	253	-87.500	-507.520
7	96	29.524	follow_path_replan	254	-93.750	-513.770
7	96	29.524	follow_path_replan	255	-100.000	-520.020
7	96	29.524	follow_path_replan	256	-106.250	-526.270
7	96	29.524	follow_path_replan	257	-112.500	-532.520
7	96	29.524	follow_path_replan	258	-118.750	-538.770
7	96	29.524	follow_path_replan	259	-125.000	-545.020
7	96	29.524	follow_path_replan	260	-131.250	-551.270
7	96	29.524	follow_path_replan	261	-137.500	-557.520
7	96	29.524	follow_path_replan	262	-143.750	-563.770
7	96	29.524	follow_path_replan	263	-150.000	-570.020
7	96	29.524	follow_path_replan	264	-156.250	-576.270
7	96	29.524	follow_path_replan	265	-162.500	-582.520
7	96	29.524	follow_path_replan	266	-168.750	-588.770
7	96	29.524	follow_path_replan	267	-175.000	-595.020
7	96	29.524	follow_path_replan	268	-181.250	-601.270
7	96	29.524	follow_path_replan	269	-187.500	-607.520
7	96	29.524	follow_path_replan	270	-193.750	-613.770
7	96	29.524	follow_path_replan	271	-200.000	-620.020
7	96	29.524	follow_path_replan	272	-206.250	-626.270
7	96	29.524	follow_path_replan	273	-212.500	-632.520
7	96	29.524	follow_path_replan	274	-218.750	-638.770
7	96	29.524	follow_path_replan	275	-225.000	-645.020
7	96	29.524	follow_path_replan	276	-231.250	-651.270
7	96	29.524	follow_path_replan	277	-237.500	-657.520
7	96	29.524	follow_path_replan	278	-243.750	-663.770
7	96	29.524	follow_path_replan	279	-250.000	-670.020
7	96	29.524	follow_path_replan	280	-256.250	-676.270
7	96	29.524	follow_path_replan	281	-262.500	-682.520
7	96	29.524	follow_path_replan	282	-268.750	-688.770
7	96	29.524	follow_path_replan	283	-275.000	-695.020
7	96	29.524	follow_path_replan	284	-281.250	-701.270
7	96	29.524	follow_path_replan	285	-287.500	-707.520
7	96	29.524	follow_path_replan	286	-293.750	-713.770
7	96	29.524	follow_path_replan	287	-300.000	-720.020
7	96	29.524	follow_path_replan	288	-306.250	-726.270
7	96	29.524	follow_path_replan	289	-312.500	-732.520
7	96	29.524	follow_path_replan	290	-318.750	-738.770
7	96	29.524	follow_path_replan	291	-325.000	-745.020
7	96	29.524	follow_path_replan	292	-331.250	-751.270
7	96	29.524	follow_path_replan	293	-337.500	-757.520
7	96	29.524	follow_path_replan	294	-343.750	-763.770
7	96	29.524	follow_path_replan	295	-350.000	-770.020
7	96	29.524	follow_path_replan	296	-356.250	-776.270
7	96	29.524	follow_path_replan	297	-362.500	-782.520
7	96	29.524	follow_path_replan	298	-368.750	-788.770
7	96	29.524	follow_path_replan	299	-375.000	-795.020
7	96	29.524	follow_path_replan	300	-381.250	-801.270
7	96	29.524	follow_path_replan	301	-387.500	-807.520
7	96	29.524	follow_path_replan	302	-393.750	-813.770
7	96	29.524	follow_path_replan	303	-400.000	-820.020
7	96	29.524	follow_path_replan	304	-406.250	-826.270
7	96	29.524	follow_path_replan	305	-412.500	-832.520
7	96	29.524	follow_path_replan	306	-418.750	-838.770
7	96	29.524	follow_path_replan	307	-425.000	-845.020
7	96	29.524	follow_path_replan	308	-431.250	-851.270
7	96	29.524	follow_path_replan	309	-437.500	-857.520
7	96	29.524	follow_path_replan	310	-443.750	-863.770
7	96	29.524	follow_path_replan	311	-450.000	-870.020
7	96	29.524	follow_path_replan	312	-456.250	-876.270
7	96	29.524	follow_path_replan	313	-462.500	-882.520
7	96	29.524	follow_path_replan	314	-468.750	-888.770
7	96	29.524	follow_path_replan	315	-475.000	-895.020
7	96	29.524	follow_path_replan	316	-481.250	-901.270
7	96	29.524	follow_path_replan	317	-487.500	-907.520
7	96	29.524	follow_path_replan	318	-493.750	-913.770
7	96	29.524	follow_path_replan	319	-500.000	-920.020
7	96	29.524	follow_path_replan	320	-506.250	-926.270
7	96	29.524	follow_path_replan	321	-512.500	-932.520
7	96	29.524	follow_path_replan	322	-518.750	-938.770
7	96	29.524	follow_path_replan	323	-525.000	-945.020
7	96	29.524	follow_path_replan	324	-531.250	-951.270
7	96	29.524	follow_path_replan	325	-537.500	-957.520
7	96	29.524	follow_path_replan	326	-543.750	-963.770
7	96	29.524	follow_path_replan	327	-550.000	-970.020
7	96	29.524	follow_path_replan	328	-556.250	-976.270
7	96	29.524	follow_path_replan	329	-562.500	-982.520
7	96	29.524	follow_path_replan	330	-568.750	-988.770
7	96	29.524	follow_path_replan	331	-575.000	-995.020
7	96	29.524	follow_path_replan	332	-581.250	-1001.270
7	96	29.524	follow_path_replan	333	-587.500	-1007.520
7	96	29.524	follow_path_replan	334	-593.750	-1013.770
7	96	29.524	follow_path_replan	335	-600.000	-1020.020
7	96	29.524	follow_path_replan	336	-606.250	-1026.270
7	96	29.524	follow_path_replan	337	-612.500	-1032.520
7	96	29.524	follow_path_replan	338	-618.750	-1038.770
7	96	29.524	follow_path_replan	339	-625.000	-1045.020
7	96	29.524	follow_path_replan	340	-631.250	-1051.270
7	96	29.524	follow_path_replan	341	-637.500	-1057.520
7	96	29.524	follow_path_replan	342	-643.750	-1063.770
7	96	29.524	follow_path_replan	343	-650.000	-1070.020
7	96	29.524	follow_path_replan	344	-656.250	-1076.270
7	96	29.524	follow_path_replan	345	-662.500	-1082.520
7	96	29.524	follow_path_replan	346	-668.750	-1088.770
7	96	29.524	follow_path_replan	347	-675.000	-1095.020
7	96	29.524	follow_path_replan	348	-681.250	-1101.270
7	96	29.524	follow_path_replan	349	-687.500	-1107.520
7	96	29.524	follow_path_replan	350	-693.750	-1113.770
7	96	29.524	follow_path_replan	351	-700.000	-1120.020
7	96	29.524	follow_path_replan	352	-706.250	-1126.270
7	96	29.524	follow_path_replan	353	-712.500	-1132.520
7	96	29.524	follow_path_replan	354	-718.750	-1138.770
7	96	29.524	follow_path_replan	355	-725.000	-1145.020
7	96	29.524	follow_path_replan	356	-731.250	-1151.270
7	96	29.524	follow_path_replan	357	-737.500	-1157.520
7	96	29.524	follow_path_replan	358	-743.750	-1163.770
7	96	29.524	follow_path_replan	359	-750.000	-1170.020
7	96	29.524	follow_path_replan	360	-756.250	-1176.270
7	96	29.524	follow_path_replan	361	-762.500	-1182.520
7	96	29.524	follow_path_replan	362	-768.750	-1188.770
7	96	29.524	follow_path_replan	363	-775.000	-1195.020
7	96	29.524	follow_path_replan	364	-781.250	-1201.270
7	96	29.524	follow_path_replan	365	-787.500	-1207.520
7	96	29.524	follow_path_replan	366	-793.750	-1213.770
7	96	29.524	follow_path_replan	367	-800.000	-1220.020
7	96	29.524	follow_path_replan	368	-806.250	-1226.270
7	96	29.524	follow_path_replan	369	-812.500	-1232.520
7	96	29.524	follow_path_replan	370	-818.750	-1238.770
7	96	29.524	follow_path_replan	371	-825.000	-1245.020
7	96	29.524	follow_path_replan	372	-831.250	-1251.270
7	96	29.524	follow_path_replan	373	-837.500	-1257.520
7	96	29.524	follow_path_replan	374	-843.750	-1263.770
7	96	29.524	follow_path_replan	375	-850.000	-1270.020
7	96	29.524	follow_path_replan	376	-856.250	-1276.270
7	96	29.524	follow_path_replan	377	-862.500	-1282.520
7	96	29.524	follow_path_replan	378	-868.750	-1288.770
7	96	29.524	follow_path_replan	379	-875.000	-1295.020
7	96	29.524	follow_path_replan	380	-881.250	-1301.270
7	96	29.524	follow_path_replan	381	-887.500	-1307.520
7	96	29.524	follow_path_replan	382	-893.750	-1313.770
7	96	29.524	follow_path_replan	383	-900.000	-1320.020
7	96	29.524	follow_path_replan	384	-906.250	-1326.270
7	96	29.524	follow_path_replan	385	-912.500	-1332.520
7	96	29.524	follow_path_replan	386	-918.750	-1338.770
7	96	29.524	follow_path_replan	387	-925.000	-1345.020
7	96	29.524	follow_path_replan	388	-931.250	-1351.270
7	96	29.524	follow_path_replan	389	-937.500	-1357.520
7	96	29.524	follow_path_replan	390	-943.750	-1363.770
7	96	29.524	follow_path_replan	391	-950.000	-1370.020
7	96	29.524	follow_path_replan	392	-956.250	-1376.270
7	96	29.524	follow_path_replan	393	-962.500	-1382.520
7	96	29.524	follow_path_replan	394	-968.750	-1388.770
7	96	29.524	follow_path_replan	395	-975.000	-1395.020
7	96	29.524	follow_path_replan	396	-981.250	-1401.270
7	96	29.524	follow_path_replan	397	-987.500	-1407.520
7	96	29.524	follow_path_replan	398	-993.750	-1413.770
7	96	29.524	follow_path_replan	399	-1000.000	-1420.020
7	96	29.524	follow_path_replan	400	-1006.250	-1426.270
7	96	29.524	follow_path_replan	401	-1012.500	-1432.520
7	96	29.524	follow_path_replan	402	-1018.750	-1438.770
7	96	29.524	follow_path_replan	403	-1025.000	-1445.020
7	96	29.524	follow_path_replan	404	-1031.250	-1451.270
7	96	29.524	follow_path_replan	405	-1037.500	-1457.520
7	96	29.524	follow_path_replan	406	-1043.750	-1463.770
7	96	29.524	follow_path_replan	407	-1050.000	-1470.020
7	96	29.524	follow_path_replan	408	-1056.250	-1476.270
7	96	29.524	follow_path_replan	409	-1062.500	-1482.520
7	96	29.524	follow_path_replan	410	-1068.750	-1488.770
7	96	29.524	follow_path_replan	411	-1075.000	-1495.020
7	96	29.524	follow_path_replan	412	-1081.250	-1501.270
7	96	29.524	follow_path_replan	413	-1087.500	-1507.520
7	96	29.524	follow_path_replan	414	-1093.750	-1513.770
7	96	29.524	follow_path_replan	415	-1100.000	-1520.020
7	96	29.524	follow_path_replan	416	-1106.250	-1526.270
7	96	29.524	follow_path_replan	417	-1112.500	-1532.520
7	96	29.524	follow_path_replan	418	-1118.750	-1538.770
7	96	29.524	follow_path_replan	419	-1125.000	-1545.020
7	96	29.524	follow_path_replan	420	-1131.250	-1551.270
7	96	29.524	follow_path_replan	421	-1137.500	-1557.520
7	96	29.524	follow_path_replan	422	-1143.750	-1563.770
7	96	29.524	follow_path_replan	423	-1150.000	-1570.020
7	96	29.524	follow_path_replan	424	-1156.250	-1576.270
7	96	29.524	follow_path_replan	425	-1162.500	-1582.520
7	96	29.524	follow_path_replan	426	-1168.750	-1588.770
7	96	29.524	follow_path_replan	427	-1175.000	-1595.020
7	96	29.524	follow_path_replan	428	-1181.250	-1601.270
7	96	29.524	follow_path_replan	429	-1187.500	-1607.520
7	96	29.524	follow_path_replan	430	-1193.750	-1613.770
7	96	29.524	follow_path_replan	431	-1200.000	-1620.020
7	96	29.524	follow_path_replan	432	-1206.250	-1626.270
7	96	29.524	follow_path_replan	433	-1212.500	-1632.520
7	96	29.524	follow_path_replan	434	-1218.750	-1638.770
7	96	29.524	follow_path_replan	435	-1225.000	-1645.020
7	96	29.524	follow_path_replan	436	-1231.250	-1651.270
7	96	29.524	follow_path_replan	437	-1237.500	-1657.520
7	96	29.524	follow_path_replan	438	-1243.750	-1663.770
7	96	29.524	follow_path_replan	439	-1250.000	-1670.020
7	96	29.524	follow_path_replan	440	-1256.250	-1676.270
7	96	29.524	follow_path_replan	441	-1262.500	-1682.520
7	96	29.524	follow_path_replan	442	-1268.750	-1688.770
7	96	29.524	follow_path_replan	443	-1275.000	-1695.020
7	96	29.524	follow_path_replan	444	-1281.250	-1701.270
7	96	29.524	follow_path_replan	445	-1287.500	-1707.520
7	96	29.524	follow_path_replan	446	-1293.750	-1713.770
7	96	29.524	follow_path_replan	447	-1300.000	-1720.020
7	96	29.524	follow_path_replan	448	-1306.250	-1726.270
7	96	29.524	follow_path_replan	449	-1312.500	-1732.520
7	96	29.524	follow_path_replan	450	-1318.750	-1738.770
7	96	29.524	follow_path_replan	451	-1325.000	-1745.020
7	96	29.524	follow_path_replan	452	-1335.000	-1745.020
7	96	29.524	follow_path_replan	453	-1345.000	-1745.020
7	96	29.524	follow_path_replan	454	-1355.000	-1745.020
7	96	29.524	follow_path_replan	455	-1365.000	-1745.020
7	96	29.524	follow_path_replan	456	-1375.000	-1745.020
7	96	29.524	follow_path_replan	457	-1381.250	-1751.270
7	96	29.524	follow_path_replan	458	-1387.500	-1757.520
7	96	29.524	follow_path_replan	459	-1393.750	-1763.770
7	96	29.524	follow_path_replan	460	-1400.000	-1770.020
7	96	29.524	follow_path_replan	461	-1406.250	-1776.270
7	96	29.524	follow_path_replan	462	-1412.500	-1782.520
7	96	29.524	follow_path_replan	463	-1418.750	-1788.770
7	96	29.524	follow_path_replan	464	-1425.000	-1795.020
7	96	29.524	follow_path_replan	465	-1435.000	-1795.020
7	96	29.524	follow_path_replan	466	-1445.000	-1795.020
7	96	29.524	follow_path_replan	467	-1455.000	-1795.020
7	96	29.524	follow_path_replan	468	-1465.000	-1795.020
7	96	29.524	follow_path_replan	469	-1475.000	-1795.020
7	96	29.524	follow_path_replan	470	-1485.000	-1795.020
7	96	29.524	follow_path_replan	471	-1495.000	-1795.020
7	96	29.524	follow_path_replan	472	-1505.000	-1795.020
7	96	29.524	follow_path_replan	473	-1515.000	-1795.020
7	96	29.524	follow_path_replan	474	-1525.000	-1795.020
7	96	29.524	follow_path_replan	475	-1531.250	-1801.270
7	96	29.524	follow_path_replan	476	-1537.500	-1807.520
7	96	29.524	follow_path_replan	477	-1543.750	-1813.770
7	96	29.524	follow_path_replan	478	-1550.000	-1820.020
7	96	29.524	follow_path_replan	479	-1556.250	-1826.270
7	96	29.524	follow_path_replan	480	-1562.500	-1832.520
7	96	29.524	follow_path_replan	481	-1568.750	-1838.770
7	96	29.524	follow_path_replan	482	-1575.000	-1845.020
7	96	29.524	follow_path_replan	483	-1585.000	-1845.020
7	96	29.524	follow_path_replan	484	-1595.000	-1845.020
7	96	29.524	follow_path_replan	485	-1605.000	-1845.020
7	96	29.524	follow_path_replan	486	-1615.000	-1845.020
7	96	29.524	follow_path_replan	487	-1625.000	-1845.020
7	96	29.524	follow_path_replan	488	-1631.250	-1851.270
7	96	29.524	follow_path_replan	489	-1637.500	-1857.520
7	96	29.524	follow_path_replan	490	-1643.750	-1863.770
7	96	29.524	follow_path_replan	491	-1650.000	-1870.020
7	96	29.524	follow_path_replan	492	-1656.250	-1876.270
7	96	29.524	follow_path_replan	493	-1662.500	-1882.520
7	96	29.524	follow_path_replan	494	-1668.750	-1888.770
7	96	29.524	follow_path_replan	495	-1675.000	-1895.020
7	96	29.524	follow_path_replan	496	-1685.000	-1895.020
7	96	29.524	follow_path_replan	497	-1695.000	-1895.020
7	96	29.524	follow_path_replan	498	-1705.000	-1895.020
7	96	29.524	follow_path_replan	499	-1715.000	-1895.020
7	96	29.524	follow_path_replan	500	-1725.000	-1895.020
7	96	29.524	follow_path_replan	501	-1731.250	-1901.270
7	96	29.524	follow_path_replan	502	-1737.500	-1907.520
7	96	29.524	follow_path_replan	503	-1743.750	-1913.770
7	96	29.524	follow_path_replan	504	-1750.000	-1920.020
7	96	29.524	follow_path_replan	505	-1756.250	-1926.270
7	96	29.524	follow_path_replan	506	-1762.500	-1932.520
7	96	29.524	follow_path_replan	507	-1768.750	-1938.770
7	96	29.524	follow_path_replan	508	-1775.000	-1945.020
7	96	29.524	follow_path_replan	509	-1785.000	-1945.020
7	96	29.524	follow_path_replan	510	-1795.000	-1945.020
7	96	29.524	follow_path_replan	511	-1805.000	-1945.020
7	96	29.524	follow_path_replan	512	-1815.000	-1945.020
7	96	29.524	follow_path_replan	513	-1825.000	-1945.020
7	96	29.524	follow_path_replan	514	-1831.250	-1951.270
7	96	29.524	follow_path_replan	515	-1837.500	-1957.520
7	96	29.524	follow_path_replan	516	-1843.750	-1963.770
7	96	29.524	follow_path_replan	517	-1850.000	-1970.020
7	96	29.524	follow_path_replan	518	-1856.250	-1976.270
7	96	29.524	follow_path_replan	519	-1862.500	-1982.520
7	96	29.524	follow_path_replan	520	-1868.750	-1988.770
7	96	29.524	follow_path_replan	521	-1875.000	-1995.020
7	96	29.524	follow_path_replan	522	-1885.000	-1995.020
7	96	29.524	follow_path_replan	523	-1895.000	-1995.020
7	96	29.524	follow_path_replan	524	-1905.000	-1995.020
7	96	29.524	follow_path_replan	525	-1915.000	-1995.020
7	96	29.524	follow_path_replan	526	-1925.000	-1995.020
7	96	29.524	follow_path_replan	527	-1931.250	-2001.270
7	96	29.524	follow_path_replan	528	-1937.500	-2007.520
7	96	29.524	follow_path_replan	529	-1943.750	-2013.770
7	96	29.524	follow_path_replan	530	-1950.000	-2020.020
7	96	29.524	follow_path_replan	531	-1956.250	-2026.270
7	96	29.524	follow_path_replan	532	-1962.500	-2032.520
7	96	29.524	follow_path_replan	533	-1968.750	-2038.770
7	96	29.524	follow_path_replan	534	-1975.000	-2045.020
7	96	29.524	follow_path_replan	535	-1985.000	-2045.020
7	96	29.524	follow_path_replan	536	-1995.000	-2045.020
7	96	29.524	follow_path_replan	537	-2005.000	-2045.020
7	96	29.524	follow_path_replan	538	-2015.000	-2045.020
7	96	29.524	follow_path_replan	539	-2025.000	-2045.020
7	96	29.524	follow_path_replan	540	-2035.000	-2045.020
7	96	29.524	follow_path_replan	541	-2045.000	-2045.020
7	96	29.524	follow_path_replan	542	-2055.000	-2045.020
7	96	29.524	follow_path_replan	543	-2065.000	-2045.020
7	96	29.524	follow_path_replan	544	-2075.000	-2045.020
7	96	29.524	follow_path_replan	545	-2081.250	-2051.270
7	96	29.524	follow_path_replan	546	-2087.500	-2057.520
7	96	29.524	follow_path_replan	547	-2093.750	-2063.770
7	96	29.524	follow_path_replan	548	-2100.000	-2070.020
7	96	29.524	follow_path_replan	549	-2106.250	-2076.270
7	96	29.524	follow_path_replan	550	-2112.500	-2082.520
7	96	29.524	follow_path_replan	551	-2118.750	-2088.770
7	96	29.524	follow_path_replan	552	-2125.000	-2095.020
7	96	29.524	follow_path_replan	553	-2135.000	-2095.020
7	96	29.524	follow_path_replan	554	-2145.000	-2095.020
7	96	29.524	follow_path_replan	555	-2155.000	-2095.020
7	96	29.524	follow_path_replan	556	-2165.000	-2095.020
7	96	29.524	follow_path_replan	557	-2175.000	-2095.020
7	96	29.524	follow_path_replan	558	-2181.250	-2101.270
7	96	29.524	follow_path_replan	559	-2187.500	-2107.520
7	96	29.524	follow_path_replan	560	-2193.750	-2113.770
7	96	29.524	follow_path_replan	561	-2200.000	-2120.020
7	96	29.524	follow_path_replan	562	-2206.250	-2126.270
7	96	29.524	follow_path_replan	563	-2212.500	-2132.520
7	96	29.524	follow_path_replan	564	-2218.750	-2138.770
7	96	29.524	follow_path_replan	565	-2225.000	-2145.020
7	96	29.524	follow_path_replan	566	-2235.000	-2145.020
7	96	29.524	follow_path_replan	567	-2245.000	-2145.020
7	96	29.524	follow_path_replan	568	-2255.000	-2145.020
7	96	29.524	follow_path_replan	569	-2265.000	-2145.020
7	96	29.524	follow_path_replan	570	-2275.000	-2145.020
7	96	29.524	follow_path_replan	571	-2281.250	-2151.270
7	96	29.524	follow_path_replan	572	-2287.500	-2157.520
7	96	29.524	follow_path_replan	573	-2293.750	-2163.770
7	96	29.524	follow_path_replan	574	-2300.000	-2170.020
