snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
1	74	20.996	follow_path_replan	381	-2250.000	-1320.020
1	74	20.996	follow_path_replan	382	-2256.250	-1326.270
1	74	20.996	follow_path_replan	383	-2262.500	-1332.520
1	74	20.996	follow_path_replan	384	-2268.750	-1338.770
1	74	20.996	follow_path_replan	385	-2275.000	-1345.020
1	74	20.996	follow_path_replan	386	-2281.250	-1351.270
1	74	20.996	follow_path_replan	387	-2287.500	-1357.520
1	74	20.996	follow_path_replan	388	-2293.750	-1363.770
1	74	20.996	follow_path_replan	389	-2300.000	-1370.020
1	74	20.996	follow_path_replan	390	-2306.250	-1376.270
1	74	20.996	follow_path_replan	391	-2312.500	-1382.520
1	74	20.996	follow_path_replan	392	-2318.750	-1388.770
1	74	20.996	follow_path_replan	393	-2325.000	-1395.020
1	74	20.996	follow_path_replan	394	-2331.250	-1401.270
1	74	20.996	follow_path_replan	395	-2337.500	-1407.520
1	74	20.996	follow_path_replan	396	-2343.750	-1413.770
1	74	20.996	follow_path_replan	397	-2350.000	-1420.020
1	74	20.996	follow_path_replan	398	-2356.250	-1426.270
1	74	20.996	follow_path_replan	399	-2362.500	-1432.520
1	74	20.996	follow_path_replan	400	-2368.750	-1438.770
1	74	20.996	follow_path_replan	401	-2375.000	-1445.020
1	74	20.996	follow_path_replan	402	-2381.250	-1451.270
1	74	20.996	follow_path_replan	403	-2387.500	-1457.520
1	74	20.996	follow_path_replan	404	-2393.750	-1463.770
1	74	20.996	follow_path_replan	405	-2400.000	-1470.020
1	74	20.996	follow_path_replan	406	-2406.250	-1476.270
1	74	20.996	follow_path_replan	407	-2412.500	-1482.520
1	74	20.996	follow_path_replan	408	-2418.750	-1488.770
1	74	20.996	follow_path_replan	409	-2425.000	-1495.020
1	74	20.996	follow_path_replan	410	-2431.250	-1501.270
1	74	20.996	follow_path_replan	411	-2437.500	-1507.520
1	74	20.996	follow_path_replan	412	-2443.750	-1513.770
1	74	20.996	follow_path_replan	413	-2450.000	-1520.020
1	74	20.996	follow_path_replan	414	-2456.250	-1526.270
1	74	20.996	follow_path_replan	415	-2462.500	-1532.520
1	74	20.996	follow_path_replan	416	-2468.750	-1538.770
1	74	20.996	follow_path_replan	417	-2475.000	-1545.020
1	74	20.996	follow_path_replan	418	-2481.250	-1551.270
1	74	20.996	follow_path_replan	419	-2487.500	-1557.520
1	74	20.996	follow_path_replan	420	-2493.750	-1563.770
1	74	20.996	follow_path_replan	421	-2500.000	-1570.020
1	74	20.996	follow_path_replan	422	-2506.250	-1576.270
1	74	20.996	follow_path_replan	423	-2512.500	-1582.520
1	74	20.996	follow_path_replan	424	-2518.750	-1588.770
1	74	20.996	follow_path_replan	425	-2525.000	-1595.020
1	74	20.996	follow_path_replan	426	-2531.250	-1601.270
1	74	20.996	follow_path_replan	427	-2537.500	-1607.520
1	74	20.996	follow_path_replan	428	-2543.750	-1613.770
1	74	20.996	follow_path_replan	429	-2550.000	-1620.020
1	74	20.996	follow_path_replan	430	-2556.250	-1626.270
1	74	20.996	follow_path_replan	431	-2562.500	-1632.520
1	74	20.996	follow_path_replan	432	-2568.750	-1638.770
1	74	20.996	follow_path_replan	433	-2575.000	-1645.020
1	74	20.996	follow_path_replan	434	-2581.250	-1651.270
1	74	20.996	follow_path_replan	435	-2587.500	-1657.520
1	74	20.996	follow_path_replan	436	-2593.750	-1663.770
1	74	20.996	follow_path_replan	437	-2600.000	-1670.020
1	74	20.996	follow_path_replan	438	-2606.250	-1676.270
1	74	20.996	follow_path_replan	439	-2612.500	-1682.520
1	74	20.996	follow_path_replan	440	-2618.750	-1688.770
1	74	20.996	follow_path_replan	441	-2625.000	-1695.020
1	74	20.996	follow_path_replan	442	-2631.250	-1701.270
1	74	20.996	follow_path_replan	443	-2637.500	-1707.520
1	74	20.996	follow_path_replan	444	-2643.750	-1713.770
1	74	20.996	follow_path_replan	445	-2650.000	-1720.020
1	74	20.996	follow_path_replan	446	-2656.250	-1726.270
1	74	20.996	follow_path_replan	447	-2662.500	-1732.520
1	74	20.996	follow_path_replan	448	-2668.750	-1738.770
1	74	20.996	follow_path_replan	449	-2675.000	-1745.020
1	74	20.996	follow_path_replan	450	-2681.250	-1751.270
1	74	20.996	follow_path_replan	451	-2687.500	-1757.520
1	74	20.996	follow_path_replan	452	-2693.750	-1763.770
1	74	20.996	follow_path_replan	453	-2700.000	-1770.020
1	74	20.996	follow_path_replan	454	-2706.250	-1776.270
1	74	20.996	follow_path_replan	455	-2712.500	-1782.520
1	74	20.996	follow_path_replan	456	-2718.750	-1788.770
1	74	20.996	follow_path_replan	457	-2725.000	-1795.020
1	74	20.996	follow_path_replan	458	-2731.250	-1801.270
1	74	20.996	follow_path_replan	459	-2737.500	-1807.520
1	74	20.996	follow_path_replan	460	-2743.750	-1813.770
1	74	20.996	follow_path_replan	461	-2750.000	-1820.020
1	74	20.996	follow_path_replan	462	-2756.250	-1826.270
1	74	20.996	follow_path_replan	463	-2762.500	-1832.520
1	74	20.996	follow_path_replan	464	-2768.750	-1838.770
1	74	20.996	follow_path_replan	465	-2775.000	-1845.020
1	74	20.996	follow_path_replan	466	-2781.250	-1851.270
1	74	20.996	follow_path_replan	467	-2787.500	-1857.520
1	74	20.996	follow_path_replan	468	-2793.750	-1863.770
1	74	20.996	follow_path_replan	469	-2800.000	-1870.020
1	74	20.996	follow_path_replan	470	-2806.250	-1876.270
1	74	20.996	follow_path_replan	471	-2812.500	-1882.520
1	74	20.996	follow_path_replan	472	-2818.750	-1888.770
1	74	20.996	follow_path_replan	473	-2825.000	-1895.020
1	74	20.996	follow_path_replan	474	-2831.250	-1901.270
1	74	20.996	follow_path_replan	475	-2837.500	-1907.520
1	74	20.996	follow_path_replan	476	-2843.750	-1913.770
1	74	20.996	follow_path_replan	477	-2850.000	-1920.020
1	74	20.996	follow_path_replan	478	-2856.250	-1926.270
1	74	20.996	follow_path_replan	479	-2862.500	-1932.520
1	74	20.996	follow_path_replan	480	-2868.750	-1938.770
1	74	20.996	follow_path_replan	481	-2875.000	-1945.020
1	74	20.996	follow_path_replan	482	-2881.250	-1951.270
1	74	20.996	follow_path_replan	483	-2887.500	-1957.520
1	74	20.996	follow_path_replan	484	-2893.750	-1963.770
1	74	20.996	follow_path_replan	485	-2900.000	-1970.020
1	74	20.996	follow_path_replan	486	-2906.250	-1976.270
1	74	20.996	follow_path_replan	487	-2912.500	-1982.520
1	74	20.996	follow_path_replan	488	-2918.750	-1988.770
1	74	20.996	follow_path_replan	489	-2925.000	-1995.020
1	74	20.996	follow_path_replan	490	-2931.250	-2001.270
1	74	20.996	follow_path_replan	491	-2937.500	-2007.520
1	74	20.996	follow_path_replan	492	-2943.750	-2013.770
1	74	20.996	follow_path_replan	493	-2950.000	-2020.020
1	74	20.996	follow_path_replan	494	-2956.250	-2026.270
1	74	20.996	follow_path_replan	495	-2962.500	-2032.520
1	74	20.996	follow_path_replan	496	-2968.750	-2038.770
1	74	20.996	follow_path_replan	497	-2975.000	-2045.020
1	74	20.996	follow_path_replan	498	-2981.250	-2051.270
1	74	20.996	follow_path_replan	499	-2987.500	-2057.520
1	74	20.996	follow_path_replan	500	-2993.750	-2063.770
1	74	20.996	follow_path_replan	501	-3000.000	-2070.020
1	74	20.996	follow_path_replan	502	-3006.250	-2076.270
1	74	20.996	follow_path_replan	503	-3012.500	-2082.520
1	74	20.996	follow_path_replan	504	-3018.750	-2088.770
1	74	20.996	follow_path_replan	505	-3025.000	-2095.020
1	74	20.996	follow_path_replan	506	-3031.250	-2101.270
1	74	20.996	follow_path_replan	507	-3037.500	-2107.520
1	74	20.996	follow_path_replan	508	-3043.750	-2113.770
1	74	20.996	follow_path_replan	509	-3050.000	-2120.020
1	74	20.996	follow_path_replan	510	-3056.250	-2126.270
1	74	20.996	follow_path_replan	511	-3062.500	-2132.520
1	74	20.996	follow_path_replan	512	-3068.750	-2138.770
1	74	20.996	follow_path_replan	513	-3075.000	-2145.020
1	74	20.996	follow_path_replan	514	-3081.250	-2151.270
1	74	20.996	follow_path_replan	515	-3087.500	-2157.520
1	74	20.996	follow_path_replan	516	-3093.750	-2163.770
1	74	20.996	follow_path_replan	517	-3100.000	-2170.020
1	74	20.996	follow_path_replan	518	-3106.250	-2176.270
1	74	20.996	follow_path_replan	519	-3112.500	-2182.520
1	74	20.996	follow_path_replan	520	-3118.750	-2188.770
1	74	20.996	follow_path_replan	521	-3125.000	-2195.020
1	74	20.996	follow_path_replan	522	-3131.250	-2201.270
1	74	20.996	follow_path_replan	523	-3137.500	-2207.520
1	74	20.996	follow_path_replan	524	-3143.750	-2213.770
1	74	20.996	follow_path_replan	525	-3150.000	-2220.020
1	74	20.996	follow_path_replan	526	-3156.250	-2226.270
1	74	20.996	follow_path_replan	527	-3162.500	-2232.520
1	74	20.996	follow_path_replan	528	-3168.750	-2238.770
1	74	20.996	follow_path_replan	529	-3175.000	-2245.020
1	74	20.996	follow_path_replan	530	-3181.250	-2251.270
1	74	20.996	follow_path_replan	531	-3187.500	-2257.520
1	74	20.996	follow_path_replan	532	-3193.750	-2263.770
1	74	20.996	follow_path_replan	533	-3200.000	-2270.020
1	74	20.996	follow_path_replan	534	-3206.250	-2276.270
1	74	20.996	follow_path_replan	535	-3212.500	-2282.520
1	74	20.996	follow_path_replan	536	-3218.750	-2288.770
1	74	20.996	follow_path_replan	537	-3225.000	-2295.020
1	74	20.996	follow_path_replan	538	-3231.250	-2301.270
1	74	20.996	follow_path_replan	539	-3237.500	-2307.520
1	74	20.996	follow_path_replan	540	-3243.750	-2313.770
1	74	20.996	follow_path_replan	541	-3250.000	-2320.020
1	74	20.996	follow_path_replan	542	-3256.250	-2326.270
1	74	20.996	follow_path_replan	543	-3262.500	-2332.520
1	74	20.996	follow_path_replan	544	-3268.750	-2338.770
1	74	20.996	follow_path_replan	545	-3275.000	-2345.020
1	74	20.996	follow_path_replan	546	-3281.250	-2351.270
1	74	20.996	follow_path_replan	547	-3287.500	-2357.520
1	74	20.996	follow_path_replan	548	-3293.750	-2363.770
1	74	20.996	follow_path_replan	549	-3300.000	-2370.020
1	74	20.996	follow_path_replan	550	-3306.250	-2376.270
1	74	20.996	follow_path_replan	551	-3312.500	-2382.520
1	74	20.996	follow_path_replan	552	-3318.750	-2388.770
1	74	20.996	follow_path_replan	553	-3325.000	-2395.020
1	74	20.996	follow_path_replan	554	-3331.250	-2401.270
1	74	20.996	follow_path_replan	555	-3337.500	-2407.520
1	74	20.996	follow_path_replan	556	-3343.750	-2413.770
1	74	20.996	follow_path_replan	557	-3350.000	-2420.020
1	74	20.996	follow_path_replan	558	-3356.250	-2426.270
1	74	20.996	follow_path_replan	559	-3362.500	-2432.520
1	74	20.996	follow_path_replan	560	-3368.750	-2438.770
1	74	20.996	follow_path_replan	561	-3375.000	-2445.020
1	74	20.996	follow_path_replan	562	-3381.250	-2451.270
1	74	20.996	follow_path_replan	563	-3387.500	-2457.520
1	74	20.996	follow_path_replan	564	-3393.750	-2463.770
1	74	20.996	follow_path_replan	565	-3400.000	-2470.020
1	74	20.996	follow_path_replan	566	-3406.250	-2476.270
1	74	20.996	follow_path_replan	567	-3412.500	-2482.520
1	74	20.996	follow_path_replan	568	-3418.750	-2488.770
1	74	20.996	follow_path_replan	569	-3425.000	-2495.020
1	74	20.996	follow_path_replan	570	-3431.250	-2501.270
1	74	20.996	follow_path_replan	571	-3437.500	-2507.520
1	74	20.996	follow_path_replan	572	-3443.750	-2513.770
1	74	20.996	follow_path_replan	573	-3450.000	-2520.020
1	74	20.996	follow_path_replan	574	-3456.250	-2526.270
1	74	20.996	follow_path_replan	575	-3462.500	-2532.520
1	74	20.996	follow_path_replan	576	-3468.750	-2538.770
1	74	20.996	follow_path_replan	577	-3475.000	-2545.020
1	74	20.996	follow_path_replan	578	-3481.250	-2551.270
1	74	20.996	follow_path_replan	579	-3487.500	-2557.520
1	74	20.996	follow_path_replan	580	-3493.750	-2563.770
1	74	20.996	follow_path_replan	581	-3500.000	-2570.020
1	74	20.996	follow_path_replan	582	-3506.250	-2576.270
1	74	20.996	follow_path_replan	583	-3512.500	-2582.520
1	74	20.996	follow_path_replan	584	-3518.750	-2588.770
1	74	20.996	follow_path_replan	585	-3525.000	-2595.020
1	74	20.996	follow_path_replan	586	-3531.250	-2601.270
1	74	20.996	follow_path_replan	587	-3537.500	-2607.520
1	74	20.996	follow_path_replan	588	-3543.750	-2613.770
1	74	20.996	follow_path_replan	589	-3550.000	-2620.020
1	74	20.996	follow_path_replan	590	-3556.250	-2626.270
1	74	20.996	follow_path_replan	591	-3562.500	-2632.520
1	74	20.996	follow_path_replan	592	-3568.750	-2638.770
1	74	20.996	follow_path_replan	593	-3575.000	-2645.020
1	74	20.996	follow_path_replan	594	-3581.250	-2651.270
1	74	20.996	follow_path_replan	595	-3587.500	-2657.520
1	74	20.996	follow_path_replan	596	-3593.750	-2663.770
1	74	20.996	follow_path_replan	597	-3600.000	-2670.020
1	74	20.996	follow_path_replan	598	-3606.250	-2676.270
1	74	20.996	follow_path_replan	599	-3612.500	-2682.520
1	74	20.996	follow_path_replan	600	-3618.750	-2688.770
1	74	20.996	follow_path_replan	601	-3625.000	-2695.020
1	74	20.996	follow_path_replan	602	-3631.250	-2701.270
1	74	20.996	follow_path_replan	603	-3637.500	-2707.520
1	74	20.996	follow_path_replan	604	-3643.750	-2713.770
1	74	20.996	follow_path_replan	605	-3650.000	-2720.020
1	74	20.996	follow_path_replan	606	-3656.250	-2726.270
1	74	20.996	follow_path_replan	607	-3662.500	-2732.520
1	74	20.996	follow_path_replan	608	-3668.750	-2738.770
1	74	20.996	follow_path_replan	609	-3675.000	-2745.020
1	74	20.996	follow_path_replan	610	-3675.000	-2755.020
1	74	20.996	follow_path_replan	611	-3675.000	-2765.020
1	74	20.996	follow_path_replan	612	-3675.000	-2775.020
1	74	20.996	follow_path_replan	613	-3675.000	-2785.020
1	74	20.996	follow_path_replan	614	-3675.000	-2795.020
1	74	20.996	follow_path_replan	615	-3681.250	-2801.270
1	74	20.996	follow_path_replan	616	-3687.500	-2807.520
1	74	20.996	follow_path_replan	617	-3693.750	-2813.770
1	74	20.996	follow_path_replan	618	-3700.000	-2820.020
2	76	21.600	follow_path_replan	0	-30.029	740.039
2	76	21.600	follow_path_replan	1	-27.515	747.510
2	76	21.600	follow_path_replan	2	-25.000	754.980
2	76	21.600	follow_path_replan	3	-25.000	764.980
2	76	21.600	follow_path_replan	4	-25.000	774.980
2	76	21.600	follow_path_replan	5	-25.000	784.980
2	76	21.600	follow_path_replan	6	-25.000	794.980
2	76	21.600	follow_path_replan	7	-25.000	804.980
2	76	21.600	follow_path_replan	8	-31.250	811.230
2	76	21.600	follow_path_replan	9	-37.500	817.480
2	76	21.600	follow_path_replan	10	-43.750	823.730
2	76	21.600	follow_path_replan	11	-50.000	829.980
2	76	21.600	follow_path_replan	12	-56.250	836.230
2	76	21.600	follow_path_replan	13	-62.500	842.480
2	76	21.600	follow_path_replan	14	-68.750	848.730
2	76	21.600	follow_path_replan	15	-75.000	854.980
2	76	21.600	follow_path_replan	16	-85.000	854.980
2	76	21.600	follow_path_replan	17	-95.000	854.980
2	76	21.600	follow_path_replan	18	-105.000	854.980
2	76	21.600	follow_path_replan	19	-115.000	854.980
2	76	21.600	follow_path_replan	20	-125.000	854.980
2	76	21.600	follow_path_replan	21	-135.000	854.980
2	76	21.600	follow_path_replan	22	-145.000	854.980
2	76	21.600	follow_path_replan	23	-155.000	854.980
2	76	21.600	follow_path_replan	24	-165.000	854.980
2	76	21.600	follow_path_replan	25	-175.000	854.980
2	76	21.600	follow_path_replan	26	-185.000	854.980
2	76	21.600	follow_path_replan	27	-195.000	854.980
2	76	21.600	follow_path_replan	28	-205.000	854.980
2	76	21.600	follow_path_replan	29	-215.000	854.980
2	76	21.600	follow_path_replan	30	-225.000	854.980
2	76	21.600	follow_path_replan	31	-235.000	854.980
2	76	21.600	follow_path_replan	32	-245.000	854.980
2	76	21.600	follow_path_replan	33	-255.000	854.980
2	76	21.600	follow_path_replan	34	-265.000	854.980
2	76	21.600	follow_path_replan	35	-275.000	854.980
2	76	21.600	follow_path_replan	36	-285.000	854.980
2	76	21.600	follow_path_replan	37	-295.000	854.980
2	76	21.600	follow_path_replan	38	-305.000	854.980
2	76	21.600	follow_path_replan	39	-315.000	854.980
2	76	21.600	follow_path_replan	40	-325.000	854.980
2	76	21.600	follow_path_replan	41	-335.000	854.980
2	76	21.600	follow_path_replan	42	-345.000	854.980
2	76	21.600	follow_path_replan	43	-355.000	854.980
2	76	21.600	follow_path_replan	44	-365.000	854.980
2	76	21.600	follow_path_replan	45	-375.000	854.980
2	76	21.600	follow_path_replan	46	-385.000	854.980
2	76	21.600	follow_path_replan	47	-395.000	854.980
2	76	21.600	follow_path_replan	48	-405.000	854.980
2	76	21.600	follow_path_replan	49	-415.000	854.980
2	76	21.600	follow_path_replan	50	-425.000	854.980
2	76	21.600	follow_path_replan	51	-435.000	854.980
2	76	21.600	follow_path_replan	52	-445.000	854.980
2	76	21.600	follow_path_replan	53	-455.000	854.980
2	76	21.600	follow_path_replan	54	-465.000	854.980
2	76	21.600	follow_path_replan	55	-475.000	854.980
2	76	21.600	follow_path_replan	56	-485.000	854.980
2	76	21.600	follow_path_replan	57	-495.000	854.980
2	76	21.600	follow_path_replan	58	-505.000	854.980
2	76	21.600	follow_path_replan	59	-515.000	854.980
2	76	21.600	follow_path_replan	60	-525.000	854.980
2	76	21.600	follow_path_replan	61	-535.000	854.980
2	76	21.600	follow_path_replan	62	-545.000	854.980
2	76	21.600	follow_path_replan	63	-555.000	854.980
2	76	21.600	follow_path_replan	64	-565.000	854.980
2	76	21.600	follow_path_replan	65	-575.000	854.980
2	76	21.600	follow_path_replan	66	-585.000	854.980
2	76	21.600	follow_path_replan	67	-595.000	854.980
2	76	21.600	follow_path_replan	68	-605.000	854.980
2	76	21.600	follow_path_replan	69	-615.000	854.980
2	76	21.600	follow_path_replan	70	-625.000	854.980
2	76	21.600	follow_path_replan	71	-635.000	854.980
2	76	21.600	follow_path_replan	72	-645.000	854.980
2	76	21.600	follow_path_replan	73	-655.000	854.980
2	76	21.600	follow_path_replan	74	-665.000	854.980
2	76	21.600	follow_path_replan	75	-675.000	854.980
2	76	21.600	follow_path_replan	76	-685.000	854.980
2	76	21.600	follow_path_replan	77	-695.000	854.980
2	76	21.600	follow_path_replan	78	-705.000	854.980
2	76	21.600	follow_path_replan	79	-715.000	854.980
2	76	21.600	follow_path_replan	80	-725.000	854.980
2	76	21.600	follow_path_replan	81	-735.000	854.980
2	76	21.600	follow_path_replan	82	-745.000	854.980
2	76	21.600	follow_path_replan	83	-755.000	854.980
2	76	21.600	follow_path_replan	84	-765.000	854.980
2	76	21.600	follow_path_replan	85	-775.000	854.980
2	76	21.600	follow_path_replan	86	-781.250	848.730
2	76	21.600	follow_path_replan	87	-787.500	842.480
2	76	21.600	follow_path_replan	88	-793.750	836.230
2	76	21.600	follow_path_replan	89	-800.000	829.980
2	76	21.600	follow_path_replan	90	-806.250	823.730
2	76	21.600	follow_path_replan	91	-812.500	817.480
2	76	21.600	follow_path_replan	92	-818.750	811.230
2	76	21.600	follow_path_replan	93	-825.000	804.980
2	76	21.600	follow_path_replan	94	-831.250	798.730
2	76	21.600	follow_path_replan	95	-837.500	792.480
2	76	21.600	follow_path_replan	96	-843.750	786.230
2	76	21.600	follow_path_replan	97	-850.000	779.980
2	76	21.600	follow_path_replan	98	-856.250	773.730
2	76	21.600	follow_path_replan	99	-862.500	767.480
2	76	21.600	follow_path_replan	100	-868.750	761.230
2	76	21.600	follow_path_replan	101	-875.000	754.980
2	76	21.600	follow_path_replan	102	-881.250	748.730
2	76	21.600	follow_path_replan	103	-887.500	742.480
2	76	21.600	follow_path_replan	104	-893.750	736.230
2	76	21.600	follow_path_replan	105	-900.000	729.980
2	76	21.600	follow_path_replan	106	-906.250	723.730
2	76	21.600	follow_path_replan	107	-912.500	717.480
2	76	21.600	follow_path_replan	108	-918.750	711.230
2	76	21.600	follow_path_replan	109	-925.000	704.980
2	76	21.600	follow_path_replan	110	-931.250	698.730
2	76	21.600	follow_path_replan	111	-937.500	692.480
2	76	21.600	follow_path_replan	112	-943.750	686.230
2	76	21.600	follow_path_replan	113	-950.000	679.980
2	76	21.600	follow_path_replan	114	-956.250	673.730
2	76	21.600	follow_path_replan	115	-962.500	667.480
2	76	21.600	follow_path_replan	116	-968.750	661.230
2	76	21.600	follow_path_replan	117	-975.000	654.980
2	76	21.600	follow_path_replan	118	-975.000	644.980
2	76	21.600	follow_path_replan	119	-975.000	634.980
2	76	21.600	follow_path_replan	120	-975.000	624.980
2	76	21.600	follow_path_replan	121	-975.000	614.980
2	76	21.600	follow_path_replan	122	-975.000	604.980
2	76	21.600	follow_path_replan	123	-975.000	594.980
2	76	21.600	follow_path_replan	124	-975.000	584.980
2	76	21.600	follow_path_replan	125	-975.000	574.980
2	76	21.600	follow_path_replan	126	-975.000	564.980
2	76	21.600	follow_path_replan	127	-975.000	554.980
2	76	21.600	follow_path_replan	128	-975.000	544.980
2	76	21.600	follow_path_replan	129	-975.000	534.980
2	76	21.600	follow_path_replan	130	-975.000	524.980
2	76	21.600	follow_path_replan	131	-975.000	514.980
2	76	21.600	follow_path_replan	132	-975.000	504.980
2	76	21.600	follow_path_replan	133	-975.000	494.980
2	76	21.600	follow_path_replan	134	-975.000	484.980
2	76	21.600	follow_path_replan	135	-975.000	474.980
2	76	21.600	follow_path_replan	136	-975.000	464.980
2	76	21.600	follow_path_replan	137	-975.000	454.980
2	76	21.600	follow_path_replan	138	-975.000	444.980
2	76	21.600	follow_path_replan	139	-975.000	434.980
2	76	21.600	follow_path_replan	140	-975.000	424.980
2	76	21.600	follow_path_replan	141	-975.000	414.980
2	76	21.600	follow_path_replan	142	-975.000	404.980
2	76	21.600	follow_path_replan	143	-975.000	394.980
2	76	21.600	follow_path_replan	144	-975.000	384.980
2	76	21.600	follow_path_replan	145	-975.000	374.980
2	76	21.600	follow_path_replan	146	-975.000	364.980
2	76	21.600	follow_path_replan	147	-975.000	354.980
2	76	21.600	follow_path_replan	148	-975.000	344.980
2	76	21.600	follow_path_replan	149	-975.000	334.980
2	76	21.600	follow_path_replan	150	-975.000	324.980
2	76	21.600	follow_path_replan	151	-975.000	314.980
2	76	21.600	follow_path_replan	152	-975.000	304.980
2	76	21.600	follow_path_replan	153	-975.000	294.980
2	76	21.600	follow_path_replan	154	-975.000	284.980
2	76	21.600	follow_path_replan	155	-975.000	274.980
2	76	21.600	follow_path_replan	156	-975.000	264.980
2	76	21.600	follow_path_replan	157	-975.000	254.980
2	76	21.600	follow_path_replan	158	-975.000	244.980
2	76	21.600	follow_path_replan	159	-975.000	234.980
2	76	21.600	follow_path_replan	160	-975.000	224.980
2	76	21.600	follow_path_replan	161	-975.000	214.980
2	76	21.600	follow_path_replan	162	-975.000	204.980
2	76	21.600	follow_path_replan	163	-975.000	194.980
2	76	21.600	follow_path_replan	164	-975.000	184.980
2	76	21.600	follow_path_replan	165	-975.000	174.980
2	76	21.600	follow_path_replan	166	-975.000	164.980
2	76	21.600	follow_path_replan	167	-975.000	154.980
2	76	21.600	follow_path_replan	168	-981.250	148.730
2	76	21.600	follow_path_replan	169	-987.500	142.480
2	76	21.600	follow_path_replan	170	-993.750	136.230
2	76	21.600	follow_path_replan	171	-1000.000	129.980
2	76	21.600	follow_path_replan	172	-1006.250	123.730
2	76	21.600	follow_path_replan	173	-1012.500	117.480
2	76	21.600	follow_path_replan	174	-1018.750	111.230
2	76	21.600	follow_path_replan	175	-1025.000	104.980
2	76	21.600	follow_path_replan	176	-1031.250	98.730
2	76	21.600	follow_path_replan	177	-1037.500	92.480
2	76	21.600	follow_path_replan	178	-1043.750	86.230
2	76	21.600	follow_path_replan	179	-1050.000	79.980
2	76	21.600	follow_path_replan	180	-1056.250	73.730
2	76	21.600	follow_path_replan	181	-1062.500	67.480
2	76	21.600	follow_path_replan	182	-1068.750	61.230
2	76	21.600	follow_path_replan	183	-1075.000	54.980
2	76	21.600	follow_path_replan	184	-1081.250	48.730
2	76	21.600	follow_path_replan	185	-1087.500	42.480
2	76	21.600	follow_path_replan	186	-1093.750	36.230
2	76	21.600	follow_path_replan	187	-1100.000	29.980
2	76	21.600	follow_path_replan	188	-1106.250	23.730
2	76	21.600	follow_path_replan	189	-1112.500	17.480
2	76	21.600	follow_path_replan	190	-1118.750	11.230
2	76	21.600	follow_path_replan	191	-1125.000	4.980
2	76	21.600	follow_path_replan	192	-1131.250	-1.270
2	76	21.600	follow_path_replan	193	-1137.500	-7.520
2	76	21.600	follow_path_replan	194	-1143.750	-13.770
2	76	21.600	follow_path_replan	195	-1150.000	-20.020
2	76	21.600	follow_path_replan	196	-1156.250	-26.270
2	76	21.600	follow_path_replan	197	-1162.500	-32.520
2	76	21.600	follow_path_replan	198	-1168.750	-38.770
2	76	21.600	follow_path_replan	199	-1175.000	-45.020
2	76	21.600	follow_path_replan	200	-1181.250	-51.270
2	76	21.600	follow_path_replan	201	-1187.500	-57.520
2	76	21.600	follow_path_replan	202	-1193.750	-63.770
2	76	21.600	follow_path_replan	203	-1200.000	-70.020
2	76	21.600	follow_path_replan	204	-1206.250	-76.270
2	76	21.600	follow_path_replan	205	-1212.500	-82.520
2	76	21.600	follow_path_replan	206	-1218.750	-88.770
2	76	21.600	follow_path_replan	207	-1225.000	-95.020
2	76	21.600	follow_path_replan	208	-1231.250	-101.270
2	76	21.600	follow_path_replan	209	-1237.500	-107.520
2	76	21.600	follow_path_replan	210	-1243.750	-113.770
2	76	21.600	follow_path_replan	211	-1250.000	-120.020
2	76	21.600	follow_path_replan	212	-1256.250	-126.270
2	76	21.600	follow_path_replan	213	-1262.500	-132.520
2	76	21.600	follow_path_replan	214	-1268.750	-138.770
2	76	21.600	follow_path_replan	215	-1275.000	-145.020
2	76	21.600	follow_path_replan	216	-1281.250	-151.270
2	76	21.600	follow_path_replan	217	-1287.500	-157.520
2	76	21.600	follow_path_replan	218	-1293.750	-163.770
2	76	21.600	follow_path_replan	219	-1300.000	-170.020
2	76	21.600	follow_path_replan	220	-1306.250	-176.270
2	76	21.600	follow_path_replan	221	-1312.500	-182.520
2	76	21.600	follow_path_replan	222	-1318.750	-188.770
2	76	21.600	follow_path_replan	223	-1325.000	-195.020
2	76	21.600	follow_path_replan	224	-1331.250	-201.270
2	76	21.600	follow_path_replan	225	-1337.500	-207.520
2	76	21.600	follow_path_replan	226	-1343.750	-213.770
2	76	21.600	follow_path_replan	227	-1350.000	-220.020
2	76	21.600	follow_path_replan	228	-1356.250	-226.270
2	76	21.600	follow_path_replan	229	-1362.500	-232.520
2	76	21.600	follow_path_replan	230	-1368.750	-238.770
2	76	21.600	follow_path_replan	231	-1375.000	-245.020
2	76	21.600	follow_path_replan	232	-1381.250	-251.270
2	76	21.600	follow_path_replan	233	-1387.500	-257.520
2	76	21.600	follow_path_replan	234	-1393.750	-263.770
2	76	21.600	follow_path_replan	235	-1400.000	-270.020
2	76	21.600	follow_path_replan	236	-1406.250	-276.270
2	76	21.600	follow_path_replan	237	-1412.500	-282.520
2	76	21.600	follow_path_replan	238	-1418.750	-288.770
2	76	21.600	follow_path_replan	239	-1425.000	-295.020
2	76	21.600	follow_path_replan	240	-1431.250	-301.270
2	76	21.600	follow_path_replan	241	-1437.500	-307.520
2	76	21.600	follow_path_replan	242	-1443.750	-313.770
2	76	21.600	follow_path_replan	243	-1450.000	-320.020
2	76	21.600	follow_path_replan	244	-1456.250	-326.270
2	76	21.600	follow_path_replan	245	-1462.500	-332.520
2	76	21.600	follow_path_replan	246	-1468.750	-338.770
