step_idx	elapsed_s	sensor_idx	sensor_label	sensor_enabled	raw_cm	raw_is_zero	valid_range_gt0	valid_range_ge0	mask_hit	pitch_scale	planar_hit_cm	hit_world_z_cm	low_clearance_hit	chunk_name	chunk_hit_count	chunk_threshold_met	hit_dist_from_rover_cm	within_local_radius	usable_for_mark	placed	usable_reason	map_origin	sensor_local_x_cm	sensor_local_y_cm	sensor_yaw_deg	sensor_pitch_deg	sensor_world_x_cm	sensor_world_y_cm	sensor_cell_x	sensor_cell_y	hit_world_x_cm	hit_world_y_cm	ray_hit_world_x_cm	ray_hit_world_y_cm	hit_cell_x	hit_cell_y	center_hit_world_x_cm	center_hit_world_y_cm	center_hit_cell_x	center_hit_cell_y	rover_x_cm	rover_y_cm	rover_heading_deg
189	53.597	11	rear_right_frame_backward	1	241.940	0	1	1	0	1.000	241.940	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	500.433	1198.219	108	104	nan	nan	720.589	1298.550	-1	-1	450.137	1120.350	107	102	229.980	1020.020	-155.500
189	53.597	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	336.463	1304.820	104	106	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	229.980	1020.020	-155.500
189	53.597	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-34.655	816.997	97	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	229.980	1020.020	-155.500
189	53.597	14	front_right_frame_yaw_n20_pitch_n10	1	628.040	0	1	1	0	0.985	618.499	-59.064	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-96.859	953.491	96	99	nan	nan	-713.451	904.964	-1	-1	-386.612	971.493	90	99	229.980	1020.020	-155.500
189	53.597	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	104.090	693.406	100	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	229.980	1020.020	-155.500
189	53.597	16	front_right_wheel_hub_yaw_n15	1	525.160	0	1	1	0	1.000	525.160	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-99.110	1139.287	96	103	nan	nan	-617.067	1052.610	-1	-1	-287.977	933.343	92	99	229.980	1020.020	-155.500
190	53.867	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	65.039	687.087	99	94	nan	nan	65.039	687.087	-1	-1	200.000	1010.058	102	100	200.000	1010.058	-157.100
190	53.867	1	front_left_frame_yaw_p20_pitch_n20	0	515.130	0	1	1	0	0.940	484.064	-126.191	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-70.201	814.504	96	96	nan	nan	-424.799	484.992	-1	-1	-154.598	680.546	94	94	200.000	1010.058	-157.100
190	53.867	2	front_center_frame_forward	1	634.830	0	1	1	0	1.000	634.830	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-99.385	883.593	96	98	nan	nan	-684.181	636.566	-1	-1	-384.796	763.031	90	95	200.000	1010.058	-157.100
190	53.867	3	front_right_frame_yaw_n20_pitch_n20	0	511.060	0	1	1	0	0.940	480.239	-124.799	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-128.570	952.682	95	99	nan	nan	-608.194	928.385	-1	-1	-279.624	985.762	92	100	200.000	1010.058	-157.100
190	53.867	4	front_right_wheel_hub_yaw_n30	1	506.270	0	1	1	0	1.000	506.270	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-125.632	1138.468	95	103	nan	nan	-628.020	1201.044	-1	-1	-302.388	1072.634	91	101	200.000	1010.058	-157.100
190	53.867	5	front_left_frame_pitch_n25	0	411.950	0	1	1	0	0.906	373.354	-124.104	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-70.201	814.504	96	96	nan	nan	-414.129	669.224	-1	-1	-143.928	864.778	95	97	200.000	1010.058	-157.100
190	53.867	6	front_right_frame_pitch_n25	0	411.420	0	1	1	0	0.906	372.873	-123.880	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-128.570	952.682	95	99	nan	nan	-472.055	807.588	-1	-1	-143.485	864.965	95	97	200.000	1010.058	-157.100
190	53.867	7	left_mid_frame_left_pitch_n20	0	434.350	0	1	1	0	0.940	408.155	-98.562	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	254.597	778.015	103	95	nan	nan	413.420	402.028	-1	-1	358.823	634.072	105	93	200.000	1010.058	-157.100
190	53.867	8	right_mid_frame_right_pitch_n20	0	447.680	0	1	1	0	0.940	420.682	-103.122	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	71.708	1210.972	99	104	nan	nan	-91.989	1598.498	-1	-1	36.303	1397.584	98	108	200.000	1010.058	-157.100
190	53.867	9	rear_left_wheel_hub_back_yaw_p40	1	724.550	0	1	1	0	1.000	724.550	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	503.118	845.000	108	97	nan	nan	1195.638	631.953	-1	-1	892.520	797.012	115	96	200.000	1010.058	-157.100
190	53.867	10	rear_left_frame_backward	1	237.900	0	1	1	0	1.000	237.900	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	525.909	1060.883	108	101	nan	nan	745.059	1153.456	-1	-1	419.150	1102.631	106	102	200.000	1010.058	-157.100
190	53.867	11	rear_right_frame_backward	1	239.560	0	1	1	0	1.000	239.560	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	475.323	1180.637	107	104	nan	nan	696.002	1273.856	-1	-1	420.679	1103.277	106	102	200.000	1010.058	-157.100
190	53.867	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	314.393	1291.775	104	106	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	200.000	1010.058	-157.100
190	53.867	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-70.201	814.504	96	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	200.000	1010.058	-157.100
190	53.867	14	front_right_frame_yaw_n20_pitch_n10	1	695.300	0	1	1	0	0.985	684.737	-70.744	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-128.570	952.682	95	99	nan	nan	-812.429	918.039	-1	-1	-483.860	975.416	88	99	200.000	1010.058	-157.100
190	53.867	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	65.039	687.087	99	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	200.000	1010.058	-157.100
190	53.867	16	front_right_wheel_hub_yaw_n15	1	493.430	0	1	1	0	1.000	493.430	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-125.632	1138.468	95	103	nan	nan	-614.379	1070.649	-1	-1	-288.747	942.239	92	99	200.000	1010.058	-157.100
191	54.144	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	65.039	687.087	99	94	nan	nan	65.039	687.087	-1	-1	200.000	1010.058	102	100	200.000	1010.058	-157.100
191	54.144	1	front_left_frame_yaw_p20_pitch_n20	0	515.130	0	1	1	0	0.940	484.064	-126.191	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-70.201	814.504	96	96	nan	nan	-424.799	484.992	-1	-1	-154.598	680.546	94	94	200.000	1010.058	-157.100
191	54.144	2	front_center_frame_forward	1	634.830	0	1	1	0	1.000	634.830	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-99.385	883.593	96	98	nan	nan	-684.181	636.566	-1	-1	-384.796	763.031	90	95	200.000	1010.058	-157.100
191	54.144	3	front_right_frame_yaw_n20_pitch_n20	0	511.060	0	1	1	0	0.940	480.239	-124.799	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-128.570	952.682	95	99	nan	nan	-608.194	928.385	-1	-1	-279.624	985.762	92	100	200.000	1010.058	-157.100
191	54.144	4	front_right_wheel_hub_yaw_n30	1	506.270	0	1	1	0	1.000	506.270	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-125.632	1138.468	95	103	nan	nan	-628.020	1201.044	-1	-1	-302.388	1072.634	91	101	200.000	1010.058	-157.100
191	54.144	5	front_left_frame_pitch_n25	0	411.950	0	1	1	0	0.906	373.354	-124.104	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-70.201	814.504	96	96	nan	nan	-414.129	669.224	-1	-1	-143.928	864.778	95	97	200.000	1010.058	-157.100
191	54.144	6	front_right_frame_pitch_n25	0	411.420	0	1	1	0	0.906	372.873	-123.880	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-128.570	952.682	95	99	nan	nan	-472.055	807.588	-1	-1	-143.485	864.965	95	97	200.000	1010.058	-157.100
191	54.144	7	left_mid_frame_left_pitch_n20	0	434.350	0	1	1	0	0.940	408.155	-98.562	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	254.597	778.015	103	95	nan	nan	413.420	402.028	-1	-1	358.823	634.072	105	93	200.000	1010.058	-157.100
191	54.144	8	right_mid_frame_right_pitch_n20	0	447.680	0	1	1	0	0.940	420.682	-103.122	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	71.708	1210.972	99	104	nan	nan	-91.989	1598.498	-1	-1	36.303	1397.584	98	108	200.000	1010.058	-157.100
191	54.144	9	rear_left_wheel_hub_back_yaw_p40	1	724.550	0	1	1	0	1.000	724.550	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	503.118	845.000	108	97	nan	nan	1195.638	631.953	-1	-1	892.520	797.012	115	96	200.000	1010.058	-157.100
191	54.144	10	rear_left_frame_backward	1	237.900	0	1	1	0	1.000	237.900	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	525.909	1060.883	108	101	nan	nan	745.059	1153.456	-1	-1	419.150	1102.631	106	102	200.000	1010.058	-157.100
191	54.144	11	rear_right_frame_backward	1	239.560	0	1	1	0	1.000	239.560	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	475.323	1180.637	107	104	nan	nan	696.002	1273.856	-1	-1	420.679	1103.277	106	102	200.000	1010.058	-157.100
191	54.144	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	314.393	1291.775	104	106	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	200.000	1010.058	-157.100
191	54.144	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-70.201	814.504	96	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	200.000	1010.058	-157.100
191	54.144	14	front_right_frame_yaw_n20_pitch_n10	1	695.300	0	1	1	0	0.985	684.737	-70.744	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-128.570	952.682	95	99	nan	nan	-812.429	918.039	-1	-1	-483.860	975.416	88	99	200.000	1010.058	-157.100
191	54.144	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	65.039	687.087	99	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	200.000	1010.058	-157.100
191	54.144	16	front_right_wheel_hub_yaw_n15	1	493.430	0	1	1	0	1.000	493.430	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-125.632	1138.468	95	103	nan	nan	-614.379	1070.649	-1	-1	-288.747	942.239	92	99	200.000	1010.058	-157.100
192	54.422	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	65.039	687.087	99	94	nan	nan	65.039	687.087	-1	-1	200.000	1010.058	102	100	200.000	1010.058	-157.100
192	54.422	1	front_left_frame_yaw_p20_pitch_n20	0	515.130	0	1	1	0	0.940	484.064	-126.191	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-70.201	814.504	96	96	nan	nan	-424.799	484.992	-1	-1	-154.598	680.546	94	94	200.000	1010.058	-157.100
192	54.422	2	front_center_frame_forward	1	634.830	0	1	1	0	1.000	634.830	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-99.385	883.593	96	98	nan	nan	-684.181	636.566	-1	-1	-384.796	763.031	90	95	200.000	1010.058	-157.100
192	54.422	3	front_right_frame_yaw_n20_pitch_n20	0	511.060	0	1	1	0	0.940	480.239	-124.799	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-128.570	952.682	95	99	nan	nan	-608.194	928.385	-1	-1	-279.624	985.762	92	100	200.000	1010.058	-157.100
192	54.422	4	front_right_wheel_hub_yaw_n30	1	506.270	0	1	1	0	1.000	506.270	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-125.632	1138.468	95	103	nan	nan	-628.020	1201.044	-1	-1	-302.388	1072.634	91	101	200.000	1010.058	-157.100
192	54.422	5	front_left_frame_pitch_n25	0	411.950	0	1	1	0	0.906	373.354	-124.104	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-70.201	814.504	96	96	nan	nan	-414.129	669.224	-1	-1	-143.928	864.778	95	97	200.000	1010.058	-157.100
192	54.422	6	front_right_frame_pitch_n25	0	411.420	0	1	1	0	0.906	372.873	-123.880	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-128.570	952.682	95	99	nan	nan	-472.055	807.588	-1	-1	-143.485	864.965	95	97	200.000	1010.058	-157.100
192	54.422	7	left_mid_frame_left_pitch_n20	0	434.350	0	1	1	0	0.940	408.155	-98.562	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	254.597	778.015	103	95	nan	nan	413.420	402.028	-1	-1	358.823	634.072	105	93	200.000	1010.058	-157.100
192	54.422	8	right_mid_frame_right_pitch_n20	0	447.680	0	1	1	0	0.940	420.682	-103.122	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	71.708	1210.972	99	104	nan	nan	-91.989	1598.498	-1	-1	36.303	1397.584	98	108	200.000	1010.058	-157.100
192	54.422	9	rear_left_wheel_hub_back_yaw_p40	1	724.550	0	1	1	0	1.000	724.550	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	503.118	845.000	108	97	nan	nan	1195.638	631.953	-1	-1	892.520	797.012	115	96	200.000	1010.058	-157.100
192	54.422	10	rear_left_frame_backward	1	237.900	0	1	1	0	1.000	237.900	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	525.909	1060.883	108	101	nan	nan	745.059	1153.456	-1	-1	419.150	1102.631	106	102	200.000	1010.058	-157.100
192	54.422	11	rear_right_frame_backward	1	239.560	0	1	1	0	1.000	239.560	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	475.323	1180.637	107	104	nan	nan	696.002	1273.856	-1	-1	420.679	1103.277	106	102	200.000	1010.058	-157.100
192	54.422	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	314.393	1291.775	104	106	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	200.000	1010.058	-157.100
192	54.422	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-70.201	814.504	96	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	200.000	1010.058	-157.100
192	54.422	14	front_right_frame_yaw_n20_pitch_n10	1	695.300	0	1	1	0	0.985	684.737	-70.744	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-128.570	952.682	95	99	nan	nan	-812.429	918.039	-1	-1	-483.860	975.416	88	99	200.000	1010.058	-157.100
192	54.422	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	65.039	687.087	99	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	200.000	1010.058	-157.100
192	54.422	16	front_right_wheel_hub_yaw_n15	1	493.430	0	1	1	0	1.000	493.430	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-125.632	1138.468	95	103	nan	nan	-614.379	1070.649	-1	-1	-288.747	942.239	92	99	200.000	1010.058	-157.100
193	54.694	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	49.994	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	65.039	687.087	99	94	nan	nan	65.039	687.087	-1	-1	200.000	1010.058	102	100	200.000	1010.058	-157.100
193	54.694	1	front_left_frame_yaw_p20_pitch_n20	0	515.130	0	1	1	0	0.940	484.064	-126.191	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-70.201	814.504	96	96	nan	nan	-424.799	484.992	-1	-1	-154.598	680.546	94	94	200.000	1010.058	-157.100
193	54.694	2	front_center_frame_forward	1	634.830	0	1	1	0	1.000	634.830	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-99.385	883.593	96	98	nan	nan	-684.181	636.566	-1	-1	-384.796	763.031	90	95	200.000	1010.058	-157.100
193	54.694	3	front_right_frame_yaw_n20_pitch_n20	0	511.060	0	1	1	0	0.940	480.239	-124.799	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-128.570	952.682	95	99	nan	nan	-608.194	928.385	-1	-1	-279.624	985.762	92	100	200.000	1010.058	-157.100
193	54.694	4	front_right_wheel_hub_yaw_n30	1	506.270	0	1	1	0	1.000	506.270	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-125.632	1138.468	95	103	nan	nan	-628.020	1201.044	-1	-1	-302.388	1072.634	91	101	200.000	1010.058	-157.100
193	54.694	5	front_left_frame_pitch_n25	0	411.950	0	1	1	0	0.906	373.354	-124.104	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-70.201	814.504	96	96	nan	nan	-414.129	669.224	-1	-1	-143.928	864.778	95	97	200.000	1010.058	-157.100
193	54.694	6	front_right_frame_pitch_n25	0	411.420	0	1	1	0	0.906	372.873	-123.880	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-128.570	952.682	95	99	nan	nan	-472.055	807.588	-1	-1	-143.485	864.965	95	97	200.000	1010.058	-157.100
193	54.694	7	left_mid_frame_left_pitch_n20	0	434.350	0	1	1	0	0.940	408.155	-98.562	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	254.597	778.015	103	95	nan	nan	413.420	402.028	-1	-1	358.823	634.072	105	93	200.000	1010.058	-157.100
193	54.694	8	right_mid_frame_right_pitch_n20	0	447.680	0	1	1	0	0.940	420.682	-103.122	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	71.708	1210.972	99	104	nan	nan	-91.989	1598.498	-1	-1	36.303	1397.584	98	108	200.000	1010.058	-157.100
193	54.694	9	rear_left_wheel_hub_back_yaw_p40	1	724.550	0	1	1	0	1.000	724.550	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	503.118	845.000	108	97	nan	nan	1195.638	631.953	-1	-1	892.520	797.012	115	96	200.000	1010.058	-157.100
193	54.694	10	rear_left_frame_backward	1	237.900	0	1	1	0	1.000	237.900	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	525.909	1060.883	108	101	nan	nan	745.059	1153.456	-1	-1	419.150	1102.631	106	102	200.000	1010.058	-157.100
193	54.694	11	rear_right_frame_backward	1	239.560	0	1	1	0	1.000	239.560	49.994	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	475.323	1180.637	107	104	nan	nan	696.002	1273.856	-1	-1	420.679	1103.277	106	102	200.000	1010.058	-157.100
193	54.694	12	rear_right_wheel_hub_back_yaw_n40	1	-1.000	0	0	0	0	1.000	nan	nan	0	rear	0	0	nan	0	0	0	invalid_range	sensor	-215.000	-215.000	-140.000	0.000	314.393	1291.775	104	106	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	200.000	1010.058	-157.100
193	54.694	13	front_left_frame_yaw_p20_pitch_n10	1	-1.000	0	0	0	0	0.985	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	325.000	75.000	20.000	-10.000	-70.201	814.504	96	96	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	200.000	1010.058	-157.100
193	54.694	14	front_right_frame_yaw_n20_pitch_n10	1	695.300	0	1	1	0	0.985	684.737	-70.744	1	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	-75.000	-20.000	-10.000	-128.570	952.682	95	99	nan	nan	-812.429	918.039	-1	-1	-483.860	975.416	88	99	200.000	1010.058	-157.100
193	54.694	15	front_left_wheel_hub_yaw_p15	1	-1.000	0	0	0	0	1.000	nan	nan	0	front	0	0	nan	0	0	0	invalid_range	sensor	250.000	245.000	15.000	0.000	65.039	687.087	99	94	nan	nan	nan	nan	-1	-1	nan	nan	-1	-1	200.000	1010.058	-157.100
193	54.694	16	front_right_wheel_hub_yaw_n15	1	493.430	0	1	1	0	1.000	493.430	49.994	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-15.000	0.000	-125.632	1138.468	95	103	nan	nan	-614.379	1070.649	-1	-1	-288.747	942.239	92	99	200.000	1010.058	-157.100
194	54.969	0	front_left_wheel_hub_yaw_p30	1	0.000	1	0	1	0	1.000	0.000	59.992	0	front	0	0	nan	0	0	0	nonpositive_range	sensor	250.000	245.000	30.000	0.000	15.527	681.174	98	94	nan	nan	15.527	681.174	-1	-1	160.010	1000.000	101	100	160.010	1000.000	-158.800
194	54.969	1	front_left_frame_yaw_p20_pitch_n20	0	518.150	0	1	1	0	0.940	486.902	-117.226	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	20.000	-20.000	-115.874	812.548	95	96	nan	nan	-482.226	491.831	-1	-1	-206.342	679.283	93	93	160.010	1000.000	-158.800
194	54.969	2	front_center_frame_forward	1	610.500	0	1	1	0	1.000	610.500	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	325.000	0.000	0.000	0.000	-142.995	882.472	95	98	nan	nan	-712.179	661.700	-1	-1	-409.174	779.228	89	95	160.010	1000.000	-158.800
194	54.969	3	front_right_frame_yaw_n20_pitch_n20	0	512.130	0	1	1	0	0.940	481.245	-115.167	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	-20.000	-20.000	-170.117	952.396	94	99	nan	nan	-651.257	942.318	-1	-1	-321.129	989.921	91	100	160.010	1000.000	-158.800
194	54.969	4	front_right_wheel_hub_yaw_n30	1	466.140	0	1	1	0	1.000	466.140	59.992	0	front	0	0	nan	0	0	0	masked_hit	sensor	250.000	-245.000	-30.000	0.000	-161.669	1138.013	94	103	nan	nan	-622.322	1209.326	-1	-1	-300.643	1071.313	91	101	160.010	1000.000	-158.800
194	54.969	5	front_left_frame_pitch_n25	0	413.490	0	1	1	0	0.906	374.749	-114.757	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	75.000	0.000	-25.000	-115.874	812.548	95	96	nan	nan	-465.261	677.029	-1	-1	-189.378	864.481	94	97	160.010	1000.000	-158.800
194	54.969	6	front_right_frame_pitch_n25	0	412.410	0	1	1	0	0.906	373.770	-114.300	1	front	0	0	nan	0	0	0	sensor_disabled	sensor	325.000	-75.000	0.000	-25.000	-170.117	952.396	94	99	nan	nan	-518.592	817.232	-1	-1	-188.465	864.835	94	97	160.010	1000.000	-158.800
194	54.969	7	left_mid_frame_left_pitch_n20	0	435.980	0	1	1	0	0.940	409.687	-89.122	1	left	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	235.000	90.000	-20.000	207.699	766.439	102	95	nan	nan	355.852	384.478	-1	-1	308.163	618.039	104	92	160.010	1000.000	-158.800
194	54.969	8	right_mid_frame_right_pitch_n20	0	447.070	0	1	1	0	0.940	420.108	-92.915	1	right	0	0	nan	0	0	0	sensor_disabled	sensor	40.000	-235.000	-90.000	-20.000	37.735	1204.631	98	104	nan	nan	-114.186	1596.308	-1	-1	8.088	1391.677	98	108	160.010	1000.000	-158.800
194	54.969	9	rear_left_wheel_hub_back_yaw_p40	1	729.970	0	1	1	0	1.000	729.970	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-215.000	270.000	140.000	0.000	458.098	826.022	107	96	nan	nan	1149.124	590.777	-1	-1	851.035	764.756	115	95	160.010	1000.000	-158.800
194	54.969	10	rear_left_frame_backward	1	236.110	0	1	1	0	1.000	236.110	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	80.000	180.000	0.000	487.283	1041.134	107	101	nan	nan	707.414	1126.517	-1	-1	380.141	1085.383	105	102	160.010	1000.000	-158.800
194	54.969	11	rear_right_frame_backward	1	237.590	0	1	1	0	1.000	237.590	59.992	0	rear	0	0	nan	0	0	0	masked_hit	sensor	-320.000	-50.000	180.000	0.000	440.272	1162.336	106	103	nan	nan	661.783	1248.254	-1	-1	381.521	1085.918	105	102	160.010	1000.000	-158.800
