snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
3	75	20.972	follow_path_replan	449	-1975.000	-2045.020
3	75	20.972	follow_path_replan	450	-1985.000	-2045.020
3	75	20.972	follow_path_replan	451	-1995.000	-2045.020
3	75	20.972	follow_path_replan	452	-2005.000	-2045.020
3	75	20.972	follow_path_replan	453	-2015.000	-2045.020
3	75	20.972	follow_path_replan	454	-2025.000	-2045.020
3	75	20.972	follow_path_replan	455	-2035.000	-2045.020
3	75	20.972	follow_path_replan	456	-2045.000	-2045.020
3	75	20.972	follow_path_replan	457	-2055.000	-2045.020
3	75	20.972	follow_path_replan	458	-2065.000	-2045.020
3	75	20.972	follow_path_replan	459	-2075.000	-2045.020
3	75	20.972	follow_path_replan	460	-2081.250	-2051.270
3	75	20.972	follow_path_replan	461	-2087.500	-2057.520
3	75	20.972	follow_path_replan	462	-2093.750	-2063.770
3	75	20.972	follow_path_replan	463	-2100.000	-2070.020
3	75	20.972	follow_path_replan	464	-2106.250	-2076.270
3	75	20.972	follow_path_replan	465	-2112.500	-2082.520
3	75	20.972	follow_path_replan	466	-2118.750	-2088.770
3	75	20.972	follow_path_replan	467	-2125.000	-2095.020
3	75	20.972	follow_path_replan	468	-2135.000	-2095.020
3	75	20.972	follow_path_replan	469	-2145.000	-2095.020
3	75	20.972	follow_path_replan	470	-2155.000	-2095.020
3	75	20.972	follow_path_replan	471	-2165.000	-2095.020
3	75	20.972	follow_path_replan	472	-2175.000	-2095.020
3	75	20.972	follow_path_replan	473	-2181.250	-2101.270
3	75	20.972	follow_path_replan	474	-2187.500	-2107.520
3	75	20.972	follow_path_replan	475	-2193.750	-2113.770
3	75	20.972	follow_path_replan	476	-2200.000	-2120.020
3	75	20.972	follow_path_replan	477	-2206.250	-2126.270
3	75	20.972	follow_path_replan	478	-2212.500	-2132.520
3	75	20.972	follow_path_replan	479	-2218.750	-2138.770
3	75	20.972	follow_path_replan	480	-2225.000	-2145.020
3	75	20.972	follow_path_replan	481	-2235.000	-2145.020
3	75	20.972	follow_path_replan	482	-2245.000	-2145.020
3	75	20.972	follow_path_replan	483	-2255.000	-2145.020
3	75	20.972	follow_path_replan	484	-2265.000	-2145.020
3	75	20.972	follow_path_replan	485	-2275.000	-2145.020
3	75	20.972	follow_path_replan	486	-2281.250	-2151.270
3	75	20.972	follow_path_replan	487	-2287.500	-2157.520
3	75	20.972	follow_path_replan	488	-2293.750	-2163.770
3	75	20.972	follow_path_replan	489	-2300.000	-2170.020
3	75	20.972	follow_path_replan	490	-2306.250	-2176.270
3	75	20.972	follow_path_replan	491	-2312.500	-2182.520
3	75	20.972	follow_path_replan	492	-2318.750	-2188.770
3	75	20.972	follow_path_replan	493	-2325.000	-2195.020
3	75	20.972	follow_path_replan	494	-2335.000	-2195.020
3	75	20.972	follow_path_replan	495	-2345.000	-2195.020
3	75	20.972	follow_path_replan	496	-2355.000	-2195.020
3	75	20.972	follow_path_replan	497	-2365.000	-2195.020
3	75	20.972	follow_path_replan	498	-2375.000	-2195.020
3	75	20.972	follow_path_replan	499	-2381.250	-2201.270
3	75	20.972	follow_path_replan	500	-2387.500	-2207.520
3	75	20.972	follow_path_replan	501	-2393.750	-2213.770
3	75	20.972	follow_path_replan	502	-2400.000	-2220.020
3	75	20.972	follow_path_replan	503	-2406.250	-2226.270
3	75	20.972	follow_path_replan	504	-2412.500	-2232.520
3	75	20.972	follow_path_replan	505	-2418.750	-2238.770
3	75	20.972	follow_path_replan	506	-2425.000	-2245.020
3	75	20.972	follow_path_replan	507	-2435.000	-2245.020
3	75	20.972	follow_path_replan	508	-2445.000	-2245.020
3	75	20.972	follow_path_replan	509	-2455.000	-2245.020
3	75	20.972	follow_path_replan	510	-2465.000	-2245.020
3	75	20.972	follow_path_replan	511	-2475.000	-2245.020
3	75	20.972	follow_path_replan	512	-2481.250	-2251.270
3	75	20.972	follow_path_replan	513	-2487.500	-2257.520
3	75	20.972	follow_path_replan	514	-2493.750	-2263.770
3	75	20.972	follow_path_replan	515	-2500.000	-2270.020
3	75	20.972	follow_path_replan	516	-2506.250	-2276.270
3	75	20.972	follow_path_replan	517	-2512.500	-2282.520
3	75	20.972	follow_path_replan	518	-2518.750	-2288.770
3	75	20.972	follow_path_replan	519	-2525.000	-2295.020
3	75	20.972	follow_path_replan	520	-2535.000	-2295.020
3	75	20.972	follow_path_replan	521	-2545.000	-2295.020
3	75	20.972	follow_path_replan	522	-2555.000	-2295.020
3	75	20.972	follow_path_replan	523	-2565.000	-2295.020
3	75	20.972	follow_path_replan	524	-2575.000	-2295.020
3	75	20.972	follow_path_replan	525	-2585.000	-2295.020
3	75	20.972	follow_path_replan	526	-2595.000	-2295.020
3	75	20.972	follow_path_replan	527	-2605.000	-2295.020
3	75	20.972	follow_path_replan	528	-2615.000	-2295.020
3	75	20.972	follow_path_replan	529	-2625.000	-2295.020
3	75	20.972	follow_path_replan	530	-2631.250	-2301.270
3	75	20.972	follow_path_replan	531	-2637.500	-2307.520
3	75	20.972	follow_path_replan	532	-2643.750	-2313.770
3	75	20.972	follow_path_replan	533	-2650.000	-2320.020
3	75	20.972	follow_path_replan	534	-2656.250	-2326.270
3	75	20.972	follow_path_replan	535	-2662.500	-2332.520
3	75	20.972	follow_path_replan	536	-2668.750	-2338.770
3	75	20.972	follow_path_replan	537	-2675.000	-2345.020
3	75	20.972	follow_path_replan	538	-2685.000	-2345.020
3	75	20.972	follow_path_replan	539	-2695.000	-2345.020
3	75	20.972	follow_path_replan	540	-2705.000	-2345.020
3	75	20.972	follow_path_replan	541	-2715.000	-2345.020
3	75	20.972	follow_path_replan	542	-2725.000	-2345.020
3	75	20.972	follow_path_replan	543	-2731.250	-2351.270
3	75	20.972	follow_path_replan	544	-2737.500	-2357.520
3	75	20.972	follow_path_replan	545	-2743.750	-2363.770
3	75	20.972	follow_path_replan	546	-2750.000	-2370.020
3	75	20.972	follow_path_replan	547	-2756.250	-2376.270
3	75	20.972	follow_path_replan	548	-2762.500	-2382.520
3	75	20.972	follow_path_replan	549	-2768.750	-2388.770
3	75	20.972	follow_path_replan	550	-2775.000	-2395.020
3	75	20.972	follow_path_replan	551	-2785.000	-2395.020
3	75	20.972	follow_path_replan	552	-2795.000	-2395.020
3	75	20.972	follow_path_replan	553	-2805.000	-2395.020
3	75	20.972	follow_path_replan	554	-2815.000	-2395.020
3	75	20.972	follow_path_replan	555	-2825.000	-2395.020
3	75	20.972	follow_path_replan	556	-2831.250	-2401.270
3	75	20.972	follow_path_replan	557	-2837.500	-2407.520
3	75	20.972	follow_path_replan	558	-2843.750	-2413.770
3	75	20.972	follow_path_replan	559	-2850.000	-2420.020
3	75	20.972	follow_path_replan	560	-2856.250	-2426.270
3	75	20.972	follow_path_replan	561	-2862.500	-2432.520
3	75	20.972	follow_path_replan	562	-2868.750	-2438.770
3	75	20.972	follow_path_replan	563	-2875.000	-2445.020
3	75	20.972	follow_path_replan	564	-2885.000	-2445.020
3	75	20.972	follow_path_replan	565	-2895.000	-2445.020
3	75	20.972	follow_path_replan	566	-2905.000	-2445.020
3	75	20.972	follow_path_replan	567	-2915.000	-2445.020
3	75	20.972	follow_path_replan	568	-2925.000	-2445.020
3	75	20.972	follow_path_replan	569	-2931.250	-2451.270
3	75	20.972	follow_path_replan	570	-2937.500	-2457.520
3	75	20.972	follow_path_replan	571	-2943.750	-2463.770
3	75	20.972	follow_path_replan	572	-2950.000	-2470.020
3	75	20.972	follow_path_replan	573	-2956.250	-2476.270
3	75	20.972	follow_path_replan	574	-2962.500	-2482.520
3	75	20.972	follow_path_replan	575	-2968.750	-2488.770
3	75	20.972	follow_path_replan	576	-2975.000	-2495.020
3	75	20.972	follow_path_replan	577	-2985.000	-2495.020
3	75	20.972	follow_path_replan	578	-2995.000	-2495.020
3	75	20.972	follow_path_replan	579	-3005.000	-2495.020
3	75	20.972	follow_path_replan	580	-3015.000	-2495.020
3	75	20.972	follow_path_replan	581	-3025.000	-2495.020
3	75	20.972	follow_path_replan	582	-3031.250	-2501.270
3	75	20.972	follow_path_replan	583	-3037.500	-2507.520
3	75	20.972	follow_path_replan	584	-3043.750	-2513.770
3	75	20.972	follow_path_replan	585	-3050.000	-2520.020
3	75	20.972	follow_path_replan	586	-3056.250	-2526.270
3	75	20.972	follow_path_replan	587	-3062.500	-2532.520
3	75	20.972	follow_path_replan	588	-3068.750	-2538.770
3	75	20.972	follow_path_replan	589	-3075.000	-2545.020
3	75	20.972	follow_path_replan	590	-3085.000	-2545.020
3	75	20.972	follow_path_replan	591	-3095.000	-2545.020
3	75	20.972	follow_path_replan	592	-3105.000	-2545.020
3	75	20.972	follow_path_replan	593	-3115.000	-2545.020
3	75	20.972	follow_path_replan	594	-3125.000	-2545.020
3	75	20.972	follow_path_replan	595	-3135.000	-2545.020
3	75	20.972	follow_path_replan	596	-3145.000	-2545.020
3	75	20.972	follow_path_replan	597	-3155.000	-2545.020
3	75	20.972	follow_path_replan	598	-3165.000	-2545.020
3	75	20.972	follow_path_replan	599	-3175.000	-2545.020
3	75	20.972	follow_path_replan	600	-3181.250	-2551.270
3	75	20.972	follow_path_replan	601	-3187.500	-2557.520
3	75	20.972	follow_path_replan	602	-3193.750	-2563.770
3	75	20.972	follow_path_replan	603	-3200.000	-2570.020
3	75	20.972	follow_path_replan	604	-3206.250	-2576.270
3	75	20.972	follow_path_replan	605	-3212.500	-2582.520
3	75	20.972	follow_path_replan	606	-3218.750	-2588.770
3	75	20.972	follow_path_replan	607	-3225.000	-2595.020
3	75	20.972	follow_path_replan	608	-3235.000	-2595.020
3	75	20.972	follow_path_replan	609	-3245.000	-2595.020
3	75	20.972	follow_path_replan	610	-3255.000	-2595.020
3	75	20.972	follow_path_replan	611	-3265.000	-2595.020
3	75	20.972	follow_path_replan	612	-3275.000	-2595.020
3	75	20.972	follow_path_replan	613	-3281.250	-2601.270
3	75	20.972	follow_path_replan	614	-3287.500	-2607.520
3	75	20.972	follow_path_replan	615	-3293.750	-2613.770
3	75	20.972	follow_path_replan	616	-3300.000	-2620.020
3	75	20.972	follow_path_replan	617	-3306.250	-2626.270
3	75	20.972	follow_path_replan	618	-3312.500	-2632.520
3	75	20.972	follow_path_replan	619	-3318.750	-2638.770
3	75	20.972	follow_path_replan	620	-3325.000	-2645.020
3	75	20.972	follow_path_replan	621	-3335.000	-2645.020
3	75	20.972	follow_path_replan	622	-3345.000	-2645.020
3	75	20.972	follow_path_replan	623	-3355.000	-2645.020
3	75	20.972	follow_path_replan	624	-3365.000	-2645.020
3	75	20.972	follow_path_replan	625	-3375.000	-2645.020
3	75	20.972	follow_path_replan	626	-3381.250	-2651.270
3	75	20.972	follow_path_replan	627	-3387.500	-2657.520
3	75	20.972	follow_path_replan	628	-3393.750	-2663.770
3	75	20.972	follow_path_replan	629	-3400.000	-2670.020
3	75	20.972	follow_path_replan	630	-3406.250	-2676.270
3	75	20.972	follow_path_replan	631	-3412.500	-2682.520
3	75	20.972	follow_path_replan	632	-3418.750	-2688.770
3	75	20.972	follow_path_replan	633	-3425.000	-2695.020
3	75	20.972	follow_path_replan	634	-3435.000	-2695.020
3	75	20.972	follow_path_replan	635	-3445.000	-2695.020
3	75	20.972	follow_path_replan	636	-3455.000	-2695.020
3	75	20.972	follow_path_replan	637	-3465.000	-2695.020
3	75	20.972	follow_path_replan	638	-3475.000	-2695.020
3	75	20.972	follow_path_replan	639	-3481.250	-2701.270
3	75	20.972	follow_path_replan	640	-3487.500	-2707.520
3	75	20.972	follow_path_replan	641	-3493.750	-2713.770
3	75	20.972	follow_path_replan	642	-3500.000	-2720.020
3	75	20.972	follow_path_replan	643	-3506.250	-2726.270
3	75	20.972	follow_path_replan	644	-3512.500	-2732.520
3	75	20.972	follow_path_replan	645	-3518.750	-2738.770
3	75	20.972	follow_path_replan	646	-3525.000	-2745.020
3	75	20.972	follow_path_replan	647	-3535.000	-2745.020
3	75	20.972	follow_path_replan	648	-3545.000	-2745.020
3	75	20.972	follow_path_replan	649	-3555.000	-2745.020
3	75	20.972	follow_path_replan	650	-3565.000	-2745.020
3	75	20.972	follow_path_replan	651	-3575.000	-2745.020
3	75	20.972	follow_path_replan	652	-3581.250	-2751.270
3	75	20.972	follow_path_replan	653	-3587.500	-2757.520
3	75	20.972	follow_path_replan	654	-3593.750	-2763.770
3	75	20.972	follow_path_replan	655	-3600.000	-2770.020
3	75	20.972	follow_path_replan	656	-3606.250	-2776.270
3	75	20.972	follow_path_replan	657	-3612.500	-2782.520
3	75	20.972	follow_path_replan	658	-3618.750	-2788.770
3	75	20.972	follow_path_replan	659	-3625.000	-2795.020
3	75	20.972	follow_path_replan	660	-3635.000	-2795.020
3	75	20.972	follow_path_replan	661	-3645.000	-2795.020
3	75	20.972	follow_path_replan	662	-3655.000	-2795.020
3	75	20.972	follow_path_replan	663	-3665.000	-2795.020
3	75	20.972	follow_path_replan	664	-3675.000	-2795.020
3	75	20.972	follow_path_replan	665	-3681.250	-2801.270
3	75	20.972	follow_path_replan	666	-3687.500	-2807.520
3	75	20.972	follow_path_replan	667	-3693.750	-2813.770
3	75	20.972	follow_path_replan	668	-3700.000	-2820.020
4	78	21.962	follow_path_replan	0	-50.000	729.980
4	78	21.962	follow_path_replan	1	-40.278	731.369
4	78	21.962	follow_path_replan	2	-30.556	732.758
4	78	21.962	follow_path_replan	3	-20.833	734.147
4	78	21.962	follow_path_replan	4	-11.111	735.536
4	78	21.962	follow_path_replan	5	-1.389	736.925
4	78	21.962	follow_path_replan	6	8.333	738.314
4	78	21.962	follow_path_replan	7	18.056	739.703
4	78	21.962	follow_path_replan	8	27.778	741.092
4	78	21.962	follow_path_replan	9	37.500	742.480
4	78	21.962	follow_path_replan	10	47.222	743.869
4	78	21.962	follow_path_replan	11	56.944	745.258
4	78	21.962	follow_path_replan	12	66.667	746.647
4	78	21.962	follow_path_replan	13	76.389	748.036
4	78	21.962	follow_path_replan	14	86.111	749.425
4	78	21.962	follow_path_replan	15	95.833	750.814
4	78	21.962	follow_path_replan	16	105.556	752.203
4	78	21.962	follow_path_replan	17	115.278	753.592
4	78	21.962	follow_path_replan	18	125.000	754.980
4	78	21.962	follow_path_replan	19	131.250	748.730
4	78	21.962	follow_path_replan	20	137.500	742.480
4	78	21.962	follow_path_replan	21	143.750	736.230
4	78	21.962	follow_path_replan	22	150.000	729.980
4	78	21.962	follow_path_replan	23	156.250	723.730
4	78	21.962	follow_path_replan	24	162.500	717.480
4	78	21.962	follow_path_replan	25	168.750	711.230
4	78	21.962	follow_path_replan	26	175.000	704.980
4	78	21.962	follow_path_replan	27	175.000	694.980
4	78	21.962	follow_path_replan	28	175.000	684.980
4	78	21.962	follow_path_replan	29	175.000	674.980
4	78	21.962	follow_path_replan	30	175.000	664.980
4	78	21.962	follow_path_replan	31	175.000	654.980
4	78	21.962	follow_path_replan	32	181.250	648.730
4	78	21.962	follow_path_replan	33	187.500	642.480
4	78	21.962	follow_path_replan	34	193.750	636.230
4	78	21.962	follow_path_replan	35	200.000	629.980
4	78	21.962	follow_path_replan	36	206.250	623.730
4	78	21.962	follow_path_replan	37	212.500	617.480
4	78	21.962	follow_path_replan	38	218.750	611.230
4	78	21.962	follow_path_replan	39	225.000	604.980
4	78	21.962	follow_path_replan	40	225.000	594.980
4	78	21.962	follow_path_replan	41	225.000	584.980
4	78	21.962	follow_path_replan	42	225.000	574.980
4	78	21.962	follow_path_replan	43	225.000	564.980
4	78	21.962	follow_path_replan	44	225.000	554.980
4	78	21.962	follow_path_replan	45	225.000	544.980
4	78	21.962	follow_path_replan	46	225.000	534.980
4	78	21.962	follow_path_replan	47	225.000	524.980
4	78	21.962	follow_path_replan	48	225.000	514.980
4	78	21.962	follow_path_replan	49	225.000	504.980
4	78	21.962	follow_path_replan	50	225.000	494.980
4	78	21.962	follow_path_replan	51	225.000	484.980
4	78	21.962	follow_path_replan	52	225.000	474.980
4	78	21.962	follow_path_replan	53	225.000	464.980
4	78	21.962	follow_path_replan	54	225.000	454.980
4	78	21.962	follow_path_replan	55	225.000	444.980
4	78	21.962	follow_path_replan	56	225.000	434.980
4	78	21.962	follow_path_replan	57	225.000	424.980
4	78	21.962	follow_path_replan	58	225.000	414.980
4	78	21.962	follow_path_replan	59	225.000	404.980
4	78	21.962	follow_path_replan	60	225.000	394.980
4	78	21.962	follow_path_replan	61	225.000	384.980
4	78	21.962	follow_path_replan	62	225.000	374.980
4	78	21.962	follow_path_replan	63	225.000	364.980
4	78	21.962	follow_path_replan	64	225.000	354.980
4	78	21.962	follow_path_replan	65	225.000	344.980
4	78	21.962	follow_path_replan	66	225.000	334.980
4	78	21.962	follow_path_replan	67	225.000	324.980
4	78	21.962	follow_path_replan	68	225.000	314.980
4	78	21.962	follow_path_replan	69	225.000	304.980
4	78	21.962	follow_path_replan	70	225.000	294.980
4	78	21.962	follow_path_replan	71	225.000	284.980
4	78	21.962	follow_path_replan	72	225.000	274.980
4	78	21.962	follow_path_replan	73	225.000	264.980
4	78	21.962	follow_path_replan	74	225.000	254.980
4	78	21.962	follow_path_replan	75	225.000	244.980
4	78	21.962	follow_path_replan	76	225.000	234.980
4	78	21.962	follow_path_replan	77	225.000	224.980
4	78	21.962	follow_path_replan	78	225.000	214.980
4	78	21.962	follow_path_replan	79	225.000	204.980
4	78	21.962	follow_path_replan	80	225.000	194.980
4	78	21.962	follow_path_replan	81	225.000	184.980
4	78	21.962	follow_path_replan	82	225.000	174.980
4	78	21.962	follow_path_replan	83	225.000	164.980
4	78	21.962	follow_path_replan	84	225.000	154.980
4	78	21.962	follow_path_replan	85	225.000	144.980
4	78	21.962	follow_path_replan	86	225.000	134.980
4	78	21.962	follow_path_replan	87	225.000	124.980
4	78	21.962	follow_path_replan	88	225.000	114.980
4	78	21.962	follow_path_replan	89	225.000	104.980
4	78	21.962	follow_path_replan	90	225.000	94.980
4	78	21.962	follow_path_replan	91	225.000	84.980
4	78	21.962	follow_path_replan	92	225.000	74.980
4	78	21.962	follow_path_replan	93	225.000	64.980
4	78	21.962	follow_path_replan	94	225.000	54.980
4	78	21.962	follow_path_replan	95	225.000	44.980
4	78	21.962	follow_path_replan	96	225.000	34.980
4	78	21.962	follow_path_replan	97	225.000	24.980
4	78	21.962	follow_path_replan	98	225.000	14.980
4	78	21.962	follow_path_replan	99	225.000	4.980
4	78	21.962	follow_path_replan	100	225.000	-5.020
4	78	21.962	follow_path_replan	101	225.000	-15.020
4	78	21.962	follow_path_replan	102	225.000	-25.020
4	78	21.962	follow_path_replan	103	225.000	-35.020
4	78	21.962	follow_path_replan	104	225.000	-45.020
4	78	21.962	follow_path_replan	105	225.000	-55.020
4	78	21.962	follow_path_replan	106	225.000	-65.020
4	78	21.962	follow_path_replan	107	225.000	-75.020
4	78	21.962	follow_path_replan	108	225.000	-85.020
4	78	21.962	follow_path_replan	109	225.000	-95.020
4	78	21.962	follow_path_replan	110	225.000	-105.020
4	78	21.962	follow_path_replan	111	225.000	-115.020
4	78	21.962	follow_path_replan	112	225.000	-125.020
4	78	21.962	follow_path_replan	113	225.000	-135.020
4	78	21.962	follow_path_replan	114	225.000	-145.020
4	78	21.962	follow_path_replan	115	225.000	-155.020
4	78	21.962	follow_path_replan	116	225.000	-165.020
4	78	21.962	follow_path_replan	117	225.000	-175.020
4	78	21.962	follow_path_replan	118	225.000	-185.020
4	78	21.962	follow_path_replan	119	225.000	-195.020
4	78	21.962	follow_path_replan	120	225.000	-205.020
4	78	21.962	follow_path_replan	121	225.000	-215.020
4	78	21.962	follow_path_replan	122	225.000	-225.020
4	78	21.962	follow_path_replan	123	225.000	-235.020
4	78	21.962	follow_path_replan	124	225.000	-245.020
4	78	21.962	follow_path_replan	125	225.000	-255.020
4	78	21.962	follow_path_replan	126	225.000	-265.020
4	78	21.962	follow_path_replan	127	225.000	-275.020
4	78	21.962	follow_path_replan	128	225.000	-285.020
4	78	21.962	follow_path_replan	129	225.000	-295.020
4	78	21.962	follow_path_replan	130	218.750	-301.270
4	78	21.962	follow_path_replan	131	212.500	-307.520
4	78	21.962	follow_path_replan	132	206.250	-313.770
4	78	21.962	follow_path_replan	133	200.000	-320.020
4	78	21.962	follow_path_replan	134	193.750	-326.270
4	78	21.962	follow_path_replan	135	187.500	-332.520
4	78	21.962	follow_path_replan	136	181.250	-338.770
4	78	21.962	follow_path_replan	137	175.000	-345.020
4	78	21.962	follow_path_replan	138	168.750	-351.270
4	78	21.962	follow_path_replan	139	162.500	-357.520
4	78	21.962	follow_path_replan	140	156.250	-363.770
4	78	21.962	follow_path_replan	141	150.000	-370.020
4	78	21.962	follow_path_replan	142	143.750	-376.270
4	78	21.962	follow_path_replan	143	137.500	-382.520
4	78	21.962	follow_path_replan	144	131.250	-388.770
4	78	21.962	follow_path_replan	145	125.000	-395.020
4	78	21.962	follow_path_replan	146	118.750	-401.270
4	78	21.962	follow_path_replan	147	112.500	-407.520
4	78	21.962	follow_path_replan	148	106.250	-413.770
4	78	21.962	follow_path_replan	149	100.000	-420.020
4	78	21.962	follow_path_replan	150	93.750	-426.270
4	78	21.962	follow_path_replan	151	87.500	-432.520
4	78	21.962	follow_path_replan	152	81.250	-438.770
4	78	21.962	follow_path_replan	153	75.000	-445.020
4	78	21.962	follow_path_replan	154	65.000	-445.020
4	78	21.962	follow_path_replan	155	55.000	-445.020
4	78	21.962	follow_path_replan	156	45.000	-445.020
4	78	21.962	follow_path_replan	157	35.000	-445.020
4	78	21.962	follow_path_replan	158	25.000	-445.020
4	78	21.962	follow_path_replan	159	15.000	-445.020
4	78	21.962	follow_path_replan	160	5.000	-445.020
4	78	21.962	follow_path_replan	161	-5.000	-445.020
4	78	21.962	follow_path_replan	162	-15.000	-445.020
4	78	21.962	follow_path_replan	163	-25.000	-445.020
4	78	21.962	follow_path_replan	164	-35.000	-445.020
4	78	21.962	follow_path_replan	165	-45.000	-445.020
4	78	21.962	follow_path_replan	166	-55.000	-445.020
4	78	21.962	follow_path_replan	167	-65.000	-445.020
4	78	21.962	follow_path_replan	168	-75.000	-445.020
4	78	21.962	follow_path_replan	169	-85.000	-445.020
4	78	21.962	follow_path_replan	170	-95.000	-445.020
4	78	21.962	follow_path_replan	171	-105.000	-445.020
4	78	21.962	follow_path_replan	172	-115.000	-445.020
4	78	21.962	follow_path_replan	173	-125.000	-445.020
4	78	21.962	follow_path_replan	174	-135.000	-445.020
4	78	21.962	follow_path_replan	175	-145.000	-445.020
4	78	21.962	follow_path_replan	176	-155.000	-445.020
4	78	21.962	follow_path_replan	177	-165.000	-445.020
4	78	21.962	follow_path_replan	178	-175.000	-445.020
4	78	21.962	follow_path_replan	179	-185.000	-445.020
4	78	21.962	follow_path_replan	180	-195.000	-445.020
4	78	21.962	follow_path_replan	181	-205.000	-445.020
4	78	21.962	follow_path_replan	182	-215.000	-445.020
4	78	21.962	follow_path_replan	183	-225.000	-445.020
4	78	21.962	follow_path_replan	184	-231.250	-451.270
4	78	21.962	follow_path_replan	185	-237.500	-457.520
4	78	21.962	follow_path_replan	186	-243.750	-463.770
4	78	21.962	follow_path_replan	187	-250.000	-470.020
4	78	21.962	follow_path_replan	188	-256.250	-476.270
4	78	21.962	follow_path_replan	189	-262.500	-482.520
4	78	21.962	follow_path_replan	190	-268.750	-488.770
4	78	21.962	follow_path_replan	191	-275.000	-495.020
4	78	21.962	follow_path_replan	192	-281.250	-501.270
4	78	21.962	follow_path_replan	193	-287.500	-507.520
4	78	21.962	follow_path_replan	194	-293.750	-513.770
4	78	21.962	follow_path_replan	195	-300.000	-520.020
4	78	21.962	follow_path_replan	196	-306.250	-526.270
4	78	21.962	follow_path_replan	197	-312.500	-532.520
4	78	21.962	follow_path_replan	198	-318.750	-538.770
4	78	21.962	follow_path_replan	199	-325.000	-545.020
4	78	21.962	follow_path_replan	200	-331.250	-551.270
4	78	21.962	follow_path_replan	201	-337.500	-557.520
4	78	21.962	follow_path_replan	202	-343.750	-563.770
4	78	21.962	follow_path_replan	203	-350.000	-570.020
4	78	21.962	follow_path_replan	204	-356.250	-576.270
4	78	21.962	follow_path_replan	205	-362.500	-582.520
4	78	21.962	follow_path_replan	206	-368.750	-588.770
4	78	21.962	follow_path_replan	207	-375.000	-595.020
4	78	21.962	follow_path_replan	208	-381.250	-601.270
4	78	21.962	follow_path_replan	209	-387.500	-607.520
4	78	21.962	follow_path_replan	210	-393.750	-613.770
4	78	21.962	follow_path_replan	211	-400.000	-620.020
4	78	21.962	follow_path_replan	212	-406.250	-626.270
4	78	21.962	follow_path_replan	213	-412.500	-632.520
4	78	21.962	follow_path_replan	214	-418.750	-638.770
4	78	21.962	follow_path_replan	215	-425.000	-645.020
4	78	21.962	follow_path_replan	216	-431.250	-651.270
4	78	21.962	follow_path_replan	217	-437.500	-657.520
4	78	21.962	follow_path_replan	218	-443.750	-663.770
4	78	21.962	follow_path_replan	219	-450.000	-670.020
4	78	21.962	follow_path_replan	220	-456.250	-676.270
4	78	21.962	follow_path_replan	221	-462.500	-682.520
4	78	21.962	follow_path_replan	222	-468.750	-688.770
4	78	21.962	follow_path_replan	223	-475.000	-695.020
4	78	21.962	follow_path_replan	224	-481.250	-701.270
4	78	21.962	follow_path_replan	225	-487.500	-707.520
4	78	21.962	follow_path_replan	226	-493.750	-713.770
4	78	21.962	follow_path_replan	227	-500.000	-720.020
4	78	21.962	follow_path_replan	228	-506.250	-726.270
4	78	21.962	follow_path_replan	229	-512.500	-732.520
4	78	21.962	follow_path_replan	230	-518.750	-738.770
4	78	21.962	follow_path_replan	231	-525.000	-745.020
4	78	21.962	follow_path_replan	232	-531.250	-751.270
4	78	21.962	follow_path_replan	233	-537.500	-757.520
4	78	21.962	follow_path_replan	234	-543.750	-763.770
4	78	21.962	follow_path_replan	235	-550.000	-770.020
4	78	21.962	follow_path_replan	236	-556.250	-776.270
4	78	21.962	follow_path_replan	237	-562.500	-782.520
4	78	21.962	follow_path_replan	238	-568.750	-788.770
4	78	21.962	follow_path_replan	239	-575.000	-795.020
4	78	21.962	follow_path_replan	240	-581.250	-801.270
4	78	21.962	follow_path_replan	241	-587.500	-807.520
4	78	21.962	follow_path_replan	242	-593.750	-813.770
4	78	21.962	follow_path_replan	243	-600.000	-820.020
4	78	21.962	follow_path_replan	244	-606.250	-826.270
4	78	21.962	follow_path_replan	245	-612.500	-832.520
4	78	21.962	follow_path_replan	246	-618.750	-838.770
4	78	21.962	follow_path_replan	247	-625.000	-845.020
4	78	21.962	follow_path_replan	248	-631.250	-851.270
4	78	21.962	follow_path_replan	249	-637.500	-857.520
4	78	21.962	follow_path_replan	250	-643.750	-863.770
4	78	21.962	follow_path_replan	251	-650.000	-870.020
4	78	21.962	follow_path_replan	252	-656.250	-876.270
4	78	21.962	follow_path_replan	253	-662.500	-882.520
4	78	21.962	follow_path_replan	254	-668.750	-888.770
4	78	21.962	follow_path_replan	255	-675.000	-895.020
4	78	21.962	follow_path_replan	256	-681.250	-901.270
4	78	21.962	follow_path_replan	257	-687.500	-907.520
4	78	21.962	follow_path_replan	258	-693.750	-913.770
4	78	21.962	follow_path_replan	259	-700.000	-920.020
4	78	21.962	follow_path_replan	260	-706.250	-926.270
4	78	21.962	follow_path_replan	261	-712.500	-932.520
4	78	21.962	follow_path_replan	262	-718.750	-938.770
4	78	21.962	follow_path_replan	263	-725.000	-945.020
4	78	21.962	follow_path_replan	264	-731.250	-951.270
4	78	21.962	follow_path_replan	265	-737.500	-957.520
4	78	21.962	follow_path_replan	266	-743.750	-963.770
4	78	21.962	follow_path_replan	267	-750.000	-970.020
4	78	21.962	follow_path_replan	268	-756.250	-976.270
4	78	21.962	follow_path_replan	269	-762.500	-982.520
4	78	21.962	follow_path_replan	270	-768.750	-988.770
4	78	21.962	follow_path_replan	271	-775.000	-995.020
