snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
5	81	23.707	follow_path_replan	532	-2850.000	-1720.020
5	81	23.707	follow_path_replan	533	-2856.250	-1726.270
5	81	23.707	follow_path_replan	534	-2862.500	-1732.520
5	81	23.707	follow_path_replan	535	-2868.750	-1738.770
5	81	23.707	follow_path_replan	536	-2875.000	-1745.020
5	81	23.707	follow_path_replan	537	-2881.250	-1751.270
5	81	23.707	follow_path_replan	538	-2887.500	-1757.520
5	81	23.707	follow_path_replan	539	-2893.750	-1763.770
5	81	23.707	follow_path_replan	540	-2900.000	-1770.020
5	81	23.707	follow_path_replan	541	-2906.250	-1776.270
5	81	23.707	follow_path_replan	542	-2912.500	-1782.520
5	81	23.707	follow_path_replan	543	-2918.750	-1788.770
5	81	23.707	follow_path_replan	544	-2925.000	-1795.020
5	81	23.707	follow_path_replan	545	-2931.250	-1801.270
5	81	23.707	follow_path_replan	546	-2937.500	-1807.520
5	81	23.707	follow_path_replan	547	-2943.750	-1813.770
5	81	23.707	follow_path_replan	548	-2950.000	-1820.020
5	81	23.707	follow_path_replan	549	-2956.250	-1826.270
5	81	23.707	follow_path_replan	550	-2962.500	-1832.520
5	81	23.707	follow_path_replan	551	-2968.750	-1838.770
5	81	23.707	follow_path_replan	552	-2975.000	-1845.020
5	81	23.707	follow_path_replan	553	-2981.250	-1851.270
5	81	23.707	follow_path_replan	554	-2987.500	-1857.520
5	81	23.707	follow_path_replan	555	-2993.750	-1863.770
5	81	23.707	follow_path_replan	556	-3000.000	-1870.020
5	81	23.707	follow_path_replan	557	-3006.250	-1876.270
5	81	23.707	follow_path_replan	558	-3012.500	-1882.520
5	81	23.707	follow_path_replan	559	-3018.750	-1888.770
5	81	23.707	follow_path_replan	560	-3025.000	-1895.020
5	81	23.707	follow_path_replan	561	-3031.250	-1901.270
5	81	23.707	follow_path_replan	562	-3037.500	-1907.520
5	81	23.707	follow_path_replan	563	-3043.750	-1913.770
5	81	23.707	follow_path_replan	564	-3050.000	-1920.020
5	81	23.707	follow_path_replan	565	-3056.250	-1926.270
5	81	23.707	follow_path_replan	566	-3062.500	-1932.520
5	81	23.707	follow_path_replan	567	-3068.750	-1938.770
5	81	23.707	follow_path_replan	568	-3075.000	-1945.020
5	81	23.707	follow_path_replan	569	-3081.250	-1951.270
5	81	23.707	follow_path_replan	570	-3087.500	-1957.520
5	81	23.707	follow_path_replan	571	-3093.750	-1963.770
5	81	23.707	follow_path_replan	572	-3100.000	-1970.020
5	81	23.707	follow_path_replan	573	-3106.250	-1976.270
5	81	23.707	follow_path_replan	574	-3112.500	-1982.520
5	81	23.707	follow_path_replan	575	-3118.750	-1988.770
5	81	23.707	follow_path_replan	576	-3125.000	-1995.020
5	81	23.707	follow_path_replan	577	-3131.250	-2001.270
5	81	23.707	follow_path_replan	578	-3137.500	-2007.520
5	81	23.707	follow_path_replan	579	-3143.750	-2013.770
5	81	23.707	follow_path_replan	580	-3150.000	-2020.020
5	81	23.707	follow_path_replan	581	-3156.250	-2026.270
5	81	23.707	follow_path_replan	582	-3162.500	-2032.520
5	81	23.707	follow_path_replan	583	-3168.750	-2038.770
5	81	23.707	follow_path_replan	584	-3175.000	-2045.020
5	81	23.707	follow_path_replan	585	-3181.250	-2051.270
5	81	23.707	follow_path_replan	586	-3187.500	-2057.520
5	81	23.707	follow_path_replan	587	-3193.750	-2063.770
5	81	23.707	follow_path_replan	588	-3200.000	-2070.020
5	81	23.707	follow_path_replan	589	-3206.250	-2076.270
5	81	23.707	follow_path_replan	590	-3212.500	-2082.520
5	81	23.707	follow_path_replan	591	-3218.750	-2088.770
5	81	23.707	follow_path_replan	592	-3225.000	-2095.020
5	81	23.707	follow_path_replan	593	-3231.250	-2101.270
5	81	23.707	follow_path_replan	594	-3237.500	-2107.520
5	81	23.707	follow_path_replan	595	-3243.750	-2113.770
5	81	23.707	follow_path_replan	596	-3250.000	-2120.020
5	81	23.707	follow_path_replan	597	-3256.250	-2126.270
5	81	23.707	follow_path_replan	598	-3262.500	-2132.520
5	81	23.707	follow_path_replan	599	-3268.750	-2138.770
5	81	23.707	follow_path_replan	600	-3275.000	-2145.020
5	81	23.707	follow_path_replan	601	-3281.250	-2151.270
5	81	23.707	follow_path_replan	602	-3287.500	-2157.520
5	81	23.707	follow_path_replan	603	-3293.750	-2163.770
5	81	23.707	follow_path_replan	604	-3300.000	-2170.020
5	81	23.707	follow_path_replan	605	-3306.250	-2176.270
5	81	23.707	follow_path_replan	606	-3312.500	-2182.520
5	81	23.707	follow_path_replan	607	-3318.750	-2188.770
5	81	23.707	follow_path_replan	608	-3325.000	-2195.020
5	81	23.707	follow_path_replan	609	-3331.250	-2201.270
5	81	23.707	follow_path_replan	610	-3337.500	-2207.520
5	81	23.707	follow_path_replan	611	-3343.750	-2213.770
5	81	23.707	follow_path_replan	612	-3350.000	-2220.020
5	81	23.707	follow_path_replan	613	-3356.250	-2226.270
5	81	23.707	follow_path_replan	614	-3362.500	-2232.520
5	81	23.707	follow_path_replan	615	-3368.750	-2238.770
5	81	23.707	follow_path_replan	616	-3375.000	-2245.020
5	81	23.707	follow_path_replan	617	-3381.250	-2251.270
5	81	23.707	follow_path_replan	618	-3387.500	-2257.520
5	81	23.707	follow_path_replan	619	-3393.750	-2263.770
5	81	23.707	follow_path_replan	620	-3400.000	-2270.020
5	81	23.707	follow_path_replan	621	-3406.250	-2276.270
5	81	23.707	follow_path_replan	622	-3412.500	-2282.520
5	81	23.707	follow_path_replan	623	-3418.750	-2288.770
5	81	23.707	follow_path_replan	624	-3425.000	-2295.020
5	81	23.707	follow_path_replan	625	-3431.250	-2301.270
5	81	23.707	follow_path_replan	626	-3437.500	-2307.520
5	81	23.707	follow_path_replan	627	-3443.750	-2313.770
5	81	23.707	follow_path_replan	628	-3450.000	-2320.020
5	81	23.707	follow_path_replan	629	-3456.250	-2326.270
5	81	23.707	follow_path_replan	630	-3462.500	-2332.520
5	81	23.707	follow_path_replan	631	-3468.750	-2338.770
5	81	23.707	follow_path_replan	632	-3475.000	-2345.020
5	81	23.707	follow_path_replan	633	-3475.000	-2355.020
5	81	23.707	follow_path_replan	634	-3475.000	-2365.020
5	81	23.707	follow_path_replan	635	-3475.000	-2375.020
5	81	23.707	follow_path_replan	636	-3475.000	-2385.020
5	81	23.707	follow_path_replan	637	-3475.000	-2395.020
5	81	23.707	follow_path_replan	638	-3481.250	-2401.270
5	81	23.707	follow_path_replan	639	-3487.500	-2407.520
5	81	23.707	follow_path_replan	640	-3493.750	-2413.770
5	81	23.707	follow_path_replan	641	-3500.000	-2420.020
5	81	23.707	follow_path_replan	642	-3506.250	-2426.270
5	81	23.707	follow_path_replan	643	-3512.500	-2432.520
5	81	23.707	follow_path_replan	644	-3518.750	-2438.770
5	81	23.707	follow_path_replan	645	-3525.000	-2445.020
5	81	23.707	follow_path_replan	646	-3525.000	-2455.020
5	81	23.707	follow_path_replan	647	-3525.000	-2465.020
5	81	23.707	follow_path_replan	648	-3525.000	-2475.020
5	81	23.707	follow_path_replan	649	-3525.000	-2485.020
5	81	23.707	follow_path_replan	650	-3525.000	-2495.020
5	81	23.707	follow_path_replan	651	-3531.250	-2501.270
5	81	23.707	follow_path_replan	652	-3537.500	-2507.520
5	81	23.707	follow_path_replan	653	-3543.750	-2513.770
5	81	23.707	follow_path_replan	654	-3550.000	-2520.020
5	81	23.707	follow_path_replan	655	-3556.250	-2526.270
5	81	23.707	follow_path_replan	656	-3562.500	-2532.520
5	81	23.707	follow_path_replan	657	-3568.750	-2538.770
5	81	23.707	follow_path_replan	658	-3575.000	-2545.020
5	81	23.707	follow_path_replan	659	-3575.000	-2555.020
5	81	23.707	follow_path_replan	660	-3575.000	-2565.020
5	81	23.707	follow_path_replan	661	-3575.000	-2575.020
5	81	23.707	follow_path_replan	662	-3575.000	-2585.020
5	81	23.707	follow_path_replan	663	-3575.000	-2595.020
5	81	23.707	follow_path_replan	664	-3581.250	-2601.270
5	81	23.707	follow_path_replan	665	-3587.500	-2607.520
5	81	23.707	follow_path_replan	666	-3593.750	-2613.770
5	81	23.707	follow_path_replan	667	-3600.000	-2620.020
5	81	23.707	follow_path_replan	668	-3606.250	-2626.270
5	81	23.707	follow_path_replan	669	-3612.500	-2632.520
5	81	23.707	follow_path_replan	670	-3618.750	-2638.770
5	81	23.707	follow_path_replan	671	-3625.000	-2645.020
5	81	23.707	follow_path_replan	672	-3625.000	-2655.020
5	81	23.707	follow_path_replan	673	-3625.000	-2665.020
5	81	23.707	follow_path_replan	674	-3625.000	-2675.020
5	81	23.707	follow_path_replan	675	-3625.000	-2685.020
5	81	23.707	follow_path_replan	676	-3625.000	-2695.020
5	81	23.707	follow_path_replan	677	-3631.250	-2701.270
5	81	23.707	follow_path_replan	678	-3637.500	-2707.520
5	81	23.707	follow_path_replan	679	-3643.750	-2713.770
5	81	23.707	follow_path_replan	680	-3650.000	-2720.020
5	81	23.707	follow_path_replan	681	-3656.250	-2726.270
5	81	23.707	follow_path_replan	682	-3662.500	-2732.520
5	81	23.707	follow_path_replan	683	-3668.750	-2738.770
5	81	23.707	follow_path_replan	684	-3675.000	-2745.020
5	81	23.707	follow_path_replan	685	-3675.000	-2755.020
5	81	23.707	follow_path_replan	686	-3675.000	-2765.020
5	81	23.707	follow_path_replan	687	-3675.000	-2775.020
5	81	23.707	follow_path_replan	688	-3675.000	-2785.020
5	81	23.707	follow_path_replan	689	-3675.000	-2795.020
5	81	23.707	follow_path_replan	690	-3681.250	-2801.270
5	81	23.707	follow_path_replan	691	-3687.500	-2807.520
5	81	23.707	follow_path_replan	692	-3693.750	-2813.770
5	81	23.707	follow_path_replan	693	-3700.000	-2820.020
6	83	24.313	follow_path_replan	0	-30.029	770.020
6	83	24.313	follow_path_replan	1	-22.743	776.733
6	83	24.313	follow_path_replan	2	-15.456	783.446
6	83	24.313	follow_path_replan	3	-8.170	790.159
6	83	24.313	follow_path_replan	4	-0.883	796.872
6	83	24.313	follow_path_replan	5	6.403	803.585
6	83	24.313	follow_path_replan	6	13.690	810.299
6	83	24.313	follow_path_replan	7	20.977	817.012
6	83	24.313	follow_path_replan	8	28.263	823.725
6	83	24.313	follow_path_replan	9	35.550	830.438
6	83	24.313	follow_path_replan	10	42.836	837.151
6	83	24.313	follow_path_replan	11	50.123	843.864
6	83	24.313	follow_path_replan	12	57.409	850.578
6	83	24.313	follow_path_replan	13	64.696	857.291
6	83	24.313	follow_path_replan	14	71.982	864.004
6	83	24.313	follow_path_replan	15	79.269	870.717
6	83	24.313	follow_path_replan	16	86.556	877.430
6	83	24.313	follow_path_replan	17	93.842	884.143
6	83	24.313	follow_path_replan	18	101.129	890.857
6	83	24.313	follow_path_replan	19	108.415	897.570
6	83	24.313	follow_path_replan	20	115.702	904.283
6	83	24.313	follow_path_replan	21	122.988	910.996
6	83	24.313	follow_path_replan	22	130.275	917.709
6	83	24.313	follow_path_replan	23	137.561	924.422
6	83	24.313	follow_path_replan	24	144.848	931.136
6	83	24.313	follow_path_replan	25	152.134	937.849
6	83	24.313	follow_path_replan	26	159.421	944.562
6	83	24.313	follow_path_replan	27	166.708	951.275
6	83	24.313	follow_path_replan	28	173.994	957.988
6	83	24.313	follow_path_replan	29	181.281	964.701
6	83	24.313	follow_path_replan	30	188.567	971.415
6	83	24.313	follow_path_replan	31	195.854	978.128
6	83	24.313	follow_path_replan	32	203.140	984.841
6	83	24.313	follow_path_replan	33	210.427	991.554
6	83	24.313	follow_path_replan	34	217.713	998.267
6	83	24.313	follow_path_replan	35	225.000	1004.980
6	83	24.313	follow_path_replan	36	218.750	1011.230
6	83	24.313	follow_path_replan	37	212.500	1017.480
6	83	24.313	follow_path_replan	38	206.250	1023.730
6	83	24.313	follow_path_replan	39	200.000	1029.980
6	83	24.313	follow_path_replan	40	193.750	1036.230
6	83	24.313	follow_path_replan	41	187.500	1042.480
6	83	24.313	follow_path_replan	42	181.250	1048.730
6	83	24.313	follow_path_replan	43	175.000	1054.980
6	83	24.313	follow_path_replan	44	165.000	1054.980
6	83	24.313	follow_path_replan	45	155.000	1054.980
6	83	24.313	follow_path_replan	46	145.000	1054.980
6	83	24.313	follow_path_replan	47	135.000	1054.980
6	83	24.313	follow_path_replan	48	125.000	1054.980
6	83	24.313	follow_path_replan	49	115.000	1054.980
6	83	24.313	follow_path_replan	50	105.000	1054.980
6	83	24.313	follow_path_replan	51	95.000	1054.980
6	83	24.313	follow_path_replan	52	85.000	1054.980
6	83	24.313	follow_path_replan	53	75.000	1054.980
6	83	24.313	follow_path_replan	54	65.000	1054.980
6	83	24.313	follow_path_replan	55	55.000	1054.980
6	83	24.313	follow_path_replan	56	45.000	1054.980
6	83	24.313	follow_path_replan	57	35.000	1054.980
6	83	24.313	follow_path_replan	58	25.000	1054.980
6	83	24.313	follow_path_replan	59	15.000	1054.980
6	83	24.313	follow_path_replan	60	5.000	1054.980
6	83	24.313	follow_path_replan	61	-5.000	1054.980
6	83	24.313	follow_path_replan	62	-15.000	1054.980
6	83	24.313	follow_path_replan	63	-25.000	1054.980
6	83	24.313	follow_path_replan	64	-35.000	1054.980
6	83	24.313	follow_path_replan	65	-45.000	1054.980
6	83	24.313	follow_path_replan	66	-55.000	1054.980
6	83	24.313	follow_path_replan	67	-65.000	1054.980
6	83	24.313	follow_path_replan	68	-75.000	1054.980
6	83	24.313	follow_path_replan	69	-85.000	1054.980
6	83	24.313	follow_path_replan	70	-95.000	1054.980
6	83	24.313	follow_path_replan	71	-105.000	1054.980
6	83	24.313	follow_path_replan	72	-115.000	1054.980
6	83	24.313	follow_path_replan	73	-125.000	1054.980
6	83	24.313	follow_path_replan	74	-135.000	1054.980
6	83	24.313	follow_path_replan	75	-145.000	1054.980
6	83	24.313	follow_path_replan	76	-155.000	1054.980
6	83	24.313	follow_path_replan	77	-165.000	1054.980
6	83	24.313	follow_path_replan	78	-175.000	1054.980
6	83	24.313	follow_path_replan	79	-185.000	1054.980
6	83	24.313	follow_path_replan	80	-195.000	1054.980
6	83	24.313	follow_path_replan	81	-205.000	1054.980
6	83	24.313	follow_path_replan	82	-215.000	1054.980
6	83	24.313	follow_path_replan	83	-225.000	1054.980
6	83	24.313	follow_path_replan	84	-235.000	1054.980
6	83	24.313	follow_path_replan	85	-245.000	1054.980
6	83	24.313	follow_path_replan	86	-255.000	1054.980
6	83	24.313	follow_path_replan	87	-265.000	1054.980
6	83	24.313	follow_path_replan	88	-275.000	1054.980
6	83	24.313	follow_path_replan	89	-285.000	1054.980
6	83	24.313	follow_path_replan	90	-295.000	1054.980
6	83	24.313	follow_path_replan	91	-305.000	1054.980
6	83	24.313	follow_path_replan	92	-315.000	1054.980
6	83	24.313	follow_path_replan	93	-325.000	1054.980
6	83	24.313	follow_path_replan	94	-335.000	1054.980
6	83	24.313	follow_path_replan	95	-345.000	1054.980
6	83	24.313	follow_path_replan	96	-355.000	1054.980
6	83	24.313	follow_path_replan	97	-365.000	1054.980
6	83	24.313	follow_path_replan	98	-375.000	1054.980
6	83	24.313	follow_path_replan	99	-385.000	1054.980
6	83	24.313	follow_path_replan	100	-395.000	1054.980
6	83	24.313	follow_path_replan	101	-405.000	1054.980
6	83	24.313	follow_path_replan	102	-415.000	1054.980
6	83	24.313	follow_path_replan	103	-425.000	1054.980
6	83	24.313	follow_path_replan	104	-435.000	1054.980
6	83	24.313	follow_path_replan	105	-445.000	1054.980
6	83	24.313	follow_path_replan	106	-455.000	1054.980
6	83	24.313	follow_path_replan	107	-465.000	1054.980
6	83	24.313	follow_path_replan	108	-475.000	1054.980
6	83	24.313	follow_path_replan	109	-485.000	1054.980
6	83	24.313	follow_path_replan	110	-495.000	1054.980
6	83	24.313	follow_path_replan	111	-505.000	1054.980
6	83	24.313	follow_path_replan	112	-515.000	1054.980
6	83	24.313	follow_path_replan	113	-525.000	1054.980
6	83	24.313	follow_path_replan	114	-535.000	1054.980
6	83	24.313	follow_path_replan	115	-545.000	1054.980
6	83	24.313	follow_path_replan	116	-555.000	1054.980
6	83	24.313	follow_path_replan	117	-565.000	1054.980
6	83	24.313	follow_path_replan	118	-575.000	1054.980
6	83	24.313	follow_path_replan	119	-581.250	1048.730
6	83	24.313	follow_path_replan	120	-587.500	1042.480
6	83	24.313	follow_path_replan	121	-593.750	1036.230
6	83	24.313	follow_path_replan	122	-600.000	1029.980
6	83	24.313	follow_path_replan	123	-606.250	1023.730
6	83	24.313	follow_path_replan	124	-612.500	1017.480
6	83	24.313	follow_path_replan	125	-618.750	1011.230
6	83	24.313	follow_path_replan	126	-625.000	1004.980
6	83	24.313	follow_path_replan	127	-631.250	998.730
6	83	24.313	follow_path_replan	128	-637.500	992.480
6	83	24.313	follow_path_replan	129	-643.750	986.230
6	83	24.313	follow_path_replan	130	-650.000	979.980
6	83	24.313	follow_path_replan	131	-656.250	973.730
6	83	24.313	follow_path_replan	132	-662.500	967.480
6	83	24.313	follow_path_replan	133	-668.750	961.230
6	83	24.313	follow_path_replan	134	-675.000	954.980
6	83	24.313	follow_path_replan	135	-681.250	948.730
6	83	24.313	follow_path_replan	136	-687.500	942.480
6	83	24.313	follow_path_replan	137	-693.750	936.230
6	83	24.313	follow_path_replan	138	-700.000	929.980
6	83	24.313	follow_path_replan	139	-706.250	923.730
6	83	24.313	follow_path_replan	140	-712.500	917.480
6	83	24.313	follow_path_replan	141	-718.750	911.230
6	83	24.313	follow_path_replan	142	-725.000	904.980
6	83	24.313	follow_path_replan	143	-731.250	898.730
6	83	24.313	follow_path_replan	144	-737.500	892.480
6	83	24.313	follow_path_replan	145	-743.750	886.230
6	83	24.313	follow_path_replan	146	-750.000	879.980
6	83	24.313	follow_path_replan	147	-756.250	873.730
6	83	24.313	follow_path_replan	148	-762.500	867.480
6	83	24.313	follow_path_replan	149	-768.750	861.230
6	83	24.313	follow_path_replan	150	-775.000	854.980
6	83	24.313	follow_path_replan	151	-775.000	844.980
6	83	24.313	follow_path_replan	152	-775.000	834.980
6	83	24.313	follow_path_replan	153	-775.000	824.980
6	83	24.313	follow_path_replan	154	-775.000	814.980
6	83	24.313	follow_path_replan	155	-775.000	804.980
6	83	24.313	follow_path_replan	156	-775.000	794.980
6	83	24.313	follow_path_replan	157	-775.000	784.980
6	83	24.313	follow_path_replan	158	-775.000	774.980
6	83	24.313	follow_path_replan	159	-775.000	764.980
6	83	24.313	follow_path_replan	160	-775.000	754.980
6	83	24.313	follow_path_replan	161	-775.000	744.980
6	83	24.313	follow_path_replan	162	-775.000	734.980
6	83	24.313	follow_path_replan	163	-775.000	724.980
6	83	24.313	follow_path_replan	164	-775.000	714.980
6	83	24.313	follow_path_replan	165	-775.000	704.980
6	83	24.313	follow_path_replan	166	-775.000	694.980
6	83	24.313	follow_path_replan	167	-775.000	684.980
6	83	24.313	follow_path_replan	168	-775.000	674.980
6	83	24.313	follow_path_replan	169	-775.000	664.980
6	83	24.313	follow_path_replan	170	-775.000	654.980
6	83	24.313	follow_path_replan	171	-775.000	644.980
6	83	24.313	follow_path_replan	172	-775.000	634.980
6	83	24.313	follow_path_replan	173	-775.000	624.980
6	83	24.313	follow_path_replan	174	-775.000	614.980
6	83	24.313	follow_path_replan	175	-775.000	604.980
6	83	24.313	follow_path_replan	176	-775.000	594.980
6	83	24.313	follow_path_replan	177	-775.000	584.980
6	83	24.313	follow_path_replan	178	-775.000	574.980
6	83	24.313	follow_path_replan	179	-775.000	564.980
6	83	24.313	follow_path_replan	180	-775.000	554.980
6	83	24.313	follow_path_replan	181	-775.000	544.980
6	83	24.313	follow_path_replan	182	-775.000	534.980
6	83	24.313	follow_path_replan	183	-775.000	524.980
6	83	24.313	follow_path_replan	184	-775.000	514.980
6	83	24.313	follow_path_replan	185	-775.000	504.980
6	83	24.313	follow_path_replan	186	-775.000	494.980
6	83	24.313	follow_path_replan	187	-775.000	484.980
6	83	24.313	follow_path_replan	188	-775.000	474.980
6	83	24.313	follow_path_replan	189	-775.000	464.980
6	83	24.313	follow_path_replan	190	-775.000	454.980
6	83	24.313	follow_path_replan	191	-775.000	444.980
6	83	24.313	follow_path_replan	192	-775.000	434.980
6	83	24.313	follow_path_replan	193	-775.000	424.980
6	83	24.313	follow_path_replan	194	-775.000	414.980
6	83	24.313	follow_path_replan	195	-775.000	404.980
6	83	24.313	follow_path_replan	196	-775.000	394.980
6	83	24.313	follow_path_replan	197	-775.000	384.980
6	83	24.313	follow_path_replan	198	-775.000	374.980
6	83	24.313	follow_path_replan	199	-775.000	364.980
6	83	24.313	follow_path_replan	200	-775.000	354.980
6	83	24.313	follow_path_replan	201	-781.250	348.730
6	83	24.313	follow_path_replan	202	-787.500	342.480
6	83	24.313	follow_path_replan	203	-793.750	336.230
6	83	24.313	follow_path_replan	204	-800.000	329.980
6	83	24.313	follow_path_replan	205	-806.250	323.730
6	83	24.313	follow_path_replan	206	-812.500	317.480
6	83	24.313	follow_path_replan	207	-818.750	311.230
6	83	24.313	follow_path_replan	208	-825.000	304.980
6	83	24.313	follow_path_replan	209	-831.250	298.730
6	83	24.313	follow_path_replan	210	-837.500	292.480
6	83	24.313	follow_path_replan	211	-843.750	286.230
6	83	24.313	follow_path_replan	212	-850.000	279.980
6	83	24.313	follow_path_replan	213	-856.250	273.730
6	83	24.313	follow_path_replan	214	-862.500	267.480
6	83	24.313	follow_path_replan	215	-868.750	261.230
6	83	24.313	follow_path_replan	216	-875.000	254.980
6	83	24.313	follow_path_replan	217	-881.250	248.730
6	83	24.313	follow_path_replan	218	-887.500	242.480
6	83	24.313	follow_path_replan	219	-893.750	236.230
6	83	24.313	follow_path_replan	220	-900.000	229.980
6	83	24.313	follow_path_replan	221	-906.250	223.730
6	83	24.313	follow_path_replan	222	-912.500	217.480
6	83	24.313	follow_path_replan	223	-918.750	211.230
6	83	24.313	follow_path_replan	224	-925.000	204.980
6	83	24.313	follow_path_replan	225	-931.250	198.730
6	83	24.313	follow_path_replan	226	-937.500	192.480
6	83	24.313	follow_path_replan	227	-943.750	186.230
6	83	24.313	follow_path_replan	228	-950.000	179.980
6	83	24.313	follow_path_replan	229	-956.250	173.730
6	83	24.313	follow_path_replan	230	-962.500	167.480
6	83	24.313	follow_path_replan	231	-968.750	161.230
6	83	24.313	follow_path_replan	232	-975.000	154.980
6	83	24.313	follow_path_replan	233	-981.250	148.730
6	83	24.313	follow_path_replan	234	-987.500	142.480
6	83	24.313	follow_path_replan	235	-993.750	136.230
6	83	24.313	follow_path_replan	236	-1000.000	129.980
6	83	24.313	follow_path_replan	237	-1006.250	123.730
6	83	24.313	follow_path_replan	238	-1012.500	117.480
6	83	24.313	follow_path_replan	239	-1018.750	111.230
6	83	24.313	follow_path_replan	240	-1025.000	104.980
6	83	24.313	follow_path_replan	241	-1031.250	98.730
6	83	24.313	follow_path_replan	242	-1037.500	92.480
6	83	24.313	follow_path_replan	243	-1043.750	86.230
6	83	24.313	follow_path_replan	244	-1050.000	79.980
6	83	24.313	follow_path_replan	245	-1056.250	73.730
6	83	24.313	follow_path_replan	246	-1062.500	67.480
6	83	24.313	follow_path_replan	247	-1068.750	61.230
6	83	24.313	follow_path_replan	248	-1075.000	54.980
6	83	24.313	follow_path_replan	249	-1081.250	48.730
6	83	24.313	follow_path_replan	250	-1087.500	42.480
6	83	24.313	follow_path_replan	251	-1093.750	36.230
6	83	24.313	follow_path_replan	252	-1100.000	29.980
6	83	24.313	follow_path_replan	253	-1106.250	23.730
6	83	24.313	follow_path_replan	254	-1112.500	17.480
6	83	24.313	follow_path_replan	255	-1118.750	11.230
6	83	24.313	follow_path_replan	256	-1125.000	4.980
6	83	24.313	follow_path_replan	257	-1131.250	-1.270
6	83	24.313	follow_path_replan	258	-1137.500	-7.520
6	83	24.313	follow_path_replan	259	-1143.750	-13.770
6	83	24.313	follow_path_replan	260	-1150.000	-20.020
6	83	24.313	follow_path_replan	261	-1156.250	-26.270
6	83	24.313	follow_path_replan	262	-1162.500	-32.520
6	83	24.313	follow_path_replan	263	-1168.750	-38.770
6	83	24.313	follow_path_replan	264	-1175.000	-45.020
6	83	24.313	follow_path_replan	265	-1181.250	-51.270
6	83	24.313	follow_path_replan	266	-1187.500	-57.520
6	83	24.313	follow_path_replan	267	-1193.750	-63.770
6	83	24.313	follow_path_replan	268	-1200.000	-70.020
6	83	24.313	follow_path_replan	269	-1206.250	-76.270
6	83	24.313	follow_path_replan	270	-1212.500	-82.520
6	83	24.313	follow_path_replan	271	-1218.750	-88.770
6	83	24.313	follow_path_replan	272	-1225.000	-95.020
6	83	24.313	follow_path_replan	273	-1231.250	-101.270
6	83	24.313	follow_path_replan	274	-1237.500	-107.520
6	83	24.313	follow_path_replan	275	-1243.750	-113.770
6	83	24.313	follow_path_replan	276	-1250.000	-120.020
6	83	24.313	follow_path_replan	277	-1256.250	-126.270
6	83	24.313	follow_path_replan	278	-1262.500	-132.520
6	83	24.313	follow_path_replan	279	-1268.750	-138.770
6	83	24.313	follow_path_replan	280	-1275.000	-145.020
6	83	24.313	follow_path_replan	281	-1281.250	-151.270
6	83	24.313	follow_path_replan	282	-1287.500	-157.520
6	83	24.313	follow_path_replan	283	-1293.750	-163.770
6	83	24.313	follow_path_replan	284	-1300.000	-170.020
6	83	24.313	follow_path_replan	285	-1306.250	-176.270
6	83	24.313	follow_path_replan	286	-1312.500	-182.520
6	83	24.313	follow_path_replan	287	-1318.750	-188.770
6	83	24.313	follow_path_replan	288	-1325.000	-195.020
6	83	24.313	follow_path_replan	289	-1331.250	-201.270
6	83	24.313	follow_path_replan	290	-1337.500	-207.520
6	83	24.313	follow_path_replan	291	-1343.750	-213.770
6	83	24.313	follow_path_replan	292	-1350.000	-220.020
6	83	24.313	follow_path_replan	293	-1356.250	-226.270
6	83	24.313	follow_path_replan	294	-1362.500	-232.520
6	83	24.313	follow_path_replan	295	-1368.750	-238.770
6	83	24.313	follow_path_replan	296	-1375.000	-245.020
6	83	24.313	follow_path_replan	297	-1381.250	-251.270
6	83	24.313	follow_path_replan	298	-1387.500	-257.520
6	83	24.313	follow_path_replan	299	-1393.750	-263.770
6	83	24.313	follow_path_replan	300	-1400.000	-270.020
6	83	24.313	follow_path_replan	301	-1406.250	-276.270
6	83	24.313	follow_path_replan	302	-1412.500	-282.520
6	83	24.313	follow_path_replan	303	-1418.750	-288.770
6	83	24.313	follow_path_replan	304	-1425.000	-295.020
6	83	24.313	follow_path_replan	305	-1431.250	-301.270
6	83	24.313	follow_path_replan	306	-1437.500	-307.520
6	83	24.313	follow_path_replan	307	-1443.750	-313.770
6	83	24.313	follow_path_replan	308	-1450.000	-320.020
6	83	24.313	follow_path_replan	309	-1456.250	-326.270
6	83	24.313	follow_path_replan	310	-1462.500	-332.520
6	83	24.313	follow_path_replan	311	-1468.750	-338.770
6	83	24.313	follow_path_replan	312	-1475.000	-345.020
6	83	24.313	follow_path_replan	313	-1481.250	-351.270
6	83	24.313	follow_path_replan	314	-1487.500	-357.520
6	83	24.313	follow_path_replan	315	-1493.750	-363.770
6	83	24.313	follow_path_replan	316	-1500.000	-370.020
6	83	24.313	follow_path_replan	317	-1506.250	-376.270
6	83	24.313	follow_path_replan	318	-1512.500	-382.520
6	83	24.313	follow_path_replan	319	-1518.750	-388.770
6	83	24.313	follow_path_replan	320	-1525.000	-395.020
6	83	24.313	follow_path_replan	321	-1531.250	-401.270
6	83	24.313	follow_path_replan	322	-1537.500	-407.520
6	83	24.313	follow_path_replan	323	-1543.750	-413.770
6	83	24.313	follow_path_replan	324	-1550.000	-420.020
6	83	24.313	follow_path_replan	325	-1556.250	-426.270
6	83	24.313	follow_path_replan	326	-1562.500	-432.520
6	83	24.313	follow_path_replan	327	-1568.750	-438.770
6	83	24.313	follow_path_replan	328	-1575.000	-445.020
