snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
5	81	23.500	follow_path_replan	286	-1637.500	-157.520
5	81	23.500	follow_path_replan	287	-1643.750	-163.770
5	81	23.500	follow_path_replan	288	-1650.000	-170.020
5	81	23.500	follow_path_replan	289	-1656.250	-176.270
5	81	23.500	follow_path_replan	290	-1662.500	-182.520
5	81	23.500	follow_path_replan	291	-1668.750	-188.770
5	81	23.500	follow_path_replan	292	-1675.000	-195.020
5	81	23.500	follow_path_replan	293	-1681.250	-201.270
5	81	23.500	follow_path_replan	294	-1687.500	-207.520
5	81	23.500	follow_path_replan	295	-1693.750	-213.770
5	81	23.500	follow_path_replan	296	-1700.000	-220.020
5	81	23.500	follow_path_replan	297	-1706.250	-226.270
5	81	23.500	follow_path_replan	298	-1712.500	-232.520
5	81	23.500	follow_path_replan	299	-1718.750	-238.770
5	81	23.500	follow_path_replan	300	-1725.000	-245.020
5	81	23.500	follow_path_replan	301	-1731.250	-251.270
5	81	23.500	follow_path_replan	302	-1737.500	-257.520
5	81	23.500	follow_path_replan	303	-1743.750	-263.770
5	81	23.500	follow_path_replan	304	-1750.000	-270.020
5	81	23.500	follow_path_replan	305	-1756.250	-276.270
5	81	23.500	follow_path_replan	306	-1762.500	-282.520
5	81	23.500	follow_path_replan	307	-1768.750	-288.770
5	81	23.500	follow_path_replan	308	-1775.000	-295.020
5	81	23.500	follow_path_replan	309	-1781.250	-301.270
5	81	23.500	follow_path_replan	310	-1787.500	-307.520
5	81	23.500	follow_path_replan	311	-1793.750	-313.770
5	81	23.500	follow_path_replan	312	-1800.000	-320.020
5	81	23.500	follow_path_replan	313	-1806.250	-326.270
5	81	23.500	follow_path_replan	314	-1812.500	-332.520
5	81	23.500	follow_path_replan	315	-1818.750	-338.770
5	81	23.500	follow_path_replan	316	-1825.000	-345.020
5	81	23.500	follow_path_replan	317	-1831.250	-351.270
5	81	23.500	follow_path_replan	318	-1837.500	-357.520
5	81	23.500	follow_path_replan	319	-1843.750	-363.770
5	81	23.500	follow_path_replan	320	-1850.000	-370.020
5	81	23.500	follow_path_replan	321	-1856.250	-376.270
5	81	23.500	follow_path_replan	322	-1862.500	-382.520
5	81	23.500	follow_path_replan	323	-1868.750	-388.770
5	81	23.500	follow_path_replan	324	-1875.000	-395.020
5	81	23.500	follow_path_replan	325	-1881.250	-401.270
5	81	23.500	follow_path_replan	326	-1887.500	-407.520
5	81	23.500	follow_path_replan	327	-1893.750	-413.770
5	81	23.500	follow_path_replan	328	-1900.000	-420.020
5	81	23.500	follow_path_replan	329	-1906.250	-426.270
5	81	23.500	follow_path_replan	330	-1912.500	-432.520
5	81	23.500	follow_path_replan	331	-1918.750	-438.770
5	81	23.500	follow_path_replan	332	-1925.000	-445.020
5	81	23.500	follow_path_replan	333	-1931.250	-451.270
5	81	23.500	follow_path_replan	334	-1937.500	-457.520
5	81	23.500	follow_path_replan	335	-1943.750	-463.770
5	81	23.500	follow_path_replan	336	-1950.000	-470.020
5	81	23.500	follow_path_replan	337	-1956.250	-476.270
5	81	23.500	follow_path_replan	338	-1962.500	-482.520
5	81	23.500	follow_path_replan	339	-1968.750	-488.770
5	81	23.500	follow_path_replan	340	-1975.000	-495.020
5	81	23.500	follow_path_replan	341	-1981.250	-501.270
5	81	23.500	follow_path_replan	342	-1987.500	-507.520
5	81	23.500	follow_path_replan	343	-1993.750	-513.770
5	81	23.500	follow_path_replan	344	-2000.000	-520.020
5	81	23.500	follow_path_replan	345	-2006.250	-526.270
5	81	23.500	follow_path_replan	346	-2012.500	-532.520
5	81	23.500	follow_path_replan	347	-2018.750	-538.770
5	81	23.500	follow_path_replan	348	-2025.000	-545.020
5	81	23.500	follow_path_replan	349	-2025.000	-555.020
5	81	23.500	follow_path_replan	350	-2025.000	-565.020
5	81	23.500	follow_path_replan	351	-2025.000	-575.020
5	81	23.500	follow_path_replan	352	-2025.000	-585.020
5	81	23.500	follow_path_replan	353	-2025.000	-595.020
5	81	23.500	follow_path_replan	354	-2025.000	-605.020
5	81	23.500	follow_path_replan	355	-2025.000	-615.020
5	81	23.500	follow_path_replan	356	-2025.000	-625.020
5	81	23.500	follow_path_replan	357	-2025.000	-635.020
5	81	23.500	follow_path_replan	358	-2025.000	-645.020
5	81	23.500	follow_path_replan	359	-2025.000	-655.020
5	81	23.500	follow_path_replan	360	-2025.000	-665.020
5	81	23.500	follow_path_replan	361	-2025.000	-675.020
5	81	23.500	follow_path_replan	362	-2025.000	-685.020
5	81	23.500	follow_path_replan	363	-2025.000	-695.020
5	81	23.500	follow_path_replan	364	-2031.250	-701.270
5	81	23.500	follow_path_replan	365	-2037.500	-707.520
5	81	23.500	follow_path_replan	366	-2043.750	-713.770
5	81	23.500	follow_path_replan	367	-2050.000	-720.020
5	81	23.500	follow_path_replan	368	-2056.250	-726.270
5	81	23.500	follow_path_replan	369	-2062.500	-732.520
5	81	23.500	follow_path_replan	370	-2068.750	-738.770
5	81	23.500	follow_path_replan	371	-2075.000	-745.020
5	81	23.500	follow_path_replan	372	-2081.250	-751.270
5	81	23.500	follow_path_replan	373	-2087.500	-757.520
5	81	23.500	follow_path_replan	374	-2093.750	-763.770
5	81	23.500	follow_path_replan	375	-2100.000	-770.020
5	81	23.500	follow_path_replan	376	-2106.250	-776.270
5	81	23.500	follow_path_replan	377	-2112.500	-782.520
5	81	23.500	follow_path_replan	378	-2118.750	-788.770
5	81	23.500	follow_path_replan	379	-2125.000	-795.020
5	81	23.500	follow_path_replan	380	-2131.250	-801.270
5	81	23.500	follow_path_replan	381	-2137.500	-807.520
5	81	23.500	follow_path_replan	382	-2143.750	-813.770
5	81	23.500	follow_path_replan	383	-2150.000	-820.020
5	81	23.500	follow_path_replan	384	-2156.250	-826.270
5	81	23.500	follow_path_replan	385	-2162.500	-832.520
5	81	23.500	follow_path_replan	386	-2168.750	-838.770
5	81	23.500	follow_path_replan	387	-2175.000	-845.020
5	81	23.500	follow_path_replan	388	-2181.250	-851.270
5	81	23.500	follow_path_replan	389	-2187.500	-857.520
5	81	23.500	follow_path_replan	390	-2193.750	-863.770
5	81	23.500	follow_path_replan	391	-2200.000	-870.020
5	81	23.500	follow_path_replan	392	-2206.250	-876.270
5	81	23.500	follow_path_replan	393	-2212.500	-882.520
5	81	23.500	follow_path_replan	394	-2218.750	-888.770
5	81	23.500	follow_path_replan	395	-2225.000	-895.020
5	81	23.500	follow_path_replan	396	-2231.250	-901.270
5	81	23.500	follow_path_replan	397	-2237.500	-907.520
5	81	23.500	follow_path_replan	398	-2243.750	-913.770
5	81	23.500	follow_path_replan	399	-2250.000	-920.020
5	81	23.500	follow_path_replan	400	-2256.250	-926.270
5	81	23.500	follow_path_replan	401	-2262.500	-932.520
5	81	23.500	follow_path_replan	402	-2268.750	-938.770
5	81	23.500	follow_path_replan	403	-2275.000	-945.020
5	81	23.500	follow_path_replan	404	-2281.250	-951.270
5	81	23.500	follow_path_replan	405	-2287.500	-957.520
5	81	23.500	follow_path_replan	406	-2293.750	-963.770
5	81	23.500	follow_path_replan	407	-2300.000	-970.020
5	81	23.500	follow_path_replan	408	-2306.250	-976.270
5	81	23.500	follow_path_replan	409	-2312.500	-982.520
5	81	23.500	follow_path_replan	410	-2318.750	-988.770
5	81	23.500	follow_path_replan	411	-2325.000	-995.020
5	81	23.500	follow_path_replan	412	-2331.250	-1001.270
5	81	23.500	follow_path_replan	413	-2337.500	-1007.520
5	81	23.500	follow_path_replan	414	-2343.750	-1013.770
5	81	23.500	follow_path_replan	415	-2350.000	-1020.020
5	81	23.500	follow_path_replan	416	-2356.250	-1026.270
5	81	23.500	follow_path_replan	417	-2362.500	-1032.520
5	81	23.500	follow_path_replan	418	-2368.750	-1038.770
5	81	23.500	follow_path_replan	419	-2375.000	-1045.020
5	81	23.500	follow_path_replan	420	-2381.250	-1051.270
5	81	23.500	follow_path_replan	421	-2387.500	-1057.520
5	81	23.500	follow_path_replan	422	-2393.750	-1063.770
5	81	23.500	follow_path_replan	423	-2400.000	-1070.020
5	81	23.500	follow_path_replan	424	-2406.250	-1076.270
5	81	23.500	follow_path_replan	425	-2412.500	-1082.520
5	81	23.500	follow_path_replan	426	-2418.750	-1088.770
5	81	23.500	follow_path_replan	427	-2425.000	-1095.020
5	81	23.500	follow_path_replan	428	-2431.250	-1101.270
5	81	23.500	follow_path_replan	429	-2437.500	-1107.520
5	81	23.500	follow_path_replan	430	-2443.750	-1113.770
5	81	23.500	follow_path_replan	431	-2450.000	-1120.020
5	81	23.500	follow_path_replan	432	-2456.250	-1126.270
5	81	23.500	follow_path_replan	433	-2462.500	-1132.520
5	81	23.500	follow_path_replan	434	-2468.750	-1138.770
5	81	23.500	follow_path_replan	435	-2475.000	-1145.020
5	81	23.500	follow_path_replan	436	-2481.250	-1151.270
5	81	23.500	follow_path_replan	437	-2487.500	-1157.520
5	81	23.500	follow_path_replan	438	-2493.750	-1163.770
5	81	23.500	follow_path_replan	439	-2500.000	-1170.020
5	81	23.500	follow_path_replan	440	-2506.250	-1176.270
5	81	23.500	follow_path_replan	441	-2512.500	-1182.520
5	81	23.500	follow_path_replan	442	-2518.750	-1188.770
5	81	23.500	follow_path_replan	443	-2525.000	-1195.020
5	81	23.500	follow_path_replan	444	-2531.250	-1201.270
5	81	23.500	follow_path_replan	445	-2537.500	-1207.520
5	81	23.500	follow_path_replan	446	-2543.750	-1213.770
5	81	23.500	follow_path_replan	447	-2550.000	-1220.020
5	81	23.500	follow_path_replan	448	-2556.250	-1226.270
5	81	23.500	follow_path_replan	449	-2562.500	-1232.520
5	81	23.500	follow_path_replan	450	-2568.750	-1238.770
5	81	23.500	follow_path_replan	451	-2575.000	-1245.020
5	81	23.500	follow_path_replan	452	-2581.250	-1251.270
5	81	23.500	follow_path_replan	453	-2587.500	-1257.520
5	81	23.500	follow_path_replan	454	-2593.750	-1263.770
5	81	23.500	follow_path_replan	455	-2600.000	-1270.020
5	81	23.500	follow_path_replan	456	-2606.250	-1276.270
5	81	23.500	follow_path_replan	457	-2612.500	-1282.520
5	81	23.500	follow_path_replan	458	-2618.750	-1288.770
5	81	23.500	follow_path_replan	459	-2625.000	-1295.020
5	81	23.500	follow_path_replan	460	-2631.250	-1301.270
5	81	23.500	follow_path_replan	461	-2637.500	-1307.520
5	81	23.500	follow_path_replan	462	-2643.750	-1313.770
5	81	23.500	follow_path_replan	463	-2650.000	-1320.020
5	81	23.500	follow_path_replan	464	-2656.250	-1326.270
5	81	23.500	follow_path_replan	465	-2662.500	-1332.520
5	81	23.500	follow_path_replan	466	-2668.750	-1338.770
5	81	23.500	follow_path_replan	467	-2675.000	-1345.020
5	81	23.500	follow_path_replan	468	-2681.250	-1351.270
5	81	23.500	follow_path_replan	469	-2687.500	-1357.520
5	81	23.500	follow_path_replan	470	-2693.750	-1363.770
5	81	23.500	follow_path_replan	471	-2700.000	-1370.020
5	81	23.500	follow_path_replan	472	-2706.250	-1376.270
5	81	23.500	follow_path_replan	473	-2712.500	-1382.520
5	81	23.500	follow_path_replan	474	-2718.750	-1388.770
5	81	23.500	follow_path_replan	475	-2725.000	-1395.020
5	81	23.500	follow_path_replan	476	-2731.250	-1401.270
5	81	23.500	follow_path_replan	477	-2737.500	-1407.520
5	81	23.500	follow_path_replan	478	-2743.750	-1413.770
5	81	23.500	follow_path_replan	479	-2750.000	-1420.020
5	81	23.500	follow_path_replan	480	-2756.250	-1426.270
5	81	23.500	follow_path_replan	481	-2762.500	-1432.520
5	81	23.500	follow_path_replan	482	-2768.750	-1438.770
5	81	23.500	follow_path_replan	483	-2775.000	-1445.020
5	81	23.500	follow_path_replan	484	-2781.250	-1451.270
5	81	23.500	follow_path_replan	485	-2787.500	-1457.520
5	81	23.500	follow_path_replan	486	-2793.750	-1463.770
5	81	23.500	follow_path_replan	487	-2800.000	-1470.020
5	81	23.500	follow_path_replan	488	-2806.250	-1476.270
5	81	23.500	follow_path_replan	489	-2812.500	-1482.520
5	81	23.500	follow_path_replan	490	-2818.750	-1488.770
5	81	23.500	follow_path_replan	491	-2825.000	-1495.020
5	81	23.500	follow_path_replan	492	-2831.250	-1501.270
5	81	23.500	follow_path_replan	493	-2837.500	-1507.520
5	81	23.500	follow_path_replan	494	-2843.750	-1513.770
5	81	23.500	follow_path_replan	495	-2850.000	-1520.020
5	81	23.500	follow_path_replan	496	-2856.250	-1526.270
5	81	23.500	follow_path_replan	497	-2862.500	-1532.520
5	81	23.500	follow_path_replan	498	-2868.750	-1538.770
5	81	23.500	follow_path_replan	499	-2875.000	-1545.020
5	81	23.500	follow_path_replan	500	-2881.250	-1551.270
5	81	23.500	follow_path_replan	501	-2887.500	-1557.520
5	81	23.500	follow_path_replan	502	-2893.750	-1563.770
5	81	23.500	follow_path_replan	503	-2900.000	-1570.020
5	81	23.500	follow_path_replan	504	-2906.250	-1576.270
5	81	23.500	follow_path_replan	505	-2912.500	-1582.520
5	81	23.500	follow_path_replan	506	-2918.750	-1588.770
5	81	23.500	follow_path_replan	507	-2925.000	-1595.020
5	81	23.500	follow_path_replan	508	-2931.250	-1601.270
5	81	23.500	follow_path_replan	509	-2937.500	-1607.520
5	81	23.500	follow_path_replan	510	-2943.750	-1613.770
5	81	23.500	follow_path_replan	511	-2950.000	-1620.020
5	81	23.500	follow_path_replan	512	-2956.250	-1626.270
5	81	23.500	follow_path_replan	513	-2962.500	-1632.520
5	81	23.500	follow_path_replan	514	-2968.750	-1638.770
5	81	23.500	follow_path_replan	515	-2975.000	-1645.020
5	81	23.500	follow_path_replan	516	-2981.250	-1651.270
5	81	23.500	follow_path_replan	517	-2987.500	-1657.520
5	81	23.500	follow_path_replan	518	-2993.750	-1663.770
5	81	23.500	follow_path_replan	519	-3000.000	-1670.020
5	81	23.500	follow_path_replan	520	-3006.250	-1676.270
5	81	23.500	follow_path_replan	521	-3012.500	-1682.520
5	81	23.500	follow_path_replan	522	-3018.750	-1688.770
5	81	23.500	follow_path_replan	523	-3025.000	-1695.020
5	81	23.500	follow_path_replan	524	-3031.250	-1701.270
5	81	23.500	follow_path_replan	525	-3037.500	-1707.520
5	81	23.500	follow_path_replan	526	-3043.750	-1713.770
5	81	23.500	follow_path_replan	527	-3050.000	-1720.020
5	81	23.500	follow_path_replan	528	-3056.250	-1726.270
5	81	23.500	follow_path_replan	529	-3062.500	-1732.520
5	81	23.500	follow_path_replan	530	-3068.750	-1738.770
5	81	23.500	follow_path_replan	531	-3075.000	-1745.020
5	81	23.500	follow_path_replan	532	-3081.250	-1751.270
5	81	23.500	follow_path_replan	533	-3087.500	-1757.520
5	81	23.500	follow_path_replan	534	-3093.750	-1763.770
5	81	23.500	follow_path_replan	535	-3100.000	-1770.020
5	81	23.500	follow_path_replan	536	-3106.250	-1776.270
5	81	23.500	follow_path_replan	537	-3112.500	-1782.520
5	81	23.500	follow_path_replan	538	-3118.750	-1788.770
5	81	23.500	follow_path_replan	539	-3125.000	-1795.020
5	81	23.500	follow_path_replan	540	-3131.250	-1801.270
5	81	23.500	follow_path_replan	541	-3137.500	-1807.520
5	81	23.500	follow_path_replan	542	-3143.750	-1813.770
5	81	23.500	follow_path_replan	543	-3150.000	-1820.020
5	81	23.500	follow_path_replan	544	-3156.250	-1826.270
5	81	23.500	follow_path_replan	545	-3162.500	-1832.520
5	81	23.500	follow_path_replan	546	-3168.750	-1838.770
5	81	23.500	follow_path_replan	547	-3175.000	-1845.020
5	81	23.500	follow_path_replan	548	-3181.250	-1851.270
5	81	23.500	follow_path_replan	549	-3187.500	-1857.520
5	81	23.500	follow_path_replan	550	-3193.750	-1863.770
5	81	23.500	follow_path_replan	551	-3200.000	-1870.020
5	81	23.500	follow_path_replan	552	-3206.250	-1876.270
5	81	23.500	follow_path_replan	553	-3212.500	-1882.520
5	81	23.500	follow_path_replan	554	-3218.750	-1888.770
5	81	23.500	follow_path_replan	555	-3225.000	-1895.020
5	81	23.500	follow_path_replan	556	-3231.250	-1901.270
5	81	23.500	follow_path_replan	557	-3237.500	-1907.520
5	81	23.500	follow_path_replan	558	-3243.750	-1913.770
5	81	23.500	follow_path_replan	559	-3250.000	-1920.020
5	81	23.500	follow_path_replan	560	-3256.250	-1926.270
5	81	23.500	follow_path_replan	561	-3262.500	-1932.520
5	81	23.500	follow_path_replan	562	-3268.750	-1938.770
5	81	23.500	follow_path_replan	563	-3275.000	-1945.020
5	81	23.500	follow_path_replan	564	-3281.250	-1951.270
5	81	23.500	follow_path_replan	565	-3287.500	-1957.520
5	81	23.500	follow_path_replan	566	-3293.750	-1963.770
5	81	23.500	follow_path_replan	567	-3300.000	-1970.020
5	81	23.500	follow_path_replan	568	-3306.250	-1976.270
5	81	23.500	follow_path_replan	569	-3312.500	-1982.520
5	81	23.500	follow_path_replan	570	-3318.750	-1988.770
5	81	23.500	follow_path_replan	571	-3325.000	-1995.020
5	81	23.500	follow_path_replan	572	-3325.000	-2005.020
5	81	23.500	follow_path_replan	573	-3325.000	-2015.020
5	81	23.500	follow_path_replan	574	-3325.000	-2025.020
5	81	23.500	follow_path_replan	575	-3325.000	-2035.020
5	81	23.500	follow_path_replan	576	-3325.000	-2045.020
5	81	23.500	follow_path_replan	577	-3331.250	-2051.270
5	81	23.500	follow_path_replan	578	-3337.500	-2057.520
5	81	23.500	follow_path_replan	579	-3343.750	-2063.770
5	81	23.500	follow_path_replan	580	-3350.000	-2070.020
5	81	23.500	follow_path_replan	581	-3356.250	-2076.270
5	81	23.500	follow_path_replan	582	-3362.500	-2082.520
5	81	23.500	follow_path_replan	583	-3368.750	-2088.770
5	81	23.500	follow_path_replan	584	-3375.000	-2095.020
5	81	23.500	follow_path_replan	585	-3375.000	-2105.020
5	81	23.500	follow_path_replan	586	-3375.000	-2115.020
5	81	23.500	follow_path_replan	587	-3375.000	-2125.020
5	81	23.500	follow_path_replan	588	-3375.000	-2135.020
5	81	23.500	follow_path_replan	589	-3375.000	-2145.020
5	81	23.500	follow_path_replan	590	-3381.250	-2151.270
5	81	23.500	follow_path_replan	591	-3387.500	-2157.520
5	81	23.500	follow_path_replan	592	-3393.750	-2163.770
5	81	23.500	follow_path_replan	593	-3400.000	-2170.020
5	81	23.500	follow_path_replan	594	-3406.250	-2176.270
5	81	23.500	follow_path_replan	595	-3412.500	-2182.520
5	81	23.500	follow_path_replan	596	-3418.750	-2188.770
5	81	23.500	follow_path_replan	597	-3425.000	-2195.020
5	81	23.500	follow_path_replan	598	-3425.000	-2205.020
5	81	23.500	follow_path_replan	599	-3425.000	-2215.020
5	81	23.500	follow_path_replan	600	-3425.000	-2225.020
5	81	23.500	follow_path_replan	601	-3425.000	-2235.020
5	81	23.500	follow_path_replan	602	-3425.000	-2245.020
5	81	23.500	follow_path_replan	603	-3425.000	-2255.020
5	81	23.500	follow_path_replan	604	-3425.000	-2265.020
5	81	23.500	follow_path_replan	605	-3425.000	-2275.020
5	81	23.500	follow_path_replan	606	-3425.000	-2285.020
5	81	23.500	follow_path_replan	607	-3425.000	-2295.020
5	81	23.500	follow_path_replan	608	-3431.250	-2301.270
5	81	23.500	follow_path_replan	609	-3437.500	-2307.520
5	81	23.500	follow_path_replan	610	-3443.750	-2313.770
5	81	23.500	follow_path_replan	611	-3450.000	-2320.020
5	81	23.500	follow_path_replan	612	-3456.250	-2326.270
5	81	23.500	follow_path_replan	613	-3462.500	-2332.520
5	81	23.500	follow_path_replan	614	-3468.750	-2338.770
5	81	23.500	follow_path_replan	615	-3475.000	-2345.020
5	81	23.500	follow_path_replan	616	-3475.000	-2355.020
5	81	23.500	follow_path_replan	617	-3475.000	-2365.020
5	81	23.500	follow_path_replan	618	-3475.000	-2375.020
5	81	23.500	follow_path_replan	619	-3475.000	-2385.020
5	81	23.500	follow_path_replan	620	-3475.000	-2395.020
5	81	23.500	follow_path_replan	621	-3481.250	-2401.270
5	81	23.500	follow_path_replan	622	-3487.500	-2407.520
5	81	23.500	follow_path_replan	623	-3493.750	-2413.770
5	81	23.500	follow_path_replan	624	-3500.000	-2420.020
5	81	23.500	follow_path_replan	625	-3506.250	-2426.270
5	81	23.500	follow_path_replan	626	-3512.500	-2432.520
5	81	23.500	follow_path_replan	627	-3518.750	-2438.770
5	81	23.500	follow_path_replan	628	-3525.000	-2445.020
5	81	23.500	follow_path_replan	629	-3525.000	-2455.020
5	81	23.500	follow_path_replan	630	-3525.000	-2465.020
5	81	23.500	follow_path_replan	631	-3525.000	-2475.020
5	81	23.500	follow_path_replan	632	-3525.000	-2485.020
5	81	23.500	follow_path_replan	633	-3525.000	-2495.020
5	81	23.500	follow_path_replan	634	-3531.250	-2501.270
5	81	23.500	follow_path_replan	635	-3537.500	-2507.520
5	81	23.500	follow_path_replan	636	-3543.750	-2513.770
5	81	23.500	follow_path_replan	637	-3550.000	-2520.020
5	81	23.500	follow_path_replan	638	-3556.250	-2526.270
5	81	23.500	follow_path_replan	639	-3562.500	-2532.520
5	81	23.500	follow_path_replan	640	-3568.750	-2538.770
5	81	23.500	follow_path_replan	641	-3575.000	-2545.020
5	81	23.500	follow_path_replan	642	-3575.000	-2555.020
5	81	23.500	follow_path_replan	643	-3575.000	-2565.020
5	81	23.500	follow_path_replan	644	-3575.000	-2575.020
5	81	23.500	follow_path_replan	645	-3575.000	-2585.020
5	81	23.500	follow_path_replan	646	-3575.000	-2595.020
5	81	23.500	follow_path_replan	647	-3581.250	-2601.270
5	81	23.500	follow_path_replan	648	-3587.500	-2607.520
5	81	23.500	follow_path_replan	649	-3593.750	-2613.770
5	81	23.500	follow_path_replan	650	-3600.000	-2620.020
5	81	23.500	follow_path_replan	651	-3606.250	-2626.270
5	81	23.500	follow_path_replan	652	-3612.500	-2632.520
5	81	23.500	follow_path_replan	653	-3618.750	-2638.770
5	81	23.500	follow_path_replan	654	-3625.000	-2645.020
5	81	23.500	follow_path_replan	655	-3625.000	-2655.020
5	81	23.500	follow_path_replan	656	-3625.000	-2665.020
5	81	23.500	follow_path_replan	657	-3625.000	-2675.020
5	81	23.500	follow_path_replan	658	-3625.000	-2685.020
5	81	23.500	follow_path_replan	659	-3625.000	-2695.020
5	81	23.500	follow_path_replan	660	-3631.250	-2701.270
5	81	23.500	follow_path_replan	661	-3637.500	-2707.520
5	81	23.500	follow_path_replan	662	-3643.750	-2713.770
5	81	23.500	follow_path_replan	663	-3650.000	-2720.020
5	81	23.500	follow_path_replan	664	-3656.250	-2726.270
5	81	23.500	follow_path_replan	665	-3662.500	-2732.520
5	81	23.500	follow_path_replan	666	-3668.750	-2738.770
5	81	23.500	follow_path_replan	667	-3675.000	-2745.020
5	81	23.500	follow_path_replan	668	-3675.000	-2755.020
5	81	23.500	follow_path_replan	669	-3675.000	-2765.020
5	81	23.500	follow_path_replan	670	-3675.000	-2775.020
5	81	23.500	follow_path_replan	671	-3675.000	-2785.020
5	81	23.500	follow_path_replan	672	-3675.000	-2795.020
5	81	23.500	follow_path_replan	673	-3681.250	-2801.270
5	81	23.500	follow_path_replan	674	-3687.500	-2807.520
5	81	23.500	follow_path_replan	675	-3693.750	-2813.770
5	81	23.500	follow_path_replan	676	-3700.000	-2820.020
6	84	24.471	follow_path_replan	0	-30.029	750.000
6	84	24.471	follow_path_replan	1	-23.027	756.999
6	84	24.471	follow_path_replan	2	-16.025	763.997
6	84	24.471	follow_path_replan	3	-9.023	770.996
6	84	24.471	follow_path_replan	4	-2.021	777.995
6	84	24.471	follow_path_replan	5	4.980	784.993
6	84	24.471	follow_path_replan	6	11.982	791.992
6	84	24.471	follow_path_replan	7	18.984	798.991
6	84	24.471	follow_path_replan	8	25.986	805.989
6	84	24.471	follow_path_replan	9	32.988	812.988
6	84	24.471	follow_path_replan	10	39.990	819.987
6	84	24.471	follow_path_replan	11	46.992	826.986
6	84	24.471	follow_path_replan	12	53.994	833.984
6	84	24.471	follow_path_replan	13	60.996	840.983
6	84	24.471	follow_path_replan	14	67.998	847.982
6	84	24.471	follow_path_replan	15	75.000	854.980
6	84	24.471	follow_path_replan	16	75.000	864.980
6	84	24.471	follow_path_replan	17	75.000	874.980
6	84	24.471	follow_path_replan	18	75.000	884.980
6	84	24.471	follow_path_replan	19	75.000	894.980
6	84	24.471	follow_path_replan	20	75.000	904.980
6	84	24.471	follow_path_replan	21	75.000	914.980
6	84	24.471	follow_path_replan	22	75.000	924.980
6	84	24.471	follow_path_replan	23	75.000	934.980
6	84	24.471	follow_path_replan	24	75.000	944.980
6	84	24.471	follow_path_replan	25	75.000	954.980
6	84	24.471	follow_path_replan	26	68.750	961.230
6	84	24.471	follow_path_replan	27	62.500	967.480
6	84	24.471	follow_path_replan	28	56.250	973.730
6	84	24.471	follow_path_replan	29	50.000	979.980
6	84	24.471	follow_path_replan	30	43.750	986.230
6	84	24.471	follow_path_replan	31	37.500	992.480
6	84	24.471	follow_path_replan	32	31.250	998.730
6	84	24.471	follow_path_replan	33	25.000	1004.980
6	84	24.471	follow_path_replan	34	15.000	1004.980
6	84	24.471	follow_path_replan	35	5.000	1004.980
6	84	24.471	follow_path_replan	36	-5.000	1004.980
6	84	24.471	follow_path_replan	37	-15.000	1004.980
6	84	24.471	follow_path_replan	38	-25.000	1004.980
6	84	24.471	follow_path_replan	39	-35.000	1004.980
6	84	24.471	follow_path_replan	40	-45.000	1004.980
6	84	24.471	follow_path_replan	41	-55.000	1004.980
6	84	24.471	follow_path_replan	42	-65.000	1004.980
6	84	24.471	follow_path_replan	43	-75.000	1004.980
6	84	24.471	follow_path_replan	44	-85.000	1004.980
6	84	24.471	follow_path_replan	45	-95.000	1004.980
6	84	24.471	follow_path_replan	46	-105.000	1004.980
6	84	24.471	follow_path_replan	47	-115.000	1004.980
6	84	24.471	follow_path_replan	48	-125.000	1004.980
6	84	24.471	follow_path_replan	49	-135.000	1004.980
6	84	24.471	follow_path_replan	50	-145.000	1004.980
6	84	24.471	follow_path_replan	51	-155.000	1004.980
6	84	24.471	follow_path_replan	52	-165.000	1004.980
6	84	24.471	follow_path_replan	53	-175.000	1004.980
6	84	24.471	follow_path_replan	54	-185.000	1004.980
6	84	24.471	follow_path_replan	55	-195.000	1004.980
6	84	24.471	follow_path_replan	56	-205.000	1004.980
6	84	24.471	follow_path_replan	57	-215.000	1004.980
6	84	24.471	follow_path_replan	58	-225.000	1004.980
6	84	24.471	follow_path_replan	59	-235.000	1004.980
6	84	24.471	follow_path_replan	60	-245.000	1004.980
6	84	24.471	follow_path_replan	61	-255.000	1004.980
6	84	24.471	follow_path_replan	62	-265.000	1004.980
6	84	24.471	follow_path_replan	63	-275.000	1004.980
6	84	24.471	follow_path_replan	64	-285.000	1004.980
6	84	24.471	follow_path_replan	65	-295.000	1004.980
6	84	24.471	follow_path_replan	66	-305.000	1004.980
6	84	24.471	follow_path_replan	67	-315.000	1004.980
6	84	24.471	follow_path_replan	68	-325.000	1004.980
6	84	24.471	follow_path_replan	69	-335.000	1004.980
6	84	24.471	follow_path_replan	70	-345.000	1004.980
6	84	24.471	follow_path_replan	71	-355.000	1004.980
6	84	24.471	follow_path_replan	72	-365.000	1004.980
6	84	24.471	follow_path_replan	73	-375.000	1004.980
6	84	24.471	follow_path_replan	74	-385.000	1004.980
6	84	24.471	follow_path_replan	75	-395.000	1004.980
6	84	24.471	follow_path_replan	76	-405.000	1004.980
6	84	24.471	follow_path_replan	77	-415.000	1004.980
6	84	24.471	follow_path_replan	78	-425.000	1004.980
6	84	24.471	follow_path_replan	79	-435.000	1004.980
6	84	24.471	follow_path_replan	80	-445.000	1004.980
6	84	24.471	follow_path_replan	81	-455.000	1004.980
6	84	24.471	follow_path_replan	82	-465.000	1004.980
6	84	24.471	follow_path_replan	83	-475.000	1004.980
6	84	24.471	follow_path_replan	84	-485.000	1004.980
6	84	24.471	follow_path_replan	85	-495.000	1004.980
