snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
6	94	27.100	follow_path_replan	118	-495.000	1104.980
6	94	27.100	follow_path_replan	119	-505.000	1104.980
6	94	27.100	follow_path_replan	120	-515.000	1104.980
6	94	27.100	follow_path_replan	121	-525.000	1104.980
6	94	27.100	follow_path_replan	122	-535.000	1104.980
6	94	27.100	follow_path_replan	123	-545.000	1104.980
6	94	27.100	follow_path_replan	124	-555.000	1104.980
6	94	27.100	follow_path_replan	125	-565.000	1104.980
6	94	27.100	follow_path_replan	126	-575.000	1104.980
6	94	27.100	follow_path_replan	127	-581.250	1098.730
6	94	27.100	follow_path_replan	128	-587.500	1092.480
6	94	27.100	follow_path_replan	129	-593.750	1086.230
6	94	27.100	follow_path_replan	130	-600.000	1079.980
6	94	27.100	follow_path_replan	131	-606.250	1073.730
6	94	27.100	follow_path_replan	132	-612.500	1067.480
6	94	27.100	follow_path_replan	133	-618.750	1061.230
6	94	27.100	follow_path_replan	134	-625.000	1054.980
6	94	27.100	follow_path_replan	135	-631.250	1048.730
6	94	27.100	follow_path_replan	136	-637.500	1042.480
6	94	27.100	follow_path_replan	137	-643.750	1036.230
6	94	27.100	follow_path_replan	138	-650.000	1029.980
6	94	27.100	follow_path_replan	139	-656.250	1023.730
6	94	27.100	follow_path_replan	140	-662.500	1017.480
6	94	27.100	follow_path_replan	141	-668.750	1011.230
6	94	27.100	follow_path_replan	142	-675.000	1004.980
6	94	27.100	follow_path_replan	143	-681.250	998.730
6	94	27.100	follow_path_replan	144	-687.500	992.480
6	94	27.100	follow_path_replan	145	-693.750	986.230
6	94	27.100	follow_path_replan	146	-700.000	979.980
6	94	27.100	follow_path_replan	147	-706.250	973.730
6	94	27.100	follow_path_replan	148	-712.500	967.480
6	94	27.100	follow_path_replan	149	-718.750	961.230
6	94	27.100	follow_path_replan	150	-725.000	954.980
6	94	27.100	follow_path_replan	151	-725.000	944.980
6	94	27.100	follow_path_replan	152	-725.000	934.980
6	94	27.100	follow_path_replan	153	-725.000	924.980
6	94	27.100	follow_path_replan	154	-725.000	914.980
6	94	27.100	follow_path_replan	155	-725.000	904.980
6	94	27.100	follow_path_replan	156	-725.000	894.980
6	94	27.100	follow_path_replan	157	-725.000	884.980
6	94	27.100	follow_path_replan	158	-725.000	874.980
6	94	27.100	follow_path_replan	159	-725.000	864.980
6	94	27.100	follow_path_replan	160	-725.000	854.980
6	94	27.100	follow_path_replan	161	-725.000	844.980
6	94	27.100	follow_path_replan	162	-725.000	834.980
6	94	27.100	follow_path_replan	163	-725.000	824.980
6	94	27.100	follow_path_replan	164	-725.000	814.980
6	94	27.100	follow_path_replan	165	-725.000	804.980
6	94	27.100	follow_path_replan	166	-725.000	794.980
6	94	27.100	follow_path_replan	167	-725.000	784.980
6	94	27.100	follow_path_replan	168	-725.000	774.980
6	94	27.100	follow_path_replan	169	-725.000	764.980
6	94	27.100	follow_path_replan	170	-725.000	754.980
6	94	27.100	follow_path_replan	171	-725.000	744.980
6	94	27.100	follow_path_replan	172	-725.000	734.980
6	94	27.100	follow_path_replan	173	-725.000	724.980
6	94	27.100	follow_path_replan	174	-725.000	714.980
6	94	27.100	follow_path_replan	175	-725.000	704.980
6	94	27.100	follow_path_replan	176	-725.000	694.980
6	94	27.100	follow_path_replan	177	-725.000	684.980
6	94	27.100	follow_path_replan	178	-725.000	674.980
6	94	27.100	follow_path_replan	179	-725.000	664.980
6	94	27.100	follow_path_replan	180	-725.000	654.980
6	94	27.100	follow_path_replan	181	-725.000	644.980
6	94	27.100	follow_path_replan	182	-725.000	634.980
6	94	27.100	follow_path_replan	183	-725.000	624.980
6	94	27.100	follow_path_replan	184	-725.000	614.980
6	94	27.100	follow_path_replan	185	-725.000	604.980
6	94	27.100	follow_path_replan	186	-725.000	594.980
6	94	27.100	follow_path_replan	187	-725.000	584.980
6	94	27.100	follow_path_replan	188	-725.000	574.980
6	94	27.100	follow_path_replan	189	-725.000	564.980
6	94	27.100	follow_path_replan	190	-725.000	554.980
6	94	27.100	follow_path_replan	191	-725.000	544.980
6	94	27.100	follow_path_replan	192	-725.000	534.980
6	94	27.100	follow_path_replan	193	-725.000	524.980
6	94	27.100	follow_path_replan	194	-725.000	514.980
6	94	27.100	follow_path_replan	195	-725.000	504.980
6	94	27.100	follow_path_replan	196	-731.250	498.730
6	94	27.100	follow_path_replan	197	-737.500	492.480
6	94	27.100	follow_path_replan	198	-743.750	486.230
6	94	27.100	follow_path_replan	199	-750.000	479.980
6	94	27.100	follow_path_replan	200	-756.250	473.730
6	94	27.100	follow_path_replan	201	-762.500	467.480
6	94	27.100	follow_path_replan	202	-768.750	461.230
6	94	27.100	follow_path_replan	203	-775.000	454.980
6	94	27.100	follow_path_replan	204	-781.250	448.730
6	94	27.100	follow_path_replan	205	-787.500	442.480
6	94	27.100	follow_path_replan	206	-793.750	436.230
6	94	27.100	follow_path_replan	207	-800.000	429.980
6	94	27.100	follow_path_replan	208	-806.250	423.730
6	94	27.100	follow_path_replan	209	-812.500	417.480
6	94	27.100	follow_path_replan	210	-818.750	411.230
6	94	27.100	follow_path_replan	211	-825.000	404.980
6	94	27.100	follow_path_replan	212	-831.250	398.730
6	94	27.100	follow_path_replan	213	-837.500	392.480
6	94	27.100	follow_path_replan	214	-843.750	386.230
6	94	27.100	follow_path_replan	215	-850.000	379.980
6	94	27.100	follow_path_replan	216	-856.250	373.730
6	94	27.100	follow_path_replan	217	-862.500	367.480
6	94	27.100	follow_path_replan	218	-868.750	361.230
6	94	27.100	follow_path_replan	219	-875.000	354.980
6	94	27.100	follow_path_replan	220	-881.250	348.730
6	94	27.100	follow_path_replan	221	-887.500	342.480
6	94	27.100	follow_path_replan	222	-893.750	336.230
6	94	27.100	follow_path_replan	223	-900.000	329.980
6	94	27.100	follow_path_replan	224	-906.250	323.730
6	94	27.100	follow_path_replan	225	-912.500	317.480
6	94	27.100	follow_path_replan	226	-918.750	311.230
6	94	27.100	follow_path_replan	227	-925.000	304.980
6	94	27.100	follow_path_replan	228	-931.250	298.730
6	94	27.100	follow_path_replan	229	-937.500	292.480
6	94	27.100	follow_path_replan	230	-943.750	286.230
6	94	27.100	follow_path_replan	231	-950.000	279.980
6	94	27.100	follow_path_replan	232	-956.250	273.730
6	94	27.100	follow_path_replan	233	-962.500	267.480
6	94	27.100	follow_path_replan	234	-968.750	261.230
6	94	27.100	follow_path_replan	235	-975.000	254.980
6	94	27.100	follow_path_replan	236	-981.250	248.730
6	94	27.100	follow_path_replan	237	-987.500	242.480
6	94	27.100	follow_path_replan	238	-993.750	236.230
6	94	27.100	follow_path_replan	239	-1000.000	229.980
6	94	27.100	follow_path_replan	240	-1006.250	223.730
6	94	27.100	follow_path_replan	241	-1012.500	217.480
6	94	27.100	follow_path_replan	242	-1018.750	211.230
6	94	27.100	follow_path_replan	243	-1025.000	204.980
6	94	27.100	follow_path_replan	244	-1031.250	198.730
6	94	27.100	follow_path_replan	245	-1037.500	192.480
6	94	27.100	follow_path_replan	246	-1043.750	186.230
6	94	27.100	follow_path_replan	247	-1050.000	179.980
6	94	27.100	follow_path_replan	248	-1056.250	173.730
6	94	27.100	follow_path_replan	249	-1062.500	167.480
6	94	27.100	follow_path_replan	250	-1068.750	161.230
6	94	27.100	follow_path_replan	251	-1075.000	154.980
6	94	27.100	follow_path_replan	252	-1081.250	148.730
6	94	27.100	follow_path_replan	253	-1087.500	142.480
6	94	27.100	follow_path_replan	254	-1093.750	136.230
6	94	27.100	follow_path_replan	255	-1100.000	129.980
6	94	27.100	follow_path_replan	256	-1106.250	123.730
6	94	27.100	follow_path_replan	257	-1112.500	117.480
6	94	27.100	follow_path_replan	258	-1118.750	111.230
6	94	27.100	follow_path_replan	259	-1125.000	104.980
6	94	27.100	follow_path_replan	260	-1131.250	98.730
6	94	27.100	follow_path_replan	261	-1137.500	92.480
6	94	27.100	follow_path_replan	262	-1143.750	86.230
6	94	27.100	follow_path_replan	263	-1150.000	79.980
6	94	27.100	follow_path_replan	264	-1156.250	73.730
6	94	27.100	follow_path_replan	265	-1162.500	67.480
6	94	27.100	follow_path_replan	266	-1168.750	61.230
6	94	27.100	follow_path_replan	267	-1175.000	54.980
6	94	27.100	follow_path_replan	268	-1181.250	48.730
6	94	27.100	follow_path_replan	269	-1187.500	42.480
6	94	27.100	follow_path_replan	270	-1193.750	36.230
6	94	27.100	follow_path_replan	271	-1200.000	29.980
6	94	27.100	follow_path_replan	272	-1206.250	23.730
6	94	27.100	follow_path_replan	273	-1212.500	17.480
6	94	27.100	follow_path_replan	274	-1218.750	11.230
6	94	27.100	follow_path_replan	275	-1225.000	4.980
6	94	27.100	follow_path_replan	276	-1231.250	-1.270
6	94	27.100	follow_path_replan	277	-1237.500	-7.520
6	94	27.100	follow_path_replan	278	-1243.750	-13.770
6	94	27.100	follow_path_replan	279	-1250.000	-20.020
6	94	27.100	follow_path_replan	280	-1256.250	-26.270
6	94	27.100	follow_path_replan	281	-1262.500	-32.520
6	94	27.100	follow_path_replan	282	-1268.750	-38.770
6	94	27.100	follow_path_replan	283	-1275.000	-45.020
6	94	27.100	follow_path_replan	284	-1281.250	-51.270
6	94	27.100	follow_path_replan	285	-1287.500	-57.520
6	94	27.100	follow_path_replan	286	-1293.750	-63.770
6	94	27.100	follow_path_replan	287	-1300.000	-70.020
6	94	27.100	follow_path_replan	288	-1306.250	-76.270
6	94	27.100	follow_path_replan	289	-1312.500	-82.520
6	94	27.100	follow_path_replan	290	-1318.750	-88.770
6	94	27.100	follow_path_replan	291	-1325.000	-95.020
6	94	27.100	follow_path_replan	292	-1331.250	-101.270
6	94	27.100	follow_path_replan	293	-1337.500	-107.520
6	94	27.100	follow_path_replan	294	-1343.750	-113.770
6	94	27.100	follow_path_replan	295	-1350.000	-120.020
6	94	27.100	follow_path_replan	296	-1356.250	-126.270
6	94	27.100	follow_path_replan	297	-1362.500	-132.520
6	94	27.100	follow_path_replan	298	-1368.750	-138.770
6	94	27.100	follow_path_replan	299	-1375.000	-145.020
6	94	27.100	follow_path_replan	300	-1381.250	-151.270
6	94	27.100	follow_path_replan	301	-1387.500	-157.520
6	94	27.100	follow_path_replan	302	-1393.750	-163.770
6	94	27.100	follow_path_replan	303	-1400.000	-170.020
6	94	27.100	follow_path_replan	304	-1406.250	-176.270
6	94	27.100	follow_path_replan	305	-1412.500	-182.520
6	94	27.100	follow_path_replan	306	-1418.750	-188.770
6	94	27.100	follow_path_replan	307	-1425.000	-195.020
6	94	27.100	follow_path_replan	308	-1431.250	-201.270
6	94	27.100	follow_path_replan	309	-1437.500	-207.520
6	94	27.100	follow_path_replan	310	-1443.750	-213.770
6	94	27.100	follow_path_replan	311	-1450.000	-220.020
6	94	27.100	follow_path_replan	312	-1456.250	-226.270
6	94	27.100	follow_path_replan	313	-1462.500	-232.520
6	94	27.100	follow_path_replan	314	-1468.750	-238.770
6	94	27.100	follow_path_replan	315	-1475.000	-245.020
6	94	27.100	follow_path_replan	316	-1481.250	-251.270
6	94	27.100	follow_path_replan	317	-1487.500	-257.520
6	94	27.100	follow_path_replan	318	-1493.750	-263.770
6	94	27.100	follow_path_replan	319	-1500.000	-270.020
6	94	27.100	follow_path_replan	320	-1506.250	-276.270
6	94	27.100	follow_path_replan	321	-1512.500	-282.520
6	94	27.100	follow_path_replan	322	-1518.750	-288.770
6	94	27.100	follow_path_replan	323	-1525.000	-295.020
6	94	27.100	follow_path_replan	324	-1531.250	-301.270
6	94	27.100	follow_path_replan	325	-1537.500	-307.520
6	94	27.100	follow_path_replan	326	-1543.750	-313.770
6	94	27.100	follow_path_replan	327	-1550.000	-320.020
6	94	27.100	follow_path_replan	328	-1556.250	-326.270
6	94	27.100	follow_path_replan	329	-1562.500	-332.520
6	94	27.100	follow_path_replan	330	-1568.750	-338.770
6	94	27.100	follow_path_replan	331	-1575.000	-345.020
6	94	27.100	follow_path_replan	332	-1581.250	-351.270
6	94	27.100	follow_path_replan	333	-1587.500	-357.520
6	94	27.100	follow_path_replan	334	-1593.750	-363.770
6	94	27.100	follow_path_replan	335	-1600.000	-370.020
6	94	27.100	follow_path_replan	336	-1606.250	-376.270
6	94	27.100	follow_path_replan	337	-1612.500	-382.520
6	94	27.100	follow_path_replan	338	-1618.750	-388.770
6	94	27.100	follow_path_replan	339	-1625.000	-395.020
6	94	27.100	follow_path_replan	340	-1631.250	-401.270
6	94	27.100	follow_path_replan	341	-1637.500	-407.520
6	94	27.100	follow_path_replan	342	-1643.750	-413.770
6	94	27.100	follow_path_replan	343	-1650.000	-420.020
6	94	27.100	follow_path_replan	344	-1656.250	-426.270
6	94	27.100	follow_path_replan	345	-1662.500	-432.520
6	94	27.100	follow_path_replan	346	-1668.750	-438.770
6	94	27.100	follow_path_replan	347	-1675.000	-445.020
6	94	27.100	follow_path_replan	348	-1681.250	-451.270
6	94	27.100	follow_path_replan	349	-1687.500	-457.520
6	94	27.100	follow_path_replan	350	-1693.750	-463.770
6	94	27.100	follow_path_replan	351	-1700.000	-470.020
6	94	27.100	follow_path_replan	352	-1706.250	-476.270
6	94	27.100	follow_path_replan	353	-1712.500	-482.520
6	94	27.100	follow_path_replan	354	-1718.750	-488.770
6	94	27.100	follow_path_replan	355	-1725.000	-495.020
6	94	27.100	follow_path_replan	356	-1731.250	-501.270
6	94	27.100	follow_path_replan	357	-1737.500	-507.520
6	94	27.100	follow_path_replan	358	-1743.750	-513.770
6	94	27.100	follow_path_replan	359	-1750.000	-520.020
6	94	27.100	follow_path_replan	360	-1756.250	-526.270
6	94	27.100	follow_path_replan	361	-1762.500	-532.520
6	94	27.100	follow_path_replan	362	-1768.750	-538.770
6	94	27.100	follow_path_replan	363	-1775.000	-545.020
6	94	27.100	follow_path_replan	364	-1781.250	-551.270
6	94	27.100	follow_path_replan	365	-1787.500	-557.520
6	94	27.100	follow_path_replan	366	-1793.750	-563.770
6	94	27.100	follow_path_replan	367	-1800.000	-570.020
6	94	27.100	follow_path_replan	368	-1806.250	-576.270
6	94	27.100	follow_path_replan	369	-1812.500	-582.520
6	94	27.100	follow_path_replan	370	-1818.750	-588.770
6	94	27.100	follow_path_replan	371	-1825.000	-595.020
6	94	27.100	follow_path_replan	372	-1831.250	-601.270
6	94	27.100	follow_path_replan	373	-1837.500	-607.520
6	94	27.100	follow_path_replan	374	-1843.750	-613.770
6	94	27.100	follow_path_replan	375	-1850.000	-620.020
6	94	27.100	follow_path_replan	376	-1856.250	-626.270
6	94	27.100	follow_path_replan	377	-1862.500	-632.520
6	94	27.100	follow_path_replan	378	-1868.750	-638.770
6	94	27.100	follow_path_replan	379	-1875.000	-645.020
6	94	27.100	follow_path_replan	380	-1881.250	-651.270
6	94	27.100	follow_path_replan	381	-1887.500	-657.520
6	94	27.100	follow_path_replan	382	-1893.750	-663.770
6	94	27.100	follow_path_replan	383	-1900.000	-670.020
6	94	27.100	follow_path_replan	384	-1906.250	-676.270
6	94	27.100	follow_path_replan	385	-1912.500	-682.520
6	94	27.100	follow_path_replan	386	-1918.750	-688.770
6	94	27.100	follow_path_replan	387	-1925.000	-695.020
6	94	27.100	follow_path_replan	388	-1931.250	-701.270
6	94	27.100	follow_path_replan	389	-1937.500	-707.520
6	94	27.100	follow_path_replan	390	-1943.750	-713.770
6	94	27.100	follow_path_replan	391	-1950.000	-720.020
6	94	27.100	follow_path_replan	392	-1956.250	-726.270
6	94	27.100	follow_path_replan	393	-1962.500	-732.520
6	94	27.100	follow_path_replan	394	-1968.750	-738.770
6	94	27.100	follow_path_replan	395	-1975.000	-745.020
6	94	27.100	follow_path_replan	396	-1981.250	-751.270
6	94	27.100	follow_path_replan	397	-1987.500	-757.520
6	94	27.100	follow_path_replan	398	-1993.750	-763.770
6	94	27.100	follow_path_replan	399	-2000.000	-770.020
6	94	27.100	follow_path_replan	400	-2006.250	-776.270
6	94	27.100	follow_path_replan	401	-2012.500	-782.520
6	94	27.100	follow_path_replan	402	-2018.750	-788.770
6	94	27.100	follow_path_replan	403	-2025.000	-795.020
6	94	27.100	follow_path_replan	404	-2031.250	-801.270
6	94	27.100	follow_path_replan	405	-2037.500	-807.520
6	94	27.100	follow_path_replan	406	-2043.750	-813.770
6	94	27.100	follow_path_replan	407	-2050.000	-820.020
6	94	27.100	follow_path_replan	408	-2056.250	-826.270
6	94	27.100	follow_path_replan	409	-2062.500	-832.520
6	94	27.100	follow_path_replan	410	-2068.750	-838.770
6	94	27.100	follow_path_replan	411	-2075.000	-845.020
6	94	27.100	follow_path_replan	412	-2081.250	-851.270
6	94	27.100	follow_path_replan	413	-2087.500	-857.520
6	94	27.100	follow_path_replan	414	-2093.750	-863.770
6	94	27.100	follow_path_replan	415	-2100.000	-870.020
6	94	27.100	follow_path_replan	416	-2106.250	-876.270
6	94	27.100	follow_path_replan	417	-2112.500	-882.520
6	94	27.100	follow_path_replan	418	-2118.750	-888.770
6	94	27.100	follow_path_replan	419	-2125.000	-895.020
6	94	27.100	follow_path_replan	420	-2131.250	-901.270
6	94	27.100	follow_path_replan	421	-2137.500	-907.520
6	94	27.100	follow_path_replan	422	-2143.750	-913.770
6	94	27.100	follow_path_replan	423	-2150.000	-920.020
6	94	27.100	follow_path_replan	424	-2156.250	-926.270
6	94	27.100	follow_path_replan	425	-2162.500	-932.520
6	94	27.100	follow_path_replan	426	-2168.750	-938.770
6	94	27.100	follow_path_replan	427	-2175.000	-945.020
6	94	27.100	follow_path_replan	428	-2181.250	-951.270
6	94	27.100	follow_path_replan	429	-2187.500	-957.520
6	94	27.100	follow_path_replan	430	-2193.750	-963.770
6	94	27.100	follow_path_replan	431	-2200.000	-970.020
6	94	27.100	follow_path_replan	432	-2206.250	-976.270
6	94	27.100	follow_path_replan	433	-2212.500	-982.520
6	94	27.100	follow_path_replan	434	-2218.750	-988.770
6	94	27.100	follow_path_replan	435	-2225.000	-995.020
6	94	27.100	follow_path_replan	436	-2231.250	-1001.270
6	94	27.100	follow_path_replan	437	-2237.500	-1007.520
6	94	27.100	follow_path_replan	438	-2243.750	-1013.770
6	94	27.100	follow_path_replan	439	-2250.000	-1020.020
6	94	27.100	follow_path_replan	440	-2256.250	-1026.270
6	94	27.100	follow_path_replan	441	-2262.500	-1032.520
6	94	27.100	follow_path_replan	442	-2268.750	-1038.770
6	94	27.100	follow_path_replan	443	-2275.000	-1045.020
6	94	27.100	follow_path_replan	444	-2281.250	-1051.270
6	94	27.100	follow_path_replan	445	-2287.500	-1057.520
6	94	27.100	follow_path_replan	446	-2293.750	-1063.770
6	94	27.100	follow_path_replan	447	-2300.000	-1070.020
6	94	27.100	follow_path_replan	448	-2306.250	-1076.270
6	94	27.100	follow_path_replan	449	-2312.500	-1082.520
6	94	27.100	follow_path_replan	450	-2318.750	-1088.770
6	94	27.100	follow_path_replan	451	-2325.000	-1095.020
6	94	27.100	follow_path_replan	452	-2331.250	-1101.270
6	94	27.100	follow_path_replan	453	-2337.500	-1107.520
6	94	27.100	follow_path_replan	454	-2343.750	-1113.770
6	94	27.100	follow_path_replan	455	-2350.000	-1120.020
6	94	27.100	follow_path_replan	456	-2356.250	-1126.270
6	94	27.100	follow_path_replan	457	-2362.500	-1132.520
6	94	27.100	follow_path_replan	458	-2368.750	-1138.770
6	94	27.100	follow_path_replan	459	-2375.000	-1145.020
6	94	27.100	follow_path_replan	460	-2381.250	-1151.270
6	94	27.100	follow_path_replan	461	-2387.500	-1157.520
6	94	27.100	follow_path_replan	462	-2393.750	-1163.770
6	94	27.100	follow_path_replan	463	-2400.000	-1170.020
6	94	27.100	follow_path_replan	464	-2406.250	-1176.270
6	94	27.100	follow_path_replan	465	-2412.500	-1182.520
6	94	27.100	follow_path_replan	466	-2418.750	-1188.770
6	94	27.100	follow_path_replan	467	-2425.000	-1195.020
6	94	27.100	follow_path_replan	468	-2431.250	-1201.270
6	94	27.100	follow_path_replan	469	-2437.500	-1207.520
6	94	27.100	follow_path_replan	470	-2443.750	-1213.770
6	94	27.100	follow_path_replan	471	-2450.000	-1220.020
6	94	27.100	follow_path_replan	472	-2456.250	-1226.270
6	94	27.100	follow_path_replan	473	-2462.500	-1232.520
6	94	27.100	follow_path_replan	474	-2468.750	-1238.770
6	94	27.100	follow_path_replan	475	-2475.000	-1245.020
6	94	27.100	follow_path_replan	476	-2481.250	-1251.270
6	94	27.100	follow_path_replan	477	-2487.500	-1257.520
6	94	27.100	follow_path_replan	478	-2493.750	-1263.770
6	94	27.100	follow_path_replan	479	-2500.000	-1270.020
6	94	27.100	follow_path_replan	480	-2506.250	-1276.270
6	94	27.100	follow_path_replan	481	-2512.500	-1282.520
6	94	27.100	follow_path_replan	482	-2518.750	-1288.770
6	94	27.100	follow_path_replan	483	-2525.000	-1295.020
6	94	27.100	follow_path_replan	484	-2531.250	-1301.270
6	94	27.100	follow_path_replan	485	-2537.500	-1307.520
6	94	27.100	follow_path_replan	486	-2543.750	-1313.770
6	94	27.100	follow_path_replan	487	-2550.000	-1320.020
6	94	27.100	follow_path_replan	488	-2556.250	-1326.270
6	94	27.100	follow_path_replan	489	-2562.500	-1332.520
6	94	27.100	follow_path_replan	490	-2568.750	-1338.770
6	94	27.100	follow_path_replan	491	-2575.000	-1345.020
6	94	27.100	follow_path_replan	492	-2581.250	-1351.270
6	94	27.100	follow_path_replan	493	-2587.500	-1357.520
6	94	27.100	follow_path_replan	494	-2593.750	-1363.770
6	94	27.100	follow_path_replan	495	-2600.000	-1370.020
6	94	27.100	follow_path_replan	496	-2606.250	-1376.270
6	94	27.100	follow_path_replan	497	-2612.500	-1382.520
6	94	27.100	follow_path_replan	498	-2618.750	-1388.770
6	94	27.100	follow_path_replan	499	-2625.000	-1395.020
6	94	27.100	follow_path_replan	500	-2631.250	-1401.270
6	94	27.100	follow_path_replan	501	-2637.500	-1407.520
6	94	27.100	follow_path_replan	502	-2643.750	-1413.770
6	94	27.100	follow_path_replan	503	-2650.000	-1420.020
6	94	27.100	follow_path_replan	504	-2656.250	-1426.270
6	94	27.100	follow_path_replan	505	-2662.500	-1432.520
6	94	27.100	follow_path_replan	506	-2668.750	-1438.770
6	94	27.100	follow_path_replan	507	-2675.000	-1445.020
6	94	27.100	follow_path_replan	508	-2681.250	-1451.270
6	94	27.100	follow_path_replan	509	-2687.500	-1457.520
6	94	27.100	follow_path_replan	510	-2693.750	-1463.770
6	94	27.100	follow_path_replan	511	-2700.000	-1470.020
6	94	27.100	follow_path_replan	512	-2706.250	-1476.270
6	94	27.100	follow_path_replan	513	-2712.500	-1482.520
6	94	27.100	follow_path_replan	514	-2718.750	-1488.770
6	94	27.100	follow_path_replan	515	-2725.000	-1495.020
6	94	27.100	follow_path_replan	516	-2731.250	-1501.270
6	94	27.100	follow_path_replan	517	-2737.500	-1507.520
6	94	27.100	follow_path_replan	518	-2743.750	-1513.770
6	94	27.100	follow_path_replan	519	-2750.000	-1520.020
6	94	27.100	follow_path_replan	520	-2756.250	-1526.270
6	94	27.100	follow_path_replan	521	-2762.500	-1532.520
6	94	27.100	follow_path_replan	522	-2768.750	-1538.770
6	94	27.100	follow_path_replan	523	-2775.000	-1545.020
6	94	27.100	follow_path_replan	524	-2781.250	-1551.270
6	94	27.100	follow_path_replan	525	-2787.500	-1557.520
6	94	27.100	follow_path_replan	526	-2793.750	-1563.770
6	94	27.100	follow_path_replan	527	-2800.000	-1570.020
6	94	27.100	follow_path_replan	528	-2806.250	-1576.270
6	94	27.100	follow_path_replan	529	-2812.500	-1582.520
6	94	27.100	follow_path_replan	530	-2818.750	-1588.770
6	94	27.100	follow_path_replan	531	-2825.000	-1595.020
6	94	27.100	follow_path_replan	532	-2831.250	-1601.270
6	94	27.100	follow_path_replan	533	-2837.500	-1607.520
6	94	27.100	follow_path_replan	534	-2843.750	-1613.770
6	94	27.100	follow_path_replan	535	-2850.000	-1620.020
6	94	27.100	follow_path_replan	536	-2856.250	-1626.270
6	94	27.100	follow_path_replan	537	-2862.500	-1632.520
6	94	27.100	follow_path_replan	538	-2868.750	-1638.770
6	94	27.100	follow_path_replan	539	-2875.000	-1645.020
6	94	27.100	follow_path_replan	540	-2881.250	-1651.270
6	94	27.100	follow_path_replan	541	-2887.500	-1657.520
6	94	27.100	follow_path_replan	542	-2893.750	-1663.770
6	94	27.100	follow_path_replan	543	-2900.000	-1670.020
6	94	27.100	follow_path_replan	544	-2906.250	-1676.270
6	94	27.100	follow_path_replan	545	-2912.500	-1682.520
6	94	27.100	follow_path_replan	546	-2918.750	-1688.770
6	94	27.100	follow_path_replan	547	-2925.000	-1695.020
6	94	27.100	follow_path_replan	548	-2931.250	-1701.270
6	94	27.100	follow_path_replan	549	-2937.500	-1707.520
6	94	27.100	follow_path_replan	550	-2943.750	-1713.770
6	94	27.100	follow_path_replan	551	-2950.000	-1720.020
6	94	27.100	follow_path_replan	552	-2956.250	-1726.270
6	94	27.100	follow_path_replan	553	-2962.500	-1732.520
6	94	27.100	follow_path_replan	554	-2968.750	-1738.770
6	94	27.100	follow_path_replan	555	-2975.000	-1745.020
6	94	27.100	follow_path_replan	556	-2981.250	-1751.270
6	94	27.100	follow_path_replan	557	-2987.500	-1757.520
6	94	27.100	follow_path_replan	558	-2993.750	-1763.770
6	94	27.100	follow_path_replan	559	-3000.000	-1770.020
6	94	27.100	follow_path_replan	560	-3006.250	-1776.270
6	94	27.100	follow_path_replan	561	-3012.500	-1782.520
6	94	27.100	follow_path_replan	562	-3018.750	-1788.770
6	94	27.100	follow_path_replan	563	-3025.000	-1795.020
6	94	27.100	follow_path_replan	564	-3031.250	-1801.270
6	94	27.100	follow_path_replan	565	-3037.500	-1807.520
6	94	27.100	follow_path_replan	566	-3043.750	-1813.770
6	94	27.100	follow_path_replan	567	-3050.000	-1820.020
6	94	27.100	follow_path_replan	568	-3056.250	-1826.270
6	94	27.100	follow_path_replan	569	-3062.500	-1832.520
6	94	27.100	follow_path_replan	570	-3068.750	-1838.770
6	94	27.100	follow_path_replan	571	-3075.000	-1845.020
6	94	27.100	follow_path_replan	572	-3081.250	-1851.270
6	94	27.100	follow_path_replan	573	-3087.500	-1857.520
6	94	27.100	follow_path_replan	574	-3093.750	-1863.770
6	94	27.100	follow_path_replan	575	-3100.000	-1870.020
6	94	27.100	follow_path_replan	576	-3106.250	-1876.270
6	94	27.100	follow_path_replan	577	-3112.500	-1882.520
6	94	27.100	follow_path_replan	578	-3118.750	-1888.770
6	94	27.100	follow_path_replan	579	-3125.000	-1895.020
6	94	27.100	follow_path_replan	580	-3131.250	-1901.270
6	94	27.100	follow_path_replan	581	-3137.500	-1907.520
6	94	27.100	follow_path_replan	582	-3143.750	-1913.770
6	94	27.100	follow_path_replan	583	-3150.000	-1920.020
6	94	27.100	follow_path_replan	584	-3156.250	-1926.270
6	94	27.100	follow_path_replan	585	-3162.500	-1932.520
6	94	27.100	follow_path_replan	586	-3168.750	-1938.770
6	94	27.100	follow_path_replan	587	-3175.000	-1945.020
6	94	27.100	follow_path_replan	588	-3181.250	-1951.270
6	94	27.100	follow_path_replan	589	-3187.500	-1957.520
6	94	27.100	follow_path_replan	590	-3193.750	-1963.770
6	94	27.100	follow_path_replan	591	-3200.000	-1970.020
6	94	27.100	follow_path_replan	592	-3206.250	-1976.270
6	94	27.100	follow_path_replan	593	-3212.500	-1982.520
6	94	27.100	follow_path_replan	594	-3218.750	-1988.770
6	94	27.100	follow_path_replan	595	-3225.000	-1995.020
6	94	27.100	follow_path_replan	596	-3231.250	-2001.270
6	94	27.100	follow_path_replan	597	-3237.500	-2007.520
6	94	27.100	follow_path_replan	598	-3243.750	-2013.770
6	94	27.100	follow_path_replan	599	-3250.000	-2020.020
6	94	27.100	follow_path_replan	600	-3256.250	-2026.270
6	94	27.100	follow_path_replan	601	-3262.500	-2032.520
