timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-892.382,11293.368,315.305,160.167,0,0.08000,0.12000,9.600,1.080,675.000,350.000,-1,225.000,0.000,300.000,225.000,300.000,125.000,875.000,375.000,350.000,-1,550.000,300.000,650.000,0.000,1,0,2,1,1,0,1,0,1,0,1,1,2,1,1,1,1
2,-938.567,11306.375,314.220,165.567,0,0.24000,0.36000,28.800,3.240,650.000,350.000,-1,225.000,0.000,275.000,250.000,300.000,100.000,875.000,425.000,400.000,-1,525.000,325.000,625.000,0.000,1,0,2,1,1,0,1,0,1,1,1,1,2,1,1,1,1
4,-1024.153,11317.685,312.699,174.540,0,0.40000,0.51697,48.000,4.653,-1,375.000,-1,300.000,25.000,325.000,300.000,300.000,75.000,800.000,350.000,125.000,-1,575.000,475.000,700.000,25.000,2,1,2,1,1,1,0,0,1,1,0,0,2,1,1,1,1
6,-1148.796,11314.000,311.480,183.841,0,0.56000,0.51704,67.200,4.653,-1,350.000,-1,325.000,175.000,300.000,275.000,300.000,100.000,825.000,300.000,225.000,125.000,525.000,500.000,650.000,375.000,2,1,2,1,1,1,1,0,1,1,0,0,1,1,1,1,1
8,-1308.855,11282.848,308.521,193.234,0,0.72000,0.52418,86.400,4.718,-1,300.000,-1,275.000,350.000,250.000,250.000,300.000,150.000,900.000,475.000,400.000,100.000,450.000,400.000,-1,350.000,2,1,2,1,1,1,1,0,1,1,0,1,1,1,1,2,1
10,-1466.146,11231.059,303.775,199.429,0,0.73016,0.28418,87.620,2.558,-1,250.000,700.000,225.000,175.000,200.000,200.000,275.000,200.000,1000.000,-1,425.000,150.000,350.000,325.000,-1,175.000,2,1,1,1,1,1,1,0,1,1,2,1,1,1,1,2,1
12,-6116.741,18896.127,-74.188,-165.689,1,0.08000,-0.12000,9.600,-1.080,-1,500.000,-1,550.000,-1,400.000,425.000,550.000,-1,-1,-1,175.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,0,2,0,2,2,2
14,-6163.963,18887.624,-76.167,-171.089,0,0.24000,-0.36000,28.800,-3.240,-1,500.000,-1,575.000,-1,425.000,425.000,550.000,-1,-1,-1,250.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,0,2,2,2,2,2
16,-6250.198,18883.119,-81.691,-178.701,0,0.40000,-0.42290,48.000,-3.806,-1,375.000,-1,400.000,-1,325.000,325.000,500.000,-1,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
18,-6374.535,18893.029,-98.179,-186.313,0,0.56000,-0.42290,67.200,-3.806,-1,375.000,-1,375.000,-1,325.000,325.000,400.000,-1,-1,-1,-1,-1,725.000,625.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
20,-6532.414,18898.500,-118.721,-192.845,0,0.70321,-0.30290,84.385,-2.726,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,-1,-1,-1,-1,-1,675.000,575.000,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
22,-6694.718,18898.500,-139.469,-197.218,0,0.70321,-0.30290,84.385,-2.726,-1,350.000,-1,325.000,-1,275.000,275.000,300.000,-1,-1,-1,-1,-1,625.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
24,-6826.960,18898.500,-156.375,-199.430,0,0.54321,-0.06290,65.185,-0.566,-1,325.000,-1,300.000,-1,275.000,250.000,300.000,-1,-1,-1,-1,-1,600.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,0,2,2,2
26,-6923.442,18898.500,-167.461,-197.322,0,0.38321,0.17710,45.985,1.594,-1,400.000,-1,325.000,-1,300.000,275.000,300.000,-1,-1,100.000,50.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
28,-7041.183,18898.500,-178.493,-191.115,0,0.54321,0.39253,65.185,3.533,-1,400.000,-1,325.000,-1,300.000,300.000,275.000,-1,-1,125.000,150.000,-1,825.000,575.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
30,-7170.597,18898.500,-190.618,-187.289,0,0.54453,0.15253,65.343,1.373,-1,400.000,-1,350.000,-1,325.000,300.000,275.000,-1,-1,175.000,275.000,-1,800.000,600.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
32,-7326.812,18898.500,-205.255,-183.639,0,0.68095,0.14279,81.713,1.285,-1,425.000,-1,375.000,-1,325.000,300.000,250.000,-1,-1,275.000,475.000,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
34,-7489.861,18898.500,-220.531,-184.309,0,0.68095,-0.09721,81.713,-0.875,-1,400.000,-1,375.000,-1,325.000,300.000,225.000,-1,-1,350.000,600.000,-1,675.000,600.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,0,2,2
36,-7639.426,18898.500,-234.716,-182.819,0,0.62436,0.14279,74.924,1.285,-1,375.000,-1,350.000,-1,325.000,300.000,225.000,-1,725.000,500.000,800.000,-1,625.000,550.000,-1,625.000,2,0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0
38,-7789.263,18897.413,-249.034,-179.169,0,0.62436,0.14279,74.924,1.285,-1,350.000,-1,325.000,-1,275.000,275.000,225.000,-1,750.000,775.000,-1,-1,575.000,475.000,-1,500.000,2,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,0
