timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9938.525,14827.875,422.795,-152.555,1,0.08000,-0.12000,9.600,-1.080,25.000,250.000,825.000,300.000,350.000,225.000,250.000,150.000,275.000,-1,-1,-1,-1,375.000,425.000,25.000,375.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
2,9894.470,14808.864,413.414,-157.955,0,0.24000,-0.36000,28.800,-3.240,0.000,250.000,725.000,275.000,300.000,225.000,250.000,125.000,275.000,500.000,-1,-1,-1,325.000,400.000,0.000,325.000,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0
4,9811.325,14785.576,398.092,-166.180,0,0.40000,-0.45694,48.000,-4.113,0.000,200.000,625.000,250.000,250.000,200.000,225.000,125.000,275.000,300.000,-1,-1,-1,300.000,350.000,0.000,250.000,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0
6,9687.669,14769.312,376.876,-174.405,0,0.56000,-0.45694,67.200,-4.113,825.000,225.000,575.000,175.000,0.000,200.000,150.000,300.000,100.000,-1,-1,0.000,250.000,375.000,225.000,425.000,0.000,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
8,9532.672,14769.443,357.673,-181.550,0,0.65210,-0.33694,78.252,-3.033,150.000,150.000,325.000,100.000,0.000,125.000,100.000,300.000,75.000,-1,825.000,-1,300.000,250.000,125.000,125.000,0.000,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
10,9376.542,14780.194,370.427,-184.375,0,0.65210,-0.09694,78.252,-0.873,-1,375.000,-1,425.000,-1,325.000,325.000,125.000,300.000,25.000,0.000,0.000,575.000,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
12,9220.344,14789.813,384.640,-182.880,0,0.65210,0.14306,78.252,1.287,-1,400.000,-1,450.000,-1,325.000,350.000,150.000,300.000,125.000,0.000,25.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
14,9063.947,14786.507,395.392,-177.065,0,0.65210,0.38306,78.252,3.447,-1,400.000,-1,475.000,-1,325.000,350.000,175.000,300.000,225.000,175.000,200.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
16,8910.116,14758.721,399.915,-166.984,0,0.65210,0.61705,78.252,5.553,-1,500.000,-1,450.000,-1,375.000,375.000,275.000,225.000,500.000,325.000,0.000,525.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
18,8764.519,14701.822,397.927,-155.878,0,0.65210,0.61705,78.252,5.553,-1,425.000,-1,475.000,-1,350.000,350.000,275.000,275.000,700.000,550.000,550.000,900.000,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
20,8632.611,14617.940,387.700,-144.771,0,0.65210,0.61705,78.252,5.553,-1,425.000,-1,475.000,-1,350.000,350.000,275.000,300.000,875.000,750.000,525.000,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
22,8519.332,14510.219,370.879,-133.664,0,0.65210,0.61705,78.252,5.553,-1,400.000,-1,450.000,-1,350.000,350.000,275.000,325.000,-1,850.000,600.000,-1,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,8428.927,14382.694,348.051,-122.557,0,0.65210,0.61705,78.252,5.553,625.000,375.000,-1,400.000,-1,325.000,325.000,275.000,375.000,-1,925.000,700.000,-1,700.000,725.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,8364.652,14239.939,320.299,-111.483,0,0.65406,0.61337,78.487,5.520,350.000,325.000,-1,350.000,950.000,300.000,300.000,250.000,375.000,-1,1000.000,950.000,-1,575.000,600.000,500.000,925.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
28,8328.571,14085.923,289.727,-100.393,0,0.66422,0.62449,79.707,5.620,425.000,375.000,-1,400.000,-1,325.000,350.000,275.000,300.000,-1,0.000,0.000,-1,550.000,700.000,500.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
30,8321.608,13915.004,262.397,-90.177,0,0.75332,0.50759,90.398,4.568,350.000,300.000,-1,375.000,975.000,275.000,325.000,300.000,250.000,-1,175.000,25.000,-1,450.000,625.000,350.000,975.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
32,8337.367,13721.006,232.372,-84.044,0,0.81747,0.29387,98.096,2.645,275.000,275.000,750.000,350.000,625.000,250.000,275.000,300.000,225.000,-1,275.000,125.000,-1,375.000,600.000,275.000,725.000,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0
34,8372.035,13523.235,204.895,-78.744,0,0.84342,0.29433,101.210,2.649,175.000,225.000,525.000,275.000,500.000,200.000,225.000,325.000,200.000,-1,325.000,75.000,475.000,325.000,450.000,175.000,575.000,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0
