timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3816.742,-2655.068,95.491,-104.021,-0.242281,0.970176,-0.007714,-0.970193,-0.242229,0.007100,0.005020,0.009205,0.999945,0,0.42000,1.00000,0.831,-0.034,-1,845.938,-1,866.974,-1,627.769,622.915,665.276,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
1,-3817.142,-2656.335,97.577,-104.033,-0.242478,0.970123,-0.008132,-0.970136,-0.242409,0.008656,0.006426,0.009988,0.999929,0,0.42000,1.00000,1.329,-0.012,-1,861.138,-1,880.273,-1,637.421,632.749,674.471,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
2,-3817.639,-2658.078,98.477,-104.028,-0.242381,0.970140,-0.008935,-0.970140,-0.242276,0.011409,0.008904,0.011434,0.999895,0,0.42000,1.00000,1.812,0.005,-1,877.617,-1,892.703,-1,646.833,641.691,681.801,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
3,-3818.241,-2660.296,98.219,-104.008,-0.242042,0.970210,-0.010435,-0.970189,-0.241874,0.015167,0.012191,0.013795,0.999831,0,0.42000,1.00000,2.298,0.020,-1,894.979,-1,902.947,-1,655.542,649.369,688.116,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
4,-3818.964,-2662.954,96.928,-103.973,-0.241434,0.970330,-0.012983,-0.970288,-0.241162,0.019545,0.015834,0.017316,0.999725,0,0.42000,1.00000,2.754,0.035,-1,912.365,-1,909.237,-1,662.787,655.042,694.568,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
5,-3819.820,-2666.125,94.850,-103.917,-0.240472,0.970512,-0.016717,-0.970452,-0.240032,0.024653,0.019913,0.022151,0.999556,0,0.42000,1.00000,3.285,0.056,-1,931.567,-1,912.561,-1,669.527,659.591,702.598,999.496,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-3820.811,-2669.762,92.386,-103.847,-0.239271,0.970716,-0.021421,-0.970665,-0.238605,0.029605,0.023627,0.027876,0.999332,0,0.42000,1.00000,3.769,0.070,-1,949.719,-1,911.495,-1,674.623,661.964,712.331,959.905,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-3821.885,-2673.700,90.207,-103.798,-0.238431,0.970837,-0.025030,-0.970852,-0.237628,0.031280,0.024420,0.031759,0.999197,0,0.42000,1.00000,4.082,0.049,-1,952.121,-1,901.379,-1,672.175,657.594,716.894,931.865,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-3822.974,-2677.932,88.608,-103.773,-0.238019,0.970897,-0.026581,-0.971012,-0.237250,0.029125,0.021971,0.032743,0.999222,0,0.42000,1.00000,4.370,0.025,-1,936.188,-1,883.618,-1,661.906,646.763,713.504,920.164,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-3824.051,-2682.528,87.634,-103.765,-0.237910,0.970946,-0.025738,-0.971136,-0.237321,0.023950,0.017146,0.030693,0.999382,0,0.42000,1.00000,4.721,0.008,-1,907.152,-1,862.768,-1,646.616,632.333,702.038,925.513,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
