timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1639.835,4263.565,20.962,64.920,0.421856,-0.905648,0.042893,0.903596,0.423846,0.062205,-0.074516,0.012517,0.997141,1,0.00000,0.00000,4.800,-0.240,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,1641.851,4267.921,20.595,65.160,0.418050,-0.907411,0.042883,0.905374,0.420047,0.062111,-0.074373,0.012860,0.997148,0,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,1645.811,4276.666,19.865,65.640,0.410417,-0.910890,0.042862,0.908884,0.412426,0.061927,-0.074086,0.013541,0.997160,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,1651.585,4289.858,18.773,66.360,0.398913,-0.915988,0.042826,0.914026,0.400942,0.061659,-0.073650,0.014548,0.997178,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,1658.988,4307.573,17.327,67.320,0.383479,-0.922558,0.042773,0.920655,0.385531,0.061319,-0.073061,0.015865,0.997201,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,1667.776,4329.906,15.536,68.520,0.364037,-0.930405,0.042697,0.928573,0.366116,0.060920,-0.072312,0.017470,0.997229,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,1677.715,4356.937,13.410,69.811,0.342947,-0.938389,0.042589,0.936634,0.345050,0.060473,-0.071443,0.019151,0.997261,0,0.48000,0.64551,28.800,1.291,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,1688.596,4388.726,10.960,71.103,0.321683,-0.945896,0.042440,0.944220,0.323805,0.059988,-0.070485,0.020776,0.997296,0,0.56000,0.64564,33.600,1.291,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,1700.210,4425.327,8.198,72.395,0.300240,-0.952928,0.042246,0.951332,0.302373,0.059472,-0.069447,0.022334,0.997336,0,0.64000,0.64634,38.400,1.293,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,1712.341,4466.789,5.132,73.691,0.278601,-0.959488,0.041999,0.957972,0.280741,0.058936,-0.068340,0.023814,0.997378,0,0.72000,0.64778,43.200,1.296,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,1724.771,4513.151,1.788,74.991,0.256741,-0.965577,0.041764,0.964140,0.258886,0.058419,-0.067220,0.025267,0.997418,0,0.80000,0.65017,48.000,1.300,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,1737.277,4564.449,-1.644,76.299,0.234599,-0.971178,0.042151,0.969869,0.236774,0.057386,-0.065712,0.027419,0.997462,0,0.88000,0.65371,52.800,1.307,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,1748.714,4616.538,-4.922,77.616,0.212156,-0.976290,0.042975,0.975153,0.214369,0.055874,-0.063761,0.030053,0.997513,0,0.88884,0.65863,53.330,1.317,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,1758.937,4668.868,-8.009,78.945,0.189443,-0.980939,0.043247,0.979956,0.191651,0.054370,-0.061622,0.032080,0.997584,0,0.88866,0.66464,53.319,1.329,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,775.000,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
14,1767.935,4721.450,-10.850,80.288,0.166457,-0.985123,0.042721,0.984284,0.168594,0.052544,-0.058965,0.033304,0.997704,0,0.88912,0.67168,53.347,1.343,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,725.000,700.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,1775.694,4774.302,-13.645,81.648,0.143104,-0.988806,0.042227,0.988104,0.145170,0.050748,-0.056310,0.034463,0.997818,0,0.89032,0.67972,53.419,1.359,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,650.000,700.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,1781.814,4822.534,-16.150,82.767,0.123822,-0.991423,0.041814,0.990836,0.125820,0.049121,-0.053960,0.035349,0.997917,0,0.81032,0.55972,48.619,1.119,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,600.000,675.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,1786.663,4866.084,-18.380,83.647,0.108650,-0.993215,0.041468,0.992723,0.110586,0.047654,-0.051916,0.035988,0.998003,0,0.73032,0.43972,43.819,0.879,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,550.000,650.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,1790.547,4904.909,-20.347,84.286,0.097615,-0.994372,0.041174,0.993959,0.099493,0.046342,-0.050177,0.036402,0.998077,0,0.65032,0.31972,39.019,0.639,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,525.000,625.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,1793.723,4939.054,-22.064,84.686,0.090732,-0.995034,0.040921,0.994682,0.092558,0.045176,-0.048740,0.036605,0.998141,0,0.57156,0.19972,34.293,0.399,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,500.000,600.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,1796.735,4973.215,-23.774,84.960,0.086018,-0.995463,0.040668,0.995167,0.087790,0.044003,-0.047373,0.036686,0.998203,0,0.57156,0.13722,34.293,0.274,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,500.000,575.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,1799.584,5007.390,-25.477,85.235,0.081303,-0.995870,0.040418,0.995627,0.083021,0.042834,-0.046013,0.036759,0.998264,0,0.57156,0.13722,34.293,0.274,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,475.000,550.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,1802.269,5041.578,-27.173,85.509,0.076584,-0.996253,0.040173,0.996063,0.078250,0.041670,-0.044657,0.036824,0.998323,0,0.57156,0.13722,34.293,0.274,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,525.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
