timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-12067.955,-7658.709,-124.630,167.180,1,-0.06136,-0.12000,-7.364,-1.080,-1,500.000,925.000,575.000,900.000,450.000,475.000,325.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,975.000,2,1,1,1,1,1,0,0,0,2,2,2,2,1,1,2,1
2,-12053.390,-7663.056,-126.923,161.780,0,-0.06414,-0.36000,-7.697,-3.240,-1,500.000,975.000,600.000,825.000,475.000,475.000,350.000,300.000,-1,-1,-1,-1,675.000,800.000,925.000,1000.000,2,1,1,0,1,1,0,0,0,2,2,2,2,1,1,1,1
4,-12038.695,-7670.003,-129.397,152.060,0,-0.06931,-0.60000,-8.317,-5.400,975.000,525.000,-1,575.000,700.000,475.000,450.000,350.000,300.000,-1,-1,-1,-1,675.000,850.000,775.000,900.000,1,1,2,0,1,0,0,0,0,2,2,2,2,1,1,1,1
6,-12024.334,-7681.363,-132.100,138.020,0,-0.07939,-0.84000,-9.527,-7.560,725.000,575.000,-1,525.000,575.000,450.000,425.000,400.000,275.000,-1,-1,-1,-1,750.000,700.000,800.000,675.000,1,1,2,0,1,0,0,0,0,2,2,2,2,1,1,1,1
8,-12011.591,-7699.406,-134.996,121.311,0,-0.09728,-0.92145,-11.674,-8.293,825.000,575.000,900.000,450.000,550.000,400.000,375.000,425.000,275.000,-1,-1,-1,-1,900.000,600.000,-1,600.000,1,0,1,0,1,0,0,0,0,2,2,2,2,1,1,2,1
10,-12002.749,-7725.230,-137.836,105.074,0,-0.11979,-0.89573,-14.375,-8.062,-1,500.000,775.000,400.000,600.000,375.000,325.000,450.000,300.000,-1,-1,-1,-1,775.000,575.000,950.000,600.000,2,0,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
12,-12001.031,-7758.154,-140.124,89.200,0,-0.14371,-0.88029,-17.245,-7.923,875.000,450.000,750.000,375.000,775.000,325.000,325.000,450.000,300.000,-1,825.000,900.000,-1,675.000,625.000,775.000,700.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
14,-12009.642,-7795.944,-141.255,73.348,0,-0.16795,-0.88065,-20.154,-7.926,750.000,400.000,775.000,350.000,975.000,325.000,300.000,450.000,300.000,-1,-1,-1,-1,625.000,625.000,700.000,900.000,1,0,1,0,0,0,0,0,0,2,2,2,2,1,0,1,1
16,-12031.007,-7835.034,-140.636,57.511,0,-0.19207,-0.87939,-23.048,-7.915,700.000,375.000,975.000,375.000,-1,300.000,300.000,450.000,300.000,-1,-1,-1,-1,675.000,625.000,700.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
18,-12066.197,-7870.913,-137.806,41.724,0,-0.21579,-0.87616,-25.895,-7.885,725.000,375.000,-1,375.000,-1,300.000,300.000,425.000,300.000,-1,-1,-1,-1,650.000,675.000,800.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
