timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9048.481,-12211.321,14.322,76.143,1,0.08000,-0.11802,9.600,-1.062,-1,450.000,-1,375.000,-1,350.000,325.000,350.000,375.000,-1,100.000,-1,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,0,2,2
2,9061.242,-12165.050,18.061,74.212,0,0.24000,-0.10276,28.800,-0.925,-1,475.000,-1,375.000,-1,350.000,325.000,350.000,400.000,925.000,100.000,300.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
4,9086.489,-12082.422,23.658,72.703,0,0.40000,-0.07665,48.000,-0.690,975.000,400.000,-1,325.000,-1,300.000,275.000,325.000,450.000,-1,-1,-1,-1,850.000,850.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,9125.095,-11963.744,31.338,71.819,0,0.56000,-0.03888,67.200,-0.350,900.000,400.000,-1,325.000,-1,300.000,300.000,325.000,475.000,-1,425.000,-1,-1,850.000,-1,975.000,-1,1,0,2,0,2,0,0,0,0,2,0,2,2,1,2,1,2
8,9176.246,-11808.768,42.980,71.781,0,0.72000,0.01122,86.400,0.101,800.000,425.000,-1,400.000,-1,325.000,300.000,300.000,600.000,-1,300.000,675.000,-1,750.000,-1,825.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,2,1,2
10,9236.011,-11619.307,59.246,72.813,0,0.85555,0.07363,102.666,0.663,650.000,450.000,-1,525.000,-1,350.000,350.000,300.000,850.000,950.000,175.000,650.000,-1,625.000,-1,650.000,-1,1,0,2,0,2,0,0,1,0,0,0,0,2,1,2,1,2
12,9290.398,-11425.330,75.284,74.899,0,0.83359,0.12392,100.031,1.115,400.000,350.000,-1,500.000,-1,325.000,300.000,275.000,-1,-1,-1,-1,-1,475.000,-1,425.000,-1,1,1,2,0,2,1,0,1,2,2,2,2,2,1,2,1,2
14,9335.056,-11235.438,85.331,77.424,0,0.80550,0.14488,96.660,1.304,225.000,275.000,-1,550.000,-1,275.000,325.000,275.000,-1,-1,-1,-1,-1,350.000,-1,250.000,-1,1,1,2,0,2,1,0,1,2,2,2,2,2,1,2,1,2
16,9376.823,-11029.043,95.804,78.990,0,0.87350,0.09524,104.820,0.857,50.000,200.000,-1,600.000,-1,225.000,350.000,300.000,-1,-1,-1,-1,-1,275.000,-1,50.000,-1,1,1,2,0,2,1,0,1,2,2,2,2,2,1,2,1,2
18,9410.634,-10825.788,105.065,81.129,0,0.85312,0.12655,102.374,1.139,0.000,250.000,-1,-1,-1,350.000,625.000,175.000,-1,400.000,0.000,0.000,-1,350.000,-1,0.000,-1,1,1,2,2,2,1,0,1,2,1,0,0,2,1,2,1,2
20,14855.306,-4356.515,-71.187,79.745,1,0.00000,0.00000,99.219,1.423,-1,900.000,-1,525.000,-1,550.000,475.000,850.000,300.000,-1,625.000,475.000,625.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
22,14859.181,-4327.981,-69.205,82.985,0,0.16000,0.24000,19.200,2.160,-1,950.000,-1,575.000,-1,600.000,525.000,850.000,300.000,-1,600.000,450.000,625.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
24,14860.711,-4260.845,-64.236,90.545,0,0.32000,0.48000,38.400,4.320,-1,500.000,-1,325.000,350.000,350.000,300.000,825.000,300.000,-1,-1,-1,925.000,1000.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,1,0,0,2,2
26,14843.346,-4156.853,-69.115,102.425,0,0.48000,0.72000,57.600,6.480,-1,550.000,-1,375.000,-1,400.000,325.000,700.000,275.000,-1,-1,-1,775.000,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,0,2,2
28,14784.773,-4025.652,-74.267,117.620,0,0.64000,0.84832,76.800,7.635,-1,575.000,-1,400.000,-1,425.000,375.000,600.000,250.000,-1,-1,-1,750.000,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,0,2,2
30,14671.588,-3887.624,-91.261,133.116,0,0.77094,0.86597,92.513,7.794,950.000,375.000,-1,325.000,-1,300.000,275.000,300.000,350.000,-1,-1,-1,-1,575.000,525.000,850.000,650.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
32,14529.958,-3785.658,-111.204,147.849,0,0.68844,0.75853,82.613,6.827,950.000,350.000,-1,300.000,400.000,275.000,275.000,300.000,300.000,-1,-1,-1,-1,575.000,450.000,825.000,400.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
34,14396.921,-3726.221,-126.915,158.263,0,0.60682,0.51853,72.818,4.667,-1,325.000,-1,275.000,275.000,275.000,250.000,300.000,250.000,-1,-1,-1,-1,550.000,425.000,800.000,300.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
36,14254.460,-3682.972,-142.041,164.356,0,0.62527,0.27853,75.032,2.507,-1,300.000,-1,250.000,175.000,250.000,225.000,300.000,225.000,-1,-1,-1,-1,525.000,400.000,750.000,200.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
38,14105.209,-3646.557,-157.316,166.787,0,0.64515,0.11153,77.419,1.004,-1,400.000,-1,300.000,325.000,300.000,275.000,325.000,175.000,-1,0.000,0.000,-1,700.000,550.000,-1,625.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
40,13946.328,-3612.838,-161.955,168.337,0,0.69823,0.07317,83.787,0.659,-1,375.000,-1,325.000,-1,300.000,275.000,325.000,200.000,-1,0.000,0.000,-1,650.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
42,13777.879,-3580.973,-163.541,169.595,0,0.71971,0.06863,86.366,0.618,-1,350.000,975.000,400.000,-1,300.000,325.000,225.000,300.000,425.000,0.000,150.000,-1,575.000,825.000,-1,975.000,2,0,1,0,2,0,0,0,0,0,0,0,2,0,1,2,1
44,13603.695,-3551.722,-165.335,170.745,0,0.74135,0.06214,88.962,0.559,-1,325.000,800.000,400.000,900.000,275.000,300.000,275.000,300.000,650.000,225.000,350.000,-1,550.000,650.000,-1,750.000,2,0,1,0,1,0,0,0,0,0,0,0,2,0,1,2,1
46,13423.892,-3524.877,-166.701,171.746,0,0.76285,0.05326,91.542,0.479,-1,375.000,750.000,425.000,675.000,325.000,350.000,300.000,300.000,600.000,0.000,0.000,-1,875.000,525.000,-1,575.000,2,0,1,1,1,0,0,0,0,0,0,0,2,0,1,2,1
48,13238.688,-3500.046,-161.205,172.549,0,0.78377,0.04138,94.052,0.372,-1,400.000,550.000,300.000,400.000,275.000,275.000,375.000,300.000,975.000,200.000,100.000,-1,825.000,350.000,975.000,375.000,2,0,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
50,13048.470,-3476.590,-156.781,173.085,0,0.80336,0.02552,96.403,0.230,-1,400.000,350.000,150.000,175.000,225.000,150.000,425.000,300.000,-1,525.000,325.000,-1,675.000,200.000,775.000,150.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
52,-9289.653,11993.179,-362.346,-176.562,1,0.00000,0.00000,98.425,0.036,150.000,175.000,475.000,250.000,450.000,175.000,200.000,300.000,325.000,-1,250.000,275.000,-1,225.000,400.000,150.000,400.000,1,1,1,1,0,1,1,0,0,2,0,0,2,1,0,1,0
54,-9318.420,11991.805,-362.118,-177.394,0,0.16000,-0.04303,19.200,-0.387,125.000,175.000,450.000,250.000,425.000,150.000,200.000,300.000,325.000,-1,275.000,300.000,-1,225.000,400.000,100.000,375.000,1,1,1,1,0,1,1,0,0,2,0,0,2,1,0,1,0
56,-9385.571,11989.228,-361.610,-177.883,0,0.32000,-0.02078,38.400,-0.187,50.000,150.000,400.000,225.000,350.000,125.000,175.000,300.000,325.000,-1,350.000,375.000,-1,175.000,375.000,25.000,300.000,1,1,1,1,0,1,1,0,0,2,0,0,2,1,0,1,0
58,-9491.096,11985.254,-360.833,-177.777,0,0.48000,0.01621,57.600,0.146,0.000,100.000,275.000,200.000,225.000,100.000,150.000,300.000,300.000,-1,450.000,500.000,-1,125.000,325.000,0.000,200.000,1,1,1,1,0,1,1,0,0,2,0,0,2,1,0,1,0
60,8803.843,18559.145,24.754,-112.293,1,0.00000,0.00000,76.800,0.661,400.000,325.000,-1,400.000,-1,300.000,325.000,375.000,300.000,-1,0.000,50.000,-1,425.000,900.000,375.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,2,1,0,1,2
62,8791.759,18533.008,28.187,-115.533,0,0.16000,-0.24000,19.200,-2.160,350.000,325.000,-1,400.000,-1,300.000,325.000,400.000,300.000,-1,25.000,75.000,-1,425.000,900.000,325.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,2,1,0,1,2
64,8756.930,18475.593,35.468,-123.093,0,0.32000,-0.48000,38.400,-4.320,250.000,325.000,-1,400.000,-1,300.000,325.000,425.000,300.000,-1,100.000,125.000,-1,475.000,950.000,275.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,2,1,0,1,2
66,8689.869,18394.103,45.215,-131.273,0,0.48000,-0.44510,57.600,-4.006,200.000,325.000,-1,425.000,-1,300.000,325.000,325.000,300.000,-1,225.000,200.000,-1,725.000,1000.000,275.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,0,1,2
68,8584.592,18295.958,56.073,-138.688,0,0.64000,-0.39996,76.800,-3.600,300.000,425.000,-1,450.000,-1,350.000,350.000,200.000,300.000,-1,425.000,375.000,-1,975.000,1000.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
70,8447.268,18197.000,65.853,-146.488,0,0.69160,-0.49334,82.992,-4.440,-1,450.000,-1,475.000,-1,375.000,375.000,175.000,300.000,-1,725.000,600.000,-1,975.000,975.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
