timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-14615.198,5701.042,-8.888,-138.720,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,375.000,-1,350.000,450.000,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
2,-14653.428,5672.048,-8.102,-144.120,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,375.000,-1,350.000,425.000,-1,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
4,-14728.644,5629.648,-5.918,-152.454,0,0.40000,-0.46608,48.000,-4.195,-1,400.000,-1,475.000,-1,350.000,350.000,300.000,375.000,-1,400.000,450.000,-1,700.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
6,-14845.487,5586.185,-5.523,-162.063,0,0.56000,-0.59383,67.200,-5.344,725.000,350.000,-1,400.000,-1,300.000,300.000,325.000,325.000,-1,750.000,675.000,-1,575.000,775.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
8,-15005.450,5564.659,-4.861,-175.870,0,0.70787,-0.82709,84.945,-7.444,750.000,350.000,-1,425.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,625.000,950.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
10,-15177.943,5586.774,-3.333,-191.038,0,0.73217,-0.83641,87.861,-7.528,-1,375.000,-1,450.000,-1,325.000,350.000,275.000,300.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
12,-15343.952,5654.322,-3.033,-205.775,0,0.75328,-0.81304,90.394,-7.317,-1,425.000,-1,475.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,875.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-15491.185,5763.593,-5.628,-220.132,0,0.76902,-0.79275,92.282,-7.135,-1,425.000,-1,425.000,-1,350.000,375.000,275.000,275.000,-1,-1,-1,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-15609.078,5907.583,-11.718,-234.174,0,0.77899,-0.77625,93.479,-6.986,-1,400.000,-1,375.000,900.000,325.000,325.000,275.000,275.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
18,-15689.607,6076.839,-20.572,-248.007,0,0.78281,-0.76741,93.937,-6.907,900.000,350.000,-1,325.000,625.000,275.000,275.000,275.000,275.000,-1,-1,-1,-1,575.000,550.000,875.000,650.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
