timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2947.138,-329.473,16.347,-161.718,-0.949525,0.313671,-0.003516,-0.313690,-0.949434,0.013212,0.000806,0.013648,0.999907,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,2937.997,-332.408,16.340,-162.198,-0.952119,0.305707,-0.003581,-0.305727,-0.952029,0.013141,0.000609,0.013607,0.999907,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,2924.233,-336.638,16.327,-162.918,-0.955885,0.293719,-0.003678,-0.293742,-0.955796,0.013032,0.000312,0.013538,0.999908,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,2905.804,-342.026,16.304,-163.702,-0.959815,0.280609,-0.003802,-0.280635,-0.959728,0.012892,-0.000032,0.013441,0.999910,0,0.32000,-0.39215,19.200,-0.784,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,2882.679,-348.446,16.269,-164.485,-0.963560,0.267461,-0.003954,-0.267490,-0.963477,0.012721,-0.000407,0.013315,0.999911,0,0.40000,-0.39170,24.000,-0.783,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,2854.825,-355.770,16.219,-165.268,-0.967122,0.254281,-0.004135,-0.254313,-0.967041,0.012513,-0.000817,0.013153,0.999913,0,0.48000,-0.39120,28.800,-0.782,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,2822.216,-363.870,16.152,-166.049,-0.970498,0.241071,-0.004350,-0.241107,-0.970421,0.012263,-0.001265,0.012950,0.999915,0,0.56000,-0.39065,33.600,-0.781,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,2784.826,-372.620,16.065,-166.829,-0.973689,0.227836,-0.004603,-0.227876,-0.973617,0.011966,-0.001756,0.012700,0.999918,0,0.64000,-0.39010,38.400,-0.780,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,2742.633,-381.890,15.957,-167.608,-0.976695,0.214576,-0.004900,-0.214620,-0.976629,0.011617,-0.002292,0.012398,0.999921,0,0.72000,-0.38958,43.200,-0.779,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,2698.347,-390.991,15.833,-168.387,-0.979517,0.201292,-0.005225,-0.201339,-0.979457,0.011237,-0.002856,0.012059,0.999923,0,0.75353,-0.38913,45.212,-0.778,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
