timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5900.119,4954.845,-60.003,74.405,0.268833,-0.962943,0.021680,0.963176,0.268870,-0.001245,-0.004630,0.021216,0.999764,0,0.50456,-0.61878,0.851,-0.005,-1,730.131,-1,688.376,-1,579.290,586.286,562.285,537.199,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-5899.753,4956.445,-59.148,74.379,0.269278,-0.962884,0.018524,0.963062,0.269222,-0.005486,0.000295,0.019317,0.999813,0,0.50456,-0.61878,1.641,-0.026,-1,748.152,-1,703.788,-1,592.575,599.266,561.135,544.922,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5899.236,4958.677,-59.373,74.342,0.269895,-0.962790,0.013851,0.962869,0.269768,-0.010411,0.006287,0.016147,0.999850,0,0.50456,-0.61878,2.291,-0.037,-1,765.376,-1,719.982,-1,605.438,612.499,553.802,552.496,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5898.573,4961.440,-60.412,74.276,0.270987,-0.962547,0.008319,0.962514,0.270854,-0.014295,0.011506,0.011881,0.999863,0,0.50456,-0.61878,2.842,-0.066,-1,776.327,-1,733.293,-1,614.223,622.616,541.468,560.211,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5897.727,4964.620,-61.859,74.185,0.272511,-0.962145,0.003889,0.962049,0.272419,-0.015820,0.014162,0.008053,0.999867,0,0.50456,-0.61878,3.291,-0.091,-1,777.289,-1,738.987,-1,616.317,625.564,528.865,565.376,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-5896.608,4968.138,-63.404,74.076,0.274341,-0.961630,0.001936,0.961534,0.274284,-0.014885,0.013783,0.005945,0.999887,0,0.50456,-0.61878,3.691,-0.109,16.014,768.911,-1,734.925,-1,611.496,621.312,519.602,565.591,-1,-1,-1,-1,-1,-1,22.373,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-5895.183,4971.975,-64.821,73.955,0.276385,-0.961042,0.003093,0.960987,0.276330,-0.012055,0.010730,0.006304,0.999923,0,0.50456,-0.61878,4.093,-0.121,15.962,754.182,-1,722.225,-1,601.416,611.168,515.816,559.675,-1,-1,-1,-1,-1,-1,22.397,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-5893.410,4976.179,-66.005,73.823,0.278599,-0.960382,0.007019,0.960389,0.278541,-0.008235,0.005954,0.009036,0.999941,0,0.50456,-0.61878,4.563,-0.131,15.927,737.284,-1,704.343,-1,588.751,597.686,517.682,548.489,-1,-1,-1,-1,-1,-1,22.416,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-5891.258,4980.821,-66.948,73.683,0.280943,-0.959638,0.012845,0.959724,0.280909,-0.004397,0.000611,0.013563,0.999908,0,0.50456,-0.61878,5.117,-0.140,15.908,721.757,-1,684.806,-1,576.109,583.599,524.257,533.957,-1,-1,-1,-1,-1,-1,22.425,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-5888.725,4985.964,-67.701,73.529,0.283529,-0.958767,0.019437,0.958954,0.283558,-0.001311,-0.004254,0.019011,0.999810,0,0.50456,-0.61878,5.733,-0.155,15.938,709.903,-1,666.677,-1,565.364,571.077,533.795,518.411,-1,-1,-1,-1,-1,-1,22.410,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
10,-5885.833,4991.640,-68.273,73.347,0.286563,-0.957725,0.025394,0.958027,0.286676,0.000838,-0.008082,0.024088,0.999677,0,0.50456,-0.61878,6.370,-0.182,16.080,702.010,-1,651.875,-1,557.659,561.318,543.408,504.968,-1,-1,-1,-1,-1,-1,22.344,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
11,-5882.585,4997.916,-68.547,73.128,0.290220,-0.956531,0.028644,0.956908,0.290385,0.001706,-0.009949,0.026915,0.999588,0,0.50456,-0.61878,7.067,-0.219,16.460,699.386,-1,643.862,-1,554.789,556.545,548.841,498.141,-1,-1,-1,-1,-1,-1,22.227,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
12,-5878.970,5004.749,-68.580,72.846,0.294932,-0.955078,0.029008,0.955466,0.295098,0.001538,-0.010029,0.027263,0.999578,0,0.50456,-0.61878,7.731,-0.282,16.682,700.973,-1,641.729,-1,556.020,556.200,549.370,497.524,-1,-1,-1,-1,-1,-1,22.193,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
13,-5875.094,5012.089,-68.534,72.517,0.300404,-0.953412,0.027624,0.953768,0.300543,0.000931,-0.009189,0.026067,0.999618,0,0.50456,-0.61878,8.300,-0.328,16.514,704.345,-1,642.621,-1,558.841,558.060,546.561,500.510,-1,-1,-1,-1,-1,-1,22.216,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,-5871.083,5019.865,-68.412,72.178,0.306043,-0.951660,0.026084,0.951983,0.306149,0.000088,-0.008069,0.024805,0.999660,0,0.50456,-0.61878,8.750,-0.339,16.668,708.926,-1,644.309,-1,561.958,560.661,543.883,503.921,-1,-1,-1,-1,-1,-1,22.194,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,-5866.778,5027.980,-68.219,71.802,0.312289,-0.949685,0.023972,0.949960,0.312371,-0.000346,-0.007160,0.022881,0.999713,0,0.50456,-0.61878,9.186,-0.376,16.864,712.470,-1,645.978,-1,564.760,563.129,539.864,508.986,-1,-1,-1,-1,-1,-1,22.180,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,-5862.205,5036.454,-68.021,71.396,0.319012,-0.947502,0.021720,0.947726,0.319084,-0.000161,-0.006778,0.020636,0.999764,0,0.50456,-0.61878,9.629,-0.406,16.734,714.043,-1,646.566,-1,566.476,564.628,535.091,514.933,-1,-1,-1,-1,-1,-1,22.188,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,-5857.428,5045.298,-67.860,70.986,0.325797,-0.945227,0.020075,0.945413,0.325875,0.000652,-0.007158,0.018767,0.999798,0,0.50456,-0.61878,10.052,-0.411,16.592,713.432,-1,645.081,-1,566.627,564.487,531.023,519.925,-1,-1,-1,-1,-1,-1,22.204,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,-5852.495,5054.474,-67.736,70.573,0.332593,-0.942883,0.018775,0.943031,0.332695,0.002476,-0.008581,0.016882,0.999821,0,0.50456,-0.61878,10.418,-0.413,16.717,708.791,-1,641.200,-1,564.677,562.230,526.717,524.759,-1,-1,-1,-1,-1,-1,22.190,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,-5847.306,5063.948,-67.689,70.146,0.339604,-0.940406,0.017466,0.940507,0.339735,0.005088,-0.010719,0.014699,0.999835,0,0.50456,-0.61878,10.801,-0.427,16.960,701.512,-1,635.709,-1,561.168,558.434,521.492,530.031,-1,-1,-1,-1,-1,-1,22.179,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
20,-5841.783,5073.666,-67.734,69.697,0.346958,-0.937738,0.016350,0.937787,0.347117,0.008061,-0.013234,0.012536,0.999834,0,0.50456,-0.61878,11.178,-0.449,17.070,693.153,-1,629.088,-1,556.784,553.735,515.948,535.017,-1,-1,-1,-1,-1,-1,22.180,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
21,-5835.919,5083.656,-67.900,69.224,0.354665,-0.934860,0.015814,0.934863,0.354847,0.010734,-0.015646,0.010977,0.999817,0,0.50456,-0.61878,11.584,-0.472,17.097,685.426,-1,621.933,-1,552.517,548.892,511.257,538.265,-1,-1,-1,-1,-1,-1,22.180,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
22,-5829.742,5093.865,-68.193,68.742,0.362504,-0.931841,0.016193,0.931810,0.362717,0.012913,-0.017906,0.010408,0.999785,0,0.40272,-0.48025,11.933,-0.482,16.864,678.707,-1,614.152,-1,548.498,543.185,508.450,538.790,-1,-1,-1,-1,-1,-1,22.180,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
23,-5823.279,5104.091,-68.501,68.256,0.370390,-0.928708,0.017690,0.928666,0.370644,0.014211,-0.019754,0.011165,0.999743,0,0.40272,-0.48025,12.097,-0.486,16.693,674.221,-1,606.361,-1,545.524,537.373,508.638,536.098,-1,-1,-1,-1,-1,-1,22.192,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
