timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,17841.529,3653.295,130.078,147.702,1,0.08000,0.12000,9.600,1.080,-1,450.000,-1,500.000,-1,375.000,375.000,175.000,275.000,75.000,0.000,0.000,300.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
2,17799.240,3675.964,136.688,153.102,0,0.24000,0.36000,28.800,3.240,-1,450.000,-1,500.000,-1,375.000,375.000,175.000,275.000,125.000,0.000,0.000,400.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
4,17717.924,3704.883,148.748,162.822,0,0.40000,0.60000,48.000,5.400,-1,425.000,-1,500.000,-1,350.000,375.000,175.000,275.000,200.000,0.000,75.000,600.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
6,17594.250,3719.659,166.413,176.516,0,0.56000,0.80158,67.200,7.214,-1,425.000,-1,475.000,-1,350.000,375.000,175.000,300.000,375.000,225.000,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
8,17436.555,3699.958,189.514,190.437,0,0.68672,0.76372,82.406,6.874,-1,425.000,-1,500.000,-1,350.000,375.000,200.000,325.000,525.000,325.000,250.000,925.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
10,17285.293,3643.032,210.483,204.046,0,0.66994,0.75537,80.393,6.798,-1,375.000,-1,425.000,-1,325.000,325.000,200.000,325.000,925.000,600.000,575.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
12,17125.000,3542.086,236.602,214.403,0,0.82994,0.51537,99.593,4.638,-1,600.000,-1,625.000,-1,425.000,450.000,275.000,275.000,-1,500.000,200.000,950.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
14,16966.614,3401.074,263.968,224.139,0,0.90105,0.55725,108.126,5.015,-1,625.000,-1,825.000,-1,500.000,525.000,250.000,300.000,-1,900.000,775.000,-1,-1,-1,-1,-1,2,0,2,1,2,0,0,0,0,2,0,0,2,2,2,2,2
16,16829.236,3226.312,286.105,234.354,0,0.93418,0.56528,112.102,5.088,-1,600.000,-1,825.000,-1,525.000,600.000,275.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,1,2,0,0,0,0,2,2,2,2,2,2,2,2
18,16721.586,3025.689,301.952,244.201,0,0.95377,0.53986,114.452,4.859,-1,650.000,-1,850.000,-1,525.000,625.000,275.000,450.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,1,2,0,0,0,0,2,2,2,2,2,2,2,2
20,16647.296,2808.024,297.325,253.409,0,0.95935,0.50103,115.121,4.509,-1,500.000,-1,525.000,-1,375.000,400.000,475.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
