timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4837.214,1967.752,304.266,85.812,0.072947,-0.997266,0.011782,0.997315,0.073016,0.005577,-0.006422,0.011343,0.999915,1,0.00000,0.00000,4.800,0.240,-1,-1,-1,-1,-1,-1,-1,250.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2
1,4837.585,1972.538,303.548,85.572,0.077123,-0.996986,0.008448,0.996979,0.077195,0.008577,-0.009203,0.007761,0.999928,0,0.08000,-0.12000,4.800,-0.240,-1,-1,-1,-1,-1,-1,-1,250.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2
2,4837.585,1972.538,303.281,85.092,0.085479,-0.996314,0.007129,0.996288,0.085546,0.009596,-0.010171,0.006282,0.999929,0,0.00000,-0.24000,0.000,-0.480,-1,-1,-1,1000.000,-1,-1,-1,250.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2
3,4837.114,1967.761,303.466,84.372,0.097992,-0.995156,0.007826,0.995144,0.098058,0.008596,-0.009322,0.006945,0.999932,0,-0.08000,-0.36000,-4.800,-0.720,-1,-1,-1,1000.000,-1,-1,-1,250.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2
4,4836.225,1960.068,303.881,83.412,0.114652,-0.993360,0.009505,0.993377,0.114716,0.006488,-0.007536,0.008699,0.999934,0,-0.12907,-0.48000,-7.744,-0.960,-1,-1,-1,1000.000,-1,-1,-1,250.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2
5,4835.173,1952.375,304.179,82.212,0.135437,-0.990729,0.010603,0.990767,0.135493,0.004803,-0.006195,0.009854,0.999932,0,-0.12941,-0.60000,-7.765,-1.200,-1,-1,-1,1000.000,-1,-1,-1,250.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2
6,4833.941,1944.687,304.430,80.896,0.158176,-0.987344,0.011476,0.987398,0.158223,0.003271,-0.005045,0.010814,0.999929,0,-0.12976,-0.65840,-7.786,-1.317,-1,-1,-1,975.000,-1,-1,-1,250.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2
7,4832.529,1937.003,304.706,79.591,0.180625,-0.983473,0.012452,0.983545,0.180658,0.001604,-0.003827,0.011957,0.999921,0,-0.13022,-0.65227,-7.813,-1.305,-1,-1,-1,975.000,-1,-1,-1,250.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2
8,4830.937,1929.315,305.008,78.298,0.202781,-0.979131,0.013523,0.979221,0.202797,-0.000208,-0.002538,0.013284,0.999909,0,-0.13085,-0.64638,-7.851,-1.293,-1,-1,-1,975.000,-1,-1,-1,250.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2
9,4829.162,1921.619,305.335,77.017,0.224645,-0.974330,0.014679,0.974440,0.224638,-0.002178,-0.001175,0.014793,0.999890,0,-0.13163,-0.64071,-7.898,-1.281,-1,-1,-1,950.000,-1,-1,1000.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,2,2,1,1,1,2,2,2,2,2,2,2,2
10,4827.204,1913.911,305.639,75.746,0.246215,-0.969087,0.015749,0.969215,0.246180,-0.004100,0.000097,0.016273,0.999868,0,-0.13255,-0.63525,-7.953,-1.271,-1,-1,-1,950.000,-1,-1,1000.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,2,2,1,1,1,2,2,2,2,2,2,2,2
11,4825.060,1906.187,305.506,74.486,0.267465,-0.963444,0.015460,0.963568,0.267432,-0.004210,-0.000078,0.016022,0.999872,0,-0.13360,-0.63000,-8.016,-1.260,-1,-1,-1,900.000,-1,-1,1000.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,2,2,1,1,1,2,2,2,2,2,2,2,2
12,4822.728,1898.445,305.370,73.237,0.288416,-0.957384,0.015227,0.957505,0.288384,-0.004300,-0.000275,0.015820,0.999875,0,-0.13476,-0.62494,-8.086,-1.250,-1,-1,-1,825.000,-1,-1,975.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,2,2,1,1,1,2,2,2,2,2,2,2,2
13,4820.205,1890.682,305.232,71.996,0.309068,-0.950921,0.015049,0.951040,0.309038,-0.004376,-0.000489,0.015665,0.999877,0,-0.13603,-0.62006,-8.162,-1.240,-1,-1,-1,775.000,-1,-1,975.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,2,2,1,1,1,2,2,2,2,2,2,2,2
14,4817.489,1882.898,305.093,70.766,0.329421,-0.944065,0.014923,0.944183,0.329391,-0.004444,-0.000720,0.015554,0.999879,0,-0.13740,-0.61536,-8.244,-1.231,-1,-1,-1,725.000,-1,-1,950.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,2,2,1,1,1,2,2,2,2,2,2,2,2
15,4814.577,1875.092,304.953,69.544,0.349473,-0.936829,0.014848,0.936946,0.349445,-0.004510,-0.000964,0.015488,0.999880,0,-0.13886,-0.61083,-8.332,-1.222,-1,-1,-1,675.000,-1,-1,950.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,2,2,1,1,1,2,2,2,2,2,2,2,2
16,4811.467,1867.263,304.813,68.331,0.369224,-0.929222,0.014821,0.929340,0.369197,-0.004577,-0.001219,0.015463,0.999880,0,-0.14040,-0.60647,-8.424,-1.213,-1,-1,-1,625.000,-1,-1,875.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,1,2,2,1,1,1,2,2,2,2,2,2,2,2
