timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6856.644,3630.739,181.147,11.441,0.979619,-0.197893,-0.034434,0.198259,0.980121,0.007534,0.032258,-0.014207,0.999379,0,-0.19298,-0.29530,0.949,-0.004,14.999,-1,-1,-1,-1,937.818,877.366,712.621,595.360,-1,-1,-1,-1,-1,-1,23.363,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
1,-6857.676,3630.427,185.682,11.458,0.979644,-0.198313,-0.031145,0.198559,0.980076,0.005004,0.029532,-0.011087,0.999502,0,-0.19299,-0.29524,1.078,0.017,14.971,-1,-1,-1,-1,943.920,881.840,777.768,601.699,-1,-1,-1,-1,-1,-1,23.412,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
2,-6858.854,3630.022,189.178,11.487,0.979608,-0.198942,-0.028107,0.199071,0.979983,0.001829,0.027181,-0.007387,0.999603,0,-0.19297,-0.29538,1.246,0.029,14.963,-1,-1,-1,-1,947.421,883.502,842.492,602.831,-1,-1,-1,-1,-1,-1,23.425,-1,1,2,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
3,-6860.226,3629.504,191.460,11.516,0.979573,-0.199550,-0.024829,0.199577,0.979881,-0.001422,0.024613,-0.003562,0.999691,0,-0.19294,-0.29564,1.466,0.029,-1,-1,-1,-1,-1,943.884,878.695,901.760,599.403,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6861.813,3628.899,192.487,11.542,0.979551,-0.200093,-0.021040,0.200041,0.979777,-0.004543,0.021524,0.000241,0.999768,0,-0.19292,-0.29589,1.699,0.026,-1,-1,-1,-1,-1,931.566,865.974,948.235,591.766,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6863.614,3628.254,192.287,11.576,0.979499,-0.200745,-0.016848,0.200637,0.979634,-0.007937,0.018098,0.004394,0.999827,0,-0.19289,-0.29611,1.913,0.034,-1,-1,-1,1007.422,-1,911.793,846.736,987.819,579.281,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-6865.586,3627.586,190.940,11.625,0.979379,-0.201630,-0.012732,0.201479,0.979417,-0.012210,0.014931,0.009393,0.999844,0,-0.19286,-0.29640,2.082,0.049,-1,-1,-1,977.932,-1,887.922,823.440,-1,561.348,-1,-1,-1,-1,-1,-1,13.547,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,1,2
7,-6867.640,3626.858,188.677,11.678,0.979217,-0.202574,-0.009859,0.202388,0.979155,-0.017143,0.013126,0.014791,0.999804,0,-0.19281,-0.29684,2.179,0.053,15.243,-1,-1,950.297,13.283,867.911,802.475,-1,540.449,-1,-1,-1,-1,-1,-1,23.002,23.116,1,2,2,0,1,0,0,2,0,2,2,2,2,2,2,1,1
8,-6869.668,3626.237,186.195,11.725,0.979035,-0.203426,-0.010428,0.203186,0.978927,-0.020419,0.014362,0.017872,0.999737,0,-0.19276,-0.29732,2.121,0.047,15.310,-1,-1,940.648,13.275,862.484,795.977,-1,525.251,-1,-1,-1,-1,-1,-1,22.918,34.216,1,2,2,0,1,0,0,2,0,2,2,2,2,2,2,1,1
9,-6871.683,3625.855,183.899,11.756,0.978852,-0.204035,-0.014772,0.203707,0.978805,-0.021091,0.018763,0.017636,0.999668,0,-0.19271,-0.29774,2.051,0.031,15.409,-1,-1,952.458,13.268,873.866,804.964,-1,518.790,-1,-1,-1,-1,-1,-1,22.810,37.176,1,2,2,0,1,0,0,2,0,2,2,2,2,2,2,1,1
10,-6873.738,3625.761,182.019,11.770,0.978658,-0.204306,-0.022085,0.203916,0.978810,-0.018679,0.025433,0.013777,0.999582,0,-0.19268,-0.29801,2.057,0.014,15.537,-1,-1,984.211,13.273,899.329,828.723,1001.579,522.168,-1,-1,-1,-1,-1,-1,22.686,35.589,1,2,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-6875.897,3625.905,180.604,11.781,0.978397,-0.204386,-0.031078,0.204056,0.978866,-0.013482,0.033176,0.006849,0.999426,0,-0.19267,-0.29813,2.164,0.011,15.681,-1,-1,-1,13.296,934.151,862.361,927.884,534.548,-1,-1,-1,-1,-1,-1,22.570,29.571,1,2,2,2,1,0,0,0,0,2,2,2,2,2,2,1,1
