timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4823.257,18235.934,-95.627,-145.737,1,0.08000,0.12000,9.600,1.080,0.000,100.000,300.000,375.000,-1,125.000,250.000,100.000,325.000,300.000,0.000,0.000,800.000,125.000,625.000,0.000,-1,1,1,1,1,2,1,1,1,0,0,0,0,0,1,1,1,2
2,4785.637,18206.152,-90.009,-140.337,0,0.24000,0.36000,28.800,3.240,0.000,75.000,200.000,250.000,-1,75.000,175.000,75.000,325.000,300.000,0.000,0.000,-1,75.000,350.000,0.000,-1,1,1,1,1,2,1,1,1,0,0,0,0,2,1,1,1,2
4,10604.176,-2149.598,207.493,173.991,1,0.08000,-0.12000,9.600,-1.080,625.000,375.000,-1,450.000,-1,325.000,350.000,225.000,300.000,-1,-1,-1,-1,625.000,-1,900.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
6,10556.632,-2143.006,206.226,171.783,0,0.24000,-0.08946,28.800,-0.805,700.000,375.000,-1,475.000,-1,325.000,350.000,225.000,300.000,-1,-1,-1,-1,650.000,-1,925.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
8,10471.398,-2128.875,203.948,170.254,0,0.40000,-0.08312,48.000,-0.748,725.000,375.000,-1,475.000,-1,325.000,350.000,225.000,300.000,-1,-1,-1,-1,650.000,1000.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
10,10348.812,-2105.479,200.420,168.892,0,0.56000,-0.07284,67.200,-0.656,700.000,375.000,-1,500.000,-1,325.000,350.000,250.000,300.000,-1,-1,-1,-1,650.000,925.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
12,10189.166,-2071.615,195.123,167.780,0,0.72000,-0.05767,86.400,-0.519,650.000,375.000,-1,500.000,-1,325.000,375.000,250.000,300.000,-1,-1,-1,-1,650.000,825.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
14,10005.306,-2029.789,187.449,167.020,0,0.78693,-0.03660,94.432,-0.329,625.000,350.000,-1,425.000,975.000,325.000,350.000,275.000,275.000,-1,-1,-1,-1,600.000,675.000,900.000,975.000,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
16,9821.182,-1986.411,177.492,166.689,0,0.78816,-0.01207,94.579,-0.109,600.000,325.000,-1,375.000,600.000,275.000,300.000,275.000,275.000,-1,-1,-1,-1,550.000,550.000,700.000,625.000,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
18,9637.718,-1943.255,165.259,166.828,0,0.78388,0.01444,94.066,0.130,550.000,275.000,975.000,300.000,325.000,250.000,250.000,275.000,250.000,-1,-1,-1,-1,475.000,425.000,525.000,350.000,1,0,0,0,0,0,0,1,0,2,2,2,2,0,0,0,0
