timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10320.923,7766.930,97.947,89.301,1,0.08000,-0.12000,9.600,-1.080,950.000,375.000,-1,450.000,-1,325.000,350.000,300.000,300.000,675.000,75.000,75.000,-1,725.000,1000.000,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
2,-10316.905,7814.743,99.306,83.901,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,475.000,-1,325.000,350.000,300.000,300.000,675.000,150.000,125.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
4,-10296.876,7898.692,101.388,74.181,0,0.40000,-0.60000,48.000,-5.400,-1,425.000,-1,500.000,-1,350.000,375.000,300.000,300.000,675.000,275.000,225.000,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
6,-10241.563,8010.263,103.134,60.141,0,0.56000,-0.84000,67.200,-7.560,-1,475.000,-1,550.000,-1,375.000,400.000,300.000,275.000,725.000,550.000,475.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
8,-10130.054,8128.740,99.995,42.501,0,0.72000,-1.00000,86.400,-9.000,-1,400.000,-1,400.000,925.000,325.000,325.000,350.000,225.000,-1,-1,-1,-1,725.000,650.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
10,-9956.570,8224.307,80.194,24.501,0,0.85564,-1.00000,102.677,-9.000,775.000,350.000,-1,325.000,450.000,300.000,275.000,325.000,200.000,-1,-1,-1,-1,575.000,525.000,725.000,600.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
12,-9753.404,8263.750,56.634,6.501,0,0.86763,-1.00000,104.116,-9.000,525.000,300.000,-1,275.000,175.000,250.000,250.000,300.000,175.000,-1,-1,-1,-1,450.000,425.000,475.000,225.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
14,-9545.579,8238.184,31.799,-11.499,0,0.87787,-1.00000,105.344,-9.000,200.000,225.000,900.000,200.000,0.000,200.000,175.000,275.000,150.000,-1,-1,-1,-1,350.000,275.000,200.000,0.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
16,-9352.707,8148.149,32.158,-29.499,0,0.89439,-1.00000,107.327,-9.000,-1,425.000,-1,500.000,-1,350.000,375.000,175.000,275.000,175.000,0.000,0.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
18,-9192.542,7998.576,47.158,-47.499,0,0.92450,-1.00000,110.940,-9.000,-1,475.000,-1,575.000,-1,375.000,400.000,250.000,275.000,375.000,25.000,150.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
20,-9084.276,7808.655,63.544,-64.419,0,0.87969,-0.88000,105.563,-7.920,-1,575.000,-1,625.000,-1,450.000,450.000,275.000,275.000,550.000,250.000,375.000,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,1,2,2
22,-9023.679,7594.637,81.233,-77.019,0,0.94455,-0.64000,113.346,-5.760,-1,625.000,-1,575.000,-1,500.000,475.000,300.000,375.000,675.000,450.000,550.000,-1,-1,925.000,-1,-1,2,1,2,1,2,1,1,0,0,0,0,0,2,2,1,2,2
24,-8996.894,7358.860,80.303,-85.299,0,1.00000,-0.40000,120.000,-3.600,-1,325.000,700.000,325.000,600.000,275.000,275.000,325.000,325.000,-1,-1,-1,-1,500.000,450.000,-1,500.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,2,1
26,-8990.777,7118.957,75.062,-89.259,0,1.00000,-0.16000,120.000,-1.440,-1,200.000,475.000,225.000,300.000,175.000,200.000,350.000,300.000,-1,-1,-1,-1,300.000,300.000,-1,275.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,2,1
28,-14603.621,18657.074,136.772,-12.641,1,0.08000,0.12000,9.600,1.080,-1,350.000,-1,325.000,-1,300.000,275.000,300.000,325.000,-1,-1,-1,-1,575.000,500.000,900.000,525.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
30,-14556.171,18649.951,131.504,-7.241,0,0.24000,0.36000,28.800,3.240,-1,350.000,-1,325.000,500.000,300.000,275.000,275.000,300.000,-1,-1,-1,-1,575.000,500.000,925.000,525.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
32,-14469.865,18650.071,122.265,2.479,0,0.40000,0.60000,48.000,5.400,-1,350.000,-1,300.000,500.000,275.000,275.000,250.000,300.000,-1,-1,-1,-1,575.000,500.000,950.000,500.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
34,-14347.932,18675.818,108.934,14.756,0,0.56000,0.68206,67.200,6.139,-1,300.000,-1,300.000,400.000,250.000,250.000,250.000,275.000,-1,-1,-1,-1,525.000,450.000,-1,425.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
36,-14204.679,18739.695,93.578,27.033,0,0.66896,0.68206,80.275,6.139,-1,350.000,-1,275.000,225.000,275.000,250.000,275.000,200.000,-1,-1,-1,-1,-1,450.000,-1,275.000,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,0
38,-14075.375,18834.473,82.583,39.310,0,0.66896,0.68206,80.275,6.139,-1,-1,-1,425.000,-1,375.000,350.000,225.000,250.000,-1,0.000,0.000,-1,-1,725.000,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
40,-13961.900,18898.500,79.745,50.507,0,0.74896,0.56206,89.875,5.059,-1,-1,-1,425.000,925.000,-1,-1,225.000,275.000,-1,50.000,100.000,-1,-1,-1,-1,-1,2,2,2,0,0,2,2,0,0,2,0,0,2,2,2,2,2
42,-13849.809,18898.500,76.007,57.384,0,0.83960,0.32206,100.752,2.899,-1,-1,-1,-1,775.000,-1,-1,250.000,275.000,-1,250.000,300.000,-1,-1,-1,-1,-1,2,2,2,2,0,2,2,0,0,2,0,0,2,2,2,2,2
44,-13751.313,18898.500,72.724,61.367,0,0.83461,0.16128,100.154,1.452,-1,-1,-1,-1,650.000,-1,-1,250.000,300.000,-1,525.000,475.000,-1,-1,-1,-1,-1,2,2,2,2,0,2,2,0,0,2,0,0,2,2,2,2,2
46,-13655.382,18898.500,69.525,61.030,0,0.83461,-0.07872,100.154,-0.708,-1,-1,-1,-1,550.000,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,0,2,2,0,0,2,2,2,2,2,2,2,2
48,-13544.509,18898.500,65.829,57.077,0,0.91461,-0.24058,109.754,-2.165,-1,-1,-1,300.000,475.000,-1,275.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,450.000,2,2,2,0,0,2,0,0,0,2,2,2,2,2,2,2,0
50,-13420.128,18898.500,62.482,55.986,0,0.92652,-0.00058,111.183,-0.005,-1,-1,-1,300.000,550.000,-1,250.000,250.000,375.000,1000.000,625.000,-1,-1,-1,-1,-1,500.000,2,2,2,0,0,2,0,0,0,0,0,2,2,2,2,2,0
52,-13307.683,18898.500,62.040,59.216,0,0.84652,0.23942,101.583,2.155,-1,-1,-1,300.000,500.000,-1,250.000,275.000,375.000,-1,200.000,275.000,-1,-1,-1,-1,450.000,2,2,2,0,0,2,0,0,0,2,0,0,2,2,2,2,0
54,-13226.463,18898.500,61.720,64.606,0,0.75159,0.23942,90.190,2.155,-1,-1,-1,-1,425.000,-1,-1,300.000,375.000,-1,50.000,175.000,-1,-1,-1,-1,425.000,2,2,2,2,0,2,2,0,0,2,0,0,2,2,2,2,0
56,-13157.429,18898.500,61.448,66.327,0,0.67159,0.03562,80.590,0.321,-1,-1,-1,-1,400.000,-1,-1,300.000,375.000,-1,50.000,175.000,-1,-1,-1,-1,400.000,2,2,2,2,0,2,2,0,0,2,0,0,2,2,2,2,0
58,-13102.986,18898.500,61.234,65.888,0,0.51159,0.03562,61.390,0.321,-1,-1,-1,-1,400.000,-1,-1,325.000,375.000,-1,25.000,125.000,-1,-1,-1,-1,375.000,2,2,2,2,0,2,2,0,0,2,0,0,2,2,2,2,0
60,-13063.673,18898.500,61.079,65.449,0,0.35159,0.03562,42.190,0.321,-1,-1,-1,-1,400.000,-1,-1,325.000,375.000,-1,25.000,125.000,-1,-1,-1,-1,375.000,2,2,2,2,0,2,2,0,0,2,0,0,2,2,2,2,0
62,-13040.271,18898.500,60.986,69.330,0,0.25000,0.27562,30.000,2.481,-1,-1,-1,-1,375.000,-1,-1,325.000,375.000,-1,25.000,150.000,-1,-1,-1,-1,375.000,2,2,2,2,0,2,2,0,0,2,0,0,2,2,2,2,0
64,-13021.444,18898.500,60.911,75.371,0,0.33000,0.27562,39.600,2.481,-1,-1,-1,-1,350.000,-1,-1,325.000,350.000,-1,50.000,200.000,-1,-1,-1,-1,-1,2,2,2,2,0,2,2,0,0,2,0,0,2,2,2,2,2
66,-12997.050,18898.500,60.814,77.092,0,0.49000,0.03562,58.800,0.321,-1,-1,-1,-1,350.000,-1,-1,325.000,325.000,-1,50.000,225.000,-1,-1,-1,-1,-1,2,2,2,2,0,2,2,0,0,2,0,0,2,2,2,2,2
68,-12967.367,18898.500,60.697,78.263,0,0.59224,0.12507,71.069,1.126,-1,-1,-1,-1,325.000,-1,-1,325.000,325.000,975.000,50.000,225.000,-1,-1,-1,-1,-1,2,2,2,2,0,2,2,0,0,0,0,0,2,2,2,2,2
70,-12947.869,18898.500,60.618,83.755,0,0.59224,0.36507,71.069,3.286,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,875.000,75.000,300.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
72,-12947.163,18898.500,60.612,91.406,0,0.55192,0.36507,66.230,3.286,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,800.000,175.000,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2
74,-12956.805,18898.500,60.648,94.737,0,0.55192,0.12507,66.230,1.126,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,-1,275.000,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,2,2,2,2,2,2
76,-12978.277,18898.500,60.730,100.229,0,0.63192,0.36507,75.830,3.286,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
78,-13029.360,18898.500,60.927,108.121,0,0.79192,0.39183,95.030,3.526,-1,-1,-1,-1,-1,-1,-1,275.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
