timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2331.123,-7435.619,115.776,-25.769,0.900552,0.434720,-0.005035,-0.434747,0.900455,-0.013233,-0.001219,0.014106,0.999900,0,0.63905,-0.71045,0.632,0.023,-1,544.272,-1,575.578,-1,458.695,466.628,562.154,585.500,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-2330.110,-7436.250,115.848,-25.765,0.900584,0.434595,-0.008754,-0.434675,0.900507,-0.012038,0.002651,0.014646,0.999889,0,0.63886,-0.71082,1.194,0.005,-1,552.616,-1,584.148,-1,464.821,472.831,563.950,584.784,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2328.685,-7437.215,114.964,-25.791,0.900368,0.434960,-0.012162,-0.435084,0.900328,-0.010572,0.006351,0.014810,0.999870,0,0.63871,-0.71112,1.721,-0.026,-1,558.005,-1,590.110,-1,468.652,476.820,561.893,582.027,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2326.866,-7438.462,113.414,-25.842,0.899974,0.435732,-0.013608,-0.435869,0.899959,-0.009544,0.008088,0.014520,0.999862,0,0.63866,-0.71123,2.205,-0.050,-1,557.249,-1,590.005,-1,467.873,476.212,556.489,578.081,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2324.681,-7439.958,111.446,-25.909,0.899468,0.436815,-0.012279,-0.436935,0.899441,-0.009730,0.006794,0.014117,0.999877,0,0.63867,-0.71120,2.647,-0.068,-1,548.920,-1,581.693,-1,461.338,469.699,549.169,572.746,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2321.991,-7441.876,109.526,-26.009,0.898720,0.438412,-0.009850,-0.438501,0.898671,-0.010331,0.004323,0.013604,0.999898,0,0.63872,-0.71109,3.304,-0.099,-1,538.229,-1,570.936,-1,453.050,461.424,541.533,567.671,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2318.697,-7444.324,108.048,-26.157,0.897583,0.440775,-0.007830,-0.440838,0.897526,-0.010400,0.002443,0.012786,0.999915,0,0.63887,-0.71080,4.104,-0.149,-1,529.752,-1,563.088,-1,446.601,455.173,534.510,564.765,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2314.966,-7447.423,107.211,-26.387,0.895808,0.444394,-0.006418,-0.444438,0.895758,-0.009623,0.001473,0.011473,0.999933,0,0.63918,-0.71017,4.850,-0.230,-1,524.506,-1,559.547,-1,442.885,451.928,528.299,565.155,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-2310.929,-7451.173,107.080,-26.699,0.893379,0.449264,-0.005951,-0.449301,0.893339,-0.008578,0.001462,0.010337,0.999946,0,0.63983,-0.70887,5.510,-0.311,-1,523.131,-1,560.101,-1,442.205,451.778,524.582,567.518,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-2306.578,-7455.483,107.576,-27.059,0.890538,0.454857,-0.006884,-0.454903,0.890504,-0.008108,0.002442,0.010352,0.999943,0,0.64084,-0.70684,6.124,-0.360,-1,526.059,-1,563.882,-1,444.563,454.408,525.253,569.249,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-2301.914,-7460.312,108.472,-27.463,0.887307,0.461101,-0.008521,-0.461165,0.887274,-0.008477,0.003652,0.011451,0.999928,0,0.64205,-0.70443,6.714,-0.404,-1,531.319,-1,568.591,-1,448.434,458.135,529.403,569.685,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-2297.013,-7465.605,109.512,-27.916,0.883626,0.468093,-0.009694,-0.468175,0.883583,-0.009624,0.004060,0.013043,0.999907,0,0.64342,-0.70168,7.213,-0.454,-1,535.684,-1,571.593,-1,451.636,460.869,534.907,569.352,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-2291.642,-7471.314,110.465,-28.382,0.879786,0.475242,-0.010985,-0.475349,0.879729,-0.010975,0.004448,0.014877,0.999879,0,0.64500,-0.69851,7.839,-0.466,-1,539.921,-1,574.115,-1,454.636,463.308,540.662,568.144,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-2285.793,-7477.462,111.156,-28.872,0.875691,0.482716,-0.012250,-0.482846,0.875625,-0.011833,0.005014,0.016277,0.999855,0,0.64658,-0.69534,8.485,-0.489,-1,543.562,-1,576.637,-1,457.276,465.560,544.463,567.175,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-2279.509,-7484.062,111.482,-29.392,0.871267,0.490631,-0.013264,-0.490776,0.871206,-0.011808,0.005762,0.016798,0.999842,0,0.64821,-0.69208,9.113,-0.520,-1,546.095,-1,579.195,-1,459.200,467.460,545.021,567.183,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,-2272.916,-7491.131,111.450,-29.967,0.866292,0.499351,-0.013674,-0.499497,0.866247,-0.010909,0.006398,0.016281,0.999847,0,0.64993,-0.68864,9.666,-0.575,-1,547.199,-1,580.908,-1,459.958,468.618,542.442,568.575,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,-2266.321,-7498.725,111.179,-30.639,0.860376,0.509490,-0.013153,-0.509617,0.860351,-0.009318,0.006568,0.014720,0.999870,0,0.65187,-0.68475,10.058,-0.672,-1,546.321,-1,581.900,-1,459.447,468.804,536.834,571.805,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,-2259.847,-7506.799,110.853,-31.379,0.853726,0.520566,-0.012752,-0.520682,0.853710,-0.008384,0.006523,0.013797,0.999884,0,0.65428,-0.67993,10.349,-0.740,-1,545.412,-1,581.866,-1,458.965,468.525,532.396,573.450,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-2253.024,-7515.258,110.495,-32.119,0.846923,0.531544,-0.013537,-0.531669,0.846911,-0.008334,0.007034,0.014255,0.999874,0,0.65702,-0.67443,10.868,-0.740,-1,547.017,-1,582.019,-1,459.543,468.845,530.594,571.718,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
19,-2245.913,-7524.149,110.199,-32.861,0.839966,0.542435,-0.014896,-0.542583,0.839959,-0.008579,0.007858,0.015288,0.999852,0,0.65971,-0.66904,11.385,-0.742,-1,550.042,-1,582.641,-1,460.866,469.776,530.045,568.811,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,-2238.540,-7533.224,110.032,-33.561,0.833262,0.552629,-0.016573,-0.552810,0.833254,-0.009395,0.008618,0.016990,0.999819,0,0.33418,-0.74711,11.692,-0.701,-1,553.851,-1,582.918,-1,462.423,470.870,531.316,564.636,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
21,-2231.024,-7542.262,109.998,-34.204,0.827011,0.561896,-0.018027,-0.562114,0.826991,-0.010646,0.008926,0.018938,0.999781,0,0.33539,-0.74230,11.756,-0.642,-1,557.190,-1,582.251,-1,463.346,471.159,533.567,560.177,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
22,-2223.409,-7551.284,110.150,-34.798,0.821130,0.570408,-0.019524,-0.570663,0.821105,-0.011443,0.009504,0.020538,0.999744,0,0.33644,-0.73812,11.805,-0.595,-1,561.447,-1,582.260,-1,465.109,472.323,535.634,557.084,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
23,-2215.809,-7560.367,110.365,-35.396,0.815127,0.578916,-0.020588,-0.579190,0.815116,-0.011204,0.010295,0.021057,0.999725,0,0.33736,-0.73446,11.844,-0.598,-1,565.637,-1,583.476,-1,467.375,474.199,535.716,556.730,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
24,-2208.172,-7569.561,110.541,-36.000,0.808964,0.587470,-0.021367,-0.587748,0.808982,-0.010000,0.011411,0.020649,0.999722,0,0.33829,-0.73078,11.952,-0.604,-1,569.896,-1,586.046,-1,469.979,476.721,533.774,558.442,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
25,-2200.677,-7578.840,110.742,-36.633,0.802410,0.596379,-0.021707,-0.596645,0.802461,-0.008434,0.012389,0.019719,0.999729,0,0.33923,-0.72707,11.928,-0.633,-1,573.627,-1,588.788,-1,472.420,479.349,530.778,561.485,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
26,-2193.315,-7588.216,110.955,-37.278,0.795640,0.605376,-0.021859,-0.605624,0.795722,-0.006737,0.013316,0.018599,0.999738,0,0.34024,-0.72304,11.920,-0.644,-1,577.162,-1,591.620,-1,474.820,482.255,527.148,565.054,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
27,-2185.980,-7597.656,111.112,-37.905,0.788956,0.614039,-0.022474,-0.614285,0.789063,-0.005702,0.014233,0.018304,0.999731,0,0.34128,-0.71890,11.955,-0.627,-1,581.106,-1,593.697,-1,477.406,484.658,524.871,566.497,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
28,-2178.761,-7607.241,111.223,-38.527,0.782218,0.622554,-0.023692,-0.622813,0.782354,-0.005001,0.015422,0.018668,0.999707,0,0.34228,-0.71494,12.000,-0.623,-1,586.184,-1,595.820,-1,480.381,486.908,523.901,566.277,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
29,-2171.572,-7616.963,111.219,-39.143,0.775463,0.630893,-0.025131,-0.631174,0.775628,-0.004504,0.016651,0.019355,0.999674,0,0.34327,-0.71102,12.092,-0.616,-1,591.424,-1,597.065,-1,483.210,488.924,523.301,564.918,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
30,-2164.348,-7626.825,111.135,-39.751,0.768705,0.639048,-0.026650,-0.639347,0.768909,-0.003776,0.018079,0.019941,0.999638,0,0.34423,-0.70718,12.224,-0.608,-1,596.911,-1,598.552,-1,486.211,491.135,522.310,563.195,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
31,-2157.398,-7636.769,111.120,-40.396,0.761446,0.647659,-0.027183,-0.647957,0.761671,-0.003013,0.018754,0.019908,0.999626,0,0.34517,-0.70346,12.132,-0.645,-1,600.215,-1,598.960,-1,487.998,492.545,520.146,563.039,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
32,-2150.789,-7646.835,111.196,-41.078,0.753681,0.656687,-0.026963,-0.656966,0.753918,-0.002012,0.019007,0.019230,0.999634,0,0.34622,-0.69931,12.041,-0.682,-1,602.213,-1,599.131,-1,489.352,493.707,516.867,564.609,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
33,-2144.472,-7656.989,111.367,-41.769,0.745693,0.665747,-0.026899,-0.666012,0.745940,-0.001204,0.019263,0.018813,0.999637,0,0.34737,-0.69474,11.959,-0.692,-1,604.924,-1,599.403,-1,491.209,495.093,514.446,565.928,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
34,-2138.517,-7667.186,111.607,-42.484,0.737320,0.674993,-0.027251,-0.675261,0.737578,-0.000861,0.019518,0.019037,0.999628,0,0.34856,-0.69002,11.808,-0.715,-1,608.654,-1,599.434,-1,492.942,495.930,513.303,566.111,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
35,-2132.629,-7677.441,111.819,-43.215,0.728644,0.684316,-0.028098,-0.684603,0.728916,-0.000814,0.019924,0.019829,0.999605,0,0.34982,-0.68499,11.826,-0.731,-1,613.280,-1,599.342,-1,494.774,496.409,512.943,564.996,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
36,-2126.692,-7687.823,111.973,-43.927,0.720067,0.693284,-0.029345,-0.693596,0.720364,-0.000633,0.020700,0.020809,0.999569,0,0.35113,-0.67981,11.959,-0.712,-1,619.008,-1,599.683,-1,497.184,497.377,512.875,563.296,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
37,-2120.692,-7698.359,112.039,-44.616,0.711657,0.701852,-0.030811,-0.702189,0.711991,-0.000164,0.021822,0.021752,0.999525,0,0.35238,-0.67485,12.125,-0.689,-1,625.175,-1,600.441,-1,500.013,498.755,512.889,561.395,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
38,-2114.663,-7709.030,112.030,-45.289,0.703343,0.710119,-0.032242,-0.710473,0.703724,0.000689,0.023179,0.022422,0.999480,0,0.35356,-0.67017,12.256,-0.673,-1,631.088,-1,601.868,-1,503.364,500.649,511.916,559.837,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
39,-2108.881,-7719.962,112.034,-46.001,0.694441,0.718803,-0.032775,-0.719131,0.694870,0.002481,0.024558,0.021847,0.999460,0,0.58961,-0.89279,12.367,-0.712,-1,635.944,-1,604.364,-1,506.668,502.886,508.145,561.134,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
40,-2103.115,-7731.297,111.966,-46.750,0.684949,0.727841,-0.033049,-0.728123,0.685430,0.004749,0.026109,0.020810,0.999442,0,0.59166,-0.88789,12.718,-0.749,-1,640.708,-1,607.420,-1,508.925,505.286,503.231,563.313,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
