timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-13477.734,-126.828,141.766,30.141,1,-0.08000,0.12000,-9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-13517.397,-153.829,146.521,35.541,0,-0.24000,0.36000,-28.800,3.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-13566.628,-199.037,151.949,45.261,0,-0.27881,0.60000,-33.457,5.400,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-13604.426,-254.076,155.345,59.301,0,-0.27881,0.84000,-33.457,7.560,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-13624.701,-317.640,155.969,76.676,0,-0.27881,0.97059,-33.457,8.735,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-13624.958,-384.358,149.387,94.147,0,-0.27881,0.97059,-33.457,8.735,-1,525.000,-1,600.000,-1,425.000,450.000,350.000,350.000,-1,650.000,350.000,900.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
12,-13605.174,-448.077,140.017,111.617,0,-0.27881,0.97059,-33.457,8.735,-1,450.000,-1,550.000,-1,375.000,400.000,375.000,375.000,-1,250.000,125.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
14,-13567.172,-502.916,129.987,129.088,0,-0.27881,0.97059,-33.457,8.735,-1,400.000,-1,475.000,-1,325.000,350.000,375.000,400.000,-1,150.000,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
16,-13514.460,-543.817,120.412,146.559,0,-0.27881,0.97059,-33.457,8.735,-1,350.000,-1,400.000,-1,275.000,300.000,375.000,400.000,-1,250.000,375.000,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
18,-13451.901,-567.006,112.035,164.029,0,-0.27881,0.97059,-33.457,8.735,-1,400.000,-1,350.000,-1,300.000,275.000,325.000,375.000,-1,525.000,700.000,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
20,-13385.265,-570.344,103.666,181.500,0,-0.27881,0.97059,-33.457,8.735,-1,550.000,-1,400.000,-1,375.000,350.000,300.000,350.000,850.000,425.000,650.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
22,-13320.701,-553.523,96.908,198.970,0,-0.27881,0.97059,-33.457,8.735,-1,550.000,-1,450.000,-1,400.000,375.000,275.000,325.000,900.000,925.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2
24,-13264.166,-518.095,92.133,216.441,0,-0.27881,0.97059,-33.457,8.735,-1,500.000,-1,500.000,-1,400.000,400.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
26,-13226.168,-475.354,89.818,232.832,0,-0.19881,0.85059,-23.857,7.655,-1,450.000,-1,550.000,-1,375.000,400.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
28,-13216.937,-458.865,89.564,244.902,0,-0.03881,0.61059,-4.657,5.495,-1,400.000,-1,525.000,-1,350.000,375.000,275.000,300.000,-1,-1,-1,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
30,-13222.298,-477.584,89.164,255.342,0,0.12119,0.58001,14.543,5.220,-1,375.000,-1,500.000,-1,325.000,350.000,275.000,300.000,-1,-1,-1,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
32,-13228.738,-535.052,86.521,265.782,0,0.28119,0.58001,33.743,5.220,750.000,375.000,-1,450.000,-1,325.000,325.000,275.000,325.000,-1,-1,-1,-1,650.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
34,-13222.241,-631.020,79.914,276.223,0,0.44119,0.58001,52.943,5.220,675.000,350.000,-1,400.000,-1,300.000,325.000,300.000,350.000,-1,-1,-1,-1,600.000,850.000,800.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
36,-13190.473,-757.005,69.084,286.663,0,0.56267,0.58001,67.520,5.220,725.000,350.000,-1,375.000,-1,300.000,300.000,300.000,375.000,-1,-1,-1,-1,575.000,775.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
38,-13131.473,-888.963,56.474,296.023,0,0.64267,0.46001,77.120,4.140,900.000,350.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,225.000,125.000,-1,575.000,775.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
40,-13040.305,-1046.122,42.358,301.063,0,0.79163,0.22001,94.995,1.980,-1,350.000,-1,400.000,-1,300.000,300.000,325.000,350.000,-1,200.000,125.000,-1,625.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
42,-12939.983,-1207.467,29.867,301.783,0,0.79163,-0.01999,94.995,-0.180,-1,350.000,-1,450.000,-1,300.000,325.000,300.000,325.000,-1,250.000,200.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
44,-12846.872,-1373.031,19.702,298.183,0,0.79163,-0.25999,94.995,-2.340,-1,400.000,-1,500.000,-1,350.000,375.000,300.000,325.000,-1,350.000,250.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
46,-12773.750,-1548.248,12.160,290.541,0,0.79163,-0.46913,94.995,-4.222,-1,475.000,-1,575.000,-1,400.000,425.000,300.000,325.000,-1,500.000,300.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
48,-12726.961,-1734.141,-1.611,281.986,0,0.80350,-0.47837,96.420,-4.305,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,275.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
50,-12708.429,-1929.455,-22.903,273.236,0,0.82324,-0.48842,98.789,-4.396,-1,375.000,-1,375.000,875.000,325.000,325.000,300.000,250.000,-1,-1,-1,-1,700.000,700.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
52,-12720.499,-2130.694,-44.201,264.359,0,0.84673,-0.49435,101.608,-4.449,-1,375.000,-1,350.000,675.000,325.000,300.000,300.000,225.000,-1,-1,-1,-1,675.000,600.000,-1,675.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,1,2,1
54,-12760.401,-2323.265,-64.701,256.522,0,0.77978,-0.37541,93.574,-3.379,-1,375.000,750.000,325.000,425.000,300.000,275.000,300.000,200.000,-1,-1,-1,-1,650.000,475.000,-1,525.000,2,0,1,0,0,0,0,0,0,2,2,2,2,0,1,2,1
56,-12812.427,-2500.136,-80.599,253.004,0,0.77423,-0.13541,92.908,-1.219,575.000,350.000,575.000,325.000,575.000,275.000,275.000,200.000,300.000,-1,0.000,225.000,-1,575.000,400.000,-1,450.000,0,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
58,-12866.897,-2682.152,-94.081,253.807,0,0.79731,0.10459,95.677,0.941,500.000,275.000,400.000,200.000,275.000,225.000,200.000,200.000,300.000,-1,75.000,475.000,-1,450.000,250.000,-1,250.000,0,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
60,-10303.762,-7518.980,-430.574,-102.583,1,0.00000,0.00000,97.936,3.101,-1,325.000,-1,375.000,-1,275.000,300.000,275.000,300.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
62,-10311.265,-7546.780,-430.681,-105.823,0,0.16000,-0.24000,19.200,-2.160,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,300.000,-1,50.000,0.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
64,-10335.911,-7609.247,-429.373,-113.383,0,0.32000,-0.48000,38.400,-4.320,-1,425.000,-1,450.000,-1,325.000,350.000,275.000,300.000,-1,-1,100.000,-1,975.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
66,-10392.277,-7698.348,-428.174,-125.263,0,0.48000,-0.72000,57.600,-6.480,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
68,-10498.029,-7795.484,-428.532,-141.463,0,0.64000,-0.96000,76.800,-8.640,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,900.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
70,-10663.061,-7871.858,-431.865,-159.398,0,0.80000,-0.99278,96.000,-8.935,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
72,-10881.363,-7900.839,-438.105,-176.423,0,0.96000,-0.92587,115.200,-8.333,850.000,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,675.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
74,-11111.438,-7868.898,-444.369,-191.549,0,0.96773,-0.80838,116.128,-7.275,-1,425.000,-1,350.000,-1,325.000,300.000,300.000,325.000,-1,475.000,1000.000,-1,850.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
76,-11319.687,-7788.373,-446.863,-204.195,0,0.91511,-0.66697,109.813,-6.003,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,225.000,350.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
78,-11491.339,-7678.220,-444.756,-215.610,0,0.82807,-0.63214,99.369,-5.689,850.000,350.000,-1,375.000,-1,300.000,300.000,350.000,375.000,-1,375.000,475.000,-1,600.000,650.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
80,-11622.485,-7550.866,-439.810,-227.143,0,0.74243,-0.64573,89.092,-5.812,950.000,375.000,-1,400.000,-1,325.000,325.000,350.000,375.000,750.000,200.000,250.000,-1,625.000,875.000,-1,-1,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
82,-11715.683,-7412.156,-433.751,-239.220,0,0.68519,-0.68084,82.222,-6.128,850.000,350.000,-1,400.000,-1,300.000,300.000,325.000,350.000,850.000,600.000,550.000,-1,625.000,900.000,-1,-1,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
84,-11773.412,-7263.096,-425.909,-252.131,0,0.66411,-0.73037,79.693,-6.573,-1,400.000,-1,475.000,-1,325.000,350.000,300.000,325.000,1000.000,750.000,700.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,0,2,2,2
86,-11794.273,-7103.638,-416.809,-266.077,0,0.67629,-0.79040,81.155,-7.114,-1,450.000,-1,550.000,-1,375.000,400.000,275.000,325.000,-1,925.000,900.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,2,2,2
