timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7377.319,-3861.565,-82.787,51.354,0,-0.08000,-0.12000,-9.600,-1.080,125.000,125.000,225.000,225.000,225.000,125.000,175.000,275.000,325.000,775.000,50.000,150.000,-1,150.000,275.000,100.000,250.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
2,-7409.889,-3896.799,-84.817,45.954,0,-0.24000,-0.36000,-28.800,-3.240,125.000,175.000,300.000,300.000,250.000,175.000,225.000,275.000,325.000,825.000,0.000,75.000,-1,200.000,350.000,125.000,275.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
4,-7467.192,-3943.065,-87.833,36.234,0,-0.30916,-0.60000,-37.099,-5.400,150.000,225.000,450.000,325.000,325.000,250.000,300.000,275.000,325.000,900.000,0.000,0.000,-1,250.000,375.000,150.000,325.000,1,1,1,1,1,1,0,0,0,0,0,0,2,1,1,1,1
6,-7535.319,-3976.207,-90.777,22.194,0,-0.31902,-0.84000,-38.283,-7.560,175.000,325.000,550.000,375.000,425.000,300.000,300.000,275.000,300.000,-1,0.000,0.000,850.000,375.000,425.000,200.000,400.000,1,1,1,1,1,0,0,0,0,2,0,0,0,1,1,1,1
8,-7612.764,-3990.178,-89.609,6.312,0,-0.33207,-0.87884,-39.848,-7.910,225.000,300.000,525.000,325.000,550.000,250.000,250.000,275.000,275.000,-1,675.000,500.000,-1,475.000,450.000,300.000,500.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
10,-7694.360,-3982.352,-87.695,-9.339,0,-0.34574,-0.86658,-41.489,-7.799,450.000,300.000,625.000,350.000,-1,275.000,275.000,275.000,275.000,-1,-1,-1,-1,500.000,600.000,525.000,725.000,1,0,1,0,2,0,0,0,0,2,2,2,2,1,1,1,1
12,-7773.896,-3951.865,-85.898,-24.787,0,-0.35899,-0.85545,-43.079,-7.699,575.000,325.000,850.000,350.000,-1,300.000,300.000,250.000,275.000,-1,-1,-1,-1,575.000,650.000,575.000,-1,1,0,1,0,2,0,0,1,0,2,2,2,2,1,0,1,2
14,-7844.972,-3899.568,-84.594,-40.156,0,-0.37164,-0.85420,-44.597,-7.688,625.000,375.000,-1,375.000,-1,325.000,325.000,250.000,275.000,-1,-1,-1,-1,675.000,675.000,700.000,-1,1,0,2,0,2,0,0,1,0,2,2,2,2,0,0,1,2
16,-7901.481,-3827.957,-84.023,-55.536,0,-0.38404,-0.85437,-46.084,-7.689,775.000,400.000,-1,375.000,-1,325.000,325.000,250.000,275.000,-1,-1,-1,-1,700.000,700.000,950.000,-1,1,0,2,0,2,0,0,1,0,2,2,2,2,0,0,1,2
18,-7938.153,-3741.187,-84.212,-70.897,0,-0.39653,-0.85291,-47.584,-7.676,-1,425.000,-1,375.000,-1,325.000,325.000,275.000,275.000,600.000,775.000,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,2,2,0,0,2,2
