timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,15196.180,17534.306,275.679,-71.221,1,0.08000,-0.12000,9.600,-1.080,-1,450.000,750.000,425.000,575.000,350.000,350.000,300.000,300.000,-1,425.000,475.000,-1,800.000,550.000,-1,575.000,2,0,1,0,1,0,0,0,0,2,0,0,2,1,1,2,1
2,15208.335,17487.890,275.296,-76.621,0,0.24000,-0.36000,28.800,-3.240,-1,425.000,625.000,425.000,550.000,350.000,350.000,325.000,300.000,-1,450.000,500.000,-1,675.000,500.000,-1,550.000,2,0,1,0,1,0,0,0,0,2,0,0,2,1,1,2,1
4,15217.444,17402.066,274.361,-86.341,0,0.40000,-0.60000,48.000,-5.400,-1,425.000,525.000,400.000,550.000,350.000,350.000,325.000,300.000,-1,525.000,550.000,-1,500.000,450.000,625.000,500.000,2,1,1,1,1,0,0,0,0,2,0,0,2,1,1,1,1
6,15202.499,17278.436,271.357,-100.381,0,0.56000,-0.84000,67.200,-7.560,375.000,300.000,400.000,350.000,575.000,275.000,300.000,325.000,300.000,-1,-1,-1,-1,325.000,375.000,325.000,475.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
8,15137.367,17129.300,267.317,-117.655,0,0.72000,-0.95931,86.400,-8.634,125.000,175.000,300.000,300.000,-1,200.000,250.000,325.000,300.000,-1,-1,-1,-1,200.000,375.000,125.000,550.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
10,15006.260,16976.928,263.387,-134.881,0,0.88000,-0.97341,105.600,-8.761,0.000,100.000,375.000,325.000,-1,125.000,225.000,150.000,300.000,-1,-1,1000.000,-1,125.000,725.000,0.000,-1,1,1,1,1,2,1,1,1,0,2,2,0,2,1,0,1,2
12,-2264.192,3787.481,94.036,0.124,1,0.00000,0.00000,120.000,-8.338,125.000,275.000,-1,500.000,-1,275.000,375.000,300.000,250.000,325.000,0.000,0.000,125.000,425.000,750.000,150.000,-1,1,1,2,1,2,1,1,1,0,0,0,0,0,1,1,1,2
14,-2235.427,3788.809,99.846,3.364,0,0.16000,0.24000,19.200,2.160,125.000,275.000,-1,475.000,-1,275.000,350.000,325.000,250.000,375.000,0.000,0.000,150.000,400.000,700.000,150.000,-1,1,1,2,1,2,1,1,1,0,0,0,0,0,1,1,1,2
16,10115.427,-15914.828,-5.363,-56.992,1,-0.08000,0.08946,-9.600,0.805,700.000,300.000,-1,325.000,725.000,250.000,250.000,275.000,300.000,-1,350.000,400.000,725.000,475.000,525.000,525.000,700.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
18,10088.381,-15875.175,-5.349,-55.381,0,-0.24000,0.08946,-28.800,0.805,800.000,300.000,-1,325.000,750.000,250.000,250.000,275.000,300.000,-1,325.000,375.000,700.000,500.000,525.000,575.000,725.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
20,10052.894,-15826.019,-5.355,-53.771,0,-0.25262,0.08946,-30.315,0.805,875.000,300.000,-1,325.000,800.000,250.000,275.000,275.000,300.000,-1,300.000,350.000,675.000,500.000,550.000,625.000,750.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
22,10016.039,-15777.879,-5.376,-52.161,0,-0.25262,0.08946,-30.315,0.805,975.000,325.000,-1,325.000,825.000,275.000,275.000,275.000,300.000,-1,250.000,325.000,650.000,525.000,550.000,675.000,800.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
24,9977.847,-15730.793,-5.410,-50.551,0,-0.25262,0.08946,-30.315,0.805,-1,325.000,-1,350.000,850.000,275.000,275.000,300.000,325.000,-1,225.000,300.000,625.000,525.000,575.000,750.000,825.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
26,9938.346,-15684.800,-5.456,-48.940,0,-0.25262,0.08946,-30.315,0.805,-1,325.000,-1,350.000,900.000,275.000,300.000,300.000,325.000,-1,200.000,300.000,575.000,550.000,575.000,800.000,850.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
28,9897.569,-15639.934,-5.511,-47.330,0,-0.25262,0.08946,-30.315,0.805,-1,325.000,-1,350.000,925.000,275.000,300.000,275.000,325.000,-1,175.000,225.000,550.000,550.000,575.000,875.000,900.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
30,9855.546,-15596.233,-5.575,-45.720,0,-0.25262,0.08946,-30.315,0.805,-1,350.000,-1,375.000,950.000,300.000,300.000,275.000,325.000,-1,150.000,175.000,500.000,575.000,600.000,925.000,925.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
32,9812.313,-15553.729,-5.648,-44.110,0,-0.25262,0.08946,-30.315,0.805,-1,350.000,-1,375.000,975.000,300.000,300.000,275.000,300.000,-1,125.000,100.000,475.000,575.000,600.000,1000.000,950.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
34,9774.719,-15519.233,-5.746,-41.419,0,-0.17262,0.20946,-20.715,1.885,-1,350.000,-1,375.000,1000.000,300.000,300.000,275.000,300.000,-1,125.000,50.000,450.000,600.000,625.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
36,9764.819,-15511.394,-5.823,-35.981,0,-0.01262,0.30212,-1.515,2.719,-1,350.000,-1,375.000,1000.000,300.000,300.000,275.000,300.000,-1,75.000,25.000,450.000,600.000,600.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
38,9786.812,-15524.816,-5.443,-30.543,0,0.14738,0.30212,17.685,2.719,-1,350.000,-1,375.000,925.000,300.000,300.000,250.000,325.000,-1,100.000,50.000,475.000,600.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
40,9844.343,-15553.201,-4.036,-25.105,0,0.30738,0.30212,36.885,2.719,-1,350.000,-1,350.000,850.000,300.000,300.000,250.000,325.000,-1,125.000,100.000,550.000,600.000,575.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
42,9940.139,-15589.780,-0.981,-19.667,0,0.46738,0.30212,56.085,2.719,-1,350.000,-1,325.000,750.000,275.000,275.000,250.000,300.000,-1,225.000,200.000,675.000,600.000,550.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
44,10075.948,-15627.432,4.312,-14.229,0,0.62738,0.30212,75.285,2.719,-1,325.000,-1,325.000,625.000,275.000,275.000,250.000,300.000,-1,325.000,325.000,875.000,625.000,525.000,-1,625.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
46,10252.502,-15658.809,15.787,-8.790,0,0.78738,0.30212,94.485,2.719,-1,425.000,-1,375.000,-1,325.000,300.000,250.000,300.000,925.000,0.000,25.000,900.000,950.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
48,10457.807,-15675.731,34.612,-3.352,0,0.85858,0.30212,103.029,2.719,-1,450.000,-1,400.000,-1,350.000,325.000,250.000,300.000,825.000,175.000,250.000,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
50,10663.791,-15673.119,54.098,2.086,0,0.85858,0.30212,103.029,2.719,-1,450.000,-1,450.000,-1,375.000,350.000,250.000,300.000,825.000,400.000,525.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
52,10875.809,-15642.097,72.021,10.764,0,0.89363,0.54212,107.235,4.879,775.000,375.000,-1,400.000,-1,325.000,325.000,225.000,300.000,-1,-1,-1,-1,650.000,825.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
54,11078.377,-15572.393,83.150,21.730,0,0.89363,0.60919,107.235,5.483,525.000,325.000,-1,400.000,-1,300.000,325.000,225.000,300.000,-1,-1,-1,-1,550.000,750.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
