timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4452.250,2094.832,136.007,130.745,-0.652457,-0.757433,-0.024407,0.757336,-0.650539,-0.056937,0.027248,-0.055633,0.998079,0,-0.10187,0.20000,0.565,-0.001,13.970,679.802,-1,942.097,-1,598.769,645.939,643.652,858.801,-1,-1,-1,-1,-1,-1,27.272,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,-4452.710,2094.906,139.065,130.760,-0.652635,-0.757285,-0.024216,0.757160,-0.650686,-0.057596,0.027859,-0.055925,0.998046,0,-0.10187,0.20000,0.466,0.014,13.770,689.476,-1,957.321,-1,607.778,655.436,651.909,875.170,-1,-1,-1,-1,-1,-1,24.033,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,-4453.074,2094.870,140.991,130.780,-0.652905,-0.757039,-0.024639,0.756930,-0.650928,-0.057880,0.027779,-0.056440,0.998019,0,-0.10187,0.20000,0.365,0.020,-1,694.095,-1,965.223,-1,612.315,660.348,656.332,886.624,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-4453.330,2094.760,141.702,130.799,-0.653163,-0.756790,-0.025438,0.756726,-0.651161,-0.057921,0.027269,-0.057081,0.997997,0,-0.10187,0.20000,0.279,0.019,-1,694.184,-1,966.535,-1,612.787,661.032,656.897,892.997,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-4453.475,2094.619,141.257,130.811,-0.653338,-0.756611,-0.026255,0.756596,-0.651317,-0.057869,0.026684,-0.057672,0.997979,0,-0.10187,0.20000,0.202,0.012,-1,690.971,-1,962.897,-1,610.188,658.497,654.202,893.707,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-4453.509,2094.480,139.830,130.816,-0.653402,-0.756538,-0.026767,0.756553,-0.651369,-0.057840,0.026323,-0.058043,0.997967,0,-0.10187,0.20000,0.142,0.004,13.291,685.850,-1,956.147,-1,605.676,653.914,649.185,888.708,-1,-1,-1,-1,-1,-1,23.617,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-4453.439,2094.358,137.683,130.813,-0.653366,-0.756568,-0.026784,0.756584,-0.651330,-0.057874,0.026340,-0.058077,0.997965,0,-0.10187,0.20000,0.141,-0.003,13.274,680.007,-1,947.830,-1,600.263,648.321,642.896,878.638,-1,-1,-1,-1,-1,-1,31.863,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-4453.267,2094.231,135.127,130.806,-0.653262,-0.756674,-0.026306,0.756661,-0.651237,-0.057920,0.026695,-0.057741,0.997975,0,-0.10187,0.20000,0.214,-0.007,13.268,674.196,-1,938.896,-1,594.687,642.463,636.331,864.514,-1,-1,-1,-1,-1,-1,37.659,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-4452.984,2094.068,132.490,130.796,-0.653125,-0.756818,-0.025560,0.756762,-0.651121,-0.057906,0.027181,-0.057163,0.997995,0,-0.10187,0.20000,0.326,-0.010,13.277,668.681,-1,929.867,-1,589.483,636.652,630.133,848.422,-1,-1,-1,-1,-1,-1,42.118,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-4452.563,2093.816,130.179,130.783,-0.652967,-0.756975,-0.024959,0.756911,-0.651034,-0.056922,0.026839,-0.056060,0.998067,0,-0.10187,0.20000,0.491,-0.012,13.305,662.391,-1,917.571,-1,583.444,629.620,626.126,831.280,-1,-1,-1,-1,-1,-1,45.419,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
