timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4744.843,5054.265,73.453,30.233,0.863966,-0.503526,0.005028,0.503508,0.863979,0.004385,-0.006552,-0.001257,0.999978,0,0.47982,0.29102,0.730,-0.006,-1,592.600,-1,609.984,-1,492.140,491.444,493.132,477.818,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-4743.709,5054.932,74.601,30.243,0.863890,-0.503671,0.003084,0.503671,0.863895,0.000947,-0.003141,0.000736,0.999995,0,0.47980,0.29111,1.316,0.010,-1,604.622,-1,620.488,-1,500.865,499.889,499.139,477.709,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-4742.159,5056.000,74.606,30.301,0.863384,-0.504546,0.000910,0.504545,0.863375,-0.004281,0.001374,0.004156,0.999990,0,0.47982,0.29102,1.882,0.058,-1,617.357,-1,629.325,-1,509.298,507.550,504.942,472.558,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-4740.266,5057.497,73.589,30.425,0.862269,-0.506449,-0.001050,0.506406,0.862219,-0.011447,0.006703,0.009338,0.999934,0,0.47996,0.29045,2.413,0.124,-1,630.861,-1,635.921,-1,517.297,514.138,511.360,462.269,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-4738.152,5059.367,71.956,30.611,0.860586,-0.509300,-0.002297,0.509178,0.860464,-0.018440,0.011368,0.014700,0.999827,0,0.48027,0.28918,2.823,0.186,-1,641.555,-1,638.844,-1,522.840,518.090,516.669,450.835,-1,-1,-1,-1,-1,-1,-1,14.627,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,1
5,-4735.930,5061.587,70.218,30.823,0.858673,-0.512518,-0.002457,0.512344,0.858488,-0.022394,0.013587,0.017970,0.999746,0,0.48074,0.28726,3.141,0.212,-1,644.410,-1,636.685,18.691,523.307,517.516,518.034,442.398,-1,-1,-1,-1,-1,-1,-1,22.531,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-4733.602,5064.170,68.660,31.041,0.856730,-0.515762,-0.001803,0.515600,0.856538,-0.022335,0.013063,0.018205,0.999749,0,0.48129,0.28504,3.477,0.217,-1,638.479,-1,630.289,18.661,518.563,512.646,514.461,438.775,-1,-1,-1,-1,-1,-1,-1,22.521,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-4731.191,5067.152,67.424,31.264,0.854741,-0.519055,-0.000738,0.518954,0.854601,-0.018535,0.010252,0.015459,0.999828,0,0.48186,0.28273,3.835,0.223,-1,625.495,-1,621.319,18.657,509.861,504.761,506.417,440.191,-1,-1,-1,-1,-1,-1,-1,22.520,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-4728.652,5070.600,66.517,31.511,0.852523,-0.522690,0.000183,0.522653,0.852457,-0.012254,0.006249,0.010543,0.999925,0,0.48245,0.28030,4.282,0.247,-1,609.167,-1,612.085,18.654,499.501,495.938,495.551,445.672,-1,-1,-1,-1,-1,-1,-1,22.518,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-4725.912,5074.539,65.861,31.793,0.849952,-0.526860,0.000534,0.526856,0.849940,-0.005000,0.002180,0.004531,0.999987,0,0.48312,0.27757,4.798,0.282,-1,592.980,-1,604.390,18.653,489.560,488.022,483.701,453.679,-1,-1,-1,-1,-1,-1,-1,22.518,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
