timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7547.677,326.169,191.846,-158.099,-0.926382,0.372937,0.052286,-0.371073,-0.927650,0.042076,0.064195,0.019577,0.997745,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-7556.554,322.513,192.454,-157.619,-0.923219,0.380700,0.052286,-0.378852,-0.924504,0.041989,0.064323,0.018956,0.997749,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-7569.799,316.864,193.366,-156.899,-0.918353,0.392294,0.052274,-0.390470,-0.919663,0.041867,0.064499,0.018037,0.997755,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-7587.331,309.036,194.578,-155.939,-0.911640,0.407656,0.052239,-0.405864,-0.912980,0.041723,0.064702,0.016834,0.997763,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-7609.036,298.794,196.090,-154.739,-0.902889,0.426696,0.052164,-0.424944,-0.904264,0.041572,0.064909,0.015368,0.997773,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-7634.765,285.854,197.894,-153.299,-0.891866,0.449297,0.052025,-0.447591,-0.893278,0.041434,0.065089,0.013667,0.997786,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-7664.365,269.956,199.986,-151.760,-0.879463,0.473138,0.051815,-0.471480,-0.880908,0.041328,0.065198,0.011917,0.997801,0,0.56000,0.76955,33.600,1.539,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-7697.695,250.884,202.481,-150.221,-0.866395,0.496639,0.052056,-0.495036,-0.867902,0.041065,0.065574,0.009809,0.997800,0,0.64000,0.76955,38.400,1.539,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-7734.600,228.430,205.409,-148.681,-0.852695,0.519783,0.052314,-0.518271,-0.854268,0.040266,0.065620,0.007222,0.997819,0,0.72000,0.76955,43.200,1.539,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-7774.921,202.387,208.635,-147.142,-0.838377,0.542548,0.052586,-0.541130,-0.840012,0.039480,0.065592,0.004643,0.997836,0,0.80000,0.76955,48.000,1.539,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
