timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4262.648,8194.440,-7.895,-79.055,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,775.000,350.000,375.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
1,-4260.866,8185.007,-7.821,-79.302,0,0.16000,-0.12346,9.600,-0.247,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,800.000,375.000,400.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,-4258.255,8170.845,-7.717,-79.552,0,0.24000,-0.12499,14.400,-0.250,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,800.000,375.000,400.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
3,-4254.857,8151.949,-7.586,-79.806,0,0.32000,-0.12728,19.200,-0.255,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,825.000,400.000,425.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,-4250.717,8128.308,-7.431,-80.067,0,0.40000,-0.13034,24.000,-0.261,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,850.000,375.000,400.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
5,-4245.882,8099.917,-7.258,-80.335,0,0.48000,-0.13416,28.800,-0.268,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,900.000,375.000,375.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
6,-4240.402,8066.767,-7.069,-80.613,0,0.56000,-0.13876,33.600,-0.278,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,975.000,350.000,350.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
7,-4234.329,8028.850,-6.868,-80.901,0,0.64000,-0.14413,38.400,-0.288,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,325.000,350.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-4227.721,7986.158,-6.660,-81.202,0,0.72000,-0.15027,43.200,-0.301,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,300.000,325.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-4220.994,7941.060,-6.461,-81.516,0,0.75996,-0.15719,45.598,-0.314,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,275.000,300.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-4214.477,7895.579,-6.014,-81.845,0,0.76576,-0.16451,45.946,-0.329,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,275.000,300.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
