timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2495.454,-5641.508,147.969,-72.322,0.303617,0.952791,-0.002483,-0.952626,0.303611,0.018010,0.017913,-0.003102,0.999835,0,0.36420,1.00000,0.360,0.007,-1,652.849,-1,619.766,-1,509.857,505.141,576.363,558.756,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,2495.288,-5641.860,148.109,-72.310,0.303812,0.952719,-0.005033,-0.952537,0.303852,0.018617,0.019266,-0.000861,0.999814,0,0.36420,1.00000,0.390,0.012,-1,658.591,-1,621.742,-1,513.187,507.585,582.314,554.358,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2495.312,-5642.708,147.137,-72.290,0.304121,0.952609,-0.006896,-0.952389,0.304199,0.020465,0.021593,0.000343,0.999767,0,0.36420,1.00000,0.848,0.019,-1,662.835,-1,623.764,-1,515.518,509.389,582.474,549.013,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2495.620,-5643.970,145.346,-72.261,0.304586,0.952459,-0.007011,-0.952172,0.304667,0.023395,0.024418,-0.000450,0.999702,0,0.36420,1.00000,1.299,0.029,-1,664.354,-1,626.264,-1,516.469,510.531,575.322,545.653,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,2496.258,-5645.549,143.246,-72.218,0.305287,0.952244,-0.005542,-0.951885,0.305325,0.026319,0.026755,-0.002760,0.999638,0,0.36420,1.00000,1.703,0.043,13.306,662.384,-1,627.860,-1,515.437,510.267,563.611,544.573,-1,-1,-1,-1,-1,-1,21.942,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,2497.154,-5647.414,141.392,-72.164,0.306176,0.951970,-0.003257,-0.951570,0.306143,0.028125,0.027771,-0.005512,0.999599,0,0.36420,1.00000,2.069,0.054,13.309,657.228,-1,627.153,15.116,512.342,508.144,551.620,544.974,-1,-1,-1,-1,-1,-1,32.120,23.175,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,2498.220,-5649.606,140.131,-72.108,0.307105,0.951675,-0.000836,-0.951273,0.307000,0.028807,0.027672,-0.008052,0.999585,0,0.36420,1.00000,2.438,0.056,13.312,651.019,-1,625.118,15.105,508.566,505.278,541.937,546.542,-1,-1,-1,-1,-1,-1,37.409,23.192,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,2499.406,-5652.162,139.615,-72.051,0.308058,0.951367,0.000994,-0.950986,0.307904,0.028637,0.026938,-0.009767,0.999589,0,0.36420,1.00000,2.817,0.057,13.315,646.007,-1,622.935,15.093,505.549,502.850,536.356,548.495,-1,-1,-1,-1,-1,-1,40.296,23.210,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,2500.691,-5655.114,139.805,-71.989,0.309100,0.951028,0.001857,-0.950670,0.308929,0.028080,0.026131,-0.010444,0.999604,0,0.36420,1.00000,3.219,0.062,13.318,643.715,-1,621.766,15.086,504.331,501.796,535.209,550.214,-1,-1,-1,-1,-1,-1,41.029,23.220,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,2502.079,-5658.487,140.512,-71.916,0.310308,0.950634,0.001762,-0.950289,0.310145,0.027575,0.025667,-0.010231,0.999618,0,0.36420,1.00000,3.648,0.073,13.319,644.535,-1,622.236,15.083,505.214,502.465,537.616,551.466,-1,-1,-1,-1,-1,-1,39.929,23.226,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,2503.569,-5662.267,141.499,-71.832,0.311706,0.950178,0.000827,-0.949838,0.311571,0.027058,0.025452,-0.009220,0.999634,0,0.36420,1.00000,4.063,0.084,13.318,647.448,-1,623.481,15.084,507.410,504.252,542.666,551.583,-1,-1,-1,-1,-1,-1,37.318,23.226,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,2505.159,-5666.431,142.510,-71.740,0.313233,0.949676,-0.000681,-0.949338,0.313140,0.026458,0.025340,-0.007641,0.999650,0,0.36420,1.00000,4.458,0.092,13.316,651.392,-1,624.777,12.991,510.005,506.209,549.118,550.507,-1,-1,-1,-1,-1,-1,33.573,11.029,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,2506.853,-5670.916,143.369,-71.642,0.314847,0.949140,-0.002072,-0.948814,0.314795,0.025632,0.024981,-0.006104,0.999669,0,0.36420,1.00000,4.794,0.097,13.315,654.193,-1,625.102,-1,511.828,507.319,555.069,549.033,-1,-1,-1,-1,-1,-1,29.826,16.414,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,1
13,2508.690,-5675.704,143.976,-71.539,0.316558,0.948568,-0.002972,-0.948259,0.316532,0.024722,0.024391,-0.005008,0.999690,0,0.36420,1.00000,5.128,0.103,13.313,655.223,-1,624.427,-1,512.495,507.438,559.266,547.729,-1,-1,-1,-1,-1,-1,27.335,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,2510.712,-5680.814,144.278,-71.429,0.318382,0.947956,-0.003398,-0.947662,0.318369,0.024045,0.023875,-0.004435,0.999705,0,0.36420,1.00000,5.497,0.110,13.309,655.076,-1,623.465,-1,512.458,507.041,561.364,546.643,-1,-1,-1,-1,-1,-1,26.440,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,2512.938,-5686.255,144.292,-71.312,0.320331,0.947299,-0.003441,-0.947011,0.320320,0.023752,0.023603,-0.004350,0.999712,0,0.36420,1.00000,5.878,0.118,13.306,654.304,-1,622.685,-1,512.107,506.499,561.504,545.765,-1,-1,-1,-1,-1,-1,27.030,12.996,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,1
16,2515.367,-5692.008,144.115,-71.187,0.322395,0.946600,-0.003088,-0.946310,0.322375,0.023925,0.023643,-0.004791,0.999709,0,0.36420,1.00000,6.245,0.125,13.306,653.350,-1,622.583,9.712,511.809,506.187,559.891,545.453,-1,-1,-1,-1,-1,-1,28.540,8.230,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
17,2517.993,-5698.068,143.839,-71.054,0.324578,0.945856,-0.002387,-0.945555,0.324537,0.024527,0.023973,-0.005703,0.999696,0,0.36420,1.00000,6.605,0.132,13.309,652.479,-1,623.335,8.913,511.759,506.280,556.943,545.854,-1,-1,-1,-1,-1,-1,30.368,23.174,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
18,2520.800,-5704.434,143.525,-70.912,0.326920,0.945050,-0.001823,-0.944736,0.326859,0.025249,0.024457,-0.006532,0.999680,0,0.36420,1.00000,6.956,0.142,13.300,651.983,-1,624.254,9.323,511.945,506.559,554.100,545.941,-1,-1,-1,-1,-1,-1,31.873,23.121,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
19,2523.737,-5711.069,143.278,-70.761,0.329409,0.944186,-0.001695,-0.943862,0.329342,0.025670,0.024795,-0.006856,0.999669,0,0.36420,1.00000,7.257,0.151,13.293,651.738,-1,624.375,15.191,512.123,506.733,552.598,545.093,-1,-1,-1,-1,-1,-1,32.842,23.069,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
20,2526.785,-5717.960,143.210,-70.601,0.332047,0.943261,-0.001886,-0.942935,0.331984,0.025683,0.024852,-0.006749,0.999668,0,0.36420,1.00000,7.535,0.160,13.277,651.217,-1,623.949,15.275,512.285,506.735,552.658,544.158,-1,-1,-1,-1,-1,-1,33.122,22.961,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
21,2529.997,-5725.095,143.337,-70.423,0.334965,0.942228,-0.002300,-0.941906,0.334913,0.025407,0.024709,-0.006344,0.999675,0,0.36420,1.00000,7.824,0.177,13.271,650.926,-1,623.350,15.516,512.622,506.790,554.007,543.261,-1,-1,-1,-1,-1,-1,32.001,22.705,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
22,2533.427,-5732.435,143.608,-70.215,0.338385,0.941004,-0.002726,-0.940696,0.338346,0.024758,0.024220,-0.005814,0.999690,0,0.36420,1.00000,8.102,0.208,13.272,650.314,-1,622.442,15.538,512.703,506.419,556.046,542.455,-1,-1,-1,-1,-1,-1,30.752,22.685,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
23,2536.988,-5739.980,144.005,-70.008,0.341799,0.939769,-0.002646,-0.939481,0.341762,0.023976,0.023436,-0.005709,0.999709,0,0.36420,1.00000,8.343,0.208,13.275,648.944,-1,621.729,15.565,512.252,505.853,557.458,542.834,-1,-1,-1,-1,-1,-1,31.160,22.662,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
24,2540.741,-5747.685,144.482,-69.798,0.345251,0.938509,-0.001834,-0.938242,0.345199,0.023217,0.022423,-0.006295,0.999729,0,0.36420,1.00000,8.570,0.210,13.302,646.663,-1,621.234,15.708,511.231,505.196,557.497,544.838,-1,-1,-1,-1,-1,-1,30.390,22.551,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
25,2544.720,-5755.559,144.964,-69.574,0.348919,0.937153,-0.000720,-0.936905,0.348844,0.022719,0.021542,-0.007252,0.999742,0,0.36420,1.00000,8.822,0.224,13.322,644.455,-1,621.403,15.772,510.416,504.928,556.719,547.180,-1,-1,-1,-1,-1,-1,30.398,22.507,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
26,2548.974,-5763.618,145.393,-69.326,0.352963,0.935637,0.000255,-0.935397,0.352866,0.022769,0.021213,-0.008275,0.999741,0,0.36420,1.00000,9.113,0.247,13.461,643.475,-1,622.626,16.041,510.522,505.625,555.721,549.452,-1,-1,-1,-1,-1,-1,28.764,22.361,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
27,2553.424,-5771.532,145.663,-69.052,0.357451,0.933932,0.000979,-0.933709,0.357342,0.022213,0.020396,-0.008854,0.999753,0,-0.13035,1.00000,9.079,0.275,13.632,641.293,-1,621.792,16.235,509.459,504.933,555.212,550.326,-1,-1,-1,-1,-1,-1,27.779,22.286,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
28,2557.759,-5778.931,145.743,-68.790,0.361728,0.932281,0.002172,-0.932105,0.361612,0.020432,0.018263,-0.009415,0.999789,0,-0.13035,1.00000,8.575,0.262,13.753,635.417,-1,617.015,16.336,505.527,501.259,554.014,550.944,-1,-1,-1,-1,-1,-1,28.976,22.256,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
29,2561.944,-5785.925,145.673,-68.541,0.365783,0.930693,0.003536,-0.930563,0.365662,0.018548,0.015969,-0.010075,0.999822,0,-0.13035,1.00000,8.151,0.249,13.825,628.752,-1,611.521,16.390,500.971,496.967,552.124,551.453,-1,-1,-1,-1,-1,-1,30.836,22.243,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
30,2565.983,-5792.540,145.531,-68.293,0.369821,0.929091,0.004679,-0.928996,0.369698,0.017013,0.014077,-0.010639,0.999844,0,-0.13035,1.00000,7.751,0.248,14.871,623.055,-1,606.820,16.860,497.056,493.281,550.292,551.639,-1,-1,-1,-1,-1,-1,31.590,22.180,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
31,2569.994,-5798.710,145.374,-68.013,0.374363,0.927269,0.004972,-0.927193,0.374248,0.015847,0.012834,-0.010543,0.999862,0,-0.13035,1.00000,7.359,0.280,26.824,619.556,-1,603.435,17.836,494.477,490.697,549.988,550.527,-1,-1,-1,-1,-1,-1,31.346,22.282,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
32,2573.962,-5804.321,145.297,-67.698,0.379455,0.925199,0.004517,-0.925128,0.379352,0.015169,0.012320,-0.009935,0.999875,0,-0.13035,1.00000,6.873,0.315,30.974,618.590,-1,601.893,18.383,493.569,489.506,551.177,548.700,-1,-1,-1,-1,-1,-1,32.142,22.430,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
33,2577.784,-5809.249,145.418,-67.369,0.384766,0.923006,0.003803,-0.922929,0.384671,0.015172,0.012541,-0.009348,0.999878,0,-0.13035,1.00000,6.236,0.329,30.538,620.099,-1,602.856,18.662,494.794,490.167,553.011,547.556,-1,-1,-1,-1,-1,-1,31.920,22.521,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
34,2581.436,-5813.489,145.700,-67.040,0.390058,0.920784,0.003444,-0.920695,0.389961,0.015828,0.013231,-0.009345,0.999869,0,-0.13035,1.00000,5.597,0.329,29.273,622.704,-1,605.971,18.655,496.957,492.196,554.062,547.913,-1,-1,-1,-1,-1,-1,30.594,22.519,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
35,2584.854,-5817.152,146.052,-66.736,0.394936,0.918701,0.003861,-0.918600,0.394821,0.017050,0.014139,-0.010280,0.999847,0,-0.13035,1.00000,5.010,0.304,27.566,625.403,-1,610.600,18.654,499.329,494.976,553.222,550.537,-1,-1,-1,-1,-1,-1,28.809,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
36,2588.020,-5820.221,146.398,-66.469,0.399204,0.916848,0.005028,-0.916742,0.399057,0.018384,0.014849,-0.011949,0.999818,0,-0.13035,1.00000,4.409,0.267,26.023,627.052,-1,615.283,18.654,501.223,497.642,550.692,554.964,-1,-1,-1,-1,-1,-1,27.196,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
37,2590.884,-5822.854,146.648,-66.241,0.402848,0.915243,0.006637,-0.915138,0.402660,0.019658,0.015319,-0.013993,0.999785,0,-0.13035,1.00000,3.891,0.228,25.145,627.542,-1,619.339,18.653,502.420,499.694,547.027,559.580,-1,-1,-1,-1,-1,-1,26.279,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
38,2593.417,-5825.186,146.750,-66.045,0.405962,0.913853,0.008196,-0.913757,0.405733,0.020734,0.015622,-0.015906,0.999751,0,-0.13035,1.00000,3.442,0.195,25.082,627.280,-1,622.373,18.653,503.027,501.026,543.227,563.468,-1,-1,-1,-1,-1,-1,26.213,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
39,2595.649,-5827.249,146.698,-65.871,0.408736,0.912607,0.009165,-0.912517,0.408481,0.021341,0.015732,-0.017086,0.999730,0,-0.13035,1.00000,3.040,0.174,25.374,626.670,-1,623.659,18.643,503.028,501.470,540.577,565.449,-1,-1,-1,-1,-1,-1,26.511,22.515,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
40,2597.611,-5829.099,146.529,-65.711,0.411295,0.911454,0.009406,-0.911365,0.411033,0.021574,0.015797,-0.017446,0.999723,0,-0.13035,1.00000,2.697,0.161,25.578,626.254,-1,623.868,18.695,502.809,501.385,539.370,565.413,-1,-1,-1,-1,-1,-1,26.759,22.533,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
41,2599.301,-5830.780,146.310,-65.577,0.413420,0.910495,0.009085,-0.910401,0.413161,0.021640,0.015949,-0.017217,0.999725,0,-0.13035,1.00000,2.384,0.134,26.107,626.310,-1,623.463,18.662,502.709,501.210,539.298,564.052,-1,-1,-1,-1,-1,-1,27.290,22.521,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
42,2600.722,-5832.274,146.108,-65.469,0.415128,0.909724,0.008371,-0.909620,0.414882,0.021569,0.016149,-0.016569,0.999732,0,-0.13035,1.00000,2.062,0.108,26.341,626.812,-1,622.832,18.655,502.790,501.070,540.190,561.912,-1,-1,-1,-1,-1,-1,27.529,22.519,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
43,2602.113,-5833.907,145.980,-65.346,0.417076,0.908845,0.006965,-0.908706,0.416841,0.022304,0.017368,-0.015632,0.999727,0,0.49674,0.56009,2.145,0.123,25.428,630.229,-1,624.781,18.551,504.986,502.994,542.056,559.451,-1,-1,-1,-1,-1,-1,26.509,22.484,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
44,2603.858,-5836.069,145.958,-65.175,0.419765,0.907621,0.004533,-0.907410,0.419547,0.024233,0.020093,-0.014286,0.999696,0,0.49674,0.56009,2.778,0.171,22.025,638.053,-1,630.597,18.417,510.371,507.960,545.342,556.499,-1,-1,-1,-1,-1,-1,22.879,22.439,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
45,2605.921,-5838.648,146.040,-64.977,0.422879,0.906183,0.002313,-0.905902,0.422680,0.026136,0.022707,-0.013147,0.999656,0,0.49674,0.56009,3.303,0.198,16.672,645.872,-1,636.661,18.250,515.839,512.745,548.497,554.198,-1,-1,-1,-1,-1,-1,17.243,22.389,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
46,2608.258,-5841.600,146.190,-64.766,0.426196,0.904630,0.001079,-0.904307,0.426012,0.027252,0.024193,-0.012590,0.999628,0,0.49674,0.56009,3.765,0.211,-1,650.645,-1,640.483,18.074,519.264,515.708,550.436,553.116,-1,-1,-1,-1,-1,-1,-1,22.340,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
47,2610.850,-5844.943,146.376,-64.548,0.429621,0.903009,0.000977,-0.902679,0.429434,0.027500,0.024413,-0.012697,0.999621,0,0.49674,0.56009,4.230,0.217,-1,651.657,-1,641.616,17.891,520.234,516.486,550.848,553.311,-1,-1,-1,-1,-1,-1,-1,22.295,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
48,2613.733,-5848.680,146.564,-64.321,0.433205,0.901294,0.001585,-0.900983,0.433008,0.027078,0.023718,-0.013158,0.999632,0,0.49674,0.56009,4.720,0.227,-1,649.921,-1,640.614,17.684,519.340,515.590,550.372,554.095,-1,-1,-1,-1,-1,-1,-1,22.251,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
49,2616.928,-5852.848,146.711,-64.082,0.436979,0.899469,0.002355,-0.899183,0.436771,0.026469,0.022779,-0.013684,0.999647,0,0.49674,0.56009,5.252,0.240,-1,647.397,-1,638.885,17.454,517.661,514.134,549.623,554.820,-1,-1,-1,-1,-1,-1,-1,22.213,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
50,2620.429,-5857.471,146.796,-63.828,0.440957,0.897523,0.002963,-0.897256,0.440740,0.026060,0.022084,-0.014150,0.999656,0,0.49674,0.56009,5.799,0.253,8.098,645.279,-1,637.549,17.236,516.265,512.960,548.865,555.256,-1,-1,-1,-1,-1,-1,8.148,22.189,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
51,2624.237,-5862.539,146.835,-63.558,0.445183,0.895433,0.003367,-0.895176,0.444958,0.025935,0.021725,-0.014560,0.999658,0,0.49674,0.56009,6.338,0.270,12.279,643.839,-1,636.906,17.219,515.361,512.286,548.155,555.447,-1,-1,-1,-1,-1,-1,12.349,22.188,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
