timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3262.928,-170.117,349.496,-126.155,-0.589967,0.807366,-0.009958,-0.807427,-0.589906,0.008537,0.001018,0.013077,0.999914,0,0.34033,0.55378,0.408,0.006,-1,607.383,-1,749.705,-1,536.775,563.471,554.177,563.368,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-3262.840,-170.258,350.060,-126.135,-0.589689,0.807569,-0.009965,-0.807628,-0.589615,0.009497,0.001794,0.013649,0.999905,0,0.34039,0.55378,0.166,0.020,-1,610.741,-1,753.933,-1,539.507,566.158,557.587,563.727,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-3262.998,-170.799,349.490,-126.102,-0.589223,0.807911,-0.009837,-0.807962,-0.589118,0.011676,0.003638,0.014828,0.999883,0,0.34044,0.55378,0.563,0.033,-1,613.890,-1,757.142,-1,541.664,568.128,558.899,558.392,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-3263.397,-171.727,347.957,-126.050,-0.588485,0.808448,-0.009807,-0.808483,-0.588330,0.014913,0.006286,0.016705,0.999841,0,0.34048,0.55378,1.010,0.052,-1,616.755,-1,758.844,-1,543.158,569.243,558.881,548.141,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-3264.017,-173.009,345.751,-125.970,-0.587335,0.809279,-0.010223,-0.809291,-0.587106,0.018830,0.009237,0.019333,0.999770,0,0.34053,0.55378,1.424,0.081,-1,618.965,-1,758.034,8.282,543.680,569.135,558.573,533.703,-1,-1,-1,-1,-1,-1,-1,22.250,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,-3264.775,-174.549,343.462,-125.885,-0.586133,0.810144,-0.010748,-0.810146,-0.585858,0.020824,0.010574,0.020914,0.999725,0,0.34063,0.55378,1.716,0.085,-1,616.585,-1,751.939,16.339,540.733,565.739,555.061,521.472,-1,-1,-1,-1,-1,-1,-1,22.255,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-3265.539,-176.304,341.554,-125.807,-0.585032,0.810936,-0.010988,-0.810957,-0.584785,0.019385,0.009295,0.020251,0.999752,0,0.34070,0.55378,1.915,0.078,-1,607.773,-1,740.074,16.315,533.343,558.414,546.741,515.612,-1,-1,-1,-1,-1,-1,-1,22.262,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-3266.315,-178.356,340.340,-125.723,-0.583856,0.811784,-0.010911,-0.811830,-0.583673,0.016052,0.006663,0.018230,0.999812,0,0.34075,0.55378,2.194,0.084,13.696,596.858,-1,728.897,16.290,524.816,550.341,537.213,514.991,-1,-1,-1,-1,-1,-1,19.609,22.270,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-3267.212,-180.767,339.937,-125.628,-0.582521,0.812749,-0.010419,-0.812805,-0.582400,0.012576,0.004153,0.015794,0.999867,0,0.34079,0.55378,2.572,0.095,13.682,588.062,-1,721.600,16.279,518.345,544.564,529.477,517.900,-1,-1,-1,-1,-1,-1,26.741,22.272,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-3268.304,-183.579,340.249,-125.517,-0.580936,0.813891,-0.009704,-0.813945,-0.580854,0.010072,0.002561,0.013750,0.999902,0,0.34082,0.55378,3.016,0.112,13.654,583.276,-1,719.279,16.253,515.225,542.184,525.237,522.154,-1,-1,-1,-1,-1,-1,28.614,22.280,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
