timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1675.426,8650.407,-294.928,-30.208,1,0.08000,-0.12000,9.600,-1.080,-1,350.000,-1,375.000,925.000,300.000,300.000,275.000,300.000,-1,-1,-1,-1,675.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
2,-1635.794,8623.360,-299.520,-35.608,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,375.000,1000.000,325.000,325.000,300.000,275.000,-1,-1,475.000,-1,775.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,2
4,-1572.600,8564.580,-305.502,-45.328,0,0.40000,-0.60000,48.000,-5.400,-1,400.000,-1,350.000,875.000,325.000,300.000,300.000,275.000,-1,-1,-1,-1,725.000,600.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
6,-1500.194,8463.137,-312.028,-57.228,0,0.56000,-0.66115,67.200,-5.950,-1,375.000,-1,325.000,750.000,300.000,275.000,300.000,275.000,-1,-1,-1,-1,650.000,550.000,-1,775.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
8,-1437.722,8321.636,-317.145,-69.129,0,0.65072,-0.66115,78.087,-5.950,-1,325.000,-1,300.000,650.000,275.000,250.000,300.000,275.000,-1,-1,-1,-1,550.000,525.000,875.000,625.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
10,-1405.441,8169.050,-317.124,-81.030,0,0.65072,-0.66115,78.087,-5.950,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,950.000,0.000,0.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
12,-1405.320,8013.087,-305.888,-92.931,0,0.65072,-0.66115,78.087,-5.950,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,50.000,50.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-1437.363,7860.452,-291.419,-104.831,0,0.65072,-0.66115,78.087,-5.950,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,275.000,-1,250.000,200.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,-1500.194,7717.705,-274.492,-116.732,0,0.65072,-0.66115,78.087,-5.950,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,275.000,-1,500.000,425.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,-1591.112,7590.983,-255.950,-128.633,0,0.65072,-0.66115,78.087,-5.950,-1,350.000,-1,350.000,-1,300.000,275.000,275.000,275.000,-1,850.000,725.000,-1,675.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
