timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5086.949,-796.486,-184.893,-117.686,-0.464453,0.885115,-0.029235,-0.885175,-0.464998,-0.015549,-0.027357,0.018656,0.999452,0,0.39433,0.57708,1.623,0.021,-1,597.363,-1,615.910,-1,528.357,539.258,567.482,557.667,-1,-1,-1,-1,926.870,917.857,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-5087.740,-798.554,-183.319,-117.633,-0.463669,0.885528,-0.029160,-0.885683,-0.464140,-0.011831,-0.024011,0.020341,0.999505,0,0.39436,0.57690,2.214,0.053,-1,607.759,-1,623.668,-1,536.479,546.294,577.925,558.177,-1,-1,-1,-1,945.073,932.929,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-5088.677,-801.124,-182.923,-117.548,-0.462396,0.886194,-0.029150,-0.886453,-0.462764,-0.007066,-0.019751,0.022573,0.999550,0,0.39447,0.57639,2.735,0.085,-1,617.625,-1,630.120,-1,543.393,552.396,586.817,553.514,-1,-1,-1,-1,963.942,948.026,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-5089.750,-804.131,-183.505,-117.437,-0.460712,0.887069,-0.029218,-0.887408,-0.460977,-0.002702,-0.015866,0.024684,0.999569,0,0.39464,0.57556,3.193,0.111,-1,624.506,-1,633.981,-1,547.512,556.103,591.917,545.923,-1,-1,-1,-1,978.939,958.577,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-5090.895,-807.501,-184.833,-117.306,-0.458699,0.888094,-0.029729,-0.888482,-0.458911,-0.000347,-0.013951,0.026254,0.999558,0,0.39487,0.57447,3.559,0.131,-1,625.394,-1,633.088,-1,547.051,555.443,592.498,537.020,-1,-1,-1,-1,983.166,959.058,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-5092.070,-811.169,-186.721,-117.161,-0.456435,0.889216,-0.031008,-0.889625,-0.456689,-0.001261,-0.015283,0.027010,0.999518,0,0.39514,0.57317,3.852,0.145,-1,617.930,-1,625.709,-1,540.383,548.896,588.158,527.885,-1,-1,-1,-1,971.085,945.058,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-5093.260,-815.107,-189.055,-117.004,-0.453962,0.890403,-0.033178,-0.890785,-0.454384,-0.006081,-0.020489,0.026794,0.999431,0,0.39544,0.57172,4.114,0.156,-1,601.266,-1,611.247,-1,526.943,535.923,578.783,519.380,-1,-1,-1,-1,941.061,915.266,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-5094.497,-819.445,-191.486,-116.837,-0.451281,0.891713,-0.034538,-0.891956,-0.451924,-0.013409,-0.027566,0.024755,0.999313,0,0.39577,0.57015,4.511,0.167,14.190,579.898,-1,594.433,16.602,510.515,520.486,563.956,514.643,-1,-1,-1,-1,903.310,881.250,20.092,22.203,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
8,-5095.828,-824.430,-193.444,-116.652,-0.448335,0.893185,-0.034888,-0.893262,-0.449125,-0.019223,-0.032839,0.022546,0.999206,0,0.39612,0.56845,5.159,0.185,14.246,563.238,-1,581.766,16.628,497.294,508.625,551.651,511.686,-1,-1,-1,-1,873.075,857.888,33.561,22.200,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
9,-5097.322,-830.118,-194.682,-116.438,-0.444957,0.894887,-0.034490,-0.894860,-0.445797,-0.022138,-0.035187,0.021013,0.999160,0,0.39651,0.56656,5.881,0.214,14.264,553.922,-1,574.927,16.635,489.882,501.986,543.689,509.511,-1,-1,-1,-1,856.498,845.828,38.257,22.199,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
