timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4266.599,-6235.071,-330.003,-129.291,1,0.08000,-0.12000,4.800,-0.240,825.000,250.000,400.000,200.000,325.000,200.000,175.000,350.000,325.000,400.000,0.000,0.000,550.000,350.000,275.000,475.000,250.000,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
1,-4272.740,-6242.450,-330.346,-129.771,0,0.16000,-0.24000,9.600,-0.480,825.000,250.000,425.000,225.000,325.000,200.000,200.000,350.000,325.000,400.000,0.000,0.000,550.000,350.000,275.000,475.000,275.000,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
2,-4282.091,-6253.401,-330.733,-130.491,0,0.24000,-0.36000,14.400,-0.720,775.000,250.000,425.000,225.000,375.000,200.000,200.000,325.000,325.000,425.000,0.000,0.000,550.000,325.000,300.000,450.000,275.000,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
3,-4294.800,-6267.792,-330.715,-131.451,0,0.32000,-0.48000,19.200,-0.960,750.000,250.000,425.000,225.000,-1,200.000,200.000,325.000,350.000,450.000,0.000,0.000,550.000,325.000,300.000,450.000,300.000,1,1,1,1,2,1,1,0,0,1,1,1,1,1,1,1,1
4,-4311.061,-6285.444,-329.816,-132.651,0,0.40000,-0.60000,24.000,-1.200,675.000,250.000,425.000,225.000,-1,200.000,200.000,325.000,350.000,450.000,0.000,0.000,550.000,325.000,300.000,425.000,325.000,1,1,1,1,2,1,1,0,0,1,1,1,1,1,1,1,1
5,-4331.077,-6306.152,-325.802,-134.026,0,0.48000,-0.68749,28.800,-1.375,650.000,225.000,425.000,225.000,-1,200.000,200.000,325.000,350.000,475.000,0.000,0.000,550.000,325.000,300.000,400.000,400.000,1,1,1,1,2,1,1,0,0,1,1,1,1,1,1,1,1
6,-4354.998,-6329.747,-320.840,-135.393,0,0.56000,-0.68345,33.600,-1.367,600.000,225.000,425.000,225.000,-1,200.000,200.000,350.000,375.000,500.000,0.000,0.000,550.000,325.000,325.000,400.000,-1,1,1,1,1,2,1,1,0,0,1,1,1,1,1,1,1,2
7,-4382.968,-6356.058,-314.809,-136.751,0,0.64000,-0.67911,38.400,-1.358,575.000,225.000,425.000,225.000,-1,200.000,200.000,375.000,375.000,525.000,25.000,25.000,575.000,325.000,375.000,375.000,-1,1,1,1,1,2,1,1,0,0,1,1,1,1,1,1,1,2
8,983.898,1639.831,29.759,171.839,1,0.00000,0.00000,43.200,-1.349,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,979.144,1640.492,29.743,172.079,0,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,969.625,1641.736,29.716,172.555,0,0.16000,0.23836,9.600,0.477,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,955.331,1643.483,29.686,173.031,0,0.24000,0.23780,14.400,0.476,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,936.255,1645.655,29.658,173.505,0,0.32000,0.23696,19.200,0.474,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,912.387,1648.173,29.635,173.977,0,0.40000,0.23581,24.000,0.472,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,883.722,1650.961,29.621,174.445,0,0.48000,0.23428,28.800,0.469,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,850.255,1653.942,29.621,174.910,0,0.56000,0.23232,33.600,0.465,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,811.980,1657.043,29.639,175.369,0,0.64000,0.22981,38.400,0.460,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,768.895,1660.189,29.678,175.823,0,0.72000,0.22665,43.200,0.453,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,720.997,1663.314,29.742,176.268,0,0.80000,0.22270,48.000,0.445,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,672.891,1666.084,29.741,176.704,0,0.80310,0.21781,48.186,0.436,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,625.086,1668.482,29.128,177.128,0,0.79774,0.21238,47.864,0.425,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,574.509,1670.650,28.331,177.546,0,0.84373,0.20884,50.624,0.418,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,524.257,1672.442,27.567,177.958,0,0.83807,0.20592,50.284,0.412,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,474.319,1673.869,26.834,178.363,0,0.83264,0.20244,49.958,0.405,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,424.683,1674.944,26.130,178.760,0,0.82746,0.19844,49.648,0.397,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,375.334,1675.678,25.452,179.147,0,0.82257,0.19391,49.354,0.388,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,326.258,1676.085,24.798,179.525,0,0.81797,0.18889,49.078,0.378,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,277.437,1676.177,24.167,179.892,0,0.81368,0.18338,48.821,0.367,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,228.854,1675.968,23.555,180.247,0,0.80973,0.17741,48.584,0.355,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,180.490,1675.471,22.963,180.589,0,0.80612,0.17097,48.367,0.342,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,132.323,1674.700,22.386,180.917,0,0.80287,0.16410,48.172,0.328,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
31,83.823,1673.442,21.826,181.485,0,0.80861,0.28410,48.517,0.568,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,35.447,1671.505,21.298,182.293,0,0.80691,0.40410,48.415,0.808,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
33,-12.851,1668.685,20.816,183.342,0,0.80633,0.52410,48.380,1.048,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,850.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,-61.111,1664.942,20.419,184.435,0,0.80676,0.54683,48.405,1.094,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,900.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
35,-109.338,1660.288,20.059,185.512,0,0.80752,0.53846,48.451,1.077,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,925.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,-157.524,1654.736,19.731,186.572,0,0.80841,0.52991,48.505,1.060,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,975.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
37,-205.663,1648.301,19.431,187.614,0,0.80944,0.52118,48.567,1.042,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,1000.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-253.748,1640.995,19.157,188.639,0,0.81061,0.51227,48.637,1.025,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
39,-301.775,1632.833,18.906,189.645,0,0.81193,0.50318,48.716,1.006,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
40,-349.740,1623.828,18.673,190.633,0,0.81338,0.49391,48.803,0.988,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
41,-397.640,1613.994,18.457,191.602,0,0.81499,0.48445,48.899,0.969,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
42,-447.582,1603.039,18.238,192.372,0,0.85216,0.38507,51.130,0.770,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
43,-497.467,1591.411,18.022,193.122,0,0.85370,0.37476,51.222,0.750,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
44,-547.304,1579.123,17.806,193.850,0,0.85550,0.36418,51.330,0.728,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
45,-597.106,1566.191,17.613,194.557,0,0.85756,0.35333,51.454,0.707,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
46,-646.886,1552.628,17.039,195.241,0,0.85990,0.34222,51.594,0.684,-1,475.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
47,-696.656,1538.448,16.325,195.903,0,0.86251,0.33083,51.751,0.662,-1,475.000,-1,425.000,-1,375.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
48,-746.431,1523.665,15.581,196.541,0,0.86541,0.31918,51.924,0.638,-1,475.000,-1,425.000,-1,375.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
49,-796.228,1508.293,14.258,197.156,0,0.86859,0.30724,52.115,0.614,-1,475.000,-1,425.000,-1,375.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
50,-846.062,1492.345,12.742,197.746,0,0.87206,0.29504,52.324,0.590,-1,475.000,-1,425.000,-1,375.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
51,-895.952,1475.835,11.115,198.311,0,0.87584,0.28254,52.550,0.565,-1,475.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
52,-945.899,1458.782,9.421,198.852,0,0.87964,0.27045,52.778,0.541,-1,475.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
53,-995.717,1441.253,7.665,199.384,0,0.88021,0.26634,52.812,0.533,-1,450.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
54,-1045.417,1423.254,5.842,199.908,0,0.88098,0.26210,52.859,0.524,-1,450.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
55,-1095.007,1404.788,3.951,200.424,0,0.88194,0.25773,52.916,0.515,-1,450.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
56,-1144.496,1385.860,1.989,200.930,0,0.88309,0.25323,52.985,0.506,-1,450.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,975.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
57,-1193.893,1366.474,-0.065,201.428,0,0.88442,0.24861,53.065,0.497,-1,450.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,950.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
58,-1243.208,1346.634,-2.704,201.915,0,0.88594,0.24387,53.156,0.488,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
59,-1292.449,1326.345,-5.852,202.393,0,0.88763,0.23901,53.258,0.478,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,875.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
60,-1341.626,1305.610,-9.086,202.861,0,0.88949,0.23403,53.369,0.468,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
61,-1390.748,1284.436,-12.477,203.319,0,0.89151,0.22895,53.491,0.458,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
62,-1439.822,1262.825,-16.573,203.767,0,0.89370,0.22375,53.622,0.447,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
63,-1488.859,1240.783,-20.808,204.204,0,0.89605,0.21844,53.763,0.437,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,275.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
64,-1533.430,1220.513,-24.734,204.456,0,0.81605,0.12602,48.963,0.252,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
65,-1573.553,1202.060,-28.312,204.698,0,0.73605,0.12100,44.163,0.242,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
66,-1609.248,1185.468,-31.530,204.931,0,0.65605,0.11640,39.363,0.233,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
67,-1640.698,1170.698,-34.393,205.155,0,0.57908,0.11224,34.745,0.224,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
68,-1672.197,1155.761,-37.287,205.372,0,0.58102,0.10854,34.861,0.217,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
69,-1703.749,1140.656,-40.214,205.582,0,0.58302,0.10478,34.981,0.210,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
70,-1735.359,1125.386,-43.175,205.784,0,0.58508,0.10098,35.105,0.202,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
71,-1766.972,1109.979,-46.165,205.982,0,0.58613,0.09907,35.168,0.198,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
72,-1798.532,1094.463,-49.178,206.180,0,0.58613,0.09907,35.168,0.198,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
73,-1830.039,1078.839,-52.327,206.378,0,0.58613,0.09907,35.168,0.198,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
74,-1861.491,1063.105,-55.661,206.576,0,0.58613,0.09907,35.168,0.198,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
75,-1892.888,1047.262,-58.990,206.774,0,0.58613,0.09907,35.168,0.198,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
