timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4432.015,1005.592,198.064,11.636,0.979388,-0.201759,0.009624,0.201688,0.979418,0.007865,-0.011013,-0.005762,0.999923,0,0.26787,-0.20000,0.875,-0.003,-1,670.070,-1,733.024,-1,510.394,535.060,824.044,543.139,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4433.157,1005.685,199.104,11.634,0.979407,-0.201690,0.009052,0.201641,0.979441,0.006050,-0.010086,-0.004100,0.999941,0,0.26787,-0.20000,1.146,-0.003,-1,679.181,-1,737.872,-1,514.928,539.068,836.407,542.957,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4434.584,1005.886,199.003,11.628,0.979439,-0.201579,0.008105,0.201543,0.979467,0.005051,-0.008957,-0.003314,0.999954,0,0.26787,-0.20000,1.441,-0.006,-1,683.783,-1,740.543,-1,517.004,540.955,840.690,541.502,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4436.307,1006.225,197.842,11.618,0.979480,-0.201419,0.007050,0.201384,0.979498,0.005358,-0.007985,-0.003828,0.999961,0,0.26787,-0.20000,1.756,-0.009,-1,682.274,-1,740.583,-1,516.048,540.269,835.037,539.837,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4438.310,1006.729,195.798,11.606,0.979527,-0.201219,0.006143,0.201175,0.979529,0.007129,-0.007452,-0.005747,0.999956,0,0.26787,-0.20000,2.065,-0.012,-1,674.163,-1,737.732,-1,511.911,536.881,819.953,538.607,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4440.573,1007.327,193.349,11.589,0.979582,-0.200951,0.006163,0.200891,0.979571,0.009159,-0.007877,-0.007734,0.999939,0,0.26787,-0.20000,2.340,-0.017,14.401,661.076,-1,730.418,-1,504.995,530.674,803.122,536.191,-1,-1,-1,-1,-1,-1,24.905,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,4443.093,1007.903,190.968,11.567,0.979649,-0.200583,0.007390,0.200502,0.979637,0.010480,-0.009342,-0.008785,0.999918,0,0.26787,-0.20000,2.585,-0.023,14.437,645.838,-1,718.995,-1,496.513,522.458,789.700,531.816,-1,-1,-1,-1,-1,-1,24.776,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,4445.941,1008.458,189.140,11.540,0.979731,-0.200131,0.008613,0.200032,0.979726,0.011161,-0.010672,-0.009212,0.999901,0,0.26787,-0.20000,2.902,-0.027,14.456,633.957,-1,709.351,13.621,489.770,515.757,781.224,527.782,-1,-1,-1,-1,-1,-1,24.707,24.256,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,4449.148,1009.033,188.129,11.509,0.979833,-0.199607,0.009211,0.199501,0.979833,0.011276,-0.011275,-0.009211,0.999894,0,0.26787,-0.20000,3.259,-0.031,14.465,628.063,-1,704.432,13.615,486.401,512.396,778.743,525.399,-1,-1,-1,-1,-1,-1,24.678,29.728,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,4452.723,1009.648,187.961,11.475,0.979950,-0.199032,0.009174,0.198931,0.979953,0.010875,-0.011155,-0.008832,0.999899,0,0.26787,-0.20000,3.627,-0.033,14.420,628.223,-1,704.317,13.646,486.430,512.477,782.153,524.867,-1,-1,-1,-1,-1,-1,24.837,30.503,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,4456.650,1010.319,188.482,11.443,0.980068,-0.198467,0.008819,0.198377,0.980074,0.010105,-0.010649,-0.008155,0.999910,0,0.26787,-0.20000,3.985,-0.032,14.351,632.691,-1,707.458,13.696,488.855,514.832,790.326,525.863,-1,-1,-1,-1,-1,-1,25.105,28.384,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,4460.885,1011.032,189.432,11.415,0.980168,-0.197977,0.008653,0.197898,0.980179,0.009227,-0.010308,-0.007332,0.999920,0,0.26787,-0.20000,4.294,-0.028,14.337,638.490,-1,711.370,13.706,492.035,517.869,801.252,527.870,-1,-1,-1,-1,-1,-1,25.162,23.308,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,4465.367,1011.763,190.525,11.384,0.980273,-0.197440,0.009052,0.197366,0.980294,0.008415,-0.010535,-0.006463,0.999924,0,0.26787,-0.20000,4.542,-0.031,14.382,642.945,-1,713.929,-1,494.534,520.171,813.123,530.154,-1,-1,-1,-1,-1,-1,24.981,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
13,4470.095,1012.522,191.484,11.348,0.980390,-0.196821,0.009872,0.196750,0.980423,0.007688,-0.011191,-0.005595,0.999922,0,0.26787,-0.20000,4.788,-0.036,14.397,645.385,-1,714.703,-1,495.937,521.351,824.210,532.028,-1,-1,-1,-1,-1,-1,24.923,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,4475.093,1013.325,192.121,11.311,0.980508,-0.196188,0.010701,0.196121,0.980555,0.007023,-0.011871,-0.004787,0.999918,0,0.26787,-0.20000,5.062,-0.037,14.431,646.470,-1,714.417,-1,496.533,521.747,833.689,533.144,-1,-1,-1,-1,-1,-1,24.796,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,4480.374,1014.170,192.359,11.269,0.980646,-0.195472,0.011185,0.195408,0.980700,0.006566,-0.012253,-0.004253,0.999916,0,0.26787,-0.20000,5.348,-0.042,14.463,646.707,-1,713.470,-1,496.695,521.836,840.880,533.770,-1,-1,-1,-1,-1,-1,24.682,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,4485.926,1015.057,192.206,11.223,0.980802,-0.194673,0.011386,0.194611,0.980860,0.006338,-0.012402,-0.004001,0.999915,0,0.26787,-0.20000,5.623,-0.047,14.493,645.907,-1,712.250,-1,496.325,521.522,845.554,533.867,-1,-1,-1,-1,-1,-1,24.582,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,4491.742,1015.980,191.736,11.173,0.980973,-0.193812,0.011376,0.193750,0.981031,0.006308,-0.012383,-0.003984,0.999915,0,0.26787,-0.20000,5.889,-0.050,14.535,644.189,-1,710.791,-1,495.486,520.843,848.166,533.552,-1,-1,-1,-1,-1,-1,24.447,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,4497.774,1016.932,191.101,11.116,0.981164,-0.192839,0.011427,0.192773,0.981221,0.006638,-0.012493,-0.004310,0.999913,0,0.26787,-0.20000,6.107,-0.057,14.582,640.966,-1,708.829,-1,493.977,519.625,848.701,533.499,-1,-1,-1,-1,-1,-1,24.305,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,4504.028,1017.913,190.437,11.052,0.981373,-0.191760,0.011590,0.191687,0.981430,0.007127,-0.012742,-0.004772,0.999907,0,0.26787,-0.20000,6.330,-0.063,14.627,636.971,-1,706.543,-1,491.988,518.132,848.596,533.846,-1,-1,-1,-1,-1,-1,24.177,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
20,4510.675,1018.931,189.861,10.984,0.981604,-0.190591,0.011314,0.190516,0.981657,0.007320,-0.012502,-0.005030,0.999909,0,0.51371,-0.37437,6.724,-0.068,14.708,635.144,-1,705.673,-1,491.093,517.767,850.124,534.171,-1,-1,-1,-1,-1,-1,23.965,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
21,4517.914,1019.942,189.485,10.900,0.981897,-0.189143,0.010120,0.189080,0.981938,0.006885,-0.011239,-0.004847,0.999925,0,0.51371,-0.37437,7.309,-0.084,14.839,637.811,-1,707.876,-1,492.562,519.830,855.484,534.357,-1,-1,-1,-1,-1,-1,23.666,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
22,4525.710,1020.897,189.320,10.787,0.982284,-0.187198,0.008704,0.187149,0.982312,0.006119,-0.009696,-0.004382,0.999943,0,0.51371,-0.37437,7.855,-0.113,14.891,642.193,-1,711.160,-1,495.128,523.030,863.887,534.632,-1,-1,-1,-1,-1,-1,23.560,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
23,4534.004,1021.832,189.326,10.656,0.982719,-0.184940,0.007835,0.184903,0.982743,0.005279,-0.008676,-0.003739,0.999955,0,0.51371,-0.37437,8.346,-0.131,14.978,645.475,-1,713.390,-1,497.561,525.717,874.323,535.019,-1,-1,-1,-1,-1,-1,23.399,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
24,4542.780,1022.723,189.431,10.503,0.983210,-0.182316,0.007738,0.182285,0.983235,0.004511,-0.008431,-0.003025,0.999960,0,0.51371,-0.37437,8.821,-0.153,15.127,646.328,-1,713.819,-1,498.876,527.252,885.923,535.487,-1,-1,-1,-1,-1,-1,23.159,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
25,4552.044,1023.539,189.547,10.323,0.983776,-0.179215,0.008171,0.179190,0.983807,0.003767,-0.008714,-0.002241,0.999960,0,0.51371,-0.37437,9.300,-0.180,15.261,645.176,-1,712.902,-1,499.324,527.895,898.440,535.790,-1,-1,-1,-1,-1,-1,22.979,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
