timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6389.461,-2254.187,52.556,-103.656,-0.236061,0.971719,-0.006196,-0.971589,-0.235908,0.019057,0.017057,0.010518,0.999799,0,0.31477,0.83821,0.869,-0.008,-1,550.667,-1,581.590,-1,469.655,478.041,524.419,544.921,-1,-1,-1,-1,904.373,972.239,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-6389.389,-2253.786,53.114,-103.656,-0.236047,0.971721,-0.006339,-0.971545,-0.235864,0.021632,0.019525,0.011265,0.999746,0,0.31477,0.83821,0.407,0.000,-1,557.231,-1,587.587,-1,474.685,482.880,527.751,545.257,-1,-1,-1,-1,919.594,987.043,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-6389.396,-2253.864,52.436,-103.643,-0.235807,0.971781,-0.006091,-0.971519,-0.235583,0.025535,0.023379,0.011939,0.999655,0,0.31477,0.83821,0.077,0.013,-1,563.475,-1,593.385,-1,479.257,487.294,527.639,542.051,-1,-1,-1,-1,936.534,1004.521,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-6389.434,-2254.281,50.829,-103.622,-0.235440,0.971875,-0.005285,-0.971528,-0.235201,0.028511,0.026466,0.011847,0.999579,0,0.31477,0.83821,0.419,0.021,-1,565.525,-1,595.780,-1,480.620,488.718,523.311,537.612,-1,-1,-1,-1,944.861,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-6389.459,-2254.914,48.705,-103.599,-0.235047,0.971972,-0.004813,-0.971612,-0.234817,0.028820,0.026882,0.011451,0.999573,0,0.31477,0.83821,0.633,0.023,-1,560.840,-1,591.458,-1,476.715,484.929,516.426,531.934,-1,-1,-1,-1,937.147,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,-6389.506,-2255.792,46.637,-103.574,-0.234617,0.972077,-0.004658,-0.971756,-0.234409,0.027241,0.025388,0.010918,0.999618,0,0.31477,0.83821,0.879,0.026,13.323,552.425,-1,583.329,8.981,469.925,478.269,509.375,526.452,-1,-1,-1,-1,919.927,990.502,27.523,23.254,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
6,-6389.606,-2256.960,45.034,-103.546,-0.234165,0.972186,-0.004632,-0.971925,-0.233984,0.024766,0.022993,0.010301,0.999683,0,0.31477,0.83821,1.172,0.027,13.389,543.337,-1,574.529,14.884,462.686,471.170,503.462,522.405,-1,-1,-1,-1,900.295,970.420,34.779,23.573,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
7,-6389.790,-2258.464,44.137,-103.520,-0.233728,0.972292,-0.004502,-0.972080,-0.233574,0.022434,0.020761,0.009619,0.999738,0,0.31477,0.83821,1.515,0.026,13.575,536.204,-1,567.826,14.525,457.100,465.745,499.292,520.614,-1,-1,-1,-1,884.468,954.788,32.652,24.472,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
8,-6390.041,-2260.327,44.029,-103.487,-0.233181,0.972423,-0.004427,-0.972237,-0.233040,0.021168,0.019552,0.009240,0.999766,0,0.31477,0.83821,1.880,0.033,13.660,532.990,-1,564.853,14.399,454.618,463.345,497.868,520.580,-1,-1,-1,-1,877.128,947.786,30.917,24.912,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
9,-6390.410,-2262.533,44.608,-103.455,-0.232640,0.972553,-0.004288,-0.972367,-0.232502,0.021120,0.019543,0.009083,0.999768,0,0.31477,0.83821,2.237,0.032,13.707,533.692,-1,565.739,14.336,455.263,464.022,498.764,522.216,-1,-1,-1,-1,878.354,949.874,30.165,25.161,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
10,-6390.896,-2265.067,45.639,-103.427,-0.232159,0.972669,-0.004119,-0.972464,-0.232017,0.021933,0.020378,0.009098,0.999751,0,0.31477,0.83821,2.580,0.028,13.728,537.066,-1,569.241,14.308,458.032,466.785,501.216,524.901,-1,-1,-1,-1,885.475,958.178,29.840,25.285,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
11,-6391.481,-2267.913,46.839,-103.401,-0.231703,0.972778,-0.004063,-0.972549,-0.231552,0.023068,0.021500,0.009297,0.999726,0,0.31477,0.83821,2.905,0.027,13.723,541.426,-1,573.554,14.316,461.543,470.239,504.437,527.667,-1,-1,-1,-1,894.850,968.453,29.923,25.253,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
12,-6392.145,-2271.055,47.943,-103.372,-0.231213,0.972894,-0.004242,-0.972645,-0.231049,0.024033,0.022401,0.009683,0.999702,0,0.31477,0.83821,3.212,0.029,13.716,545.202,-1,577.005,8.480,464.507,473.085,507.687,529.628,-1,-1,-1,-1,903.049,976.710,30.025,25.152,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
13,-6392.874,-2274.487,48.760,-103.340,-0.230674,0.973020,-0.004609,-0.972764,-0.230497,0.024517,0.022793,0.010139,0.999689,0,0.31477,0.83821,3.509,0.032,13.578,547.308,-1,578.596,-1,466.078,474.507,510.342,530.428,-1,-1,-1,-1,907.689,980.625,27.530,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
14,-6393.599,-2278.315,49.195,-103.284,-0.229724,0.973241,-0.005311,-0.972988,-0.229529,0.024724,0.022844,0.010847,0.999680,0,0.45029,0.96772,3.895,0.056,13.332,547.898,-1,578.250,-1,466.297,474.482,512.270,529.316,-1,-1,-1,-1,909.354,980.251,23.645,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
15,-6394.315,-2282.658,49.250,-103.196,-0.228225,0.973589,-0.006152,-0.973342,-0.228011,0.024809,0.022751,0.011650,0.999673,0,0.45029,0.96772,4.402,0.088,13.302,547.227,-1,576.431,-1,465.408,473.304,513.286,526.640,-1,-1,-1,-1,908.681,976.625,22.012,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
16,-6395.002,-2287.492,49.009,-103.079,-0.226229,0.974050,-0.006852,-0.973817,-0.226003,0.024554,0.022369,0.012227,0.999675,0,0.45029,0.96772,4.883,0.118,13.275,545.030,-1,573.225,-1,463.326,470.983,513.041,523.676,-1,-1,-1,-1,904.826,970.244,22.087,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
17,-6395.663,-2292.808,48.590,-102.941,-0.223903,0.974584,-0.007324,-0.974368,-0.223673,0.024033,0.021784,0.012518,0.999684,0,0.45029,0.96772,5.357,0.137,13.332,541.729,-1,569.209,13.732,460.425,467.918,511.711,520.875,-1,-1,-1,-1,898.631,962.288,24.159,11.253,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
18,-6396.294,-2298.589,48.110,-102.786,-0.221261,0.975184,-0.007749,-0.974984,-0.221029,0.023486,0.021190,0.012752,0.999694,0,0.45029,0.96772,5.815,0.155,13.372,538.118,-1,564.923,8.326,457.271,464.612,510.056,517.930,-1,-1,-1,-1,891.883,953.933,26.639,22.433,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
19,-6396.924,-2304.807,47.720,-102.611,-0.218275,0.975855,-0.007884,-0.975668,-0.218048,0.022971,0.020697,0.012706,0.999705,0,0.45029,0.96772,6.250,0.176,13.278,534.644,-1,561.100,15.581,454.309,461.575,508.078,515.746,-1,-1,-1,-1,885.397,946.824,29.361,22.649,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
20,-6397.571,-2311.405,47.592,-102.436,-0.215309,0.976519,-0.007202,-0.976337,-0.215104,0.022289,0.020216,0.011831,0.999726,0,0.45029,0.96772,6.630,0.174,13.274,531.242,-1,558.393,15.557,451.694,459.137,505.165,515.970,-1,-1,-1,-1,878.659,942.258,31.212,22.671,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
21,-6398.207,-2318.402,47.750,-102.254,-0.212206,0.977205,-0.006260,-0.977021,-0.212026,0.021813,0.019988,0.010745,0.999742,0,0.45029,0.96772,7.026,0.182,13.284,528.779,-1,556.919,15.236,449.912,457.595,502.584,517.416,-1,-1,-1,-1,873.822,941.575,34.582,23.011,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
22,-6398.977,-2325.819,48.147,-102.084,-0.209309,0.977836,-0.005164,-0.977640,-0.209152,0.021808,0.020244,0.009613,0.999749,0,0.45029,0.96772,7.456,0.170,13.327,527.662,-1,556.935,15.053,449.229,457.188,500.502,519.668,-1,-1,-1,-1,872.075,945.337,35.629,23.272,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
23,-6399.883,-2333.641,48.691,-101.927,-0.206629,0.978408,-0.004620,-0.978204,-0.206482,0.021950,0.020523,0.009055,0.999748,0,0.45029,0.96772,7.874,0.157,13.343,527.173,-1,556.921,9.474,448.885,456.956,499.775,521.125,-1,-1,-1,-1,871.850,948.787,34.890,8.078,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
24,-6400.911,-2341.858,49.258,-101.773,-0.203984,0.978961,-0.005017,-0.978756,-0.203828,0.022164,0.020676,0.009431,0.999742,0,0.45029,0.96772,8.281,0.155,13.347,526.948,-1,556.036,14.496,448.462,456.360,500.737,520.633,-1,-1,-1,-1,872.552,949.633,33.458,12.367,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
25,-6402.052,-2350.464,49.758,-101.616,-0.201301,0.979511,-0.006022,-0.979313,-0.201123,0.022277,0.020610,0.010381,0.999734,0,0.45029,0.96772,8.681,0.157,13.350,526.395,-1,554.098,-1,447.588,455.123,502.501,518.676,-1,-1,-1,-1,872.688,947.559,31.897,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
26,-6403.278,-2359.467,50.105,-101.455,-0.198560,0.980062,-0.007210,-0.979876,-0.198359,0.022298,0.020423,0.011493,0.999725,0,0.45029,0.96772,9.087,0.160,13.366,525.251,-1,551.353,-1,446.171,453.287,504.099,515.299,-1,-1,-1,-1,871.719,943.516,30.818,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
