timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10005.066,12136.350,-107.299,167.754,1,0.08000,-0.12000,9.600,-1.080,-1,350.000,-1,400.000,-1,300.000,325.000,325.000,250.000,-1,250.000,225.000,500.000,700.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
2,-10051.107,12149.857,-103.739,162.354,0,0.24000,-0.36000,28.800,-3.240,-1,350.000,-1,450.000,-1,325.000,350.000,275.000,275.000,-1,175.000,275.000,600.000,750.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
4,-10129.348,12186.285,-99.383,152.634,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,450.000,-1,325.000,350.000,275.000,275.000,-1,375.000,400.000,650.000,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
6,-10227.590,12262.811,-96.637,138.594,0,0.56000,-0.84000,67.200,-7.560,-1,475.000,-1,425.000,725.000,375.000,400.000,300.000,250.000,-1,425.000,400.000,675.000,-1,675.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,0,0,0,2,0,2,0
8,-10321.349,12395.777,-101.979,120.954,0,0.72000,-1.00000,86.400,-9.000,-1,425.000,-1,325.000,425.000,325.000,300.000,275.000,250.000,-1,-1,-1,-1,675.000,500.000,-1,450.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
10,-10380.913,12587.728,-120.591,102.954,0,0.88000,-1.00000,105.600,-9.000,500.000,275.000,750.000,250.000,250.000,225.000,200.000,300.000,250.000,-1,-1,-1,-1,400.000,350.000,425.000,250.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
12,-10380.903,12816.030,-145.575,86.034,0,0.95276,-0.88000,114.331,-7.920,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,275.000,250.000,0.000,0.000,700.000,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
14,-10326.871,13037.919,-143.835,73.434,0,0.95276,-0.64000,114.331,-5.760,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,900.000,50.000,0.000,725.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
16,-10237.402,13248.228,-146.221,65.154,0,0.95276,-0.40000,114.331,-3.600,-1,375.000,-1,375.000,950.000,300.000,300.000,275.000,250.000,-1,375.000,300.000,900.000,750.000,700.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2
18,-10129.759,13449.948,-150.564,61.194,0,0.95276,-0.16000,114.331,-1.440,-1,400.000,-1,425.000,-1,325.000,350.000,250.000,300.000,-1,100.000,425.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,-10017.921,13649.393,-151.651,60.603,0,0.95276,-0.02569,114.331,-0.231,-1,400.000,-1,425.000,-1,325.000,350.000,250.000,300.000,-1,775.000,725.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
