timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3129.190,5626.836,195.261,-6.877,0.992797,0.119765,0.003286,-0.119739,0.992778,-0.007349,-0.004143,0.006902,0.999968,0,0.33385,-0.50289,0.405,0.001,-1,677.785,-1,689.388,-1,544.295,544.773,547.160,558.088,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,3130.000,5626.715,195.938,-6.877,0.992800,0.119754,0.002701,-0.119732,0.992779,-0.007325,-0.003558,0.006949,0.999970,0,0.33385,-0.50289,0.820,0.000,-1,681.634,-1,693.411,-1,547.280,547.784,549.228,560.091,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,3131.238,5626.510,195.459,-6.877,0.992804,0.119749,0.001120,-0.119738,0.992776,-0.007623,-0.002024,0.007435,0.999970,0,0.33385,-0.50289,1.254,-0.000,-1,685.077,-1,696.231,-1,549.452,549.814,549.250,557.748,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,3132.921,5626.206,194.007,-6.880,0.992800,0.119779,-0.001286,-0.119785,0.992764,-0.008486,0.000260,0.008579,0.999963,0,0.33385,-0.50289,1.711,-0.003,-1,688.266,-1,697.630,-1,550.913,550.877,548.137,551.119,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,3135.034,5625.795,191.865,-6.882,0.992790,0.119794,-0.004206,-0.119831,0.992743,-0.010067,0.002969,0.010498,0.999941,0,0.33385,-0.50289,2.152,-0.003,-1,691.341,-1,697.394,14.030,551.714,550.973,546.828,540.827,-1,-1,-1,-1,-1,-1,-1,26.829,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,3137.489,5625.362,189.540,-6.880,0.992788,0.119727,-0.006050,-0.119790,0.992733,-0.011435,0.004637,0.012077,0.999916,0,0.33385,-0.50289,2.493,0.002,-1,690.571,-1,693.683,14.288,549.802,548.456,544.234,530.721,-1,-1,-1,-1,-1,-1,-1,25.373,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,3140.224,5625.054,187.479,-6.861,0.992831,0.119394,-0.005665,-0.119454,0.992770,-0.011752,0.004221,0.012345,0.999915,0,0.33385,-0.50289,2.752,0.019,-1,683.357,-1,685.682,14.518,543.908,542.425,539.438,524.075,-1,-1,-1,-1,-1,-1,-1,24.503,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,3143.260,5624.867,186.037,-6.833,0.992894,0.118938,-0.003784,-0.118972,0.992839,-0.010777,0.002475,0.011150,0.999935,0,0.33385,-0.50289,3.042,0.028,-1,672.964,-1,677.120,14.563,536.570,535.509,533.252,522.208,-1,-1,-1,-1,-1,-1,-1,24.360,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,3146.671,5624.737,185.416,-6.798,0.992969,0.118364,-0.001780,-0.118375,0.992927,-0.009084,0.000692,0.009231,0.999957,0,0.33385,-0.50289,3.414,0.034,13.544,664.419,-1,671.929,14.574,531.192,530.853,527.911,524.297,-1,-1,-1,-1,-1,-1,27.180,24.326,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,3150.500,5624.594,185.572,-6.760,0.993049,0.117705,-0.000324,-0.117704,0.993022,-0.007280,-0.000535,0.007268,0.999973,0,0.33385,-0.50289,3.832,0.039,13.543,659.909,-1,671.064,14.578,528.983,529.419,524.718,528.896,-1,-1,-1,-1,-1,-1,29.528,24.316,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
