timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8327.317,-9479.350,348.908,-42.690,1,0.08000,0.12000,9.600,1.080,-1,450.000,-1,650.000,-1,375.000,425.000,250.000,525.000,-1,-1,25.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
2,8364.823,-9509.275,351.203,-37.290,0,0.24000,0.36000,28.800,3.240,-1,425.000,-1,525.000,-1,375.000,400.000,250.000,625.000,-1,450.000,75.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
4,8439.473,-9552.609,347.821,-27.868,0,0.40000,0.56689,48.000,5.102,-1,325.000,-1,300.000,-1,275.000,250.000,450.000,375.000,-1,-1,-1,-1,575.000,475.000,-1,425.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
6,8556.617,-9595.288,345.822,-17.664,0,0.56000,0.56689,67.200,5.102,-1,350.000,-1,325.000,-1,275.000,275.000,425.000,350.000,-1,575.000,100.000,-1,600.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,8717.248,-9623.208,346.787,-7.459,0,0.72000,0.56689,86.400,5.102,-1,350.000,-1,350.000,-1,275.000,300.000,350.000,325.000,-1,250.000,275.000,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,8918.367,-9622.114,351.511,2.745,0,0.87767,0.56689,105.321,5.102,-1,400.000,-1,475.000,-1,300.000,325.000,325.000,325.000,-1,0.000,375.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
12,9125.390,-9584.142,361.155,12.939,0,0.87803,0.56586,105.364,5.093,-1,550.000,-1,550.000,-1,400.000,400.000,350.000,325.000,-1,200.000,725.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
14,9322.774,-9510.356,372.698,23.008,0,0.87869,0.55797,105.443,5.022,-1,550.000,-1,650.000,-1,450.000,450.000,300.000,500.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,9503.935,-9403.467,377.918,33.060,0,0.87686,0.55934,105.223,5.034,-1,600.000,-1,800.000,-1,450.000,475.000,300.000,575.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,9655.176,-9271.722,364.285,44.282,0,0.79693,0.68345,95.632,6.151,-1,450.000,-1,425.000,-1,325.000,325.000,400.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,9755.565,-9127.660,352.738,58.746,0,0.73308,0.80374,87.970,7.234,-1,575.000,-1,525.000,-1,400.000,375.000,425.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
22,9816.780,-8963.087,342.834,73.214,0,0.73308,0.80374,87.970,7.234,-1,675.000,-1,625.000,-1,475.000,450.000,425.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
24,9834.939,-8788.438,327.156,87.681,0,0.73308,0.80374,87.970,7.234,-1,400.000,-1,375.000,-1,325.000,300.000,375.000,375.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,9808.890,-8614.792,300.897,102.148,0,0.73308,0.80374,87.970,7.234,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,375.000,-1,-1,-1,-1,925.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,9740.286,-8453.159,277.138,116.615,0,0.73308,0.80374,87.970,7.234,-1,450.000,-1,350.000,-1,325.000,300.000,350.000,275.000,-1,-1,-1,-1,-1,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
30,9633.477,-8313.790,256.474,131.083,0,0.73308,0.80374,87.970,7.234,-1,500.000,-1,375.000,725.000,350.000,325.000,350.000,275.000,-1,-1,-1,-1,-1,700.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,2
32,9495.236,-8205.525,239.025,145.550,0,0.73308,0.80374,87.970,7.234,-1,400.000,-1,375.000,750.000,325.000,300.000,300.000,275.000,-1,-1,-1,-1,750.000,700.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
34,9334.332,-8135.229,222.453,160.017,0,0.73308,0.80374,87.970,7.234,-1,400.000,-1,450.000,-1,325.000,350.000,250.000,275.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,9137.592,-8101.931,207.796,173.744,0,0.85272,0.76260,102.326,6.863,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,300.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,8933.814,-8116.320,199.850,187.471,0,0.85272,0.76260,102.326,6.863,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,8739.270,-8178.653,203.480,201.197,0,0.85272,0.76260,102.326,6.863,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,250.000,175.000,825.000,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
42,8565.074,-8285.368,216.118,214.924,0,0.85272,0.76260,102.326,6.863,-1,425.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,550.000,550.000,-1,750.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
44,8421.176,-8430.371,233.634,228.651,0,0.85272,0.76260,102.326,6.863,-1,425.000,-1,325.000,-1,325.000,275.000,275.000,300.000,-1,-1,1000.000,-1,775.000,500.000,-1,575.000,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,0
46,8315.796,-8605.379,255.020,242.378,0,0.85272,0.76260,102.326,6.863,-1,450.000,-1,300.000,275.000,325.000,275.000,300.000,250.000,-1,-1,-1,-1,-1,475.000,-1,350.000,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,0
48,8254.953,-8800.393,280.062,256.104,0,0.85272,0.76260,102.326,6.863,-1,675.000,-1,325.000,225.000,375.000,300.000,350.000,175.000,-1,-1,-1,-1,-1,525.000,-1,350.000,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,0
50,8242.123,-9004.275,301.983,269.831,0,0.85272,0.76260,102.326,6.863,-1,600.000,-1,400.000,175.000,400.000,375.000,325.000,175.000,-1,-1,-1,-1,-1,-1,-1,275.000,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,2,0
