timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7467.497,844.979,133.456,-100.693,-0.185554,0.982499,-0.016323,-0.982628,-0.185468,0.006634,0.003491,0.017270,0.999845,0,0.47785,-0.35753,0.128,-0.007,-1,565.017,-1,554.362,-1,459.545,458.283,511.856,559.114,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7467.534,844.233,133.790,-100.707,-0.185775,0.982469,-0.015561,-0.982572,-0.185647,0.009341,0.006289,0.017026,0.999835,0,0.47786,-0.35749,0.746,-0.013,-1,572.565,-1,561.299,-1,464.627,463.432,512.493,561.112,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7467.382,842.925,133.007,-100.746,-0.186445,0.982373,-0.013459,-0.982410,-0.186272,0.013144,0.010405,0.015673,0.999823,0,0.47787,-0.35744,1.317,-0.039,-1,579.350,-1,568.972,-1,469.244,468.483,508.096,562.486,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7467.047,841.201,131.460,-100.823,-0.187749,0.982156,-0.010987,-0.982117,-0.187559,0.016381,0.014028,0.013866,0.999805,0,0.47795,-0.35717,1.757,-0.077,-1,582.432,-1,573.973,-1,471.334,471.177,500.737,562.526,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7466.484,839.155,129.586,-100.924,-0.189481,0.981838,-0.009564,-0.981758,-0.189292,0.017862,0.015727,0.012774,0.999795,0,0.47812,-0.35653,2.121,-0.101,10.940,580.328,-1,573.350,-1,469.634,469.864,493.674,559.591,-1,-1,-1,-1,-1,-1,8.057,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,7465.665,836.886,127.734,-101.046,-0.191579,0.981425,-0.010122,-0.981364,-0.191390,0.017173,0.014917,0.013223,0.999801,0,0.47835,-0.35564,2.413,-0.122,18.549,573.225,-1,566.091,-1,464.073,464.193,489.277,552.726,-1,-1,-1,-1,-1,-1,22.483,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,7464.466,834.449,126.179,-101.199,-0.194207,0.980884,-0.012247,-0.980886,-0.194023,0.014722,0.012064,0.014872,0.999817,0,0.47865,-0.35451,2.716,-0.153,18.724,562.982,-1,554.405,-1,456.066,455.696,487.673,543.764,-1,-1,-1,-1,-1,-1,22.543,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,7462.911,831.673,125.253,-101.364,-0.197025,0.980291,-0.014513,-0.980353,-0.196851,0.012586,0.009481,0.016707,0.999815,0,0.47904,-0.35302,3.182,-0.164,18.669,555.534,-1,545.003,21.806,449.949,449.032,488.133,536.500,-1,-1,-1,-1,-1,-1,22.524,22.799,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,7461.046,828.589,125.044,-101.548,-0.200181,0.979625,-0.016208,-0.979726,-0.200011,0.011495,0.008019,0.018180,0.999803,0,0.47948,-0.35139,3.604,-0.184,18.641,552.714,-1,540.220,25.551,447.134,445.790,489.968,532.527,-1,-1,-1,-1,-1,-1,22.514,26.695,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,7458.935,825.046,125.424,-101.768,-0.203951,0.978832,-0.017065,-0.978948,-0.203769,0.011793,0.008066,0.019111,0.999785,0,0.47997,-0.34953,4.125,-0.221,18.648,554.785,-1,540.553,25.365,447.870,446.275,492.499,531.837,-1,-1,-1,-1,-1,-1,22.516,26.505,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,7456.580,821.076,126.181,-102.021,-0.208263,0.977926,-0.016971,-0.978030,-0.208060,0.012995,0.009177,0.019305,0.999772,0,0.48055,-0.34732,4.616,-0.253,18.651,559.930,-1,544.617,22.288,450.961,449.356,494.746,534.131,-1,-1,-1,-1,-1,-1,22.517,23.290,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,7454.022,816.684,127.095,-102.294,-0.212921,0.976932,-0.016380,-0.977011,-0.212695,0.014512,0.010693,0.019093,0.999761,0,0.48122,-0.34479,5.083,-0.273,18.653,566.267,-1,550.239,16.270,454.956,453.476,496.557,537.901,-1,-1,-1,-1,-1,-1,22.518,17.004,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,7451.264,811.932,127.959,-102.589,-0.217946,0.975836,-0.015617,-0.975888,-0.217706,0.015728,0.011948,0.018668,0.999754,0,0.48195,-0.34205,5.494,-0.295,18.652,571.692,-1,555.339,-1,458.379,457.102,497.732,541.999,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
13,7448.303,806.864,128.623,-102.908,-0.223364,0.974621,-0.014914,-0.974653,-0.223121,0.016388,0.012645,0.018197,0.999754,0,0.48273,-0.33911,5.869,-0.318,18.653,576.005,-1,558.745,-1,460.440,459.392,498.196,545.539,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,7445.112,801.516,129.009,-103.262,-0.229378,0.973232,-0.014338,-0.973253,-0.229139,0.016531,0.012803,0.017746,0.999761,0,0.48357,-0.33592,6.228,-0.354,18.652,578.253,-1,560.244,-1,461.006,460.193,497.862,548.120,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,7441.693,795.873,129.110,-103.642,-0.235837,0.971692,-0.014019,-0.971710,-0.235603,0.016472,0.012703,0.017507,0.999766,0,0.48451,-0.33237,6.598,-0.381,18.653,579.034,-1,560.274,-1,460.734,459.905,497.186,549.317,-1,-1,-1,-1,-1,-1,22.519,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
