timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,346.724,-17304.928,53.907,46.299,1,0.08000,-0.01303,9.600,-0.117,-1,400.000,-1,400.000,-1,325.000,325.000,375.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,380.001,-17270.335,48.353,46.065,0,0.24000,-0.01303,28.800,-0.117,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,440.147,-17208.307,38.324,45.830,0,0.40000,-0.01303,48.000,-0.117,-1,375.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,527.387,-17119.066,23.775,45.596,0,0.56000,-0.01303,67.200,-0.117,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,641.946,-17002.831,4.651,45.361,0,0.72000,-0.01303,86.400,-0.117,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,600.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,770.860,-16873.081,-16.910,45.127,0,0.76210,-0.01303,91.452,-0.117,-1,325.000,-1,325.000,900.000,275.000,275.000,300.000,275.000,-1,-1,-1,-1,550.000,575.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
12,900.303,-16743.860,-38.604,44.892,0,0.76210,-0.01303,91.452,-0.117,-1,300.000,-1,300.000,725.000,250.000,250.000,300.000,275.000,-1,-1,-1,-1,525.000,550.000,-1,750.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
14,1030.275,-16615.170,-52.195,44.658,0,0.76210,-0.01303,91.452,-0.117,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,275.000,-1,0.000,0.000,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
16,1160.772,-16487.013,-62.820,44.423,0,0.76210,-0.01303,91.452,-0.117,-1,450.000,-1,400.000,-1,350.000,350.000,300.000,275.000,-1,250.000,225.000,-1,1000.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,1285.936,-16355.545,-75.116,47.429,0,0.75645,0.22697,90.775,2.043,-1,475.000,-1,400.000,-1,375.000,350.000,300.000,275.000,-1,575.000,550.000,-1,875.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,1396.371,-16211.581,-88.352,54.465,0,0.75645,0.43485,90.775,3.914,-1,475.000,-1,375.000,-1,375.000,325.000,300.000,275.000,-1,-1,-1,-1,800.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,1487.525,-16050.873,-102.698,62.425,0,0.77531,0.44447,93.037,4.000,800.000,400.000,-1,325.000,600.000,325.000,300.000,275.000,275.000,-1,-1,-1,-1,600.000,550.000,750.000,625.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
24,1557.147,-15874.146,-122.160,70.510,0,0.79774,0.45032,95.729,4.053,650.000,325.000,925.000,300.000,375.000,275.000,275.000,300.000,225.000,-1,-1,-1,-1,500.000,450.000,575.000,425.000,0,0,1,0,0,0,0,0,0,2,2,2,2,0,0,0,0
26,1602.473,-15683.620,-140.853,78.632,0,0.82300,0.45108,98.760,4.060,550.000,275.000,700.000,250.000,200.000,225.000,225.000,300.000,200.000,-1,-1,-1,-1,425.000,350.000,450.000,200.000,0,0,1,0,0,0,0,0,0,2,2,2,2,0,0,0,0
28,1621.175,-15482.215,-157.612,86.683,0,0.85019,0.44542,102.023,4.009,525.000,225.000,500.000,175.000,0.000,200.000,175.000,300.000,175.000,-1,-1,-1,-1,350.000,275.000,350.000,0.000,1,0,1,0,0,0,0,0,0,2,2,2,2,0,0,0,0
