timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-15288.212,-6265.072,193.961,-3.315,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,300.000,425.000,0.000,0.000,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
2,-15240.226,-6264.692,193.658,1.525,0,0.24000,0.29778,28.800,2.680,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,300.000,450.000,0.000,75.000,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
4,-15154.274,-6256.135,192.602,6.873,0,0.40000,0.29692,48.000,2.672,825.000,400.000,-1,425.000,-1,325.000,325.000,250.000,300.000,500.000,100.000,200.000,-1,825.000,950.000,-1,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
6,-15031.790,-6232.379,190.225,12.206,0,0.56000,0.29606,67.200,2.665,700.000,425.000,-1,425.000,-1,350.000,350.000,300.000,275.000,700.000,250.000,275.000,-1,850.000,925.000,-1,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
8,-14875.155,-6186.716,186.352,17.514,0,0.72000,0.29773,86.400,2.680,500.000,400.000,-1,425.000,-1,325.000,325.000,275.000,300.000,775.000,650.000,975.000,-1,750.000,875.000,775.000,-1,1,0,2,0,2,0,0,0,0,0,0,1,2,1,0,1,2
10,-14687.947,-6112.076,177.334,23.082,0,0.88000,0.31377,105.600,2.824,325.000,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,950.000,-1,-1,-1,575.000,725.000,450.000,-1,1,0,2,0,2,0,0,0,0,0,2,2,2,1,0,1,2
12,-14523.214,-6033.789,167.920,26.077,0,0.72000,0.13903,86.400,1.251,250.000,350.000,-1,375.000,-1,300.000,300.000,275.000,325.000,-1,-1,-1,-1,475.000,675.000,325.000,-1,1,0,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
14,-14377.849,-5956.438,159.996,28.678,0,0.68308,0.14603,81.969,1.314,150.000,300.000,850.000,350.000,-1,275.000,275.000,225.000,325.000,-1,-1,-1,-1,375.000,600.000,200.000,-1,1,1,1,0,2,0,0,1,0,2,2,2,2,1,0,1,2
16,-14220.496,-5865.630,152.086,30.470,0,0.75691,0.10674,90.829,0.961,75.000,225.000,575.000,325.000,-1,225.000,275.000,150.000,325.000,-1,-1,-1,-1,275.000,575.000,75.000,-1,1,1,1,0,2,1,0,1,0,2,2,2,2,1,0,1,2
18,-14067.573,-5769.349,146.350,32.822,0,0.75104,0.13906,90.124,1.252,0.000,175.000,575.000,350.000,-1,175.000,250.000,100.000,375.000,750.000,0.000,0.000,-1,200.000,725.000,0.000,-1,1,1,1,0,2,1,1,1,0,1,0,0,2,1,1,1,2
20,4060.267,-3595.895,93.303,-152.819,1,0.00000,0.00000,88.404,1.582,600.000,300.000,-1,300.000,350.000,275.000,275.000,375.000,175.000,-1,0.000,0.000,350.000,475.000,450.000,500.000,425.000,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0
22,4034.098,-3607.909,90.948,-156.059,0,0.16000,-0.24000,19.200,-2.160,575.000,300.000,-1,300.000,325.000,250.000,250.000,350.000,175.000,-1,25.000,0.000,350.000,450.000,425.000,475.000,375.000,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0
24,3970.316,-3628.919,84.374,-163.619,0,0.32000,-0.48000,38.400,-4.320,500.000,300.000,1000.000,275.000,250.000,250.000,250.000,325.000,175.000,-1,200.000,0.000,325.000,450.000,425.000,450.000,300.000,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0
26,3865.772,-3642.582,71.009,-175.499,0,0.48000,-0.72000,57.600,-6.480,400.000,250.000,825.000,250.000,125.000,225.000,225.000,300.000,150.000,-1,-1,50.000,325.000,400.000,350.000,350.000,150.000,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0
28,3730.807,-3626.172,47.866,-190.614,0,0.58210,-0.83940,69.852,-7.555,200.000,200.000,550.000,175.000,0.000,175.000,150.000,275.000,125.000,-1,-1,-1,375.000,300.000,225.000,175.000,0.000,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0
30,3592.018,-3571.155,25.277,-205.129,0,0.63638,-0.79568,76.366,-7.161,-1,425.000,-1,525.000,-1,375.000,375.000,150.000,225.000,25.000,0.000,0.000,150.000,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
32,3450.623,-3469.771,24.410,-219.047,0,0.73614,-0.76718,88.337,-6.905,-1,475.000,-1,500.000,-1,375.000,400.000,225.000,250.000,225.000,0.000,0.000,300.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
