timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18541.690,8153.084,17.774,-173.910,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,18493.737,8151.422,18.763,-179.310,0,0.24000,-0.36000,28.800,-3.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,18408.009,8161.387,20.225,-189.030,0,0.40000,-0.60000,48.000,-5.400,-1,400.000,-1,400.000,850.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
6,18291.419,8202.808,21.416,-203.070,0,0.55331,-0.84000,66.398,-7.560,-1,400.000,-1,400.000,575.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
8,18181.141,8283.712,20.903,-220.710,0,0.57864,-1.00000,69.437,-9.000,-1,375.000,975.000,375.000,400.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,500.000,-1,425.000,2,0,1,1,1,0,0,0,0,2,2,2,2,0,1,2,1
10,18097.013,8400.661,18.394,-238.710,0,0.61019,-1.00000,73.223,-9.000,975.000,375.000,550.000,275.000,300.000,300.000,250.000,300.000,300.000,-1,-1,-1,-1,500.000,350.000,675.000,275.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
12,18050.739,8545.384,13.834,-256.710,0,0.64333,-1.00000,77.199,-9.000,325.000,200.000,325.000,200.000,225.000,175.000,175.000,300.000,275.000,-1,-1,-1,-1,275.000,250.000,275.000,200.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
14,-1436.963,-2137.502,259.341,0.264,1,0.00000,0.00000,80.755,-9.000,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,425.000,-1,-1,-1,-1,750.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-1408.180,-2138.428,260.463,-2.355,0,0.16000,-0.17100,19.200,-1.539,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,400.000,-1,-1,-1,-1,775.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-1341.219,-2144.019,263.304,-5.433,0,0.32000,-0.17100,38.400,-1.539,-1,400.000,-1,450.000,-1,350.000,350.000,300.000,400.000,-1,-1,-1,-1,825.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
