timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,12639.049,16345.943,-229.869,-57.994,0,-0.08000,-0.12000,-9.600,-1.080,-1,350.000,750.000,250.000,375.000,275.000,225.000,375.000,350.000,-1,150.000,100.000,-1,525.000,375.000,900.000,325.000,2,1,1,1,1,1,1,0,1,2,0,0,2,1,1,1,1
2,12619.391,16382.768,-227.792,-63.394,0,-0.18800,-0.36000,-22.560,-3.240,-1,325.000,750.000,275.000,500.000,250.000,225.000,350.000,350.000,-1,175.000,100.000,-1,500.000,400.000,675.000,400.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
4,12602.757,16424.588,-225.450,-69.914,0,-0.18772,-0.35683,-22.526,-3.211,800.000,325.000,975.000,300.000,-1,250.000,250.000,350.000,350.000,-1,225.000,150.000,-1,475.000,450.000,600.000,525.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
6,12590.647,16468.442,-223.056,-76.076,0,-0.19050,-0.33774,-22.860,-3.040,675.000,300.000,-1,325.000,-1,250.000,275.000,350.000,325.000,-1,275.000,200.000,-1,450.000,500.000,550.000,725.000,1,1,2,1,2,1,1,0,0,2,0,0,2,1,1,1,1
8,12582.954,16514.401,-220.665,-81.934,0,-0.19563,-0.32158,-23.475,-2.894,600.000,300.000,-1,350.000,-1,275.000,275.000,325.000,325.000,-1,300.000,225.000,-1,450.000,550.000,525.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,2,1,1,1,2
10,12579.732,16562.432,-218.352,-87.537,0,-0.20243,-0.30801,-24.291,-2.772,575.000,325.000,-1,375.000,-1,275.000,300.000,325.000,325.000,-1,275.000,250.000,-1,475.000,625.000,525.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,2,1,1,1,2
12,12580.344,16602.332,-216.608,-91.894,0,-0.12628,-0.18210,-15.154,-1.639,550.000,325.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,225.000,225.000,-1,475.000,700.000,525.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,2,1,1,1,2
14,12580.387,16603.840,-216.543,-92.750,0,0.03372,-0.03303,4.046,-0.297,550.000,325.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,225.000,225.000,-1,475.000,725.000,525.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,2,1,1,1,2
16,12578.319,16567.007,-218.067,-93.316,0,0.19372,-0.03073,23.246,-0.277,525.000,325.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,300.000,250.000,-1,475.000,700.000,475.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,2,1,1,1,2
18,12573.451,16491.873,-221.202,-93.810,0,0.35372,-0.02613,42.446,-0.235,450.000,300.000,-1,375.000,-1,275.000,300.000,325.000,300.000,-1,425.000,350.000,-1,450.000,675.000,425.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,2,1,1,1,2
20,12565.313,16378.473,-226.076,-94.181,0,0.51372,-0.01843,61.646,-0.166,350.000,275.000,-1,350.000,-1,250.000,275.000,350.000,300.000,-1,650.000,475.000,-1,400.000,600.000,325.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,2,1,1,1,2
22,12553.840,16226.814,-232.940,-94.351,0,0.67372,-0.00599,80.846,-0.054,200.000,225.000,-1,300.000,-1,200.000,225.000,375.000,300.000,-1,-1,725.000,975.000,325.000,525.000,175.000,-1,1,1,2,1,2,1,1,0,0,2,2,0,0,1,1,1,2
24,12539.709,16036.848,-237.861,-94.191,0,0.83372,0.01484,100.046,0.134,-1,375.000,-1,675.000,-1,325.000,350.000,375.000,300.000,-1,0.000,0.000,250.000,-1,-1,-1,-1,2,1,2,1,2,1,1,1,0,2,0,0,0,2,2,2,2
26,-18073.636,11493.770,82.859,-67.439,1,0.08000,-0.07723,9.600,-0.695,-1,625.000,-1,700.000,-1,475.000,500.000,300.000,375.000,-1,150.000,25.000,600.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
