timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4636.369,-3175.794,232.483,-128.478,-0.622220,0.782833,0.003784,-0.782842,-0.622213,-0.003066,-0.000046,-0.004871,0.999988,0,0.27994,-0.50621,0.243,-0.001,-1,575.092,-1,691.376,-1,480.414,498.640,663.039,533.274,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4635.940,-3176.250,232.526,-128.479,-0.622226,0.782832,0.003194,-0.782838,-0.622224,-0.001669,0.000681,-0.003539,0.999994,0,0.27994,-0.50623,0.625,-0.000,-1,577.578,-1,692.677,-1,481.831,499.740,668.187,530.714,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4635.318,-3177.027,231.462,-128.480,-0.622236,0.782821,0.003614,-0.782828,-0.622238,-0.000665,0.001728,-0.003243,0.999993,0,0.27992,-0.50631,0.995,-0.001,-1,577.137,-1,692.225,-1,481.194,499.068,665.056,527.239,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4634.551,-3178.141,229.539,-128.480,-0.622238,0.782813,0.004901,-0.782823,-0.622244,-0.000358,0.002769,-0.004059,0.999988,0,0.27990,-0.50643,1.352,-0.000,-1,573.638,-1,689.836,-1,478.476,496.605,654.230,523.644,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4633.641,-3179.558,227.336,-128.480,-0.622241,0.782799,0.006478,-0.782818,-0.622251,-0.000686,0.003494,-0.005498,0.999979,0,0.27986,-0.50663,1.684,-0.000,13.938,568.257,-1,686.011,-1,474.495,493.031,640.077,520.495,-1,-1,-1,-1,-1,-1,27.535,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,4632.570,-3181.252,225.381,-128.482,-0.622258,0.782771,0.008002,-0.782803,-0.622268,-0.001480,0.003821,-0.007185,0.999967,0,0.27981,-0.50687,2.004,-0.001,13.981,562.460,-1,682.018,14.018,470.322,489.341,626.716,518.547,-1,-1,-1,-1,-1,-1,27.183,24.867,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,4631.303,-3183.196,224.017,-128.487,-0.622338,0.782695,0.009156,-0.782740,-0.622345,-0.002388,0.003829,-0.008653,0.999955,0,0.27975,-0.50715,2.321,-0.006,14.065,557.628,-1,678.938,13.936,466.910,486.383,616.994,517.832,-1,-1,-1,-1,-1,-1,26.597,27.551,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,4629.804,-3185.369,223.396,-128.500,-0.622508,0.782551,0.009856,-0.782605,-0.622510,-0.003189,0.003640,-0.009698,0.999946,0,0.27970,-0.50743,2.639,-0.012,14.138,554.547,-1,677.579,13.869,464.821,484.691,611.221,518.395,-1,-1,-1,-1,-1,-1,26.139,28.171,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,4628.062,-3187.760,223.488,-128.518,-0.622762,0.782346,0.010083,-0.782404,-0.622760,-0.003747,0.003347,-0.010222,0.999942,0,0.27965,-0.50768,2.959,-0.019,14.199,553.415,-1,678.059,13.816,464.160,484.343,609.803,519.955,-1,-1,-1,-1,-1,-1,25.799,28.738,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,4626.073,-3190.365,224.118,-128.541,-0.623076,0.782099,0.009874,-0.782156,-0.623070,-0.003999,0.003024,-0.010215,0.999943,0,0.27960,-0.50791,3.277,-0.023,14.247,553.956,-1,679.953,13.777,464.666,485.064,612.219,521.985,-1,-1,-1,-1,-1,-1,25.563,27.333,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
