timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4282.856,1090.585,-62.645,-83.741,0.109017,0.991531,-0.070581,-0.994005,0.108144,-0.016093,-0.008323,0.071912,0.997376,0,0.42945,-0.08157,0.311,0.001,-1,575.896,-1,699.255,-1,491.484,516.046,483.315,577.581,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-4283.050,1090.356,-58.935,-83.750,0.108873,0.991560,-0.070398,-0.994041,0.108211,-0.013169,-0.005440,0.071412,0.997432,0,0.42946,-0.08158,0.300,-0.008,-1,592.241,-1,720.791,-1,505.270,530.519,492.374,592.713,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-4283.201,1089.727,-56.343,-83.768,0.108556,0.991593,-0.070421,-0.994090,0.108199,-0.008874,-0.001180,0.070968,0.997478,0,0.42943,-0.08148,0.648,-0.018,-1,609.103,-1,743.531,-1,519.229,545.463,498.749,604.178,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-4283.324,1088.777,-54.965,-83.801,0.107983,0.991686,-0.069997,-0.994146,0.107981,-0.003830,0.003760,0.070001,0.997540,0,0.42937,-0.08127,0.957,-0.033,-1,624.277,-1,765.865,-1,531.864,559.317,501.075,613.122,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-4283.421,1087.529,-54.747,-83.850,0.107132,0.991870,-0.068677,-0.994204,0.107497,0.001636,0.009005,0.068104,0.997638,0,0.42926,-0.08090,1.253,-0.049,-1,636.623,-1,784.342,-1,542.607,571.550,498.735,620.865,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-4283.487,1085.917,-55.576,-83.958,0.105240,0.992275,-0.065682,-0.994346,0.105943,0.007292,0.014194,0.064543,0.997814,0,0.42911,-0.08035,1.614,-0.109,-1,645.111,-1,802.181,-1,551.085,581.997,490.747,629.828,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-4283.544,1083.954,-57.325,-84.130,0.102247,0.992945,-0.060042,-0.994584,0.103175,0.012552,0.018659,0.058433,0.998117,0,0.42879,-0.07920,1.963,-0.172,-1,647.657,-1,819.000,-1,555.905,589.598,476.086,643.287,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-4283.604,1081.616,-59.730,-84.364,0.098189,0.993796,-0.052232,-0.994905,0.099233,0.017778,0.022851,0.050220,0.998477,0,0.42828,-0.07740,2.338,-0.233,-1,646.367,-1,836.603,-1,558.615,596.023,456.739,661.537,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-4283.715,1078.888,-62.320,-84.634,0.093480,0.994646,-0.044060,-0.995251,0.094561,0.023105,0.027147,0.041691,0.998762,0,0.42760,-0.07497,2.731,-0.271,-1,644.820,-1,855.633,-1,561.354,602.743,437.380,682.195,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-4283.978,1075.979,-64.419,-84.883,0.089145,0.995256,-0.038974,-0.995601,0.090172,0.025434,0.028827,0.036535,0.998917,0,0.42681,-0.07216,2.921,-0.249,-1,640.584,-1,863.641,-1,560.306,604.166,424.763,692.875,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
