timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7773.581,-12288.388,-192.689,-71.514,1,0.08000,-0.12000,9.600,-1.080,-1,350.000,400.000,275.000,300.000,300.000,250.000,325.000,175.000,-1,325.000,200.000,975.000,400.000,325.000,625.000,300.000,2,1,1,1,1,1,1,0,1,2,0,0,0,1,1,1,1
2,7785.499,-12334.866,-191.718,-76.914,0,0.24000,-0.36000,28.800,-3.240,-1,275.000,350.000,225.000,250.000,250.000,225.000,350.000,175.000,-1,500.000,300.000,-1,325.000,275.000,425.000,275.000,2,1,1,1,1,1,1,0,1,2,0,0,2,1,1,1,1
4,7794.170,-12420.735,-191.345,-86.634,0,0.40000,-0.60000,48.000,-5.400,250.000,175.000,275.000,200.000,175.000,175.000,175.000,350.000,175.000,-1,-1,700.000,-1,225.000,225.000,225.000,200.000,1,1,1,1,1,1,1,0,1,2,2,0,2,1,1,1,1
6,-8029.254,905.803,-526.761,-157.620,1,0.00000,0.00000,67.200,-6.532,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,175.000,-1,-1,200.000,650.000,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,0,0,0,2,2
8,-8056.337,896.020,-526.674,-160.860,0,0.16000,-0.24000,19.200,-2.160,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,175.000,-1,-1,-1,800.000,850.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
10,-8121.077,878.056,-526.926,-165.496,0,0.32000,-0.26034,38.400,-2.343,-1,400.000,-1,375.000,975.000,325.000,325.000,300.000,175.000,-1,-1,-1,925.000,825.000,725.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,2
12,-8222.396,858.841,-527.973,-170.434,0,0.45958,-0.28008,55.150,-2.521,-1,400.000,-1,375.000,875.000,325.000,325.000,300.000,200.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
14,-8332.045,848.249,-529.444,-175.877,0,0.45966,-0.31017,55.159,-2.792,-1,400.000,-1,375.000,650.000,325.000,325.000,300.000,200.000,-1,-1,-1,-1,800.000,675.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,1
16,-8454.623,850.004,-531.887,-182.734,0,0.52720,-0.43910,63.264,-3.952,-1,400.000,-1,350.000,475.000,325.000,325.000,300.000,200.000,-1,-1,-1,-1,775.000,625.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,1
18,-8583.245,870.338,-535.328,-191.087,0,0.54901,-0.47261,65.881,-4.254,-1,400.000,950.000,325.000,350.000,325.000,300.000,300.000,200.000,-1,550.000,-1,-1,700.000,550.000,-1,600.000,2,0,1,0,0,0,0,0,0,2,0,2,2,0,0,2,0
