timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4289.270,-6007.733,286.027,12.463,0.974730,-0.218471,0.046605,0.215423,0.974506,0.062699,-0.059114,-0.051075,0.996944,0,0.50292,-0.29436,0.599,0.032,-1,437.581,-1,449.775,13.269,374.625,377.926,518.416,466.702,-1,-1,-1,-1,673.387,705.415,-1,35.073,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
1,-4288.699,-6007.308,289.775,12.430,0.974558,-0.218309,0.050777,0.214798,0.974382,0.066645,-0.064025,-0.054042,0.996484,0,0.50279,-0.29480,0.712,-0.033,-1,436.717,-1,451.571,13.321,375.040,379.141,523.800,479.570,-1,-1,-1,-1,666.659,704.846,-1,25.464,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
2,-4287.719,-6006.970,292.496,12.355,0.974559,-0.217435,0.054369,0.213464,0.974401,0.070541,-0.068315,-0.057141,0.996026,0,0.50286,-0.29458,1.037,-0.075,-1,434.446,-1,452.048,-1,374.231,379.163,525.796,490.433,-1,-1,-1,-1,658.207,702.708,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-4286.318,-6006.576,294.008,12.272,0.974644,-0.216366,0.057055,0.212002,0.974472,0.073888,-0.071585,-0.059919,0.995633,0,0.50304,-0.29395,1.455,-0.083,-1,431.254,-1,451.283,-1,372.449,378.121,524.942,498.176,-1,-1,-1,-1,649.351,699.394,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-4284.573,-6006.121,294.280,12.191,0.974768,-0.215288,0.058970,0.210599,0.974556,0.076737,-0.073991,-0.062381,0.995306,0,0.50324,-0.29328,1.803,-0.080,-1,426.898,-1,448.990,-1,369.493,375.805,521.017,502.646,-1,-1,-1,-1,639.447,694.298,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-4282.420,-6005.607,293.397,12.121,0.974924,-0.214316,0.059939,0.209386,0.974626,0.079125,-0.075376,-0.064591,0.995061,0,0.50342,-0.29266,2.213,-0.070,-1,421.733,-1,445.622,-1,365.672,372.553,514.226,504.089,-1,-1,-1,-1,629.176,688.319,-1,999.332,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
6,-4279.766,-6005.058,291.640,12.044,0.975222,-0.213093,0.059437,0.208081,0.974781,0.080651,-0.075124,-0.066285,0.994969,0,0.50356,-0.29217,2.711,-0.077,13.275,417.178,-1,442.542,-1,362.146,369.505,506.546,502.715,-1,-1,-1,-1,621.510,684.146,19.657,14.550,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,1
7,-4276.536,-6004.313,289.411,12.013,0.975551,-0.212321,0.056745,0.207596,0.975005,0.079183,-0.072139,-0.065467,0.995244,0,0.50371,-0.29166,3.314,-0.031,14.446,416.379,-1,441.365,16.711,361.108,368.370,504.221,496.261,-1,-1,-1,-1,623.310,684.890,25.403,22.189,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
8,-4272.832,-6003.333,287.051,12.091,0.975621,-0.213090,0.052505,0.208997,0.975114,0.073981,-0.066963,-0.061204,0.995876,0,0.50371,-0.29167,3.832,0.078,24.697,419.863,-1,441.664,17.956,362.771,369.069,510.115,484.134,-1,-1,-1,-1,635.614,689.205,25.342,22.310,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
9,-4268.834,-6002.021,284.807,12.301,0.975251,-0.215899,0.047686,0.212660,0.974965,0.064950,-0.060514,-0.053202,0.996749,0,0.50336,-0.29285,4.207,0.210,19.883,427.279,-1,442.485,18.687,366.705,371.025,525.966,466.885,-1,-1,-1,-1,657.795,694.697,20.797,22.530,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
10,-4264.642,-6000.329,282.792,12.633,0.974401,-0.220736,0.042636,0.218400,0.974399,0.053373,-0.053326,-0.042695,0.997664,0,0.50261,-0.29543,4.521,0.332,-1,437.992,-1,443.862,18.661,372.437,374.020,549.949,447.251,-1,-1,-1,-1,689.803,701.339,-1,22.521,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
11,-4260.216,-5998.328,281.141,13.041,0.973210,-0.226924,0.036975,0.225410,0.973400,0.041028,-0.045302,-0.031594,0.998474,0,0.50147,-0.29931,4.857,0.407,-1,451.681,-1,447.174,18.634,380.111,378.654,578.537,428.545,-1,-1,-1,-1,743.112,712.128,-1,22.511,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
12,-4255.663,-5995.928,280.007,13.495,0.971751,-0.234034,0.030449,0.233207,0.972012,0.028399,-0.036243,-0.020496,0.999133,0,0.50009,-0.30402,5.147,0.454,-1,468.966,-1,453.408,18.543,390.362,385.707,611.499,412.157,-1,-1,-1,-1,814.255,729.375,-1,22.481,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
13,-4250.948,-5993.208,279.471,13.983,0.970042,-0.241875,0.022696,0.241554,0.970255,0.016000,-0.025891,-0.010039,0.999614,0,0.49855,-0.30929,5.443,0.488,-1,490.569,-1,463.600,18.324,403.670,395.902,648.452,398.756,-1,-1,-1,-1,910.785,755.139,-1,22.411,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
14,-4245.941,-5990.164,279.538,14.494,0.968079,-0.250276,0.013610,0.250248,0.968175,0.003691,-0.014101,-0.000168,0.999901,0,0.73555,-0.57687,5.860,0.511,-1,518.227,-1,478.283,18.006,420.471,409.655,689.221,388.056,-1,-1,-1,-1,-1,792.306,-1,22.323,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
15,-4240.537,-5986.835,280.421,15.014,0.965858,-0.259025,0.004970,0.259053,0.965843,-0.006240,-0.003184,0.007314,0.999968,0,0.73295,-0.58286,6.347,0.520,-1,546.636,-1,495.137,17.656,437.977,424.714,726.387,382.229,-1,-1,-1,-1,-1,836.052,-1,22.246,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
16,-4234.767,-5983.250,282.028,15.513,0.963560,-0.267489,-0.001391,0.267448,0.963482,-0.013221,0.004877,0.012367,0.999912,0,0.73028,-0.58903,6.793,0.499,-1,572.210,-1,510.349,17.207,453.034,438.013,757.914,380.682,-1,-1,-1,-1,-1,877.925,-1,22.187,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
17,-4228.640,-5979.474,284.041,15.995,0.961237,-0.275674,-0.005242,0.275543,0.961121,-0.017978,0.009994,0.015837,0.999825,0,0.72767,-0.59505,7.197,0.483,-1,593.696,-1,522.210,16.957,464.653,448.864,784.820,381.620,-1,-1,-1,-1,-1,911.370,-1,22.178,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
18,-4222.106,-5975.500,286.128,16.460,0.958937,-0.283527,-0.007278,0.283325,0.958793,-0.021020,0.012938,0.018095,0.999753,0,0.72510,-0.60098,7.647,0.465,-1,609.749,-1,531.537,16.735,473.098,457.135,807.438,383.964,-1,-1,-1,-1,-1,937.048,-1,22.188,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
19,-4215.090,-5971.315,287.955,16.904,0.956689,-0.290988,-0.008500,0.290737,0.956531,-0.022803,0.014766,0.019344,0.999704,0,0.72258,-0.60680,8.170,0.444,-1,622.669,-1,539.223,16.552,479.475,463.237,822.938,386.890,-1,-1,-1,-1,-1,957.823,-1,22.211,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
20,-4207.551,-5966.899,289.259,17.330,0.954477,-0.298129,-0.009669,0.297840,0.954321,-0.023706,0.016295,0.019747,0.999672,0,0.72012,-0.61248,8.737,0.426,-1,632.517,-1,545.427,11.545,484.778,467.867,832.917,389.825,-1,-1,-1,-1,-1,977.588,-1,9.170,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
21,-4199.503,-5962.240,289.908,17.745,0.952270,-0.305059,-0.011028,0.304739,0.952136,-0.023881,0.017785,0.019381,0.999654,0,0.71769,-0.61806,9.300,0.415,-1,639.586,-1,550.297,-1,488.393,471.205,837.117,392.457,-1,-1,-1,-1,-1,995.965,-1,14.302,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,1
22,-4190.951,-5957.365,289.906,18.138,0.950135,-0.311579,-0.012760,0.311242,0.950051,-0.023049,0.019304,0.017928,0.999653,0,0.71528,-0.62362,9.844,0.392,-1,643.670,-1,554.190,-1,490.357,473.278,834.412,394.934,-1,-1,-1,-1,-1,-1,-1,15.097,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,1
23,-4180.077,-5951.195,289.090,18.585,0.947648,-0.318980,-0.014666,0.318650,0.947638,-0.021086,0.020625,0.015309,0.999670,0,0.71294,-0.62903,12.502,0.448,-1,643.750,-1,556.207,-1,489.795,473.203,824.757,397.278,-1,-1,-1,-1,-1,-1,-1,13.176,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,1
24,-4172.485,-5946.883,288.146,18.878,0.945999,-0.323794,-0.015595,0.323489,0.946036,-0.019263,0.020990,0.013178,0.999693,0,0.71017,-0.63541,8.731,0.293,-1,640.742,-1,555.961,9.522,487.525,471.435,815.461,398.499,-1,-1,-1,-1,-1,-1,-1,22.492,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
25,-4162.618,-5941.298,286.689,19.235,0.943973,-0.329623,-0.016228,0.329379,0.944062,-0.016001,0.020595,0.009760,0.999740,0,0.70833,-0.63967,11.338,0.357,-1,633.037,-1,553.477,15.648,482.413,467.271,800.143,400.284,-1,-1,-1,-1,-1,-1,-1,22.595,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
