timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5101.276,-1514.696,156.997,88.302,0.029621,-0.999554,0.003811,0.999343,0.029535,-0.021019,0.020897,0.004431,0.999772,0,0.41338,0.78987,0.627,0.020,-1,737.505,-1,999.144,-1,613.508,680.588,507.149,328.297,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,5101.315,-1513.513,160.592,88.333,0.029081,-0.999560,0.005795,0.999370,0.028957,-0.020540,0.020363,0.006388,0.999772,0,0.41341,0.78974,1.184,0.031,-1,757.545,-1,-1,-1,626.269,691.537,521.705,332.106,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
2,5101.320,-1511.857,162.904,88.389,0.028110,-0.999573,0.007944,0.999378,0.027933,-0.021508,0.021277,0.008543,0.999737,0,0.41345,0.78956,1.656,0.056,-1,780.541,-1,-1,-1,639.276,703.357,533.129,333.715,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,5101.304,-1509.769,163.934,88.461,0.026843,-0.999588,0.010186,0.999362,0.026595,-0.023823,0.023543,0.010819,0.999664,0,0.41355,0.78919,2.088,0.073,-1,804.584,-1,-1,-1,652.734,715.858,541.186,333.209,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,5101.267,-1507.195,163.684,88.538,0.025504,-0.999596,0.012520,0.999301,0.025150,-0.027660,0.027334,0.013217,0.999539,0,0.41367,0.78868,2.574,0.077,-1,832.183,-1,-1,-1,667.951,729.798,545.785,330.626,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,5101.194,-1504.135,162.223,88.627,0.023950,-0.999608,0.014530,0.999191,0.023465,-0.032658,0.032304,0.015300,0.999361,0,0.41379,0.78819,3.062,0.089,-1,861.372,-1,-1,-1,683.465,743.910,546.065,326.447,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,5101.078,-1500.721,159.880,88.733,0.022092,-0.999654,0.014245,0.999097,0.021558,-0.036612,0.036292,0.015041,0.999228,0,0.41393,0.78762,3.416,0.106,-1,874.643,-1,-1,-1,691.234,751.978,538.143,322.772,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
7,5100.815,-1497.126,157.062,88.850,0.020050,-0.999722,0.012385,0.999138,0.019585,-0.036592,0.036339,0.013108,0.999254,0,0.41411,0.78690,3.605,0.117,-1,856.037,-1,-1,-1,680.338,742.899,524.602,319.546,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
8,5100.449,-1493.417,154.047,88.965,0.018062,-0.999792,0.009463,0.999352,0.017757,-0.031303,0.031128,0.010022,0.999465,0,0.41431,0.78607,3.727,0.114,-1,801.243,-1,-1,-1,647.572,712.978,507.670,316.673,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
9,5100.004,-1489.322,151.516,89.074,0.016158,-0.999847,0.006736,0.999570,0.015988,-0.024581,0.024469,0.007131,0.999675,0,0.41451,0.78527,4.118,0.109,-1,745.093,-1,-1,-1,613.173,680.158,492.686,314.289,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
10,5099.506,-1484.599,149.975,89.183,0.014257,-0.999885,0.005117,0.999707,0.014153,-0.019661,0.019586,0.005396,0.999794,0,0.49323,0.27060,4.749,0.109,-1,710.655,-1,985.860,-1,591.868,658.911,483.369,312.552,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,5098.980,-1479.151,149.539,89.298,0.012254,-0.999911,0.005201,0.999775,0.012162,-0.017354,0.017290,0.005412,0.999836,0,0.49342,0.26993,5.474,0.115,-1,700.561,-1,976.717,-1,584.591,651.292,481.203,311.186,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
