timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-326.280,-4268.059,-50.823,-69.463,0.350141,0.936444,-0.021768,-0.934727,0.350816,0.056689,0.060723,0.000498,0.998155,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,850.000,750.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-322.988,-4277.076,-50.256,-69.943,0.342261,0.939350,-0.021895,-0.937637,0.342959,0.056704,0.060774,0.001122,0.998151,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,875.000,775.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-318.220,-4290.664,-49.403,-70.663,0.330396,0.943584,-0.022090,-0.941880,0.331127,0.056716,0.060831,0.002068,0.998146,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,900.000,775.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-312.166,-4308.885,-48.261,-71.623,0.314494,0.948996,-0.022361,-0.947305,0.315271,0.056716,0.060874,0.003346,0.998140,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,925.000,800.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-305.078,-4331.814,-46.827,-72.823,0.294492,0.955384,-0.022717,-0.953713,0.295325,0.056692,0.060872,0.004970,0.998133,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,975.000,850.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-297.267,-4359.535,-45.097,-74.263,0.270318,0.962492,-0.023167,-0.960850,0.271220,0.056629,0.060789,0.006952,0.998126,0,0.48000,-0.72000,28.800,-1.440,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,900.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
6,-289.105,-4392.128,-43.070,-75.943,0.241899,0.970011,-0.023724,-0.968409,0.242881,0.056512,0.060580,0.009305,0.998120,0,0.56000,-0.84000,33.600,-1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,950.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
7,-280.987,-4429.660,-40.745,-77.796,0.210314,0.977329,-0.024405,-0.975778,0.211386,0.056325,0.060207,0.011968,0.998114,0,0.64000,-0.92638,38.400,-1.853,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-273.208,-4472.154,-38.124,-79.628,0.178852,0.983552,-0.025226,-0.982065,0.180019,0.056056,0.059675,0.014748,0.998109,0,0.72000,-0.91623,43.200,-1.832,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-266.061,-4519.619,-35.211,-81.438,0.147585,0.988702,-0.026196,-0.987290,0.148850,0.055701,0.058971,0.017642,0.998104,0,0.80000,-0.90519,48.000,-1.810,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-259.832,-4572.050,-32.042,-83.225,0.116569,0.992804,-0.027426,-0.991482,0.117940,0.055266,0.058103,0.020750,0.998095,0,0.88000,-0.89346,52.800,-1.787,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-254.989,-4627.364,-28.961,-84.997,0.085701,0.995902,-0.028903,-0.994701,0.087179,0.054497,0.056793,0.024080,0.998096,0,0.92542,-0.88596,55.525,-1.772,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-251.859,-4682.583,-26.321,-86.757,0.055078,0.998068,-0.028742,-0.996986,0.056548,0.053113,0.054636,0.025730,0.998175,0,0.92180,-0.88003,55.308,-1.760,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-250.426,-4737.611,-23.720,-88.508,0.024564,0.999287,-0.028681,-0.998324,0.026024,0.051689,0.052399,0.027363,0.998251,0,0.91744,-0.87547,55.046,-1.751,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-250.667,-4792.361,-21.161,-90.253,-0.005859,0.999570,-0.028714,-0.998727,-0.004410,0.050244,0.050095,0.028972,0.998324,0,0.91251,-0.87230,54.750,-1.745,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-252.560,-4846.760,-18.650,-91.994,-0.036210,0.998928,-0.028834,-0.998203,-0.034776,0.048793,0.047738,0.030549,0.998393,0,0.90721,-0.87051,54.433,-1.741,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-256.239,-4902.691,-16.102,-93.764,-0.067023,0.997329,-0.029041,-0.996724,-0.065605,0.047304,0.045273,0.032116,0.998458,0,0.93419,-0.88486,56.052,-1.770,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-260.967,-4953.724,-13.805,-95.293,-0.093602,0.995179,-0.029296,-0.994679,-0.092202,0.045963,0.043041,0.033443,0.998513,0,0.85419,-0.76486,51.252,-1.530,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
