timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,16619.265,-18518.027,350.881,84.374,1,0.08000,-0.12000,9.600,-1.080,-1,350.000,-1,325.000,550.000,300.000,300.000,300.000,250.000,-1,-1,-1,-1,600.000,500.000,-1,525.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
2,16627.374,-18470.736,342.976,78.974,0,0.24000,-0.36000,28.800,-3.240,-1,325.000,-1,325.000,525.000,275.000,275.000,300.000,250.000,-1,-1,-1,-1,550.000,475.000,900.000,500.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,16653.947,-18388.597,327.625,70.008,0,0.40000,-0.51621,48.000,-4.646,775.000,300.000,925.000,300.000,500.000,250.000,250.000,300.000,250.000,-1,-1,-1,-1,475.000,450.000,575.000,450.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,16710.829,-18277.629,304.160,60.716,0,0.56000,-0.51621,67.200,-4.646,375.000,250.000,775.000,275.000,425.000,225.000,225.000,300.000,250.000,-1,-1,-1,-1,375.000,400.000,325.000,375.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
8,16807.571,-18146.359,276.926,51.425,0,0.72000,-0.51621,86.400,-4.646,150.000,225.000,875.000,300.000,700.000,200.000,225.000,225.000,325.000,-1,25.000,175.000,-1,350.000,450.000,150.000,550.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
10,16932.784,-18023.503,252.202,42.133,0,0.73152,-0.51621,87.782,-4.646,-1,375.000,-1,350.000,975.000,300.000,300.000,325.000,200.000,-1,0.000,0.000,250.000,700.000,600.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
12,17076.191,-17922.476,241.094,32.841,0,0.73152,-0.51621,87.782,-4.646,-1,350.000,-1,325.000,1000.000,300.000,275.000,325.000,225.000,-1,125.000,0.000,350.000,625.000,575.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
14,17234.029,-17845.930,229.732,23.549,0,0.73152,-0.51621,87.782,-4.646,-1,325.000,-1,325.000,950.000,275.000,275.000,300.000,225.000,-1,350.000,200.000,450.000,550.000,525.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
16,17402.154,-17795.873,219.248,14.257,0,0.73152,-0.51621,87.782,-4.646,-1,350.000,-1,400.000,-1,300.000,325.000,300.000,250.000,-1,0.000,0.000,400.000,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
18,17576.157,-17773.618,216.815,4.965,0,0.73152,-0.51621,87.782,-4.646,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,250.000,-1,75.000,50.000,475.000,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
20,17751.469,-17779.751,214.190,-4.326,0,0.73152,-0.51621,87.782,-4.646,-1,375.000,-1,400.000,975.000,325.000,325.000,325.000,225.000,-1,325.000,225.000,550.000,675.000,725.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2
22,17923.491,-17814.110,210.579,-13.618,0,0.73152,-0.51621,87.782,-4.646,-1,375.000,-1,375.000,575.000,325.000,325.000,325.000,225.000,-1,725.000,550.000,675.000,650.000,625.000,-1,775.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
24,18087.708,-17875.793,205.680,-22.910,0,0.73152,-0.51621,87.782,-4.646,-1,375.000,-1,325.000,325.000,325.000,300.000,300.000,200.000,-1,-1,950.000,800.000,625.000,525.000,925.000,475.000,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
