timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6891.550,8201.366,-254.557,152.517,-0.886967,-0.461277,-0.022675,0.459990,-0.886744,0.045767,-0.041218,0.030164,0.998695,1,0.08000,-0.12000,4.800,-0.240,625.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,600.000,-1,-1,-1,700.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
1,-6900.029,8205.868,-254.942,152.037,-0.883069,-0.468692,-0.022720,0.467396,-0.882854,0.045930,-0.041585,0.029940,0.998686,0,0.16000,-0.24000,9.600,-0.480,625.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,575.000,-1,-1,-1,700.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
2,-6912.665,8212.774,-255.528,151.342,-0.877314,-0.479375,-0.022791,0.478065,-0.877111,0.046157,-0.042117,0.029598,0.998674,0,0.24000,-0.34763,14.400,-0.695,650.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,575.000,-1,-1,-1,700.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
3,-6929.399,8222.188,-256.317,150.640,-0.871377,-0.490080,-0.022880,0.488754,-0.871187,0.046404,-0.042674,0.029253,0.998661,0,0.32000,-0.35064,19.200,-0.701,700.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,550.000,-1,-1,-1,700.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
4,-6950.169,8234.213,-257.320,149.931,-0.865236,-0.500837,-0.022987,0.499496,-0.865059,0.046652,-0.043250,0.028884,0.998647,0,0.40000,-0.35481,24.000,-0.710,775.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,550.000,-1,-1,-1,675.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
5,-6974.909,8248.956,-258.548,149.210,-0.858864,-0.511682,-0.023114,0.510324,-0.858703,0.046879,-0.043835,0.028467,0.998633,0,0.48000,-0.36026,28.800,-0.721,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,550.000,-1,-1,-1,675.000,700.000,1000.000,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,1,2
6,-7003.551,8266.524,-259.985,148.476,-0.852235,-0.522648,-0.023105,0.521278,-0.852085,0.047113,-0.044311,0.028107,0.998622,0,0.56000,-0.36708,33.600,-0.734,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,550.000,-1,-1,-1,675.000,700.000,975.000,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,1,2
7,-7036.018,8287.029,-261.582,147.725,-0.845325,-0.533770,-0.022684,0.532395,-0.845165,0.047458,-0.044503,0.028041,0.998616,0,0.64000,-0.37542,38.400,-0.751,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,550.000,-1,-1,-1,675.000,675.000,925.000,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,1,2
8,-7072.225,8310.593,-263.414,146.944,-0.837982,-0.545247,-0.022177,0.543869,-0.837807,0.047808,-0.044648,0.028001,0.998610,0,0.72000,-0.39072,43.200,-0.781,1000.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,575.000,-1,-1,-1,675.000,675.000,900.000,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,0,0,1,2
9,-7111.693,8337.051,-265.475,146.162,-0.830485,-0.556622,-0.021576,0.555244,-0.830294,0.048123,-0.044701,0.027985,0.998608,0,0.79192,-0.39069,47.515,-0.781,900.000,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,600.000,-1,-1,-1,675.000,675.000,850.000,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,0,0,1,2
10,-7150.596,8363.909,-267.410,145.380,-0.822854,-0.567897,-0.020110,0.566535,-0.822602,0.048622,-0.044155,0.028615,0.998615,0,0.78790,-0.39115,47.274,-0.782,825.000,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,625.000,-1,-1,-1,675.000,650.000,800.000,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,0,0,1,2
11,-7188.939,8391.172,-269.313,144.585,-0.814956,-0.579236,-0.018235,0.577902,-0.814626,0.049136,-0.043317,0.029505,0.998626,0,0.78412,-0.39733,47.047,-0.795,775.000,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,625.000,-1,-1,-1,675.000,650.000,775.000,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,0,0,1,2
12,-7226.721,8418.847,-271.248,143.777,-0.806760,-0.590656,-0.016271,0.589357,-0.806351,0.049561,-0.042393,0.030394,0.998639,0,0.78055,-0.40420,46.833,-0.808,725.000,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,650.000,-1,-1,-1,675.000,650.000,725.000,-1,1,0,2,0,2,0,0,1,0,1,2,2,2,0,0,1,2
13,-7263.939,8446.940,-273.214,142.954,-0.798245,-0.602165,-0.014218,0.600910,-0.797758,0.049889,-0.041384,0.031280,0.998654,0,0.77719,-0.41168,46.631,-0.823,675.000,375.000,-1,375.000,-1,300.000,300.000,275.000,300.000,675.000,-1,-1,-1,675.000,650.000,700.000,-1,1,0,2,0,2,0,0,1,0,1,2,2,2,1,0,1,2
14,-7300.594,8475.460,-275.039,142.114,-0.789377,-0.613785,-0.012334,0.612597,-0.788844,0.049501,-0.040113,0.031519,0.998698,0,0.77406,-0.41978,46.443,-0.840,650.000,375.000,-1,375.000,-1,300.000,300.000,275.000,300.000,700.000,-1,-1,-1,650.000,625.000,650.000,-1,1,0,2,0,2,0,0,1,0,1,2,2,2,1,0,1,2
15,-7336.684,8504.418,-276.590,141.257,-0.780120,-0.625532,-0.011081,0.624429,-0.779598,0.048116,-0.038737,0.030618,0.998780,0,0.77119,-0.42846,46.271,-0.857,600.000,375.000,-1,375.000,-1,300.000,300.000,275.000,300.000,725.000,-1,-1,-1,625.000,625.000,625.000,-1,1,0,2,0,2,0,0,1,0,1,2,2,2,1,0,1,2
16,-7372.208,8533.826,-278.154,140.382,-0.770479,-0.637389,-0.009843,0.636374,-0.769973,0.046582,-0.037269,0.029627,0.998866,0,0.76862,-0.43772,46.117,-0.875,550.000,375.000,-1,375.000,-1,300.000,300.000,275.000,300.000,750.000,-1,-1,-1,600.000,625.000,575.000,-1,1,0,2,0,2,0,0,1,0,1,2,2,2,1,0,1,2
17,-7407.167,8563.698,-279.731,139.487,-0.760432,-0.649360,-0.008627,0.648435,-0.759945,0.044895,-0.035709,0.028546,0.998954,0,0.76639,-0.44755,45.984,-0.895,525.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,775.000,-1,-1,-1,575.000,625.000,550.000,-1,1,0,2,0,2,0,0,1,0,1,2,2,2,1,0,1,2
