timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4712.210,5820.317,236.420,-179.813,-0.999776,0.003388,-0.020902,-0.003267,-0.999978,-0.005827,-0.020921,-0.005757,0.999765,0,0.51719,1.00000,1.013,0.016,-1,733.244,-1,692.709,-1,577.396,564.691,494.156,449.281,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-4713.641,5820.052,238.599,-179.722,-0.999792,0.004921,-0.019782,-0.004853,-0.999982,-0.003478,-0.019799,-0.003382,0.999798,0,0.51711,1.00000,1.455,0.091,-1,745.424,-1,701.957,-1,586.123,572.678,503.940,450.707,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-4715.416,5819.544,239.532,-179.551,-0.999809,0.007825,-0.017887,-0.007832,-0.999969,0.000333,-0.017883,0.000473,0.999840,0,0.51731,1.00000,1.846,0.171,-1,757.793,-1,708.388,-1,593.952,579.182,513.379,447.196,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-4717.563,5818.814,239.244,-179.308,-0.999817,0.012001,-0.014879,-0.012078,-0.999914,0.005125,-0.014816,0.005304,0.999876,0,0.51782,1.00000,2.268,0.243,-1,770.970,-1,713.776,-1,601.679,585.177,521.731,439.702,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-4720.152,5817.871,237.902,-179.009,-0.999798,0.017179,-0.010469,-0.017290,-0.999794,0.010665,-0.010283,0.010843,0.999888,0,0.51860,1.00000,2.756,0.299,-1,786.620,-1,720.035,-1,610.083,591.899,528.994,429.169,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-4723.216,5816.703,235.767,-178.662,-0.999718,0.023272,-0.004757,-0.023350,-0.999582,0.017068,-0.004357,0.017174,0.999843,0,0.51956,1.00000,3.279,0.347,-1,805.616,-1,727.837,-1,620.050,599.778,536.020,416.202,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-4726.711,5815.305,233.348,-178.280,-0.999548,0.030041,0.000880,-0.030012,-0.999282,0.023119,0.001574,0.023082,0.999732,0,0.52067,1.00000,3.765,0.382,-1,824.240,-1,735.362,-1,629.631,607.242,541.642,404.191,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-4730.447,5813.614,231.353,-177.890,-0.999312,0.036917,0.003545,-0.036813,-0.998984,0.026013,0.004502,0.025864,0.999655,0,0.52188,1.00000,4.100,0.390,-1,831.315,-1,737.550,-1,632.915,609.584,541.870,397.520,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-4734.406,5811.668,230.034,-177.518,-0.999054,0.043387,0.002778,-0.043305,-0.998752,0.024874,0.003854,0.024730,0.999687,0,0.52309,1.00000,4.412,0.372,-1,824.147,-1,734.011,-1,628.528,606.033,535.630,397.129,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-4738.637,5809.436,229.343,-177.141,-0.998755,0.049866,-0.001015,-0.049876,-0.998544,0.020533,0.000010,0.020558,0.999789,0,0.52419,1.00000,4.783,0.377,-1,805.206,-1,725.094,-1,617.825,597.346,524.776,401.867,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-4743.242,5806.945,229.060,-176.751,-0.998376,0.056579,-0.006648,-0.056669,-0.998291,0.014291,-0.005828,0.014644,0.999876,0,0.52527,1.00000,5.235,0.390,-1,779.950,-1,713.033,-1,603.622,585.794,511.701,409.845,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
