timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1644.323,-4921.182,170.855,-159.381,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,350.000,800.000,325.000,300.000,275.000,275.000,-1,-1,-1,-1,750.000,625.000,-1,-1,2,0,2,0,0,0,0,1,0,2,2,2,2,0,0,2,2
1,-1653.279,-4924.638,170.513,-158.901,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,350.000,800.000,325.000,300.000,275.000,275.000,-1,-1,-1,-1,750.000,625.000,-1,-1,2,0,2,0,0,0,0,1,0,2,2,2,2,0,0,2,2
2,-1666.648,-4929.990,170.006,-158.181,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,350.000,825.000,325.000,300.000,275.000,275.000,-1,-1,-1,-1,750.000,625.000,-1,-1,2,0,2,0,0,0,0,1,0,2,2,2,2,0,0,2,2
3,-1684.350,-4937.424,169.340,-157.221,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,350.000,850.000,325.000,300.000,275.000,275.000,-1,-1,-1,-1,750.000,625.000,-1,-1,2,0,2,0,0,0,0,1,0,2,2,2,2,0,0,2,2
4,-1706.279,-4947.177,168.520,-156.021,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,350.000,875.000,325.000,300.000,275.000,275.000,-1,-1,-1,-1,750.000,625.000,-1,-1,2,0,2,0,0,0,0,1,0,2,2,2,2,0,0,2,2
5,-1732.295,-4959.530,167.556,-154.601,0,0.48000,0.71015,28.800,1.420,-1,400.000,-1,350.000,925.000,325.000,300.000,275.000,275.000,475.000,-1,-1,-1,750.000,625.000,-1,-1,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,2,2
6,-1762.283,-4974.685,166.492,-153.190,0,0.56000,0.70511,33.600,1.410,-1,400.000,-1,350.000,950.000,325.000,300.000,300.000,275.000,475.000,-1,-1,-1,750.000,625.000,-1,-1,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,2,2
7,-1796.123,-4992.836,165.327,-151.792,0,0.64000,0.69917,38.400,1.398,-1,400.000,-1,350.000,975.000,325.000,300.000,300.000,275.000,500.000,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,2,2
8,-1833.688,-5014.169,164.212,-150.408,0,0.72000,0.69225,43.200,1.384,-1,400.000,-1,350.000,-1,325.000,300.000,300.000,275.000,500.000,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
9,-1872.631,-5037.532,163.015,-149.039,0,0.75688,0.68425,45.413,1.368,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,275.000,500.000,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
