timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2430.511,-1977.053,19.457,127.139,-0.603578,-0.797290,0.004715,0.796938,-0.603469,-0.026740,0.024165,-0.012382,0.999631,0,0.39320,0.74786,0.637,-0.001,13.708,831.757,-1,768.216,-1,639.205,629.946,681.071,490.141,-1,-1,-1,-1,-1,-1,27.792,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,-2430.219,-1976.846,21.146,127.173,-0.604036,-0.796928,0.006739,0.796566,-0.603983,-0.026200,0.024950,-0.010458,0.999634,0,0.39325,0.74786,0.358,0.034,-1,843.306,-1,774.338,-1,646.218,636.115,694.251,490.982,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2430.254,-1976.243,21.735,127.223,-0.604704,-0.796406,0.008385,0.796006,-0.604685,-0.027022,0.026591,-0.009666,0.999600,0,0.39337,0.74786,0.604,0.050,-1,853.002,-1,781.010,-1,652.245,641.608,699.298,491.197,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2430.642,-1975.290,21.278,127.276,-0.605411,-0.795859,0.009236,0.795395,-0.605395,-0.029029,0.028694,-0.010228,0.999536,0,0.39349,0.74786,1.029,0.053,-1,859.159,-1,787.371,-1,656.393,645.776,695.857,491.207,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2431.416,-1974.030,19.923,127.328,-0.606079,-0.795352,0.009090,0.794798,-0.606024,-0.032106,0.031045,-0.012234,0.999443,0,0.39358,0.74786,1.479,0.051,-1,861.295,-1,793.305,-1,658.476,648.500,683.869,491.495,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2432.603,-1972.459,17.925,127.371,-0.606625,-0.794946,0.008225,0.794270,-0.606484,-0.036223,0.033784,-0.015440,0.999310,0,0.39361,0.74786,1.969,0.043,13.699,861.170,-1,799.969,-1,659.584,650.850,665.485,492.315,-1,-1,-1,-1,-1,-1,25.262,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-2434.146,-1970.658,15.704,127.398,-0.606950,-0.794713,0.006617,0.793924,-0.606683,-0.040245,0.035998,-0.019174,0.999168,0,0.39357,0.74786,2.372,0.027,13.750,857.462,-1,804.823,-1,658.619,651.389,644.822,493.474,-1,-1,-1,-1,-1,-1,29.534,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-2435.886,-1968.659,13.768,127.413,-0.607164,-0.794564,0.004379,0.793751,-0.606776,-0.042211,0.036196,-0.022153,0.999099,0,0.39344,0.74786,2.650,0.016,13.812,847.682,-1,802.652,-1,653.374,647.402,627.730,493.860,-1,-1,-1,-1,-1,-1,28.775,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-2437.735,-1966.413,12.406,127.418,-0.607276,-0.794488,0.002108,0.793754,-0.606824,-0.041472,0.034228,-0.023512,0.999137,0,0.39324,0.74786,2.909,0.005,13.896,833.583,-1,792.887,-1,644.480,639.176,617.603,492.638,-1,-1,-1,-1,-1,-1,27.910,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-2439.655,-1963.833,11.719,127.414,-0.607285,-0.794484,0.000390,0.793891,-0.606851,-0.038338,0.030695,-0.022973,0.999265,0,0.39297,0.74786,3.216,-0.004,14.037,818.489,-1,778.038,-1,633.999,628.725,615.414,489.623,-1,-1,-1,-1,-1,-1,26.783,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
10,-2441.650,-1960.830,11.644,127.396,-0.607103,-0.794623,-0.000415,0.794178,-0.606746,-0.033777,0.026588,-0.020836,0.999429,0,0.39264,0.74786,3.606,-0.018,14.284,805.723,-1,762.030,-1,624.318,618.434,620.252,485.310,-1,-1,-1,-1,-1,-1,25.393,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
11,-2443.800,-1957.348,12.091,127.364,-0.606718,-0.794917,-0.000236,0.794577,-0.606450,-0.029410,0.023235,-0.018031,0.999567,0,0.39222,0.74786,4.092,-0.031,14.415,798.729,-1,749.889,-1,618.255,611.346,629.304,481.241,-1,-1,-1,-1,-1,-1,24.857,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
12,-2446.254,-1953.447,12.900,127.345,-0.606477,-0.795101,0.000967,0.794816,-0.606292,-0.026035,0.021287,-0.015021,0.999661,0,0.39172,0.74786,4.609,-0.019,14.241,798.626,-1,743.535,-1,616.772,608.599,640.727,477.906,-1,-1,-1,-1,-1,-1,25.590,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
13,-2449.057,-1949.194,13.844,127.350,-0.606557,-0.795035,0.002583,0.794778,-0.606438,-0.023704,0.020412,-0.012325,0.999716,0,0.39120,0.74786,5.093,0.005,14.037,802.712,-1,741.556,-1,618.283,608.853,652.049,475.580,-1,-1,-1,-1,-1,-1,26.778,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,-2452.220,-1944.672,14.716,127.376,-0.606921,-0.794754,0.003728,0.794512,-0.606841,-0.022238,0.019936,-0.010535,0.999746,0,0.39072,0.74786,5.519,0.026,13.809,807.021,-1,741.641,-1,620.452,610.093,660.326,474.649,-1,-1,-1,-1,-1,-1,28.804,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,-2455.742,-1939.970,15.382,127.415,-0.607474,-0.794330,0.003860,0.794108,-0.607407,-0.021204,0.019188,-0.009815,0.999768,0,0.39027,0.74786,5.875,0.039,13.702,808.384,-1,741.377,-1,621.213,610.554,664.246,474.980,-1,-1,-1,-1,-1,-1,30.220,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,-2459.577,-1935.067,15.765,127.458,-0.608077,-0.793873,0.002804,0.793673,-0.607997,-0.020576,0.018040,-0.010286,0.999784,0,0.38984,0.74786,6.225,0.043,13.702,805.908,-1,740.196,-1,620.039,609.605,662.949,476.555,-1,-1,-1,-1,-1,-1,30.227,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,-2463.678,-1929.948,15.880,127.493,-0.608581,-0.793491,0.000916,0.793317,-0.608471,-0.020283,0.016651,-0.011617,0.999794,0,0.38938,0.74786,6.559,0.035,13.786,800.670,-1,738.341,-1,617.438,607.575,657.618,479.047,-1,-1,-1,-1,-1,-1,29.079,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,-2467.960,-1924.571,15.742,127.506,-0.608770,-0.793346,-0.001462,0.793202,-0.608622,-0.020247,0.015173,-0.013485,0.999794,0,0.28324,0.60777,6.874,0.013,13.960,793.690,-1,735.901,-1,613.863,604.718,649.432,482.053,-1,-1,-1,-1,-1,-1,27.361,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,-2472.339,-1918.992,15.395,127.501,-0.608716,-0.793379,-0.003819,0.793275,-0.608540,-0.019830,0.013409,-0.015101,0.999796,0,0.28278,0.60777,7.092,-0.005,14.064,785.369,-1,731.624,-1,609.144,600.622,641.232,484.120,-1,-1,-1,-1,-1,-1,26.598,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
20,-2476.811,-1913.219,14.928,127.495,-0.608650,-0.793418,-0.005655,0.793358,-0.608472,-0.018546,0.011273,-0.015775,0.999812,0,0.28227,0.60777,7.303,-0.006,14.041,776.539,-1,724.958,-1,603.498,595.247,635.596,484.313,-1,-1,-1,-1,-1,-1,26.753,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
21,-2481.360,-1907.244,14.455,127.494,-0.608650,-0.793409,-0.006876,0.793390,-0.608493,-0.016401,0.008829,-0.015438,0.999842,0,0.28173,0.60777,7.510,-0.001,14.003,767.896,-1,716.479,-1,597.414,589.055,633.124,482.790,-1,-1,-1,-1,-1,-1,27.022,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
22,-2486.032,-1901.041,14.090,127.497,-0.608702,-0.793362,-0.007671,0.793371,-0.608571,-0.014299,0.006676,-0.014790,0.999868,0,0.28120,0.60777,7.765,0.003,13.972,761.111,-1,709.061,-1,592.428,583.818,632.054,481.058,-1,-1,-1,-1,-1,-1,27.259,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
23,-2490.868,-1894.636,13.880,127.505,-0.608819,-0.793266,-0.008250,0.793294,-0.608708,-0.012648,0.005012,-0.014245,0.999886,0,0.28065,0.60777,8.026,0.008,13.944,756.509,-1,703.793,12.603,588.997,580.142,631.077,479.943,-1,-1,-1,-1,-1,-1,27.489,11.265,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
24,-2496.024,-1888.175,13.814,127.564,-0.609638,-0.792635,-0.008413,0.792671,-0.609549,-0.011033,0.003617,-0.013395,0.999904,0,0.28016,0.60777,8.267,0.059,13.588,753.758,-1,699.764,11.030,586.722,577.518,632.259,478.846,-1,-1,-1,-1,-1,-1,32.335,9.637,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
25,-2501.394,-1881.619,13.821,127.642,-0.610731,-0.791791,-0.008643,0.791835,-0.610662,-0.009453,0.002206,-0.012617,0.999918,0,0.28016,0.60777,8.474,0.079,13.582,751.193,-1,696.120,10.337,584.648,575.134,633.387,478.216,-1,-1,-1,-1,-1,-1,32.466,9.027,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
26,-2506.860,-1874.994,13.946,127.723,-0.611848,-0.790919,-0.009452,0.790976,-0.611797,-0.007856,0.000431,-0.012283,0.999924,0,0.28016,0.60777,8.589,0.081,13.525,747.379,-1,692.238,10.429,582.015,572.375,633.481,478.587,-1,-1,-1,-1,-1,-1,33.975,9.064,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
27,-2512.528,-1868.340,14.129,127.831,-0.613336,-0.789748,-0.010760,0.789820,-0.613308,-0.006117,-0.001768,-0.012251,0.999923,0,0.28016,0.60777,8.741,0.108,13.447,742.152,-1,687.760,10.909,578.688,569.011,632.871,479.656,-1,-1,-1,-1,-1,-1,35.987,9.415,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
28,-2518.352,-1861.622,14.280,127.947,-0.614926,-0.788491,-0.012186,0.788575,-0.614923,-0.004422,-0.004007,-0.012329,0.999916,0,0.20925,0.62477,8.891,0.116,13.445,736.698,-1,683.278,11.709,575.261,565.571,631.806,480.978,-1,-1,-1,-1,-1,-1,36.299,10.104,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
29,-2524.259,-1854.886,14.363,128.067,-0.616575,-0.787183,-0.013351,0.787271,-0.616603,-0.002387,-0.006353,-0.011983,0.999908,0,0.20925,0.62477,8.959,0.120,13.404,731.200,-1,678.003,11.730,571.560,561.713,631.863,481.445,-1,-1,-1,-1,-1,-1,35.642,10.079,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
30,-2530.230,-1848.130,14.401,128.192,-0.618270,-0.785829,-0.014687,0.785915,-0.618334,-0.000186,-0.008935,-0.011658,0.999892,0,0.20925,0.62477,9.017,0.124,13.355,724.867,-1,672.051,9.663,567.287,557.315,631.662,481.831,-1,-1,-1,-1,-1,-1,35.022,8.252,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
31,-2536.341,-1841.349,14.363,128.334,-0.620212,-0.784275,-0.015824,0.784354,-0.620311,0.001833,-0.011253,-0.011275,0.999873,0,0.20925,0.62477,9.128,0.143,13.331,719.300,-1,666.705,15.039,563.481,553.354,631.461,481.747,-1,-1,-1,-1,-1,-1,34.628,23.296,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
