timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7540.856,-6883.111,168.146,-60.493,1,-0.08000,0.12000,-4.800,0.240,-1,400.000,-1,375.000,750.000,325.000,300.000,200.000,300.000,400.000,500.000,-1,600.000,775.000,750.000,-1,-1,2,0,2,0,1,0,0,1,0,1,1,2,1,0,0,2,2
1,7536.058,-6874.796,167.619,-60.013,0,-0.16000,0.24000,-9.600,0.480,-1,400.000,-1,375.000,800.000,325.000,300.000,200.000,300.000,400.000,500.000,-1,575.000,775.000,750.000,-1,-1,2,0,2,0,1,0,0,1,0,1,1,2,1,0,0,2,2
2,7528.705,-6862.415,166.788,-59.293,0,-0.24000,0.36000,-14.400,0.720,-1,400.000,-1,375.000,875.000,325.000,325.000,200.000,300.000,400.000,475.000,975.000,575.000,775.000,775.000,-1,-1,2,0,2,0,1,0,0,1,0,1,1,1,1,0,0,2,2
3,7518.625,-6846.074,165.602,-58.333,0,-0.32000,0.48000,-19.200,0.960,-1,400.000,-1,375.000,-1,325.000,325.000,175.000,300.000,375.000,450.000,875.000,550.000,775.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,1,0,0,2,2
4,7505.600,-6825.915,163.998,-57.133,0,-0.40000,0.60000,-24.000,1.200,-1,400.000,-1,400.000,-1,325.000,325.000,175.000,325.000,350.000,400.000,550.000,550.000,800.000,825.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,1,0,0,2,2
5,7489.449,-6802.070,162.627,-55.888,0,-0.48000,0.62224,-28.800,1.244,-1,400.000,-1,400.000,-1,325.000,325.000,175.000,325.000,350.000,375.000,500.000,525.000,800.000,850.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,1,0,0,2,2
6,7471.201,-6776.354,162.306,-54.641,0,-0.52554,0.62343,-31.532,1.247,-1,400.000,-1,400.000,-1,325.000,325.000,175.000,325.000,325.000,350.000,475.000,500.000,800.000,850.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,1,0,0,2,2
7,7453.185,-6752.101,163.229,-53.393,0,-0.50356,0.62400,-30.213,1.248,-1,425.000,-1,400.000,-1,325.000,325.000,175.000,325.000,325.000,325.000,425.000,450.000,850.000,875.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,1,0,0,2,2
8,7435.436,-6729.264,164.015,-52.146,0,-0.48205,0.62383,-28.923,1.248,-1,425.000,-1,425.000,-1,350.000,350.000,175.000,300.000,325.000,300.000,400.000,425.000,875.000,875.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,1,0,0,2,2
9,7417.982,-6707.787,164.672,-50.900,0,-0.46123,0.62301,-27.674,1.246,-1,450.000,-1,425.000,-1,350.000,350.000,175.000,300.000,300.000,275.000,375.000,400.000,925.000,900.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,1,0,0,2,2
10,7400.843,-6687.609,165.207,-49.656,0,-0.44125,0.62161,-26.475,1.243,-1,450.000,-1,425.000,-1,350.000,350.000,200.000,300.000,300.000,275.000,350.000,375.000,950.000,925.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,1,0,0,2,2
11,7384.029,-6668.659,165.628,-48.417,0,-0.42223,0.61970,-25.334,1.239,-1,450.000,-1,425.000,-1,375.000,350.000,200.000,300.000,300.000,250.000,325.000,350.000,975.000,925.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,1,0,0,2,2
12,7367.544,-6650.868,165.942,-47.182,0,-0.40423,0.61736,-24.254,1.235,-1,475.000,-1,425.000,-1,375.000,350.000,200.000,300.000,275.000,250.000,300.000,325.000,1000.000,925.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,1,0,0,2,2
13,7351.388,-6634.165,167.401,-45.953,0,-0.38730,0.61464,-23.238,1.229,-1,475.000,-1,425.000,-1,375.000,350.000,225.000,300.000,300.000,275.000,300.000,325.000,1000.000,900.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,1,0,0,2,2
14,7335.555,-6618.481,168.632,-44.730,0,-0.37145,0.61160,-22.287,1.223,-1,475.000,-1,425.000,-1,375.000,350.000,250.000,300.000,300.000,425.000,275.000,300.000,1000.000,850.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,1,0,0,2,2
15,7320.040,-6603.742,169.550,-43.530,0,-0.35666,0.59974,-21.400,1.199,-1,475.000,-1,425.000,-1,375.000,350.000,250.000,275.000,325.000,375.000,250.000,300.000,1000.000,825.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,1,0,0,2,2
