timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7561.438,-7770.912,59.254,116.570,-0.447214,-0.894390,0.008152,0.894249,-0.447288,-0.015843,0.017816,0.000205,0.999841,0,-0.17299,0.20000,0.346,-0.001,-1,685.978,-1,623.692,-1,538.065,528.764,588.426,487.754,-1,-1,-1,-1,-1,1006.975,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,-7561.305,-7771.509,59.687,116.568,-0.447198,-0.894414,0.006099,0.894287,-0.447238,-0.015128,0.016258,-0.001311,0.999867,0,-0.17299,0.20000,0.611,-0.002,-1,681.166,-1,622.351,-1,535.742,527.004,585.835,491.329,-1,-1,-1,-1,-1,1003.871,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,-7561.093,-7772.333,58.959,116.564,-0.447145,-0.894455,0.003441,0.894343,-0.447146,-0.014530,0.014535,-0.003420,0.999889,0,-0.17299,0.20000,0.851,-0.004,-1,671.506,-1,617.948,-1,530.151,522.170,578.059,493.214,-1,-1,-1,-1,-1,996.713,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,-7560.813,-7773.323,57.399,116.562,-0.447124,-0.894471,0.001527,0.894370,-0.447098,-0.014367,0.013534,-0.005058,0.999896,0,-0.17299,0.20000,1.029,-0.002,-1,661.872,-1,612.696,-1,523.838,516.661,569.007,492.451,-1,-1,-1,-1,-1,989.217,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,-7560.405,-7774.393,55.444,116.564,-0.447155,-0.894455,0.001519,0.894346,-0.447126,-0.014934,0.014036,-0.005319,0.999887,0,-0.17299,0.20000,1.145,0.002,-1,656.619,-1,608.894,-1,519.835,512.878,562.328,488.583,-1,-1,-1,-1,-1,985.193,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,-7559.827,-7775.506,53.439,116.568,-0.447207,-0.894422,0.003925,0.894283,-0.447208,-0.016222,0.016264,-0.003744,0.999861,0,-0.17299,0.20000,1.254,0.004,-1,658.060,-1,607.628,-1,519.521,511.989,560.180,481.631,-1,-1,-1,-1,-1,986.014,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,-7559.044,-7776.687,51.698,116.570,-0.447202,-0.894395,0.008219,0.894217,-0.447277,-0.017892,0.019679,-0.000652,0.999806,0,-0.17299,0.20000,1.416,0.001,-1,665.478,-1,608.729,-1,522.582,513.795,562.746,472.860,-1,-1,-1,-1,-1,990.856,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
7,-7558.081,-7778.084,50.602,116.568,-0.447140,-0.894382,0.012117,0.894184,-0.447298,-0.018976,0.022392,0.002350,0.999747,0,-0.17299,0.20000,1.697,-0.002,-1,672.983,-1,610.021,-1,525.874,515.860,567.169,465.796,-1,-1,-1,-1,-1,995.172,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,-7557.009,-7779.788,50.267,116.563,-0.447058,-0.894388,0.014490,0.894193,-0.447271,-0.019183,0.023638,0.004381,0.999711,0,-0.17299,0.20000,2.013,-0.004,-1,677.578,-1,610.671,-1,527.915,517.103,571.551,462.238,-1,-1,-1,-1,-1,997.106,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,-7555.868,-7781.816,50.589,116.558,-0.446973,-0.894419,0.015169,0.894237,-0.447201,-0.018756,0.023559,0.005181,0.999709,0,-0.17299,0.20000,2.327,-0.005,-1,679.037,-1,610.916,-1,528.644,517.572,574.859,462.292,-1,-1,-1,-1,-1,997.345,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
10,-7554.689,-7784.125,51.335,116.552,-0.446897,-0.894467,0.014549,0.894295,-0.447108,-0.018197,0.022782,0.004879,0.999729,0,-0.17299,0.20000,2.592,-0.005,-1,678.573,-1,611.503,-1,528.785,517.932,576.686,465.199,-1,-1,-1,-1,-1,997.749,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
11,-7553.487,-7786.641,52.241,116.548,-0.446837,-0.894516,0.013300,0.894345,-0.447018,-0.017920,0.021974,0.003887,0.999751,0,-0.17299,0.20000,2.788,-0.004,-1,677.860,-1,612.984,-1,529.137,518.813,577.295,469.653,-1,-1,-1,-1,-1,999.713,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
12,-7552.244,-7789.320,53.057,116.542,-0.446755,-0.894576,0.011998,0.894399,-0.446908,-0.017973,0.021440,0.002701,0.999766,0,-0.17299,0.20000,2.954,-0.006,-1,677.494,-1,615.018,-1,529.778,520.038,577.164,474.197,-1,-1,-1,-1,-1,1002.927,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
13,-7550.922,-7792.143,53.599,116.533,-0.446615,-0.894659,0.010966,0.894474,-0.446746,-0.018287,0.021260,0.001642,0.999773,0,-0.17299,0.20000,3.117,-0.009,-1,677.426,-1,617.078,-1,530.467,521.261,576.522,477.976,-1,-1,-1,-1,-1,1006.591,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
