timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2947.512,8201.507,118.191,29.375,0.871423,-0.490509,-0.004764,0.490527,0.871418,0.003739,0.002317,-0.005595,0.999982,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-2939.186,8206.286,118.225,29.855,0.867284,-0.497792,-0.004600,0.497809,0.867278,0.003848,0.002074,-0.005628,0.999982,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-2926.788,8213.611,118.276,30.575,0.860962,-0.508651,-0.004360,0.508667,0.860954,0.004017,0.001710,-0.005676,0.999982,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-2910.424,8223.653,118.342,31.535,0.852320,-0.523004,-0.004050,0.523019,0.852311,0.004249,0.001229,-0.005740,0.999983,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-2890.191,8236.562,118.417,32.540,0.843009,-0.537886,-0.003662,0.537898,0.842997,0.004545,0.000642,-0.005801,0.999983,0,0.40000,0.50295,24.000,1.006,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-2866.189,8252.479,118.494,33.551,0.833399,-0.552663,-0.003182,0.552672,0.833384,0.004900,-0.000057,-0.005842,0.999983,0,0.48000,0.50504,28.800,1.010,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-2838.521,8271.542,118.576,34.566,0.823479,-0.567340,-0.002638,0.567346,0.823462,0.005328,-0.000851,-0.005884,0.999982,0,0.56000,0.50755,33.600,1.015,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-2807.292,8293.888,118.553,35.587,0.813240,-0.581924,-0.002063,0.581926,0.813224,0.005320,-0.001418,-0.005527,0.999984,0,0.64000,0.51049,38.400,1.021,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-2772.617,8319.654,118.472,36.614,0.802672,-0.596419,-0.001431,0.596418,0.802658,0.005105,-0.001897,-0.004951,0.999986,0,0.72000,0.51387,43.200,1.028,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-2735.493,8348.295,118.380,37.650,0.791764,-0.610827,-0.000745,0.610823,0.791752,0.004911,-0.002410,-0.004343,0.999988,0,0.78147,0.51768,46.888,1.035,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-2698.741,8377.731,118.258,38.693,0.780506,-0.625148,0.000054,0.625141,0.780497,0.004721,-0.002993,-0.003651,0.999989,0,0.78479,0.52182,47.088,1.044,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-2662.381,8407.967,117.925,39.745,0.768893,-0.639375,0.001806,0.639364,0.768892,0.004369,-0.004182,-0.002205,0.999989,0,0.78816,0.52599,47.289,1.052,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-2626.458,8438.980,117.596,40.804,0.756938,-0.653477,0.003523,0.653465,0.756946,0.004091,-0.005340,-0.000794,0.999985,0,0.79096,0.52946,47.458,1.059,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-2591.114,8470.651,117.313,41.863,0.744722,-0.667354,0.005209,0.667344,0.744740,0.003665,-0.006326,0.000747,0.999980,0,0.79096,0.52946,47.458,1.059,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-2556.362,8502.969,117.034,42.922,0.732250,-0.681002,0.006856,0.680997,0.732278,0.003312,-0.007276,0.002244,0.999971,0,0.79096,0.52946,47.458,1.059,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-2522.213,8535.925,116.719,43.981,0.719527,-0.694416,0.008256,0.694418,0.719565,0.003055,-0.008062,0.003535,0.999961,0,0.79096,0.52946,47.458,1.059,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-2488.679,8569.506,116.333,45.040,0.706561,-0.707592,0.009224,0.707600,0.706607,0.002901,-0.008570,0.004477,0.999953,0,0.79096,0.52946,47.458,1.059,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-2454.239,8605.422,115.935,46.203,0.692047,-0.721780,0.010202,0.721795,0.692101,0.002780,-0.009067,0.005440,0.999944,0,0.82934,0.58129,49.761,1.163,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-2420.446,8642.122,115.533,47.361,0.677300,-0.735622,0.011152,0.735646,0.677361,0.002648,-0.009502,0.006410,0.999934,0,0.83146,0.57930,49.888,1.159,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-2387.323,8679.581,115.138,48.515,0.662331,-0.749114,0.012067,0.749146,0.662400,0.002550,-0.009903,0.007351,0.999924,0,0.83340,0.57717,50.004,1.154,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-2354.890,8717.777,114.748,49.665,0.647154,-0.762250,0.012946,0.762290,0.647230,0.002484,-0.010272,0.008261,0.999913,0,0.83513,0.57489,50.108,1.150,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-2323.170,8756.685,114.365,50.810,0.631781,-0.775024,0.013787,0.775074,0.631865,0.002447,-0.010608,0.009140,0.999902,0,0.83665,0.57248,50.199,1.145,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-2292.182,8796.277,114.055,51.950,0.616231,-0.787436,0.014273,0.787493,0.616319,0.002433,-0.010713,0.009741,0.999895,0,0.83795,0.56994,50.277,1.140,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-2261.945,8836.526,113.452,53.085,0.600513,-0.799476,0.014912,0.799549,0.600599,0.001637,-0.010265,0.010940,0.999887,0,0.83902,0.56729,50.341,1.135,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-2232.479,8877.403,112.828,54.214,0.584639,-0.811146,0.015484,0.811233,0.584722,0.001057,-0.009911,0.011943,0.999880,0,0.83985,0.56453,50.391,1.129,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,-2203.799,8918.879,112.228,55.337,0.568621,-0.822444,0.016032,0.822545,0.568700,0.000505,-0.009533,0.012899,0.999871,0,0.84044,0.56168,50.426,1.123,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-2175.922,8960.924,111.651,56.455,0.552469,-0.833369,0.016555,0.833483,0.552545,-0.000020,-0.009131,0.013809,0.999863,0,0.84078,0.55877,50.447,1.118,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,-2148.863,9003.507,111.130,57.566,0.536194,-0.843919,0.017213,0.844049,0.536266,-0.000503,-0.008807,0.014799,0.999852,0,0.84087,0.55580,50.452,1.112,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-2122.636,9046.596,110.648,58.672,0.519806,-0.854096,0.017929,0.854242,0.519875,-0.000946,-0.008513,0.015807,0.999839,0,0.84072,0.55279,50.443,1.106,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
