timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1260.551,4515.307,152.334,-178.498,-0.999005,0.026025,0.036210,-0.026188,-0.999649,-0.004033,0.036092,-0.004977,0.999336,0,0.36876,0.55716,1.394,0.020,-1,662.407,-1,652.487,-1,535.330,532.471,612.943,684.971,-1,-1,-1,-1,-1,-1,12.862,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,1261.518,4515.483,153.585,-178.473,-0.998953,0.026551,0.037265,-0.026632,-0.999644,-0.001676,0.037207,-0.002667,0.999304,0,0.36876,0.55716,0.983,0.026,-1,670.887,-1,657.076,-1,540.821,537.129,625.324,682.189,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,1262.046,4515.648,153.571,-178.452,-0.998844,0.026995,0.039771,-0.026989,-0.999635,0.000692,0.039775,-0.000382,0.999209,0,0.36876,0.55716,0.553,0.021,-1,679.599,-1,661.786,-1,546.112,541.580,633.071,674.953,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,1262.186,4515.769,152.424,-178.434,-0.998699,0.027372,0.043021,-0.027295,-0.999625,0.002374,0.043070,0.001197,0.999071,0,0.36876,0.55716,0.185,0.018,-1,686.491,-1,665.737,-1,550.050,544.911,634.308,665.963,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,1261.964,4515.747,150.449,-178.422,-0.998553,0.027559,0.046188,-0.027501,-0.999620,0.001886,0.046222,0.000613,0.998931,0,0.36876,0.55716,0.223,0.012,-1,688.782,-1,668.765,-1,551.396,546.415,625.319,660.892,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,1261.453,4515.540,148.158,-178.414,-0.998450,0.027595,0.048323,-0.027647,-0.999618,-0.000404,0.048294,-0.001739,0.998832,0,0.36876,0.55716,0.552,0.009,11.332,685.640,-1,669.528,-1,549.558,545.388,609.453,660.131,-1,-1,-1,-1,-1,-1,10.351,13.828,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,1
6,1260.701,4515.287,146.139,-178.413,-0.998440,0.027452,0.048613,-0.027654,-0.999611,-0.003492,0.048498,-0.004831,0.998812,0,0.36876,0.55716,0.793,0.000,13.830,677.528,-1,666.706,14.183,544.555,541.493,592.300,662.528,-1,-1,-1,-1,-1,-1,28.579,25.890,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,1259.703,4515.017,144.759,-178.407,-0.998495,0.027430,0.047481,-0.027760,-0.999595,-0.006304,0.047289,-0.007613,0.998852,0,0.36876,0.55716,1.034,0.006,14.062,667.774,-1,661.714,13.940,538.370,536.316,578.561,666.135,-1,-1,-1,-1,-1,-1,26.610,27.528,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,1258.422,4514.824,144.186,-178.409,-0.998581,0.027318,0.045719,-0.027731,-0.999580,-0.008425,0.045470,-0.009681,0.998919,0,0.36876,0.55716,1.295,-0.002,14.373,659.412,-1,656.831,13.679,533.043,531.740,569.822,670.434,-1,-1,-1,-1,-1,-1,25.017,30.583,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,1256.817,4514.729,144.389,-178.419,-0.998662,0.027107,0.044032,-0.027556,-0.999574,-0.009613,0.043752,-0.010813,0.998984,0,0.36876,0.55716,1.608,-0.010,14.534,654.319,-1,653.643,13.569,529.879,528.987,566.392,674.633,-1,-1,-1,-1,-1,-1,24.445,32.789,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
