timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,329.762,6882.836,128.675,-68.062,0.374085,0.927303,0.013012,-0.927010,0.373489,0.034020,0.026687,-0.024789,0.999336,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,-1,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
1,333.423,6873.961,128.946,-67.582,0.381836,0.924136,0.013203,-0.923863,0.381242,0.033641,0.026055,-0.025044,0.999347,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,-1,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
2,339.081,6860.720,129.347,-66.862,0.393411,0.919263,0.013498,-0.919020,0.392821,0.033079,0.025106,-0.025419,0.999362,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,-1,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,346.921,6843.193,129.874,-65.902,0.408748,0.912542,0.013906,-0.912336,0.408163,0.032339,0.023835,-0.025905,0.999380,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,-1,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,357.147,6821.481,130.517,-64.781,0.426510,0.904368,0.014433,-0.904209,0.425933,0.031430,0.022277,-0.026456,0.999402,0,0.40000,0.56055,24.000,1.121,-1,400.000,-1,-1,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,1,0,0,2,2,2,2,2,2,2,2
5,369.922,6795.669,131.265,-63.669,0.443954,0.895922,0.015080,-0.895815,0.443390,0.030354,0.020508,-0.026985,0.999425,0,0.48000,0.55577,28.800,1.112,-1,400.000,-1,-1,-1,325.000,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
6,385.401,6765.848,132.110,-62.569,0.461058,0.887229,0.015850,-0.887177,0.460510,0.029119,0.018536,-0.027488,0.999450,0,0.56000,0.55028,33.600,1.101,-1,400.000,-1,-1,-1,325.000,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
7,403.735,6732.107,133.060,-61.481,0.477793,0.878312,0.016779,-0.878319,0.477266,0.027810,0.016418,-0.028025,0.999472,0,0.64000,0.54397,38.400,1.088,-1,400.000,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
8,425.069,6694.543,133.836,-60.407,0.494133,0.869227,0.016617,-0.869258,0.493642,0.026620,0.014936,-0.027598,0.999508,0,0.72000,0.53671,43.200,1.073,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
9,449.538,6653.248,134.588,-59.351,0.510048,0.859994,0.016143,-0.860039,0.509599,0.025328,0.013555,-0.026803,0.999549,0,0.80000,0.52836,48.000,1.057,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
