timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4937.298,2681.708,617.474,-20.065,0.939284,0.343133,0.002104,-0.343072,0.938961,0.025573,0.006800,-0.024742,0.999671,0,0.80641,0.22079,0.415,0.004,-1,598.647,-1,654.116,-1,494.909,507.979,658.465,629.216,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-4936.561,2681.037,618.977,-20.062,0.939283,0.343143,-0.000416,-0.343030,0.939004,0.024542,0.008812,-0.022909,0.999699,0,0.80640,0.22076,0.998,0.002,-1,610.232,-1,663.425,-1,502.759,514.937,671.271,629.530,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-4935.301,2680.223,619.394,-20.066,0.939237,0.343255,-0.003246,-0.343076,0.938981,0.024775,0.011552,-0.022156,0.999688,0,0.80640,0.22075,1.500,-0.003,-1,619.705,-1,672.520,-1,509.234,520.941,675.720,629.320,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-4933.539,2679.369,618.798,-20.052,0.939283,0.343095,-0.005752,-0.342842,0.939030,0.026134,0.014367,-0.022575,0.999642,0,0.80641,0.22079,1.959,0.014,-1,625.366,-1,679.787,-1,513.217,524.935,671.684,629.021,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-4931.248,2678.513,617.300,-20.025,0.939411,0.342715,-0.007263,-0.342385,0.939116,0.028870,0.016715,-0.024634,0.999557,0,0.80636,0.22066,2.445,0.027,-1,625.532,-1,684.336,-1,513.774,526.247,657.970,630.281,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-4928.363,2677.747,615.111,-19.959,0.939775,0.341704,-0.007852,-0.341296,0.939396,0.032431,0.018458,-0.027798,0.999443,0,0.80624,0.22038,2.985,0.066,-1,620.884,-1,685.816,-1,511.203,524.940,637.384,632.302,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-4924.761,2676.835,612.848,-19.885,0.940195,0.340545,-0.007918,-0.340074,0.939723,0.035634,0.019575,-0.030810,0.999334,0,0.80596,0.21970,3.715,0.074,-1,614.435,-1,684.951,-1,507.220,522.154,617.368,633.590,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-4920.548,2675.652,610.981,-19.817,0.940606,0.339432,-0.006870,-0.338959,0.940055,0.037460,0.019173,-0.032906,0.999274,0,0.80565,0.21893,4.376,0.068,-1,605.895,-1,679.669,-1,501.405,517.128,602.058,633.371,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-4915.705,2674.165,609.737,-19.747,0.941049,0.338233,-0.005133,-0.337821,0.940469,0.037353,0.017461,-0.033417,0.999289,0,0.80535,0.21822,5.067,0.070,-1,597.209,-1,670.807,-1,494.913,510.775,594.324,630.462,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-4910.135,2672.337,609.142,-19.670,0.941539,0.336886,-0.003547,-0.336560,0.940999,0.035341,0.015243,-0.032081,0.999369,0,0.80505,0.21750,5.862,0.077,-1,590.877,-1,660.888,-1,489.458,504.761,595.055,624.343,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-4903.725,2670.336,609.083,-19.536,0.942348,0.334620,-0.003065,-0.334368,0.941925,0.031248,0.013343,-0.028421,0.999507,0,0.80472,0.21669,6.715,0.134,-1,589.089,-1,651.681,-1,486.389,500.320,605.964,613.534,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-4896.499,2668.193,609.397,-19.346,0.943464,0.331455,-0.003590,-0.331256,0.943179,0.026137,0.012049,-0.023470,0.999652,0,0.80415,0.21532,7.538,0.189,-1,591.211,-1,644.514,-1,485.632,497.779,623.536,600.800,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-4888.335,2665.824,609.965,-19.131,0.944699,0.327895,-0.005417,-0.327710,0.944527,0.021800,0.012265,-0.018820,0.999748,0,0.80335,0.21338,8.500,0.215,-1,598.009,-1,643.122,-1,488.311,498.876,642.016,590.564,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-4879.324,2663.248,610.716,-18.916,0.945912,0.324338,-0.007504,-0.324148,0.945807,0.019421,0.013396,-0.015938,0.999783,0,0.80244,0.21118,9.372,0.216,-1,606.517,-1,646.796,-1,492.887,502.573,655.274,586.055,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-4869.477,2660.551,611.520,-18.712,0.947039,0.320988,-0.009135,-0.320778,0.946962,0.019089,0.014777,-0.015147,0.999776,0,0.80153,0.20896,10.209,0.204,-1,614.420,-1,653.397,-1,497.737,507.339,660.887,587.300,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,-4858.914,2657.902,612.208,-18.491,0.948258,0.317350,-0.009803,-0.317119,0.948178,0.019838,0.015591,-0.015703,0.999755,0,0.80066,0.20686,10.891,0.221,-1,619.322,-1,659.255,-1,500.977,510.985,660.884,591.764,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,-4847.715,2655.498,612.654,-18.195,0.949881,0.312455,-0.009868,-0.312215,0.949794,0.020335,0.015727,-0.016235,0.999745,0,0.79971,0.20457,11.454,0.296,-1,621.607,-1,664.401,-1,502.646,512.674,660.435,595.284,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,-4835.972,2653.749,612.732,-17.710,0.952502,0.304371,-0.009866,-0.304160,0.952441,0.018538,0.015039,-0.014657,0.999779,0,0.79845,0.20151,11.873,0.485,-1,622.275,-1,663.408,-1,502.484,511.375,667.498,591.776,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-4823.750,2652.523,612.447,-17.079,0.955812,0.293822,-0.009596,-0.293660,0.955786,0.015394,0.013694,-0.011896,0.999835,0,0.79638,0.19652,12.283,0.631,-1,621.006,-1,657.846,-1,500.165,507.640,678.490,583.842,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
19,-4811.246,2651.775,611.970,-16.389,0.959305,0.282252,-0.008223,-0.282146,0.959295,0.012093,0.011302,-0.009281,0.999893,0,0.79371,0.19005,12.526,0.689,-1,616.038,-1,648.463,-1,495.148,501.718,688.577,575.537,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,-4798.735,2651.815,611.637,-15.643,0.962924,0.269702,-0.006157,-0.269639,0.962915,0.009462,0.008481,-0.007451,0.999936,0,0.79078,0.18297,12.511,0.746,-1,609.705,-1,639.107,-1,489.474,495.670,696.836,569.694,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
21,-4785.997,2651.898,611.603,-14.954,0.966102,0.258101,-0.005467,-0.258034,0.966077,0.010699,0.008042,-0.008925,0.999928,0,0.78761,0.17530,12.739,0.689,-1,608.115,-1,641.741,-1,488.812,496.029,692.760,573.575,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
22,-4772.764,2651.955,611.731,-14.308,0.968930,0.247235,-0.007062,-0.247112,0.968872,0.014888,0.010523,-0.012681,0.999864,0,0.78467,0.16819,13.234,0.646,-1,613.170,-1,657.003,-1,494.073,503.405,680.342,584.380,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
23,-4759.094,2652.161,611.904,-13.658,0.971620,0.236330,-0.010154,-0.236110,0.971537,0.019183,0.014398,-0.016241,0.999764,0,0.78191,0.16149,13.671,0.649,-1,623.605,-1,678.800,-1,502.446,513.954,669.564,595.163,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
24,-4744.878,2652.039,612.158,-13.048,0.974001,0.226102,-0.014171,-0.225728,0.973894,0.024037,0.019236,-0.020213,0.999611,0,0.77913,0.15477,14.216,0.610,-1,638.350,-1,706.233,-1,513.281,527.211,657.668,607.586,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
25,-4730.155,2651.723,612.458,-12.456,0.976192,0.216170,-0.017884,-0.215635,0.976077,0.027827,0.023472,-0.023308,0.999453,0,0.77651,0.14842,14.727,0.592,-1,652.563,-1,731.713,-1,523.450,539.568,649.352,617.754,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
26,-4715.120,2651.325,612.777,-11.878,0.978262,0.206395,-0.020120,-0.205754,0.978145,0.029968,0.025866,-0.025177,0.999348,0,0.46254,0.35192,15.040,0.579,-1,662.601,-1,749.515,-1,530.079,547.888,645.443,624.371,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
