timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3259.983,6427.168,-107.102,-84.850,0.089570,0.992520,-0.082950,-0.993800,0.094571,0.058456,0.065863,0.077200,0.994838,0,0.46575,-0.62319,2.236,0.032,-1,986.256,-1,940.796,-1,840.536,830.681,770.600,476.681,-1,795.452,960.245,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
1,-3260.520,6424.567,-104.060,-84.821,0.090026,0.991757,-0.091177,-0.993280,0.096094,0.064500,0.072729,0.084757,0.993744,0,0.46575,-0.62319,2.656,0.029,-1,-1,-1,956.061,-1,857.916,847.201,814.889,470.546,-1,768.197,900.364,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,-3260.947,6421.615,-101.817,-84.796,0.090422,0.990997,-0.098733,-0.992750,0.097574,0.070184,0.079186,0.091671,0.992636,0,0.46575,-0.62319,2.983,0.025,-1,-1,-1,969.366,-1,873.277,861.452,854.728,463.537,-1,740.518,849.231,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,-3261.293,6418.390,-100.416,-84.786,0.090554,0.990387,-0.104567,-0.992307,0.098630,0.074822,0.084416,0.096987,0.991699,0,0.46575,-0.62319,3.243,0.010,-1,-1,-1,979.344,-1,884.883,871.981,885.637,457.229,-1,716.969,809.885,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,-3261.535,6414.958,-99.782,-84.805,0.090204,0.990066,-0.107852,-0.992047,0.098871,0.077898,0.087787,0.099967,0.991110,0,0.46575,-0.62319,3.440,-0.019,-1,-1,-1,985.089,-1,891.400,877.958,902.205,453.014,-1,700.700,787.981,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
5,-3261.656,6411.363,-99.833,-84.849,0.089428,0.990086,-0.108317,-0.992031,0.098236,0.078900,0.088758,0.100398,0.990980,0,0.46575,-0.62319,3.598,-0.044,-1,-1,-1,985.523,-1,891.749,878.350,903.652,451.305,-1,695.304,780.901,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
6,-3261.635,6407.620,-100.515,-84.908,0.088412,0.990399,-0.106269,-0.992280,0.096887,0.077416,0.086969,0.098604,0.991319,0,0.46575,-0.62319,3.743,-0.060,-1,-1,-1,979.623,-1,885.341,872.458,892.184,451.576,-1,702.306,790.988,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,-3261.455,6403.730,-101.799,-84.969,0.087391,0.990901,-0.102362,-0.992774,0.095115,0.073166,0.082236,0.095228,0.992053,0,0.46575,-0.62319,3.893,-0.061,-1,-1,-1,966.660,-1,872.113,860.023,870.791,452.738,-1,725.435,821.311,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,-3261.107,6399.655,-103.623,-85.020,0.086563,0.991507,-0.097065,-0.993426,0.093233,0.066424,0.074910,0.090677,0.993059,0,0.46575,-0.62319,4.090,-0.051,-1,1007.905,-1,947.581,-1,853.181,842.048,841.336,454.236,-1,766.672,881.965,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
9,-3260.558,6395.290,-105.780,-85.059,0.085937,0.992203,-0.090265,-0.994095,0.091419,0.058460,0.066256,0.084708,0.994201,0,0.46575,-0.62319,4.400,-0.039,-1,978.845,-1,926.174,-1,831.462,821.160,805.494,457.147,-1,821.236,969.903,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
