timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5196.965,4805.559,-55.559,-91.800,-0.031395,0.999498,-0.004236,-0.999062,-0.031254,0.029965,0.029818,0.005173,0.999542,0,0.37113,-0.20000,0.824,0.015,-1,578.188,-1,648.421,-1,489.259,503.678,520.329,650.050,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,5196.906,4805.899,-53.766,-91.752,-0.030555,0.999501,-0.007994,-0.999083,-0.030300,0.030252,0.029995,0.008911,0.999510,0,0.37113,-0.20000,0.345,0.048,-1,585.993,-1,651.001,-1,494.275,507.430,532.852,645.079,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,5196.708,4805.805,-53.173,-91.727,-0.030126,0.999489,-0.010713,-0.999054,-0.029773,0.031711,0.031376,0.011658,0.999440,0,0.37099,-0.20000,0.219,0.025,-1,592.656,-1,654.167,-1,498.522,510.800,540.180,639.182,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,5196.427,4805.278,-53.685,-91.731,-0.030191,0.999473,-0.011909,-0.998986,-0.029773,0.033769,0.033396,0.012917,0.999359,0,0.37090,-0.20000,0.597,-0.004,-1,596.789,-1,657.120,-1,501.146,513.081,541.517,634.022,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,5196.084,4804.303,-55.152,-91.776,-0.030965,0.999462,-0.010854,-0.998890,-0.030558,0.035856,0.035505,0.011952,0.999298,0,0.37088,-0.20000,1.034,-0.045,-1,596.950,-1,659.494,-1,501.375,513.749,535.632,632.119,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,5195.707,4802.854,-57.301,-91.860,-0.032426,0.999445,-0.007692,-0.998756,-0.032110,0.038156,0.037888,0.008920,0.999242,0,0.37098,-0.20000,1.498,-0.084,-1,594.375,-1,662.542,-1,500.172,513.739,523.578,633.999,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,5195.292,4801.000,-59.728,-91.976,-0.034451,0.999401,-0.003285,-0.998589,-0.034290,0.040560,0.040423,0.004678,0.999172,0,0.37117,-0.20000,1.900,-0.116,-1,590.493,-1,666.425,-1,498.381,513.608,508.500,638.642,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,5194.837,4798.925,-61.866,-92.108,-0.036752,0.999324,-0.000190,-0.998464,-0.036713,0.041496,0.041461,0.001715,0.999139,0,0.37146,-0.20000,2.125,-0.132,-1,584.829,-1,665.748,-1,494.742,511.120,496.747,640.278,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,5194.261,4796.628,-63.315,-92.247,-0.039174,0.999232,0.001174,-0.998382,-0.039189,0.041208,0.041223,0.000442,0.999150,0,0.37178,-0.20000,2.368,-0.139,-1,579.314,-1,661.951,-1,490.702,507.554,490.012,639.032,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,5193.517,4794.076,-63.891,-92.392,-0.041709,0.999129,0.001149,-0.998316,-0.041721,0.040295,0.040308,0.000534,0.999187,0,0.37211,-0.20000,2.659,-0.145,-1,575.614,-1,657.726,-1,487.731,504.556,488.111,636.691,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
