timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9510.935,-6236.152,183.875,90.972,-0.017894,-0.999702,-0.016616,0.998385,-0.016969,-0.054209,0.053911,-0.017559,0.998391,1,-0.08000,-0.12000,-4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,700.000,900.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
1,-9510.853,-6245.751,183.354,90.492,-0.009506,-0.999817,-0.016626,0.998497,-0.008594,-0.054126,0.053973,-0.017115,0.998396,0,-0.16000,-0.24000,-9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,700.000,925.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
2,-9510.900,-6257.648,182.704,89.772,0.003077,-0.999857,-0.016618,0.998532,0.003971,-0.054027,0.054086,-0.016427,0.998401,0,-0.19828,-0.36000,-11.897,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,700.000,975.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
3,-9511.145,-6269.494,182.052,88.812,0.019855,-0.999665,-0.016577,0.998329,0.020723,-0.053941,0.054267,-0.015478,0.998407,0,-0.19748,-0.48000,-11.849,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,700.000,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-9511.601,-6281.271,181.398,87.783,0.037837,-0.999147,-0.016515,0.997799,0.038677,-0.053865,0.054457,-0.014441,0.998412,0,-0.19644,-0.51462,-11.786,-1.029,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,625.000,700.000,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-9512.264,-6292.971,180.743,86.753,0.055823,-0.998305,-0.016438,0.996945,0.056633,-0.053797,0.054637,-0.013385,0.998417,0,-0.19530,-0.51503,-11.718,-1.030,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,625.000,700.000,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-9513.133,-6304.585,180.087,85.722,0.073805,-0.997139,-0.016346,0.995766,0.074584,-0.053739,0.054805,-0.012311,0.998421,0,-0.19412,-0.51541,-11.647,-1.031,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,675.000,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-9514.204,-6316.110,179.431,84.691,0.091776,-0.995647,-0.016239,0.994262,0.092524,-0.053691,0.054960,-0.011218,0.998426,0,-0.19290,-0.51576,-11.574,-1.032,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,650.000,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-9515.474,-6327.538,178.775,83.659,0.109730,-0.993831,-0.016118,0.992433,0.110446,-0.053655,0.055104,-0.010108,0.998429,0,-0.19164,-0.51608,-11.499,-1.032,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,625.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-9516.940,-6338.865,178.119,82.626,0.127659,-0.991689,-0.015982,0.990279,0.128342,-0.053629,0.055235,-0.008981,0.998433,0,-0.19036,-0.51638,-11.421,-1.033,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,600.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-9518.598,-6350.085,177.463,81.593,0.145557,-0.989223,-0.015833,0.987800,0.146206,-0.053616,0.055353,-0.007836,0.998436,0,-0.18904,-0.51665,-11.342,-1.033,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,525.000,575.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,-9520.445,-6361.195,176.808,80.559,0.163417,-0.986433,-0.015671,0.984997,0.164031,-0.053616,0.055459,-0.006674,0.998439,0,-0.18770,-0.51689,-11.262,-1.034,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,500.000,575.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
